 91 236 00 00 30   0.404  -0.523  -0.551   0.863
 91 236 00 01 30   0.258  -0.620  -0.554   0.875
 91 236 00 02 30   0.191  -0.711  -0.463   0.871
 91 236 00 03 30   0.159  -0.751  -0.379   0.860
 91 236 00 04 30   0.181  -0.732  -0.339   0.831
 91 236 00 05 30   0.140  -0.751  -0.315   0.829
 91 236 00 06 30  -0.030  -0.561  -0.606   0.838
 91 236 00 07 30  -0.034  -0.538  -0.596   0.817
 91 236 00 08 30   0.240  -0.715  -0.373   0.844
 91 236 00 09 30   0.189  -0.721  -0.384   0.840
 91 236 00 10 30   0.157  -0.725  -0.399   0.845
 91 236 00 11 30   0.141  -0.702  -0.458   0.851
 91 236 00 12 30   0.175  -0.720  -0.413   0.848
 91 236 00 13 30   0.166  -0.725  -0.404   0.847
 91 236 00 14 30   0.162  -0.722  -0.380   0.832
 91 236 00 15 30   0.108  -0.747  -0.360   0.837
 91 236 00 16 30   0.127  -0.755  -0.341   0.839
 91 236 00 17 30   0.066  -0.771  -0.334   0.843
 91 236 00 18 30   0.055  -0.777  -0.322   0.843
 91 236 00 19 30   0.093  -0.788  -0.248   0.835
 91 236 00 20 30   0.106  -0.796  -0.199   0.828
 91 236 00 21 30   0.133  -0.781  -0.185   0.815
 91 236 00 22 30   0.177  -0.781  -0.131   0.813
 91 236 00 23 30   0.171  -0.785  -0.089   0.809
 91 236 00 24 30   0.183  -0.762  -0.077   0.788
 91 236 00 25 30   0.172  -0.754  -0.215   0.804
 91 236 00 26 30   0.162  -0.763  -0.118   0.800
 91 236 00 27 30   0.198  -0.720   0.272   0.797
 91 236 00 28 30   0.220  -0.686   0.360   0.807
 91 236 00 29 30   0.176  -0.773   0.037   0.824
 91 236 00 30 30   0.169  -0.758  -0.256   0.825
 91 236 00 31 30   0.188  -0.776  -0.070   0.817
 91 236 00 32 30   0.153  -0.810   0.017   0.826
 91 236 00 33 30   0.177  -0.802   0.113   0.830
 91 236 00 34 30   0.149  -0.789   0.169   0.822
 91 236 00 35 30   0.159  -0.788   0.087   0.809
 91 236 00 36 30   0.144  -0.795   0.075   0.812
 91 236 00 37 30   0.142  -0.801   0.049   0.815
 91 236 00 38 30   0.146  -0.799   0.027   0.813
 91 236 00 39 30   0.133  -0.800   0.036   0.812
 91 236 00 40 30   0.138  -0.802   0.027   0.815
 91 236 00 41 30   0.159  -0.798   0.051   0.816
 91 236 00 42 30   0.156  -0.792   0.108   0.816
 91 236 00 43 30   0.122  -0.813   0.063   0.824
 91 236 00 44 30   0.128  -0.814   0.017   0.824
 91 236 00 45 30   0.143  -0.801  -0.016   0.814
 91 236 00 46 30   0.127  -0.803   0.042   0.815
 91 236 00 47 30   0.109  -0.813   0.024   0.822
 91 236 00 48 30   0.053  -0.805   0.141   0.820
 91 236 00 49 30   0.059  -0.807   0.120   0.818
 91 236 00 50 30   0.040  -0.811   0.136   0.824
 91 236 00 51 30   0.054  -0.803   0.146   0.820
 91 236 00 52 30   0.042  -0.812   0.135   0.827
 91 236 00 53 30  -0.019  -0.836   0.073   0.840
 91 236 00 54 30  -0.005  -0.839   0.046   0.840
 91 236 00 55 30  -0.008  -0.840   0.037   0.841
 91 236 00 56 30  -0.010  -0.842   0.012   0.843
 91 236 00 57 30   0.018  -0.831   0.046   0.832
 91 236 00 58 30   0.009  -0.832   0.024   0.832
