 91 194 00 00 30  -0.028  -0.151  -0.462   0.487
 91 194 00 01 30  -0.024  -0.139  -0.470   0.491
 91 194 00 02 30   0.003  -0.145  -0.473   0.495
 91 194 00 03 30  -0.014  -0.129  -0.476   0.494
 91 194 00 04 30  -0.082  -0.239  -0.422   0.496
 91 194 00 05 30  -0.072  -0.249  -0.422   0.497
 91 194 00 06 30  -0.107  -0.259  -0.411   0.499
 91 194 00 07 30  -0.158  -0.320  -0.338   0.497
 91 194 00 08 30  -0.172  -0.330  -0.321   0.494
 91 194 00 09 30  -0.163  -0.294  -0.362   0.495
 91 194 00 10 30  -0.143  -0.274  -0.387   0.495
 91 194 00 11 30  -0.145  -0.243  -0.401   0.492
 91 194 00 12 30  -0.120  -0.230  -0.418   0.492
 91 194 00 13 30  -0.117  -0.213  -0.433   0.496
 91 194 00 14 30  -0.126  -0.198  -0.442   0.501
 91 194 00 15 30  -0.118  -0.184  -0.453   0.503
 91 194 00 16 30  -0.093  -0.187  -0.454   0.500
 91 194 00 17 30  -0.095  -0.170  -0.453   0.494
 91 194 00 18 30  -0.091  -0.165  -0.459   0.497
 91 194 00 19 30  -0.035  -0.176  -0.467   0.501
 91 194 00 20 30  -0.025  -0.241  -0.440   0.502
 91 194 00 21 30  -0.070  -0.232  -0.432   0.496
 91 194 00 22 30  -0.123  -0.262  -0.409   0.503
 91 194 00 23 30  -0.059  -0.292  -0.404   0.504
 91 194 00 24 30  -0.025  -0.369  -0.348   0.510
 91 194 00 25 30  -0.027  -0.385  -0.349   0.520
 91 194 00 26 30  -0.052  -0.407  -0.315   0.518
 91 194 00 27 30  -0.079  -0.437  -0.275   0.523
 91 194 00 28 30  -0.031  -0.443  -0.271   0.522
 91 194 00 29 30  -0.042  -0.446  -0.267   0.522
 91 194 00 30 30  -0.030  -0.455  -0.252   0.521
 91 194 00 31 30  -0.051  -0.458  -0.228   0.516
 91 194 00 32 30  -0.038  -0.473  -0.203   0.517
 91 194 00 33 30  -0.032  -0.478  -0.185   0.515
 91 194 00 34 30  -0.024  -0.488  -0.167   0.517
 91 194 00 35 30  -0.023  -0.497  -0.148   0.520
 91 194 00 36 30  -0.018  -0.491  -0.157   0.516
 91 194 00 37 30  -0.005  -0.495  -0.150   0.517
 91 194 00 38 30  -0.010  -0.492  -0.165   0.520
 91 194 00 39 30   0.006  -0.488  -0.187   0.523
 91 194 00 40 30  -0.027  -0.507  -0.168   0.535
 91 194 00 41 30  -0.016  -0.486  -0.246   0.546
 91 194 00 42 30   0.001  -0.469  -0.279   0.549
 91 194 00 43 30   0.027  -0.475  -0.302   0.564
 91 194 00 44 30   0.013  -0.490  -0.325   0.588
 91 194 00 48 30  -0.060  -0.615  -0.408   0.741
 91 194 00 49 30  -0.047  -0.614  -0.374   0.721
 91 194 00 50 30  -0.047  -0.606  -0.375   0.715
 91 194 00 51 30  -0.032  -0.586  -0.393   0.707
 91 194 00 52 30  -0.045  -0.607  -0.365   0.711
 91 194 00 53 30  -0.037  -0.622  -0.345   0.713
 91 194 00 54 30   0.002  -0.598  -0.372   0.706
 91 194 00 55 30  -0.009  -0.550  -0.423   0.695
 91 194 00 56 30  -0.022  -0.535  -0.436   0.691
 91 194 00 57 30   0.000  -0.506  -0.472   0.692
 91 194 00 58 30   0.013  -0.494  -0.492   0.698
 91 194 00 59 30  -0.017  -0.519  -0.475   0.704
 91 194 01 00 30  -0.031  -0.526  -0.462   0.701
 91 194 01 01 30  -0.070  -0.553  -0.422   0.701
 91 194 01 02 30  -0.103  -0.587  -0.394   0.716
 91 194 01 03 30  -0.021  -0.592  -0.414   0.723
 91 194 01 04 30  -0.015  -0.614  -0.360   0.714
 91 194 01 05 30  -0.045  -0.553  -0.418   0.697
