 91 318 00 00 30   0.068  -1.205  -0.208   1.225
 91 318 00 01 30   0.063  -1.194  -0.238   1.220
 91 318 00 02 30   0.076  -1.196  -0.240   1.222
 91 318 00 03 30   0.081  -1.181  -0.267   1.213
 91 318 00 04 30   0.088  -1.141  -0.306   1.186
 91 318 00 05 30   0.045  -1.167  -0.275   1.201
 91 318 00 06 30   0.070  -1.152  -0.341   1.204
 91 318 00 07 30   0.038  -1.162  -0.288   1.198
 91 318 00 08 30   0.050  -1.181  -0.239   1.206
 91 318 00 09 30   0.046  -1.181  -0.297   1.219
 91 318 00 10 30   0.026  -1.172  -0.300   1.210
 91 318 00 11 30   0.076  -1.170  -0.356   1.226
 91 318 00 12 30   0.038  -1.178  -0.339   1.227
 91 318 00 13 30   0.035  -1.163  -0.380   1.225
 91 318 00 14 30   0.033  -1.167  -0.355   1.221
 91 318 00 15 30   0.036  -1.165  -0.356   1.220
 91 318 00 16 30   0.017  -1.167  -0.318   1.211
 91 318 00 17 30   0.031  -1.165  -0.306   1.205
 91 318 00 18 30   0.037  -1.172  -0.284   1.207
 91 318 00 19 30   0.067  -1.180  -0.295   1.219
 91 318 00 20 30   0.050  -1.186  -0.279   1.220
 91 318 00 21 30   0.037  -1.162  -0.318   1.206
 91 318 00 22 30   0.013  -1.153  -0.345   1.203
 91 318 00 23 30   0.037  -1.152  -0.356   1.206
 91 318 00 24 30   0.035  -1.148  -0.388   1.212
 91 318 00 25 30   0.067  -1.124  -0.430   1.206
 91 318 00 26 30   0.034  -1.112  -0.446   1.199
 91 318 00 27 30  -0.021  -1.139  -0.365   1.201
 91 318 00 28 30  -0.089  -1.191  -0.277   1.228
 91 318 00 29 30  -0.025  -1.178  -0.404   1.246
 91 318 00 30 30  -0.052  -1.171  -0.404   1.240
 91 318 00 31 30  -0.053  -1.182  -0.326   1.227
 91 318 00 32 30   0.018  -1.146  -0.437   1.232
 91 318 00 33 30  -0.006  -1.140  -0.423   1.217
 91 318 00 34 30  -0.043  -1.156  -0.415   1.229
 91 318 00 35 30  -0.005  -1.143  -0.409   1.214
 91 318 00 36 30   0.003  -1.166  -0.348   1.218
 91 318 00 37 30   0.005  -1.182  -0.298   1.220
 91 318 00 38 30  -0.027  -1.190  -0.330   1.237
 91 318 00 39 30  -0.049  -1.202  -0.343   1.251
 91 318 00 40 30  -0.073  -1.199  -0.372   1.258
 91 318 00 41 30  -0.075  -1.199  -0.390   1.263
 91 318 00 42 30  -0.049  -1.203  -0.398   1.268
 91 318 00 43 30  -0.025  -1.201  -0.402   1.267
 91 318 00 44 30   0.004  -1.184  -0.382   1.244
 91 318 00 45 30  -0.034  -1.179  -0.431   1.256
 91 318 00 46 30  -0.036  -1.175  -0.436   1.254
 91 318 00 47 30  -0.043  -1.172  -0.427   1.249
 91 318 00 48 30  -0.031  -1.165  -0.437   1.245
 91 318 00 49 30  -0.044  -1.152  -0.457   1.240
 91 318 00 50 30   0.062  -1.156  -0.440   1.240
 91 318 00 51 30   0.088  -1.167  -0.422   1.245
 91 318 00 52 30   0.030  -1.169  -0.449   1.253
 91 318 00 53 30  -0.012  -1.171  -0.467   1.261
 91 318 00 54 30   0.011  -1.150  -0.485   1.249
 91 318 00 55 30   0.136  -1.161  -0.418   1.245
 91 318 00 56 30   0.103  -1.155  -0.488   1.260
 91 318 00 57 30  -0.038  -1.129  -0.509   1.241
 91 318 00 58 30  -0.222  -1.101  -0.569   1.262
 91 318 00 59 30  -0.187  -1.115  -0.567   1.266
 91 318 01 00 30  -0.185  -1.105  -0.574   1.259
 91 318 01 01 30  -0.178  -1.098  -0.569   1.249
 91 318 01 02 30  -0.169  -1.104  -0.562   1.250
 91 318 01 03 30  -0.172  -1.095  -0.543   1.235
 91 318 01 04 30  -0.190  -1.089  -0.572   1.245
 91 318 01 05 30  -0.145  -1.091  -0.571   1.241
 91 318 01 06 30  -0.175  -1.091  -0.566   1.242
 91 318 01 07 30  -0.216  -1.097  -0.565   1.253
 91 318 01 08 30  -0.216  -1.092  -0.559   1.246
 91 318 01 09 30  -0.247  -1.092  -0.567   1.255
 91 318 01 10 30  -0.268  -1.088  -0.553   1.250
 91 318 01 11 30  -0.267  -1.093  -0.539   1.247
 91 318 01 12 30  -0.256  -1.089  -0.560   1.251
 91 318 01 13 30  -0.260  -1.075  -0.578   1.248
 91 318 01 14 30  -0.277  -1.080  -0.575   1.255
 91 318 01 15 30  -0.281  -1.066  -0.582   1.247
 91 318 01 16 30  -0.287  -1.041  -0.609   1.240
 91 318 01 17 30  -0.308  -1.030  -0.615   1.239
 91 318 01 18 30  -0.319  -1.018  -0.638   1.244
 91 318 01 19 30  -0.313  -1.029  -0.608   1.236
 91 318 01 20 30  -0.318  -1.020  -0.596   1.224
 91 318 01 21 30  -0.304  -1.002  -0.622   1.218
 91 318 01 22 30  -0.307  -0.994  -0.608   1.205
 91 318 01 23 30  -0.368  -0.972  -0.643   1.223
 91 318 01 24 30  -0.405  -0.953  -0.636   1.216
 91 318 01 25 30  -0.377  -0.984  -0.628   1.230
 91 318 01 26 30  -0.430  -0.967  -0.612   1.224
 91 318 01 27 30  -0.456  -0.986  -0.590   1.237
 91 318 01 28 30  -0.444  -0.981  -0.623   1.245
 91 318 01 29 30  -0.317  -1.073  -0.503   1.228
 91 318 01 30 30  -0.315  -1.071  -0.518   1.232
 91 318 01 31 30  -0.448  -1.002  -0.533   1.224
 91 318 01 32 30  -0.476  -0.969  -0.582   1.232
 91 318 01 33 30  -0.323  -1.098  -0.450   1.231
 91 318 01 34 30  -0.292  -1.106  -0.464   1.235
 91 318 01 35 30  -0.309  -1.096  -0.482   1.237
 91 318 01 36 30  -0.288  -1.095  -0.506   1.241
 91 318 01 37 30  -0.364  -1.099  -0.466   1.251
 91 318 01 38 30  -0.356  -1.101  -0.428   1.235
 91 318 01 39 30  -0.387  -1.126  -0.403   1.258
 91 318 01 40 30  -0.234  -1.092  -0.471   1.213
 91 318 01 41 30  -0.276  -1.103  -0.467   1.230
 91 318 01 42 30  -0.277  -1.079  -0.548   1.243
 91 318 01 43 30  -0.267  -1.093  -0.497   1.231
 91 318 01 44 30  -0.180  -1.162  -0.420   1.251
 91 318 01 45 30  -0.158  -1.194  -0.347   1.253
 91 318 01 46 30  -0.111  -1.194  -0.353   1.250
 91 318 01 47 30  -0.142  -1.212  -0.312   1.260
 91 318 01 48 30  -0.103  -1.211  -0.332   1.261
 91 318 01 49 30  -0.048  -1.206  -0.353   1.258
 91 318 01 50 30  -0.013  -1.215  -0.345   1.264
 91 318 01 51 30   0.046  -1.213  -0.328   1.258
 91 318 01 52 30   0.034  -1.205  -0.312   1.246
 91 318 01 53 30  -0.025  -1.215  -0.343   1.263
 91 318 01 54 30  -0.052  -1.212  -0.364   1.267
 91 318 01 55 30  -0.087  -1.213  -0.371   1.272
 91 318 01 56 30  -0.075  -1.179  -0.380   1.243
 91 318 01 57 30  -0.050  -1.206  -0.360   1.260
 91 318 01 58 30  -0.024  -1.196  -0.439   1.275
 91 318 01 59 30  -0.038  -1.191  -0.423   1.265
 91 318 02 00 30  -0.052  -1.150  -0.400   1.219
 91 318 02 01 30  -0.027  -1.173  -0.408   1.243
 91 318 02 02 30  -0.007  -1.179  -0.386   1.241
 91 318 02 03 30  -0.027  -1.187  -0.388   1.249
 91 318 02 04 30  -0.029  -1.186  -0.410   1.255
 91 318 02 05 30  -0.058  -1.158  -0.396   1.226
 91 318 02 06 30  -0.071  -1.158  -0.412   1.232
 91 318 02 07 30  -0.069  -1.162  -0.456   1.251
 91 318 02 08 30  -0.057  -1.195  -0.438   1.274
 91 318 02 09 30  -0.068  -1.204  -0.451   1.288
 91 318 02 10 30  -0.113  -1.221  -0.450   1.307
 91 318 02 11 30  -0.062  -1.244  -0.432   1.320
 91 318 02 12 30   0.014  -1.262  -0.420   1.330
 91 318 02 13 30   0.040  -1.240  -0.416   1.309
 91 318 02 14 30   0.022  -1.224  -0.397   1.287
 91 318 02 15 30   0.022  -1.222  -0.413   1.291
 91 318 02 16 30   0.044  -1.187  -0.457   1.273
 91 318 02 17 30   0.047  -1.195  -0.406   1.264
 91 318 02 18 30   0.016  -1.218  -0.387   1.280
 91 318 02 19 30   0.052  -1.240  -0.355   1.291
 91 318 02 20 30   0.053  -1.249  -0.348   1.298
 91 318 02 21 30   0.088  -1.227  -0.365   1.284
 91 318 02 22 30   0.143  -1.211  -0.404   1.286
 91 318 02 23 30   0.170  -1.180  -0.418   1.266
 91 318 02 24 30   0.313  -1.195  -0.341   1.282
 91 318 02 25 30   0.127  -1.206  -0.325   1.258
 91 318 02 26 30   0.191  -1.180  -0.297   1.236
 91 318 02 27 30   0.449  -1.139  -0.269   1.256
 91 318 02 28 30   0.385  -1.188  -0.205   1.267
 91 318 02 29 30   0.180  -1.217  -0.338   1.285
 91 318 02 30 30   0.260  -1.195  -0.250   1.253
 91 318 02 31 30   0.182  -1.222  -0.244   1.262
 91 318 02 32 30   0.087  -1.262  -0.309   1.304
 91 318 02 33 30   0.080  -1.253  -0.301   1.292
 91 318 02 34 30   0.138  -1.231  -0.231   1.265
 91 318 02 35 30   0.659  -1.112  -0.015   1.297
 91 318 02 36 30   0.589  -1.109  -0.121   1.263
 91 318 02 37 30   0.642  -1.103  -0.164   1.288
 91 318 02 38 30   0.705  -1.075  -0.229   1.308
 91 318 02 39 30   0.487  -1.180  -0.199   1.299
 91 318 02 40 30   0.523  -1.145  -0.312   1.301
 91 318 02 41 30   0.466  -1.154  -0.294   1.281
 91 318 02 42 30   0.473  -1.137  -0.313   1.291
 91 318 02 43 30   0.588  -1.080  -0.335   1.278
 91 318 02 44 30   0.541  -1.118  -0.294   1.279
 91 318 02 45 30   0.388  -1.176  -0.298   1.275
 91 318 02 46 30   0.367  -1.174  -0.305   1.270
 91 318 02 47 30   0.342  -1.171  -0.204   1.237
 91 318 02 48 30   0.361  -1.167  -0.267   1.251
 91 318 02 49 30   0.378  -1.156  -0.289   1.251
 91 318 02 50 30   0.381  -1.175  -0.298   1.271
 91 318 02 51 30   0.293  -1.198  -0.280   1.268
 91 318 02 52 30   0.118  -1.247  -0.202   1.269
 91 318 02 53 30   0.083  -1.268  -0.182   1.285
 91 318 02 54 30   0.137  -1.258  -0.194   1.282
 91 318 02 55 30   0.137  -1.245  -0.236   1.275
 91 318 02 56 30   0.495  -1.153  -0.050   1.256
 91 318 02 57 30   0.428  -1.216  -0.020   1.290
 91 318 02 58 30   0.240  -1.307  -0.215   1.360
 91 318 02 59 30   0.107  -1.273  -0.370   1.332
 91 318 03 00 30   0.131  -1.282  -0.343   1.334
 91 318 03 01 30   0.136  -1.279  -0.374   1.340
 91 318 03 02 30   0.168  -1.267  -0.377   1.332
 91 318 03 03 30   0.171  -1.277  -0.359   1.338
 91 318 03 04 30   0.191  -1.278  -0.360   1.342
 91 318 03 05 30   0.157  -1.271  -0.375   1.335
 91 318 03 06 30   0.126  -1.263  -0.403   1.332
 91 318 03 07 30  -0.108  -1.308  -0.510   1.426
 91 318 03 08 30  -0.333  -1.308  -0.589   1.473
 91 318 03 09 30  -0.318  -1.319  -0.555   1.466
 91 318 03 10 30  -0.319  -1.314  -0.524   1.451
 91 318 03 11 30  -0.345  -1.304  -0.535   1.451
 91 318 03 12 30  -0.299  -1.326  -0.533   1.460
 91 318 03 13 30  -0.314  -1.322  -0.561   1.471
 91 318 03 14 30  -0.376  -1.291  -0.597   1.472
 91 318 03 15 30  -0.357  -1.323  -0.564   1.483
 91 318 03 16 30  -0.327  -1.324  -0.601   1.491
 91 318 03 17 30  -0.324  -1.316  -0.596   1.481
 91 318 03 18 30  -0.421  -1.268  -0.646   1.485
 91 318 03 19 30  -0.303  -1.328  -0.569   1.477
 91 318 03 20 30  -0.264  -1.319  -0.588   1.469
 91 318 03 21 30  -0.240  -1.306  -0.607   1.461
 91 318 03 22 30  -0.291  -1.318  -0.572   1.467
 91 318 03 23 30  -0.219  -1.323  -0.588   1.465
 91 318 03 24 30  -0.230  -1.311  -0.625   1.470
 91 318 03 25 30  -0.249  -1.318  -0.597   1.468
 91 318 03 26 30  -0.298  -1.310  -0.555   1.454
 91 318 03 27 30  -0.294  -1.285  -0.571   1.437
 91 318 03 28 30  -0.260  -1.307  -0.594   1.460
 91 318 03 29 30  -0.264  -1.302  -0.577   1.449
 91 318 03 30 30  -0.237  -1.304  -0.531   1.428
 91 318 03 31 30  -0.189  -1.296  -0.528   1.413
 91 318 03 32 30  -0.191  -1.287  -0.556   1.415
 91 318 03 33 30  -0.239  -1.281  -0.562   1.420
 91 318 03 34 30  -0.181  -1.310  -0.532   1.426
 91 318 03 35 30  -0.165  -1.323  -0.484   1.421
 91 318 03 36 30  -0.198  -1.289  -0.538   1.412
 91 318 03 37 30  -0.209  -1.295  -0.504   1.408
 91 318 03 38 30  -0.306  -1.278  -0.469   1.397
 91 318 03 39 30  -0.280  -1.280  -0.533   1.418
 91 318 03 40 30  -0.182  -1.358  -0.495   1.459
 91 318 03 41 30  -0.262  -1.297  -0.577   1.446
 91 318 03 42 30  -0.277  -1.291  -0.560   1.441
 91 318 03 43 30  -0.330  -1.311  -0.460   1.431
 91 318 03 44 30  -0.211  -1.290  -0.436   1.381
 91 318 03 45 30  -0.247  -1.304  -0.316   1.371
 91 318 03 46 30  -0.297  -1.288  -0.375   1.383
 91 318 03 47 30  -0.364  -1.320  -0.423   1.441
 91 318 03 48 30  -0.287  -1.269  -0.401   1.366
 91 318 03 49 30  -0.348  -1.317  -0.509   1.460
 91 318 03 50 30  -0.303  -1.312  -0.701   1.532
 91 318 03 51 30  -0.128  -1.767  -1.049   2.068
 91 318 03 52 30  -0.291  -1.691  -1.225   2.109
 91 318 03 53 30  -0.185  -1.778  -1.182   2.145
 91 318 03 54 30  -0.118  -1.814  -1.121   2.137
 91 318 03 55 30  -0.079  -1.858  -1.065   2.144
 91 318 03 56 30  -0.071  -1.863  -1.025   2.129
 91 318 03 57 30  -0.031  -1.912  -0.993   2.155
 91 318 03 58 30  -0.014  -1.909  -0.968   2.143
 91 318 03 59 30   0.000  -1.881  -1.001   2.132
 91 318 04 00 30   0.073  -1.825  -0.975   2.074
 91 318 04 01 30   0.075  -1.853  -1.101   2.158
 91 318 04 02 30   0.083  -1.841  -1.140   2.168
 91 318 04 03 30   0.043  -1.865  -1.115   2.174
 91 318 04 04 30   0.097  -1.860  -1.134   2.182
 91 318 04 05 30   0.055  -1.867  -1.064   2.152
 91 318 04 06 30  -0.029  -1.899  -1.098   2.195
 91 318 04 07 30  -0.075  -1.913  -1.104   2.210
 91 318 04 08 30  -0.041  -1.892  -1.085   2.183
 91 318 04 09 30   0.057  -1.869  -1.039   2.141
 91 318 04 10 30   0.137  -1.829  -1.077   2.129
 91 318 04 11 30   0.019  -1.882  -1.040   2.153
 91 318 04 12 30  -0.073  -1.830  -1.119   2.149
 91 318 04 13 30  -0.032  -1.883  -1.082   2.175
 91 318 04 14 30   0.078  -1.931  -1.091   2.221
 91 318 04 15 30   0.167  -1.864  -1.058   2.152
 91 318 04 16 30   0.116  -1.873  -1.057   2.156
 91 318 04 17 30   0.130  -1.855  -1.070   2.147
 91 318 04 18 30   0.001  -1.845  -1.145   2.175
 91 318 04 19 30  -0.014  -1.966  -0.955   2.187
 91 318 04 20 30   0.008  -1.965  -1.043   2.226
 91 318 04 21 30   0.010  -1.934  -1.008   2.182
 91 318 04 22 30  -0.015  -1.929  -1.025   2.185
 91 318 04 23 30  -0.066  -1.903  -1.060   2.180
 91 318 04 24 30  -0.060  -1.924  -1.019   2.179
 91 318 04 25 30   0.014  -1.954  -0.914   2.159
 91 318 04 26 30   0.053  -1.936  -0.938   2.154
 91 318 04 27 30   0.034  -1.944  -0.975   2.177
 91 318 04 28 30  -0.051  -1.971  -0.877   2.160
 91 318 04 29 30   0.004  -1.998  -0.846   2.172
 91 318 04 30 30   0.060  -1.899  -1.036   2.169
 91 318 04 31 30   0.105  -1.924  -0.938   2.145
 91 318 04 32 30   0.062  -1.913  -0.918   2.124
 91 318 04 33 30   0.059  -1.900  -0.829   2.078
 91 318 04 34 30   0.178  -1.884  -0.800   2.055
 91 318 04 35 30   0.111  -1.956  -0.817   2.124
 91 318 04 36 30   0.115  -1.880  -0.911   2.093
 91 318 04 37 30   0.217  -1.768  -1.025   2.057
 91 318 04 38 30   0.253  -1.787  -1.121   2.126
 91 318 04 39 30   0.196  -1.907  -0.809   2.083
 91 318 04 40 30   0.546  -1.554  -1.217   2.068
 91 318 04 41 30   0.589  -1.504  -1.115   1.973
 91 318 04 42 30   0.351  -1.657  -1.068   2.005
 91 318 04 43 30   0.230  -1.661  -1.032   1.975
 91 318 04 44 30   0.295  -1.649  -1.088   2.004
 91 318 04 45 30   0.163  -1.737  -1.019   2.021
 91 318 04 46 30   0.136  -1.744  -0.997   2.014
 91 318 04 47 30   0.129  -1.718  -1.022   2.004
 91 318 04 48 30   0.139  -1.685  -1.051   1.992
 91 318 04 49 30   0.182  -1.652  -1.055   1.970
 91 318 04 50 30   0.235  -1.644  -1.024   1.952
 91 318 04 51 30   0.300  -1.675  -1.048   1.999
 91 318 04 52 30   0.292  -1.657  -1.140   2.033
 91 318 04 53 30   0.266  -1.632  -1.128   2.003
