 91 183 00 00 30   0.661  -0.799   0.204   1.057
 91 183 00 01 30   0.587  -0.829   0.231   1.042
 91 183 00 02 30   0.532  -0.859   0.243   1.039
 91 183 00 03 30   0.498  -0.840   0.288   1.019
 91 183 00 04 30   0.560  -0.794   0.299   1.017
 91 183 00 05 30   0.522  -0.799   0.335   1.012
 91 183 00 06 30   0.537  -0.791   0.333   1.013
 91 183 00 07 30   0.532  -0.779   0.337   1.002
 91 183 00 08 30   0.534  -0.807   0.277   1.012
 91 183 00 09 30   0.538  -0.867  -0.011   1.024
 91 183 00 10 30   0.571  -0.678   0.450   1.020
 91 183 00 11 30   0.569  -0.797   0.294   1.032
 91 183 00 12 30   0.596  -0.826   0.146   1.029
 91 183 00 13 30   0.617  -0.814   0.111   1.029
 91 183 00 14 30   0.624  -0.810   0.057   1.024
 91 183 00 15 30   0.647  -0.794   0.030   1.026
 91 183 00 16 30   0.614  -0.817   0.085   1.027
 91 183 00 17 30   0.645  -0.802   0.009   1.030
 91 183 00 18 30   0.680  -0.773  -0.062   1.032
 91 183 00 19 30   0.667  -0.782  -0.116   1.034
 91 183 00 20 30   0.668  -0.766  -0.133   1.027
 91 183 00 21 30   0.678  -0.761  -0.161   1.032
 91 183 00 22 30   0.686  -0.753  -0.130   1.027
 91 183 00 23 30   0.736  -0.708  -0.106   1.028
 91 183 00 24 30   0.735  -0.707  -0.157   1.033
 91 183 00 25 30   0.734  -0.662  -0.195   1.009
 91 183 00 26 30   0.763  -0.544  -0.357   1.003
 91 183 00 27 30   0.756  -0.550  -0.343   0.996
 91 183 00 28 30   0.758  -0.573  -0.310   0.999
 91 183 00 29 30   0.787  -0.548  -0.323   1.013
 91 183 00 30 30   0.800  -0.512  -0.364   1.018
 91 183 00 31 30   0.589  -0.682   0.264   1.031
 91 183 00 32 30   0.214  -0.628   0.820   1.056
 91 183 00 33 30   0.230  -0.643   0.816   1.067
 91 183 00 34 30   0.169  -0.629   0.834   1.066
 91 183 00 35 30   0.306  -0.756   0.669   1.057
 91 183 00 36 30   0.337  -0.799   0.602   1.056
 91 183 00 37 30   0.305  -0.741   0.689   1.058
 91 183 00 38 30   0.332  -0.767   0.640   1.054
 91 183 00 39 30   0.254  -0.750   0.695   1.056
 91 183 00 40 30   0.226  -0.744   0.723   1.063
 91 183 00 41 30   0.216  -0.728   0.724   1.050
 91 183 00 42 30   0.226  -0.729   0.722   1.051
 91 183 00 43 30   0.220  -0.735   0.713   1.048
 91 183 00 44 30   0.152  -0.732   0.734   1.050
 91 183 00 45 30   0.183  -0.698   0.760   1.050
 91 183 00 46 30   0.239  -0.705   0.740   1.050
 91 183 00 47 30   0.248  -0.720   0.726   1.053
 91 183 00 48 30   0.217  -0.687   0.780   1.063
 91 183 00 49 30   0.217  -0.677   0.787   1.062
 91 183 00 50 30   0.258  -0.668   0.784   1.064
 91 183 00 51 30   0.262  -0.739   0.711   1.059
 91 183 00 55 30   0.340  -0.676   0.752   1.067
 91 183 00 56 30   0.378  -0.619   0.780   1.065
 91 183 00 57 30   0.355  -0.611   0.798   1.066
 91 183 00 58 30   0.357  -0.670   0.753   1.069
 91 183 00 59 30   0.425  -0.601   0.766   1.064
 91 183 01 00 30   0.519  -0.548   0.722   1.051
 91 183 01 01 30   0.529  -0.575   0.699   1.052
 91 183 01 02 30   0.348  -0.724   0.679   1.062
 91 183 01 03 30   0.461  -0.568   0.746   1.049
 91 183 01 04 30   0.407  -0.650   0.713   1.057
 91 183 01 05 30   0.435  -0.735   0.625   1.060
 91 183 01 06 30   0.418  -0.726   0.651   1.061
 91 183 01 07 30   0.388  -0.704   0.690   1.060
 91 183 01 08 30   0.426  -0.705   0.663   1.060
 91 183 01 09 30   0.421  -0.756   0.622   1.067
 91 183 01 10 30   0.400  -0.764   0.612   1.058
 91 183 01 11 30   0.435  -0.789   0.528   1.048
 91 183 01 12 30   0.420  -0.719   0.625   1.044
 91 183 01 13 30   0.394  -0.692   0.688   1.053
 91 183 01 14 30   0.419  -0.699   0.689   1.067
 91 183 01 15 30   0.421  -0.709   0.672   1.064
 91 183 01 16 30   0.415  -0.690   0.697   1.065
 91 183 01 17 30   0.417  -0.696   0.695   1.068
 91 183 01 18 30   0.423  -0.705   0.651   1.054
 91 183 01 19 30   0.442  -0.731   0.620   1.060
 91 183 01 20 30   0.505  -0.600   0.739   1.078
 91 183 01 21 30   0.452  -0.623   0.722   1.057
 91 183 01 22 30   0.112  -0.910   0.490   1.044
 91 183 01 23 30   0.091  -0.913   0.445   1.021
 91 183 01 24 30   0.099  -0.841   0.404   0.939
 91 183 01 25 30   0.073  -0.835   0.387   0.926
 91 183 01 26 30   0.185  -0.760   0.448   0.903
 91 183 01 27 30   0.252  -0.766   0.444   0.921
 91 183 01 28 30   0.273  -0.786   0.410   0.943
 91 183 01 29 30   0.482  -0.531   0.770   1.054
 91 183 01 30 30   0.519  -0.469   0.794   1.059
 91 183 01 31 30   0.513  -0.516   0.770   1.062
 91 183 01 32 30   0.516  -0.509   0.771   1.061
 91 183 01 33 30   0.570  -0.532   0.704   1.051
 91 183 01 34 30   0.531  -0.525   0.740   1.052
 91 183 01 35 30   0.513  -0.511   0.767   1.055
 91 183 01 36 30   0.507  -0.487   0.772   1.044
 91 183 01 37 30   0.502  -0.478   0.779   1.043
 91 183 01 38 30   0.522  -0.525   0.730   1.040
 91 183 01 39 30   0.431  -0.606   0.580   0.967
 91 183 01 40 30   0.443  -0.482   0.624   0.919
 91 183 01 41 30   0.368  -0.419   0.544   0.781
 91 183 01 42 30   0.462  -0.567   0.047   0.775
 91 183 01 43 30   0.532  -0.577  -0.290   0.845
 91 183 01 44 30   0.403  -0.533  -0.206   0.834
 91 183 01 45 30   0.283  -0.300  -0.624   0.822
 91 183 01 46 30   0.293  -0.724  -0.016   0.858
 91 183 01 47 30   0.305  -0.880   0.162   0.951
 91 183 01 48 30   0.230  -0.853   0.260   0.930
 91 183 01 49 30   0.286  -0.888   0.010   0.938
 91 183 01 50 30   0.232  -0.901   0.044   0.940
 91 183 01 51 30   0.322  -0.913   0.072   0.974
 91 183 01 52 30   0.233  -0.912  -0.301   1.014
 91 183 01 53 30   0.251  -0.861  -0.305   0.959
 91 183 01 54 30   0.446  -0.664  -0.474   0.942
 91 183 01 55 30   0.186  -0.591  -0.699   0.945
 91 183 01 56 30   0.207  -0.249  -0.892   0.961
 91 183 01 57 30   0.086  -0.482  -0.754   0.935
 91 183 01 58 30  -0.007  -0.558  -0.787   0.973
 91 183 01 59 30  -0.254  -0.658  -0.661   0.976
 91 183 02 00 30  -0.065  -0.401  -0.889   0.987
 91 183 02 01 30  -0.149  -0.209  -0.997   1.031
 91 183 02 02 30  -0.120  -0.215  -1.035   1.065
 91 183 02 03 30  -0.094  -0.163  -1.066   1.086
 91 183 02 04 30  -0.057   0.041  -1.054   1.060
 91 183 02 05 30  -0.144   0.027  -1.064   1.074
 91 183 02 06 30  -0.207  -0.016  -1.065   1.087
 91 183 02 07 30  -0.214  -0.089  -1.057   1.083
 91 183 02 08 30  -0.197  -0.095  -1.039   1.062
 91 183 02 09 30  -0.238   0.065  -0.983   1.017
 91 183 02 10 30  -0.238  -0.014  -0.950   0.986
 91 183 02 11 30  -0.060  -0.472  -0.754   0.982
 91 183 02 12 30   0.261  -0.926  -0.015   0.972
 91 183 02 13 30   0.122  -0.911   0.058   0.934
 91 183 02 14 30   0.037  -0.897  -0.130   0.936
 91 183 02 15 30  -0.195  -0.775  -0.423   0.938
 91 183 02 16 30  -0.188  -0.560  -0.719   0.944
 91 183 02 17 30  -0.058  -0.433  -0.837   0.947
 91 183 02 18 30  -0.050  -0.359  -0.859   0.934
 91 183 02 19 30  -0.064  -0.395  -0.864   0.952
 91 183 02 20 30  -0.033  -0.440  -0.852   0.960
 91 183 02 21 30   0.022  -0.380  -0.877   0.957
 91 183 02 22 30   0.050  -0.305  -0.888   0.942
 91 183 02 23 30  -0.026  -0.284  -0.893   0.941
 91 183 02 24 30  -0.175  -0.532  -0.844   1.015
 91 183 02 25 30  -0.206  -0.392  -0.918   1.022
 91 183 02 26 30  -0.218  -0.321  -0.945   1.022
 91 183 02 27 30  -0.240  -0.220  -0.961   1.016
 91 183 02 28 30  -0.253  -0.193  -0.966   1.017
 91 183 02 29 30  -0.252  -0.184  -0.967   1.017
 91 183 02 30 30  -0.254  -0.171  -0.974   1.021
 91 183 02 31 30  -0.267  -0.173  -0.970   1.021
 91 183 02 32 30  -0.251  -0.176  -0.971   1.018
 91 183 02 33 30  -0.240  -0.191  -0.971   1.019
 91 183 02 34 30  -0.271  -0.166  -0.965   1.017
 91 183 02 35 30  -0.314  -0.146  -0.963   1.024
 91 183 02 36 30  -0.229  -0.203  -0.968   1.018
 91 183 02 37 30  -0.193  -0.203  -0.974   1.014
 91 183 02 38 30  -0.128  -0.282  -0.968   1.018
 91 183 02 39 30  -0.155  -0.280  -0.913   0.971
 91 183 02 40 30  -0.192  -0.365  -0.872   0.965
 91 183 02 41 30  -0.192  -0.394  -0.856   0.962
 91 183 02 42 30  -0.151  -0.362  -0.877   0.962
 91 183 02 43 30  -0.070  -0.482  -0.768   0.917
 91 183 02 44 30  -0.110  -0.360  -0.825   0.923
 91 183 02 45 30  -0.063  -0.459  -0.853   0.972
 91 183 02 46 30  -0.116  -0.487  -0.836   0.980
 91 183 02 47 30  -0.088  -0.596  -0.789   0.999
 91 183 02 48 30  -0.068  -0.530  -0.843   0.999
 91 183 02 49 30   0.030  -0.575  -0.798   0.986
 91 183 02 50 30  -0.002  -0.562  -0.813   0.990
 91 183 02 51 30   0.040  -0.587  -0.815   1.005
 91 183 02 52 30   0.045  -0.562  -0.825   1.000
 91 183 02 53 30   0.046  -0.538  -0.837   0.996
 91 183 02 54 30  -0.028  -0.506  -0.865   1.003
 91 183 02 55 30  -0.005  -0.540  -0.844   1.002
 91 183 02 56 30  -0.006  -0.546  -0.842   1.004
 91 183 02 57 30  -0.017  -0.549  -0.841   1.004
 91 183 02 58 30  -0.029  -0.550  -0.839   1.004
 91 183 02 59 30  -0.026  -0.527  -0.848   0.999
 91 183 03 00 30  -0.019  -0.521  -0.847   0.995
 91 183 03 01 30   0.021  -0.560  -0.816   0.990
 91 183 03 02 30   0.048  -0.553  -0.822   0.993
 91 183 03 03 30  -0.054  -0.554  -0.822   0.994
 91 183 03 04 30  -0.100  -0.479  -0.813   0.949
 91 183 03 05 30  -0.073  -0.475  -0.779   0.917
 91 183 03 06 30  -0.005  -0.580  -0.754   0.955
 91 183 03 07 30   0.033  -0.648  -0.724   0.972
 91 183 03 08 30   0.045  -0.702  -0.667   0.971
 91 183 03 09 30   0.094  -0.680  -0.678   0.965
 91 183 03 10 30   0.109  -0.668  -0.690   0.968
 91 183 03 11 30   0.140  -0.704  -0.671   0.984
 91 183 03 12 30   0.129  -0.689  -0.686   0.982
 91 183 03 13 30   0.094  -0.686  -0.672   0.965
 91 183 03 14 30   0.094  -0.687  -0.663   0.959
 91 183 03 15 30   0.095  -0.668  -0.657   0.942
 91 183 03 16 30   0.088  -0.621  -0.675   0.921
 91 183 03 17 30   0.050  -0.637  -0.667   0.926
 91 183 03 18 30   0.022  -0.628  -0.644   0.901
 91 183 03 19 30   0.032  -0.616  -0.655   0.901
 91 183 03 20 30  -0.011  -0.616  -0.660   0.903
 91 183 03 21 30   0.007  -0.640  -0.659   0.919
 91 183 03 22 30  -0.033  -0.669  -0.628   0.918
 91 183 03 23 30  -0.032  -0.656  -0.624   0.906
 91 183 03 24 30  -0.043  -0.631  -0.625   0.889
 91 183 03 25 30  -0.042  -0.625  -0.658   0.909
 91 183 03 26 30  -0.030  -0.622  -0.654   0.903
 91 183 03 27 30   0.041  -0.660  -0.583   0.884
 91 183 03 28 30   0.078  -0.797  -0.424   0.919
 91 183 03 29 30   0.143  -0.731  -0.612   0.986
