 91 157 00 00 30   0.005   0.384  -1.856   1.897
 91 157 00 01 30  -0.026   0.325  -1.853   1.883
 91 157 00 02 30  -0.045   0.304  -1.857   1.882
 91 157 00 03 30  -0.070   0.283  -1.859   1.882
 91 157 00 04 30  -0.068   0.231  -1.875   1.890
 91 157 00 05 30  -0.073   0.259  -1.861   1.881
 91 157 00 06 30  -0.078   0.256  -1.859   1.879
 91 157 00 07 30  -0.061   0.253  -1.860   1.880
 91 157 00 08 30  -0.036   0.282  -1.853   1.876
 91 157 00 09 30  -0.087   0.298  -1.845   1.873
 91 157 00 10 30  -0.088   0.313  -1.843   1.872
 91 157 00 11 30  -0.027   0.336  -1.840   1.871
 91 157 00 12 30   0.015   0.403  -1.816   1.861
 91 157 00 13 30   0.028   0.414  -1.802   1.851
 91 157 00 14 30   0.014   0.415  -1.793   1.840
 91 157 00 15 30   0.048   0.501  -1.753   1.824
 91 157 00 16 30   0.069   0.580  -1.725   1.822
 91 157 00 17 30   0.082   0.594  -1.715   1.817
 91 157 00 18 30   0.125   0.597  -1.699   1.806
 91 157 00 19 30   0.128   0.522  -1.732   1.814
 91 157 00 20 30   0.105   0.500  -1.745   1.819
 91 157 00 21 30   0.085   0.499  -1.741   1.817
 91 157 00 22 30   0.116   0.366  -1.778   1.819
 91 157 00 23 30   0.097   0.334  -1.773   1.807
 91 157 00 24 30   0.108   0.240  -1.790   1.809
 91 157 00 25 30   0.041   0.272  -1.773   1.801
 91 157 00 26 30  -0.020   0.507  -1.701   1.776
 91 157 00 27 30  -0.011   0.405  -1.725   1.776
 91 157 00 28 30   0.029   0.300  -1.743   1.770
 91 157 00 29 30   0.025   0.347  -1.731   1.766
 91 157 00 30 30  -0.016   0.423  -1.723   1.775
 91 157 00 31 30  -0.025   0.294  -1.748   1.774
 91 157 00 32 30  -0.062   0.250  -1.749   1.769
 91 157 00 33 30   0.080   0.436  -1.632   1.697
 91 157 00 34 30   0.088   0.381  -1.638   1.687
 91 157 00 35 30   0.059   0.194  -1.670   1.684
 91 157 00 36 30  -0.004   0.134  -1.711   1.717
 91 157 00 37 30  -0.038   0.311  -1.653   1.685
 91 157 00 38 30  -0.016   0.206  -1.681   1.696
 91 157 00 39 30  -0.041   0.039  -1.704   1.706
 91 157 00 40 30   0.003   0.167  -1.684   1.693
 91 157 00 41 30   0.020   0.068  -1.622   1.625
 91 157 00 42 30   0.013  -0.036  -1.648   1.648
 91 157 00 43 30   0.024   0.049  -1.633   1.634
 91 157 00 44 30  -0.005   0.044  -1.622   1.623
 91 157 00 45 30  -0.028   0.042  -1.619   1.620
 91 157 00 46 30  -0.002   0.081  -1.603   1.606
 91 157 00 47 30  -0.011   0.096  -1.605   1.609
 91 157 00 48 30  -0.061   0.071  -1.598   1.601
 91 157 00 49 30  -0.049   0.075  -1.585   1.588
 91 157 00 50 30  -0.084   0.376  -1.468   1.551
 91 157 00 51 30  -0.032   0.445  -1.435   1.514
 91 157 00 52 30   0.026   0.219  -1.471   1.493
 91 157 00 53 30  -0.226   0.569  -1.360   1.495
 91 157 00 54 30  -0.288   0.579  -1.335   1.486
 91 157 00 55 30  -0.452   0.603  -1.254   1.464
 91 157 00 56 30  -0.512   0.540  -1.279   1.481
 91 157 00 57 30  -0.472   0.440  -1.330   1.478
 91 157 00 58 30  -0.457   0.383  -1.342   1.469
 91 157 00 59 30  -0.395   0.324  -1.371   1.468
 91 157 01 00 30  -0.232   0.367  -1.352   1.421
 91 157 01 01 30  -0.257   0.252  -1.372   1.421
