 91 122 00 00 30  -0.883   3.382   1.951   4.007
 91 122 00 01 30  -1.001   3.462   1.847   4.050
 91 122 00 02 30  -0.727   3.336   2.051   3.985
 91 122 00 03 30  -0.700   3.338   2.101   4.010
 91 122 00 04 30  -1.228   3.500   1.359   3.963
 91 122 00 05 30  -1.375   3.529   1.165   3.968
 91 122 00 06 30  -1.430   3.506   1.261   3.993
 91 122 00 07 30  -1.285   3.511   1.411   3.998
 91 122 00 08 30  -1.224   3.523   1.252   3.938
 91 122 00 09 30  -1.219   3.501   1.198   3.900
 91 122 00 10 30  -1.176   3.500   1.366   3.963
 91 122 00 11 30  -1.323   3.619   1.002   3.984
 91 122 00 12 30  -1.340   3.688   1.016   4.056
 91 122 00 13 30  -1.413   3.569   0.987   3.974
 91 122 00 14 30  -1.213   3.634   1.112   4.000
 91 122 00 15 30  -1.154   3.665   1.132   4.008
 91 122 00 16 30  -1.141   3.648   1.037   3.962
 91 122 00 17 30  -0.957   3.693   1.149   3.995
 91 122 00 18 30  -0.610   3.630   1.481   3.968
 91 122 00 19 30  -0.788   3.620   1.461   3.984
 91 122 00 20 30  -1.004   3.675   1.474   4.085
 91 122 00 21 30  -0.852   3.796   1.585   4.202
 91 122 00 22 30  -0.842   3.799   1.691   4.243
 91 122 00 23 30  -0.700   3.714   1.762   4.171
 91 122 00 24 30  -0.738   3.735   1.857   4.237
 91 122 00 25 30  -0.759   3.766   1.898   4.285
 91 122 00 26 30  -0.729   3.731   1.973   4.285
 91 122 00 27 30  -0.589   3.726   2.107   4.331
 91 122 00 28 30  -0.563   3.728   2.085   4.309
 91 122 00 29 30  -0.571   3.645   2.255   4.324
 91 122 00 30 30  -0.542   3.684   2.248   4.350
 91 122 00 31 30  -0.503   3.733   2.199   4.362
 91 122 00 32 30  -0.637   3.822   2.089   4.405
 91 122 00 33 30  -0.742   3.786   2.123   4.405
 91 122 00 34 30  -1.053   3.778   1.674   4.288
 91 122 00 35 30  -1.526   3.630   0.057   4.023
 91 122 00 36 30  -1.467   3.348  -1.738   4.082
 91 122 00 37 30  -1.139   2.759  -2.658   4.027
 91 122 00 38 30  -1.212   2.289  -2.954   3.991
 91 122 00 39 30  -1.261   2.176  -2.976   3.919
 91 122 00 40 30  -1.063   1.643  -3.349   3.894
 91 122 00 41 30  -1.119   2.114  -3.170   3.982
 91 122 00 42 30  -0.896   1.938  -3.298   3.949
 91 122 00 43 30  -0.656   1.553  -3.222   3.650
 91 122 00 44 30  -0.619   1.490  -3.019   3.442
 91 122 00 45 30  -1.032   2.129  -0.803   3.323
 91 122 00 46 30  -1.693   2.536   1.683   3.506
 91 122 00 47 30  -2.101   2.579   1.134   3.537
 91 122 00 48 30  -1.611   2.734   1.436   3.544
 91 122 00 49 30  -1.470   3.047   1.083   3.561
 91 122 00 50 30  -1.496   3.066   1.029   3.565
 91 122 00 51 30  -1.718   2.909   1.145   3.570
 91 122 00 52 30  -1.845   2.921   1.284   3.686
 91 122 00 53 30  -1.862   2.969   1.204   3.707
 91 122 00 54 30  -1.943   3.110   1.149   3.848
 91 122 00 55 30  -2.019   3.152   1.089   3.910
 91 122 00 56 30  -1.912   3.228   0.821   3.844
 91 122 00 57 30  -1.872   3.310   0.661   3.862
 91 122 00 58 30  -1.676   3.391   0.524   3.821
 91 122 00 59 30  -1.534   3.531   0.428   3.880
 91 122 01 00 30  -1.547   3.507   0.519   3.901
 91 122 01 01 30  -2.338   3.002   1.291   4.026
 91 122 01 02 30  -2.115   3.238   0.867   3.987
 91 122 01 03 30  -2.094   3.260   0.920   3.989
 91 122 01 04 30  -2.080   3.174   1.118   3.965
 91 122 01 05 30  -2.008   3.251   1.108   3.996
 91 122 01 06 30  -2.587   2.999   0.430   3.997
 91 122 01 07 30  -1.993   3.279   0.893   3.945
 91 122 01 08 30  -2.116   3.325   0.692   4.003
 91 122 01 09 30  -2.161   3.346   0.574   4.029
 91 122 01 10 30  -2.363   3.260   0.401   4.047
 91 122 01 11 30  -2.486   3.094   0.058   3.974
 91 122 01 12 30  -1.876   3.448   0.666   4.009
 91 122 01 13 30  -1.518   3.575   0.929   3.999
 91 122 01 14 30  -1.613   3.539   1.025   4.028
 91 122 01 15 30  -1.626   3.616   0.782   4.044
 91 122 01 16 30  -1.595   3.628   0.757   4.038
 91 122 01 17 30  -1.759   3.586   0.565   4.048
 91 122 01 18 30  -1.750   3.616   0.601   4.071
 91 122 01 19 30  -1.762   3.540   0.605   4.004
 91 122 01 20 30  -1.348   3.715   0.965   4.074
 91 122 01 21 30  -1.235   3.783   0.716   4.050
 91 122 01 22 30  -1.237   3.844   0.486   4.070
 91 122 01 23 30  -1.351   3.739   0.557   4.052
 91 122 01 24 30  -1.440   3.785   0.179   4.058
 91 122 01 25 30  -1.519   3.724   0.033   4.030
 91 122 01 26 30  -1.654   3.670  -0.233   4.035
 91 122 01 27 30  -1.645   3.692  -0.289   4.057
 91 122 01 28 30  -1.600   3.714  -0.480   4.080
 91 122 01 29 30  -1.781   3.626  -0.271   4.053
 91 122 01 30 30  -1.806   3.632  -0.084   4.072
 91 122 01 31 30  -2.075   3.358  -0.947   4.065
 91 122 01 32 30  -2.089   3.392  -0.633   4.036
 91 122 01 33 30  -2.143   3.351  -0.757   4.059
 91 122 01 34 30  -2.099   3.160  -1.390   4.052
 91 122 01 35 30  -1.915   3.244  -1.446   4.037
 91 122 01 36 30  -1.980   3.242  -1.287   4.014
 91 122 01 37 30  -1.839   3.234  -1.402   3.979
 91 122 01 38 30  -1.908   3.214  -1.315   3.964
 91 122 01 39 30  -1.948   3.164  -1.383   3.972
 91 122 01 40 30  -2.037   3.116  -1.495   4.015
 91 122 01 41 30  -2.110   3.110  -1.410   4.018
 91 122 01 42 30  -1.859   3.116  -1.647   4.004
 91 122 01 43 30  -1.561   3.011  -2.106   3.994
 91 122 01 44 30  -1.607   2.931  -2.121   3.961
 91 122 01 45 30  -1.629   2.873  -2.072   3.901
 91 122 01 46 30  -1.605   2.880  -2.017   3.866
 91 122 01 47 30  -1.539   2.897  -2.046   3.866
 91 122 01 48 30  -1.603   2.672  -2.348   3.908
 91 122 01 49 30  -1.783   2.707  -2.184   3.913
 91 122 01 50 30  -1.718   2.885  -2.000   3.912
 91 122 01 51 30  -1.519   2.993  -2.007   3.918
 91 122 01 52 30  -1.424   2.906  -2.137   3.878
 91 122 01 53 30  -1.401   2.902  -2.130   3.865
 91 122 01 54 30  -1.508   2.857  -2.099   3.853
 91 122 01 55 30  -1.496   2.817  -2.146   3.845
 91 122 01 56 30  -1.502   2.793  -2.154   3.835
 91 122 01 57 30  -1.475   2.789  -2.168   3.830
 91 122 01 58 30  -1.399   2.806  -2.174   3.816
 91 122 01 59 30  -1.346   2.835  -2.200   3.833
 91 122 02 00 30  -1.316   2.776  -2.279   3.826
 91 122 02 01 30  -1.470   2.680  -2.309   3.836
 91 122 02 02 30  -1.651   2.580  -2.299   3.831
 91 122 02 03 30  -1.433   2.649  -2.364   3.830
 91 122 02 04 30  -1.524   2.603  -2.370   3.838
 91 122 02 05 30  -1.624   2.425  -2.403   3.782
 91 122 02 06 30  -1.481   2.376  -2.524   3.774
 91 122 02 07 30  -1.589   2.344  -2.512   3.793
 91 122 02 08 30  -1.557   2.447  -2.495   3.835
 91 122 02 09 30  -1.769   1.985  -2.631   3.744
 91 122 02 10 30  -1.578   2.140  -2.656   3.765
 91 122 02 11 30  -1.451   2.355  -2.575   3.785
 91 122 02 12 30  -1.458   2.403  -2.528   3.781
 91 122 02 13 30  -1.503   2.340  -2.556   3.780
 91 122 02 14 30  -1.526   2.259  -2.593   3.766
 91 122 02 15 30  -1.701   2.585  -2.247   3.826
