 91 213 00 00 30  -0.573  -1.176   0.993   1.646
 91 213 00 01 30  -0.549  -1.201   0.979   1.644
 91 213 00 02 30  -0.600  -1.171   1.041   1.678
 91 213 00 03 30  -0.606  -1.167   1.031   1.671
 91 213 00 04 30  -0.576  -1.147   1.060   1.665
 91 213 00 05 30  -0.566  -1.117   1.099   1.667
 91 213 00 06 30  -0.587  -1.129   1.115   1.692
 91 213 00 07 30  -0.602  -1.084   1.133   1.680
 91 213 00 08 30  -0.642  -1.119   1.126   1.714
 91 213 00 09 30  -0.653  -1.110   1.110   1.701
 91 213 00 10 30  -0.718  -1.058   1.158   1.727
 91 213 00 11 30  -0.710  -1.051   1.164   1.723
 91 213 00 12 30  -0.544  -1.239   1.063   1.722
 91 213 00 13 30  -0.593  -1.158   1.169   1.750
 91 213 00 14 30  -0.661  -1.054   1.216   1.742
 91 213 00 15 30  -0.826  -0.627   1.390   1.738
 91 213 00 16 30  -0.803  -0.635   1.392   1.728
 91 213 00 17 30  -0.838  -0.641   1.374   1.734
 91 213 00 18 30  -0.828  -0.809   1.310   1.749
 91 213 00 19 30  -0.831  -0.900   1.241   1.744
 91 213 00 20 30  -0.826  -0.686   1.331   1.716
 91 213 00 21 30  -0.859  -0.461   1.439   1.739
 91 213 00 22 30  -0.883  -0.498   1.422   1.747
 91 213 00 23 30  -0.887  -0.395   1.452   1.748
 91 213 00 24 30  -0.912  -0.317   1.442   1.736
 91 213 00 25 30  -0.900  -0.377   1.437   1.737
 91 213 00 26 30  -0.892  -0.384   1.436   1.734
 91 213 00 27 30  -0.897  -0.448   1.451   1.766
 91 213 00 28 30  -0.898  -0.485   1.463   1.784
 91 213 00 29 30  -0.883  -0.464   1.441   1.753
 91 213 00 30 30  -0.854  -0.493   1.417   1.727
 91 213 00 31 30  -0.832  -0.515   1.411   1.717
 91 213 00 32 30  -0.823  -0.604   1.390   1.730
 91 213 00 33 30  -0.808  -0.699   1.353   1.725
 91 213 00 34 30  -0.756  -0.754   1.354   1.727
 91 213 00 35 30  -0.652  -0.783   1.418   1.748
 91 213 00 36 30  -0.698  -0.924   1.291   1.744
 91 213 00 37 30  -0.727  -0.967   1.245   1.737
 91 213 00 38 30  -0.693  -0.971   1.247   1.726
 91 213 00 39 30  -0.700  -0.956   1.258   1.729
 91 213 00 40 30  -0.712  -0.955   1.244   1.726
 91 213 00 41 30  -0.792  -0.806   1.315   1.735
 91 213 00 42 30  -0.797  -0.853   1.294   1.744
 91 213 00 43 30  -0.739  -0.849   1.339   1.750
 91 213 00 44 30  -0.741  -0.862   1.330   1.750
 91 213 00 45 30  -0.778  -0.902   1.287   1.754
 91 213 00 46 30  -0.781  -0.872   1.280   1.735
 91 213 00 47 30  -0.825  -0.883   1.238   1.730
 91 213 00 48 30  -0.831  -0.893   1.212   1.720
 91 213 00 49 30  -0.839  -0.914   1.221   1.741
 91 213 00 50 30  -0.889  -0.886   1.215   1.748
 91 213 00 51 30  -0.950  -0.915   1.149   1.750
 91 213 00 52 30  -0.967  -0.829   1.201   1.751
 91 213 00 53 30  -0.994  -0.768   1.223   1.753
 91 213 00 54 30  -0.903  -0.755   1.277   1.739
 91 213 00 55 30  -0.912  -0.796   1.252   1.742
 91 213 00 56 30  -0.929  -0.726   1.295   1.754
 91 213 00 57 30  -0.952  -0.714   1.288   1.755
 91 213 00 58 30  -0.889  -0.682   1.339   1.747
 91 213 00 59 30  -0.894  -0.731   1.332   1.763
 91 213 01 00 30  -0.889  -0.708   1.342   1.760
 91 213 01 01 30  -0.873  -0.769   1.334   1.772
 91 213 01 02 30  -0.860  -0.776   1.343   1.774
 91 213 01 03 30  -0.865  -0.757   1.358   1.779
 91 213 01 04 30  -0.905  -0.704   1.357   1.777
 91 213 01 05 30  -0.625  -0.992   1.288   1.754
 91 213 01 06 30  -0.661  -0.982   1.287   1.750
 91 213 01 07 30  -0.640  -1.026   1.273   1.757
 91 213 01 08 30  -0.654  -1.092   1.217   1.763
 91 213 01 09 30  -0.622  -1.049   1.267   1.759
 91 213 01 10 30  -0.629  -1.109   1.208   1.757
 91 213 01 11 30  -0.652  -1.081   1.232   1.766
 91 213 01 12 30  -0.524  -1.178   1.197   1.763
 91 213 01 13 30  -0.670  -0.934   1.331   1.763
 91 213 01 14 30  -0.727  -0.862   1.351   1.760
 91 213 01 15 30  -0.690  -0.879   1.385   1.780
 91 213 01 16 30  -0.732  -0.839   1.392   1.783
