 91 179 00 00 30  -0.766   0.829   0.349   1.182
 91 179 00 01 30  -0.764   0.870   0.229   1.182
 91 179 00 02 30  -0.775   0.876   0.132   1.178
 91 179 00 03 30  -0.782   0.864   0.088   1.169
 91 179 00 04 30  -0.765   0.874   0.107   1.167
 91 179 00 05 30  -0.777   0.866   0.116   1.170
 91 179 00 06 30  -0.778   0.881   0.080   1.178
 91 179 00 07 30  -0.810   0.856   0.030   1.184
 91 179 00 08 30  -0.819   0.799  -0.161   1.156
 91 179 00 09 30  -0.809   0.798  -0.162   1.148
 91 179 00 10 30  -0.805   0.791  -0.190   1.144
 91 179 00 11 30  -0.802   0.794  -0.173   1.142
 91 179 00 12 30  -0.799   0.788  -0.184   1.138
 91 179 00 13 30  -0.799   0.773  -0.187   1.128
 91 179 00 14 30  -0.788   0.780  -0.213   1.129
 91 179 00 15 30  -0.790   0.765  -0.250   1.129
 91 179 00 16 30  -0.795   0.777  -0.207   1.132
 91 179 00 17 30  -0.782   0.781  -0.230   1.129
 91 179 00 18 30  -0.762   0.655  -0.466   1.113
 91 179 00 19 30  -0.746   0.690  -0.429   1.108
 91 179 00 20 30  -0.732   0.714  -0.429   1.111
 91 179 00 21 30  -0.738   0.745  -0.383   1.117
 91 179 00 22 30  -0.743   0.739  -0.382   1.117
 91 179 00 23 30  -0.745   0.648  -0.516   1.115
 91 179 00 24 30  -0.703   0.682  -0.509   1.105
 91 179 00 25 30  -0.674   0.707  -0.503   1.101
 91 179 00 26 30  -0.647   0.717  -0.531   1.102
 91 179 00 27 30  -0.640   0.697  -0.547   1.094
 91 179 00 28 30  -0.647   0.685  -0.529   1.082
 91 179 00 29 30  -0.731   0.742  -0.332   1.094
 91 179 00 30 30  -0.711   0.735  -0.389   1.096
 91 179 00 31 30  -0.725   0.721  -0.386   1.094
 91 179 00 32 30  -0.748   0.691  -0.389   1.091
 91 179 00 33 30  -0.736   0.686  -0.421   1.091
 91 179 00 34 30  -0.686   0.645  -0.519   1.075
 91 179 00 35 30  -0.677   0.640  -0.503   1.059
 91 179 00 36 30  -0.665   0.651  -0.487   1.050
 91 179 00 37 30  -0.655   0.679  -0.485   1.062
 91 179 00 38 30  -0.622   0.759  -0.389   1.057
 91 179 00 39 30  -0.614   0.756  -0.395   1.054
 91 179 00 40 30  -0.498   0.720  -0.558   1.040
 91 179 00 41 30  -0.535   0.744  -0.511   1.049
 91 179 00 42 30  -0.486   0.768  -0.514   1.045
 91 179 00 43 30  -0.457   0.791  -0.487   1.035
 91 179 00 44 30  -0.466   0.776  -0.489   1.029
 91 179 00 45 30  -0.453   0.782  -0.472   1.021
 91 179 00 46 30  -0.446   0.777  -0.480   1.016
 91 179 00 47 30  -0.423   0.787  -0.483   1.016
 91 179 00 48 30  -0.426   0.811  -0.458   1.025
 91 179 00 49 30  -0.424   0.782  -0.488   1.015
 91 179 00 50 30  -0.437   0.788  -0.461   1.014
 91 179 00 51 30  -0.510   0.742  -0.452   1.009
 91 179 00 52 30  -0.540   0.749  -0.402   1.009
 91 179 00 53 30  -0.543   0.758  -0.380   1.009
 91 179 00 54 30  -0.575   0.773  -0.292   1.007
 91 179 00 55 30  -0.540   0.768  -0.344   1.001
 91 179 00 56 30  -0.553   0.795  -0.287   1.011
 91 179 00 57 30  -0.406   0.758  -0.491   1.000
 91 179 00 58 30  -0.468   0.776  -0.390   0.993
 91 179 00 59 30  -0.435   0.799  -0.412   0.999
 91 179 01 00 30  -0.397   0.810  -0.428   0.999
 91 179 01 01 30  -0.448   0.780  -0.429   0.998
 91 179 01 02 30  -0.498   0.734  -0.443   0.993
 91 179 01 03 30  -0.441   0.772  -0.433   0.991
 91 179 01 04 30  -0.428   0.780  -0.429   0.991
 91 179 01 05 30  -0.455   0.765  -0.448   0.996
 91 179 01 06 30  -0.429   0.791  -0.417   0.993
 91 179 01 07 30  -0.441   0.798  -0.404   0.997
 91 179 01 08 30  -0.438   0.797  -0.392   0.991
 91 179 01 09 30  -0.474   0.804  -0.366   1.004
 91 179 01 10 30  -0.478   0.804  -0.372   1.007
 91 179 01 11 30  -0.467   0.778  -0.399   0.992
 91 179 01 12 30  -0.443   0.785  -0.400   0.987
 91 179 01 13 30  -0.506   0.771  -0.360   0.992
 91 179 01 14 30  -0.631   0.680  -0.411   1.017
 91 179 01 15 30  -0.738   0.570  -0.463   1.042
 91 179 01 16 30  -0.717   0.597  -0.460   1.040
 91 179 01 17 30  -0.708   0.619  -0.455   1.045
 91 179 01 18 30  -0.709   0.626  -0.431   1.039
 91 179 01 19 30  -0.707   0.638  -0.396   1.032
 91 179 01 20 30  -0.709   0.642  -0.393   1.035
 91 179 01 21 30  -0.706   0.615  -0.431   1.032
 91 179 01 22 30  -0.711   0.614  -0.432   1.034
 91 179 01 23 30  -0.724   0.609  -0.440   1.044
 91 179 01 24 30  -0.741   0.587  -0.432   1.040
 91 179 01 25 30  -0.705   0.618  -0.416   1.025
 91 179 01 26 30  -0.714   0.572  -0.441   1.016
 91 179 01 27 30  -0.711   0.542  -0.446   1.003
 91 179 01 28 30  -0.673   0.614  -0.424   1.006
 91 179 01 29 30  -0.737   0.553  -0.433   1.018
 91 179 01 30 30  -0.709   0.590  -0.420   1.015
 91 179 01 31 30  -0.701   0.576  -0.431   1.006
 91 179 01 32 30  -0.670   0.620  -0.404   0.999
 91 179 01 33 30  -0.644   0.659  -0.365   0.992
 91 179 01 34 30  -0.630   0.685  -0.339   0.991
 91 179 01 35 30  -0.610   0.702  -0.347   0.993
 91 179 01 36 30  -0.539   0.748  -0.357   0.991
 91 179 01 37 30  -0.558   0.738  -0.327   0.982
 91 179 01 38 30  -0.581   0.723  -0.325   0.983
 91 179 01 39 30  -0.621   0.720  -0.285   0.993
 91 179 01 40 30  -0.647   0.707  -0.269   0.996
 91 179 01 41 30  -0.597   0.736  -0.314   0.999
 91 179 01 42 30  -0.640   0.701  -0.305   0.998
 91 179 01 43 30  -0.584   0.721  -0.370   1.000
 91 179 01 44 30  -0.580   0.721  -0.370   0.997
 91 179 01 45 30  -0.599   0.693  -0.386   0.995
 91 179 01 46 30  -0.588   0.668  -0.448   0.997
 91 179 01 47 30  -0.575   0.663  -0.475   0.998
 91 179 01 48 30  -0.588   0.682  -0.439   1.003
 91 179 01 49 30  -0.579   0.632  -0.506   0.995
 91 179 01 50 30  -0.550   0.638  -0.519   0.989
 91 179 01 51 30  -0.546   0.651  -0.513   0.992
 91 179 01 52 30  -0.568   0.643  -0.503   0.997
 91 179 01 53 30  -0.646   0.709  -0.319   1.012
 91 179 01 54 30  -0.650   0.723  -0.280   1.012
 91 179 01 55 30  -0.632   0.741  -0.271   1.011
 91 179 01 56 30  -0.626   0.756  -0.238   1.011
 91 179 01 57 30  -0.621   0.743  -0.273   1.006
 91 179 01 58 30  -0.613   0.745  -0.257   0.999
 91 179 01 59 30  -0.615   0.752  -0.233   0.999
 91 179 02 00 30  -0.530   0.657  -0.502   1.000
 91 179 02 01 30  -0.570   0.691  -0.445   1.011
 91 179 02 02 30  -0.705   0.693  -0.265   1.024
 91 179 02 03 30  -0.687   0.702  -0.282   1.022
 91 179 02 04 30  -0.675   0.699  -0.307   1.020
