 91 258 00 00 30  -0.143   0.628   0.360   0.738
 91 258 00 01 30  -0.146   0.617   0.346   0.723
 91 258 00 02 30  -0.142   0.606   0.352   0.716
 91 258 00 03 30  -0.148   0.613   0.305   0.701
 91 258 00 04 30  -0.139   0.616   0.266   0.685
 91 258 00 05 30  -0.141   0.603   0.278   0.679
 91 258 00 06 30  -0.140   0.605   0.275   0.679
 91 258 00 07 30  -0.123   0.615   0.284   0.689
 91 258 00 08 30  -0.125   0.622   0.287   0.696
 91 258 00 09 30  -0.115   0.634   0.265   0.698
 91 258 00 10 30  -0.123   0.617   0.230   0.689
 91 258 00 11 30  -0.157   0.601   0.290   0.691
 91 258 00 12 30  -0.140   0.565   0.373   0.695
 91 258 00 13 30  -0.232   0.535   0.378   0.698
 91 258 00 14 30  -0.224   0.545   0.367   0.695
 91 258 00 15 30  -0.250   0.544   0.367   0.703
 91 258 00 16 30  -0.237   0.545   0.359   0.695
 91 258 00 17 30  -0.250   0.527   0.362   0.688
 91 258 00 18 30  -0.251   0.552   0.341   0.696
 91 258 00 19 30  -0.241   0.539   0.351   0.687
 91 258 00 20 30  -0.248   0.537   0.342   0.684
 91 258 00 21 30  -0.253   0.528   0.356   0.686
 91 258 00 22 30  -0.253   0.527   0.383   0.699
 91 258 00 23 30  -0.242   0.533   0.379   0.697
 91 258 00 24 30  -0.234   0.541   0.361   0.692
 91 258 00 25 30  -0.189   0.591   0.312   0.704
 91 258 00 26 30  -0.146   0.633   0.221   0.687
 91 258 00 27 30  -0.151   0.635   0.263   0.704
 91 258 00 28 30  -0.155   0.638   0.274   0.712
 91 258 00 29 30  -0.166   0.658   0.257   0.726
 91 258 00 30 30  -0.167   0.637   0.310   0.730
 91 258 00 31 30  -0.166   0.634   0.319   0.729
 91 258 00 32 30  -0.180   0.617   0.349   0.732
 91 258 00 33 30  -0.185   0.596   0.363   0.722
 91 258 00 34 30  -0.183   0.590   0.374   0.723
 91 258 00 35 30  -0.217   0.583   0.361   0.721
 91 258 00 36 30  -0.157   0.584   0.384   0.718
 91 258 00 37 30  -0.185   0.567   0.397   0.719
 91 258 00 38 30  -0.213   0.576   0.369   0.720
 91 258 00 39 30  -0.298   0.580   0.296   0.719
 91 258 00 40 30  -0.317   0.559   0.309   0.716
 91 258 00 41 30  -0.287   0.570   0.330   0.722
 91 258 00 42 30  -0.259   0.552   0.383   0.723
 91 258 00 43 30  -0.179   0.532   0.449   0.720
 91 258 00 44 30  -0.220   0.544   0.426   0.726
 91 258 00 45 30  -0.228   0.537   0.422   0.721
 91 258 00 46 30  -0.205   0.532   0.449   0.726
 91 258 00 47 30  -0.200   0.525   0.439   0.714
 91 258 00 48 30  -0.203   0.494   0.462   0.707
 91 258 00 49 30  -0.198   0.478   0.474   0.703
 91 258 00 50 30  -0.162   0.476   0.498   0.708
 91 258 00 51 30  -0.180   0.470   0.496   0.707
