 91 278 00 00 30  -0.286   1.221  -0.279   1.287
 91 278 00 01 30  -0.320   1.250  -0.088   1.296
 91 278 00 02 30  -0.360   1.227  -0.106   1.285
 91 278 00 03 30  -0.364   1.215  -0.094   1.272
 91 278 00 04 30  -0.354   1.208  -0.152   1.268
 91 278 00 05 30  -0.326   1.212  -0.184   1.270
 91 278 00 06 30  -0.294   1.208  -0.177   1.257
 91 278 00 07 30  -0.320   1.158  -0.316   1.243
 91 278 00 08 30  -0.271   1.177  -0.327   1.255
 91 278 00 09 30  -0.270   1.148  -0.372   1.239
 91 278 00 10 30  -0.352   1.119  -0.357   1.234
 91 278 00 11 30  -0.417   1.117  -0.359   1.247
 91 278 00 12 30  -0.446   0.997  -0.569   1.241
 91 278 00 13 30  -0.088   1.189  -0.351   1.253
 91 278 00 14 30  -0.268   1.179  -0.284   1.243
 91 278 00 15 30  -0.333   1.176  -0.256   1.249
 91 278 00 16 30  -0.358   1.198  -0.160   1.261
 91 278 00 17 30  -0.330   1.202  -0.155   1.257
 91 278 00 18 30  -0.322   1.205  -0.145   1.261
 91 278 00 19 30  -0.245   1.229  -0.180   1.267
 91 278 00 20 30  -0.269   1.224  -0.167   1.265
 91 278 00 21 30  -0.250   1.221  -0.162   1.259
 91 278 00 22 30  -0.193   1.202  -0.268   1.249
 91 278 00 23 30  -0.168   1.144  -0.139   1.215
 91 278 00 24 30  -0.545   0.934   0.395   1.153
 91 278 00 25 30  -0.549   0.951   0.413   1.174
 91 278 00 26 30  -0.547   0.945   0.440   1.178
 91 278 00 27 30  -0.588   0.958   0.429   1.207
 91 278 00 28 30  -0.431   1.084   0.306   1.209
 91 278 00 29 30  -0.530   1.020   0.376   1.211
 91 278 00 30 30  -0.637   0.933   0.457   1.221
 91 278 00 31 30  -0.665   0.905   0.447   1.211
 91 278 00 32 30  -0.692   0.912   0.437   1.226
 91 278 00 33 30  -0.693   0.908   0.423   1.220
 91 278 00 34 30  -0.614   0.969   0.406   1.217
 91 278 00 35 30  -0.599   0.995   0.369   1.219
 91 278 00 36 30  -0.604   1.003   0.330   1.217
 91 278 00 37 30  -0.572   0.996   0.386   1.212
 91 278 00 38 30  -0.594   0.977   0.422   1.221
 91 278 00 39 30  -0.604   1.022   0.235   1.211
 91 278 00 40 30  -0.599   1.019   0.268   1.213
 91 278 00 41 30  -0.591   1.011   0.295   1.209
 91 278 00 42 30  -0.566   1.046   0.238   1.214
 91 278 00 43 30  -0.568   1.030   0.326   1.222
 91 278 00 44 30  -0.604   0.977   0.481   1.247
 91 278 00 45 30  -0.631   0.952   0.470   1.235
 91 278 00 46 30  -0.599   0.931   0.512   1.220
 91 278 00 47 30  -0.637   0.935   0.507   1.240
 91 278 00 48 30  -0.628   0.913   0.533   1.229
 91 278 00 49 30  -0.625   0.906   0.542   1.227
 91 278 00 50 30  -0.656   0.881   0.560   1.233
 91 278 00 51 30  -0.631   0.952   0.537   1.263
 91 278 00 52 30  -0.653   0.932   0.551   1.265
 91 278 00 53 30  -0.683   0.928   0.532   1.269
 91 278 00 54 30  -0.669   0.907   0.587   1.272
 91 278 00 55 30  -0.700   0.929   0.534   1.282
 91 278 00 56 30  -0.689   0.918   0.574   1.284
 91 278 00 57 30  -0.661   0.911   0.630   1.291
 91 278 00 58 30  -0.652   0.893   0.661   1.289
 91 278 00 59 30  -0.663   0.916   0.643   1.301
 91 278 01 00 30  -0.658   0.924   0.617   1.295
 91 278 01 01 30  -0.727   0.845   0.669   1.300
 91 278 01 02 30  -0.715   0.864   0.648   1.295
 91 278 01 03 30  -0.751   0.806   0.675   1.293
 91 278 01 04 30  -0.714   0.826   0.685   1.289
 91 278 01 05 30  -0.744   0.813   0.691   1.301
 91 278 01 06 30  -0.740   0.771   0.748   1.305
 91 278 01 07 30  -0.724   0.787   0.754   1.309
 91 278 01 08 30  -0.739   0.748   0.794   1.318
 91 278 01 09 30  -0.668   0.914   0.623   1.304
 91 278 01 10 30  -0.632   1.002   0.503   1.289
 91 278 01 11 30  -0.655   0.909   0.560   1.255
 91 278 01 12 30  -0.696   0.740   0.718   1.246
 91 278 01 13 30  -0.740   0.719   0.707   1.252
 91 278 01 14 30  -0.752   0.702   0.771   1.287
 91 278 01 15 30  -0.789   0.706   0.742   1.294
 91 278 01 16 30  -0.844   0.677   0.712   1.296
 91 278 01 17 30  -0.763   0.670   0.781   1.283
 91 278 01 18 30  -0.748   0.617   0.825   1.274
 91 278 01 19 30  -0.764   0.530   0.844   1.259
 91 278 01 20 30  -0.755   0.438   0.899   1.254
 91 278 01 21 30  -0.767   0.408   0.938   1.280
 91 278 01 22 30  -0.728   0.333   1.016   1.294
 91 278 01 23 30  -0.726   0.333   1.013   1.290
 91 278 01 24 30  -0.605   0.582   0.795   1.263
 91 278 01 25 30  -0.473   1.044   0.331   1.220
 91 278 01 26 30  -0.239   1.193  -0.403   1.345
 91 278 01 27 30  -0.134   1.255  -0.550   1.377
 91 278 01 28 30  -0.177   1.250  -0.552   1.378
 91 278 01 29 30  -0.255   1.232  -0.575   1.388
 91 278 01 30 30  -0.223   1.251  -0.601   1.406
 91 278 01 31 30  -0.375   1.219  -0.464   1.382
 91 278 01 32 30   0.012   1.216  -0.646   1.377
 91 278 01 33 30   0.006   1.230  -0.644   1.388
 91 278 01 34 30   0.012   1.223  -0.659   1.390
 91 278 01 35 30  -0.061   1.194  -0.706   1.389
 91 278 01 36 30  -0.133   1.177  -0.727   1.391
 91 278 01 37 30  -0.207   1.089  -0.812   1.376
 91 278 01 38 30  -0.139   1.121  -0.703   1.363
 91 278 01 39 30   0.060   1.294  -0.300   1.330
 91 278 01 40 30   0.033   1.286  -0.270   1.316
 91 278 01 41 30   0.010   1.295  -0.278   1.325
 91 278 01 42 30  -0.007   1.324  -0.281   1.354
 91 278 01 43 30   0.050   1.287  -0.314   1.326
 91 278 01 44 30   0.043   1.282  -0.323   1.323
