 91 357 00 03 30  -0.954   1.890   0.296   2.138
 91 357 00 04 30  -0.924   1.904   0.237   2.134
 91 357 00 05 30  -0.951   1.893   0.192   2.133
 91 357 00 06 30  -1.024   1.810   0.460   2.135
 91 357 00 07 30  -1.002   1.835   0.407   2.131
 91 357 00 08 30  -0.974   1.858   0.427   2.144
 91 357 00 09 30  -0.954   1.872   0.360   2.134
 91 357 00 10 30  -1.006   1.834   0.453   2.140
 91 357 00 11 30  -0.985   1.828   0.462   2.128
 91 357 00 12 30  -1.003   1.812   0.458   2.121
 91 357 00 13 30  -1.007   1.798   0.520   2.126
 91 357 00 14 30  -1.014   1.786   0.531   2.123
 91 357 00 15 30  -1.072   1.712   0.629   2.119
 91 357 00 16 30  -1.033   1.723   0.656   2.117
 91 357 00 17 30  -1.001   1.759   0.618   2.117
 91 357 00 18 30  -0.985   1.767   0.613   2.118
 91 357 00 19 30  -0.984   1.775   0.618   2.123
 91 357 00 20 30  -1.039   1.755   0.602   2.128
 91 357 00 21 30  -1.018   1.774   0.578   2.126
 91 357 00 22 30  -1.000   1.790   0.576   2.130
 91 357 00 23 30  -0.986   1.797   0.581   2.131
 91 357 00 24 30  -0.963   1.810   0.584   2.132
 91 357 00 25 30  -0.985   1.795   0.603   2.134
 91 357 00 29 30  -0.999   1.792   0.565   2.128
 91 357 00 30 30  -0.996   1.797   0.547   2.126
 91 357 00 31 30  -0.938   1.841   0.511   2.128
 91 357 00 32 30  -0.925   1.851   0.494   2.127
 91 357 00 33 30  -0.950   1.835   0.513   2.129
 91 357 00 34 30  -0.958   1.837   0.503   2.132
 91 357 00 35 30  -0.963   1.845   0.491   2.139
 91 357 00 36 30  -0.987   1.841   0.513   2.151
 91 357 00 37 30  -1.020   1.833   0.490   2.154
 91 357 00 38 30  -1.022   1.836   0.487   2.157
 91 357 00 39 30  -1.034   1.822   0.502   2.154
 91 357 00 40 30  -1.029   1.821   0.524   2.156
 91 357 00 41 30  -1.019   1.817   0.543   2.153
 91 357 00 42 30  -1.022   1.828   0.496   2.152
 91 357 00 43 30  -1.036   1.823   0.483   2.152
 91 357 00 44 30  -1.067   1.803   0.498   2.153
 91 357 00 45 30  -1.094   1.784   0.491   2.150
 91 357 00 46 30  -1.085   1.787   0.503   2.150
 91 357 00 47 30  -1.065   1.801   0.503   2.152
 91 357 00 48 30  -1.068   1.794   0.520   2.152
 91 357 00 49 30  -1.090   1.772   0.555   2.153
 91 357 00 50 30  -1.061   1.801   0.527   2.159
 91 357 00 51 30  -0.893   1.968   0.186   2.170
 91 357 00 52 30  -0.799   2.019   0.052   2.174
 91 357 00 53 30  -0.842   1.995   0.132   2.173
 91 357 00 54 30  -0.839   2.007   0.073   2.177
 91 357 00 55 30  -0.896   1.964   0.185   2.168
 91 357 00 56 30  -0.879   1.970   0.207   2.167
 91 357 00 57 30  -0.851   1.977   0.102   2.156
 91 357 00 58 30  -0.914   1.933   0.256   2.154
 91 357 00 59 30  -0.919   1.940   0.215   2.158
 91 357 01 00 30  -0.922   1.938   0.274   2.164
 91 357 01 01 30  -0.930   1.940   0.277   2.170
 91 357 01 02 30  -0.943   1.930   0.292   2.168
 91 357 01 03 30  -1.036   1.765   0.641   2.168
 91 357 01 04 30  -1.155   1.494   1.064   2.167
 91 357 01 05 30  -1.134   1.516   1.100   2.190
 91 357 01 06 30  -1.147   1.501   1.135   2.204
 91 357 01 07 30  -1.130   1.524   1.126   2.207
 91 357 01 08 30  -1.125   1.533   1.120   2.207
 91 357 01 09 30  -1.116   1.529   1.137   2.208
 91 357 01 10 30  -1.121   1.531   1.119   2.203
 91 357 01 11 30  -1.133   1.526   1.114   2.203
 91 357 01 12 30  -1.105   1.535   1.133   2.205
 91 357 01 13 30  -1.116   1.530   1.127   2.204
 91 357 01 14 30  -1.070   1.543   1.152   2.203
 91 357 01 15 30  -1.079   1.538   1.150   2.203
 91 357 01 16 30  -1.076   1.556   1.113   2.196
 91 357 01 17 30  -1.074   1.573   1.093   2.197
 91 357 01 18 30  -1.027   1.494   1.213   2.182
 91 357 01 19 30  -1.068   1.511   1.175   2.192
 91 357 01 20 30  -1.070   1.515   1.158   2.186
 91 357 01 21 30  -1.092   1.515   1.151   2.193
 91 357 01 22 30  -1.099   1.509   1.153   2.195
 91 357 01 23 30  -1.041   1.546   1.111   2.171
 91 357 01 24 30  -1.031   1.592   1.073   2.179
 91 357 01 25 30  -1.033   1.599   1.062   2.180
 91 357 01 26 30  -1.073   1.631   0.991   2.191
 91 357 01 27 30  -1.068   1.626   0.993   2.185
 91 357 01 28 30  -1.073   1.601   1.046   2.193
 91 357 01 29 30  -1.084   1.623   1.007   2.196
 91 357 01 30 30  -1.089   1.521   1.145   2.196
 91 357 01 31 30  -1.111   1.489   1.187   2.205
 91 357 01 32 30  -1.086   1.521   1.168   2.204
 91 357 01 33 30  -1.075   1.508   1.189   2.201
 91 357 01 34 30  -1.077   1.493   1.212   2.204
 91 357 01 35 30  -1.053   1.503   1.217   2.202
 91 357 01 36 30  -1.057   1.534   1.184   2.208
 91 357 01 37 30  -1.058   1.516   1.200   2.204
 91 357 01 38 30  -1.074   1.486   1.228   2.207
 91 357 01 39 30  -1.072   1.501   1.208   2.205
 91 357 01 40 30  -1.096   1.494   1.201   2.209
 91 357 01 41 30  -1.082   1.502   1.200   2.207
 91 357 01 42 30  -1.094   1.492   1.206   2.209
 91 357 01 43 30  -1.089   1.503   1.199   2.210
 91 357 01 44 30  -1.072   1.517   1.186   2.205
 91 357 01 45 30  -1.089   1.501   1.204   2.212
 91 357 01 46 30  -1.133   1.449   1.213   2.204
 91 357 01 47 30  -1.158   1.438   1.200   2.202
 91 357 01 48 30  -1.152   1.456   1.202   2.212
 91 357 01 49 30  -1.147   1.474   1.192   2.216
 91 357 01 50 30  -1.089   1.487   1.227   2.215
 91 357 01 51 30  -1.106   1.483   1.215   2.214
 91 357 01 52 30  -1.182   1.494   1.145   2.224
 91 357 01 53 30  -1.144   1.469   1.196   2.213
 91 357 01 54 30  -1.158   1.444   1.212   2.212
 91 357 01 55 30  -1.143   1.471   1.182   2.207
 91 357 01 56 30  -1.229   1.461   1.101   2.205
 91 357 01 57 30  -1.248   1.483   1.058   2.210
 91 357 01 58 30  -1.276   1.450   1.079   2.213
 91 357 01 59 30  -1.208   1.455   1.155   2.216
 91 357 02 00 30  -1.177   1.442   1.176   2.203
 91 357 02 01 30  -1.137   1.455   1.212   2.210
 91 357 02 02 30  -1.152   1.447   1.225   2.218
 91 357 02 03 30  -1.139   1.443   1.237   2.216
 91 357 02 04 30  -1.189   1.441   1.192   2.216
 91 357 02 05 30  -1.185   1.431   1.206   2.215
 91 357 02 06 30  -1.245   1.440   1.151   2.225
 91 357 02 07 30  -1.255   1.430   1.143   2.219
 91 357 02 08 30  -1.238   1.428   1.156   2.216
 91 357 02 09 30  -1.233   1.409   1.194   2.221
 91 357 02 10 30  -1.296   1.374   1.175   2.224
 91 357 02 11 30  -1.263   1.413   1.165   2.225
 91 357 02 12 30  -1.225   1.433   1.172   2.220
 91 357 02 13 30  -1.263   1.411   1.181   2.232
 91 357 02 14 30  -1.283   1.392   1.183   2.232
 91 357 02 15 30  -1.297   1.365   1.218   2.242
 91 357 02 16 30  -1.295   1.308   1.268   2.235
 91 357 02 17 30  -1.302   1.351   1.213   2.234
 91 357 02 18 30  -1.266   1.431   1.143   2.228
 91 357 02 19 30  -1.259   1.422   1.143   2.217
 91 357 02 20 30  -1.291   1.384   1.144   2.212
 91 357 02 21 30  -1.294   1.364   1.180   2.221
 91 357 02 22 30  -1.287   1.317   1.239   2.220
 91 357 02 23 30  -1.282   1.243   1.297   2.208
 91 357 02 24 30  -1.213   1.272   1.324   2.201
 91 357 02 25 30  -1.120   1.318   1.358   2.200
 91 357 02 26 30  -1.144   1.272   1.383   2.200
 91 357 02 27 30  -1.138   1.148   1.492   2.200
 91 357 02 28 30  -1.141   1.054   1.562   2.204
 91 357 02 29 30  -1.107   1.117   1.542   2.203
 91 357 02 30 30  -1.126   0.974   1.630   2.209
 91 357 02 31 30  -1.132   0.889   1.676   2.210
 91 357 02 32 30  -1.129   0.917   1.638   2.191
 91 357 02 33 30  -1.135   0.931   1.621   2.187
 91 357 02 34 30  -1.147   1.029   1.572   2.202
 91 357 02 35 30  -1.137   0.959   1.622   2.201
 91 357 02 36 30  -1.146   0.899   1.664   2.212
 91 357 02 37 30  -1.150   0.731   1.732   2.205
 91 357 02 38 30  -1.141   0.717   1.755   2.213
 91 357 02 39 30  -1.166   0.741   1.721   2.209
 91 357 02 40 30  -1.143   0.824   1.713   2.219
 91 357 02 41 30  -1.117   0.839   1.710   2.209
 91 357 02 42 30  -1.112   0.676   1.762   2.206
 91 357 02 43 30  -1.187   0.420   1.808   2.209
 91 357 02 44 30  -1.153   0.794   1.710   2.219
 91 357 02 45 30  -1.165   0.816   1.710   2.228
 91 357 02 46 30  -1.183   0.794   1.738   2.251
 91 357 02 47 30  -1.236   0.874   1.667   2.253
 91 357 02 48 30  -1.173   0.735   1.758   2.240
 91 357 02 49 30  -1.161   0.720   1.778   2.242
 91 357 02 50 30  -1.132   0.745   1.786   2.242
 91 357 02 51 30  -1.109   0.776   1.791   2.245
 91 357 02 52 30  -1.152   0.763   1.765   2.242
 91 357 02 53 30  -1.140   0.782   1.774   2.249
 91 357 02 54 30  -1.134   0.771   1.773   2.242
 91 357 02 55 30  -1.149   0.801   1.759   2.249
 91 357 02 56 30  -1.136   0.842   1.745   2.247
 91 357 02 57 30  -1.100   0.844   1.772   2.250
 91 357 02 58 30  -1.201   0.987   1.623   2.254
 91 357 02 59 30  -1.133   0.902   1.735   2.261
 91 357 03 00 30  -1.161   0.850   1.740   2.258
 91 357 03 01 30  -1.228   0.895   1.667   2.260
 91 357 03 02 30  -1.170   0.919   1.690   2.254
 91 357 03 03 30  -1.164   0.884   1.711   2.251
 91 357 03 04 30  -1.161   0.886   1.712   2.251
 91 357 03 05 30  -1.185   0.891   1.707   2.262
 91 357 03 06 30  -1.169   0.971   1.679   2.265
 91 357 03 07 30  -1.192   0.875   1.720   2.272
 91 357 03 08 30  -1.200   0.877   1.727   2.280
 91 357 03 09 30  -1.178   0.851   1.763   2.286
 91 357 03 10 30  -1.246   0.900   1.704   2.295
 91 357 03 11 30  -1.247   0.792   1.773   2.308
 91 357 03 12 30  -1.247   0.789   1.772   2.307
 91 357 03 13 30  -1.269   0.690   1.773   2.290
 91 357 03 14 30  -1.195   0.985   1.679   2.285
 91 357 03 15 30  -1.187   0.966   1.687   2.278
 91 357 03 16 30  -1.175   1.030   1.653   2.276
 91 357 03 17 30  -1.176   1.107   1.601   2.275
 91 357 03 18 30  -1.162   1.028   1.656   2.270
 91 357 03 19 30  -1.126   0.971   1.715   2.270
 91 357 03 20 30  -1.159   0.959   1.706   2.274
 91 357 03 21 30  -1.177   0.964   1.689   2.274
 91 357 03 22 30  -1.190   1.050   1.633   2.278
 91 357 03 23 30  -1.198   1.122   1.570   2.271
 91 357 03 24 30  -1.178   1.209   1.527   2.278
 91 357 03 25 30  -1.203   1.264   1.451   2.271
 91 357 03 26 30  -1.183   1.307   1.433   2.273
 91 357 03 27 30  -1.186   1.327   1.434   2.286
 91 357 03 28 30  -1.209   1.323   1.416   2.285
 91 357 03 29 30  -1.225   1.269   1.459   2.290
