 91 209 00 00 30   0.023   0.318  -0.109   0.338
 91 209 00 01 30  -0.012   0.344  -0.244   0.422
 91 209 00 02 30   0.023   0.399  -0.173   0.438
 91 209 00 03 30   0.044   0.427  -0.131   0.449
 91 209 00 04 30   0.053   0.424  -0.139   0.450
 91 209 00 05 30   0.040   0.415  -0.173   0.453
 91 209 00 06 30   0.054   0.410  -0.179   0.452
 91 209 00 07 30   0.071   0.418  -0.158   0.453
 91 209 00 08 30   0.056   0.425  -0.136   0.451
 91 209 00 09 30   0.037   0.415  -0.161   0.447
 91 209 00 10 30   0.018   0.410  -0.168   0.444
 91 209 00 11 30   0.030   0.407  -0.174   0.445
 91 209 00 12 30   0.027   0.403  -0.187   0.446
 91 209 00 13 30   0.030   0.408  -0.178   0.447
 91 209 00 14 30   0.031   0.418  -0.157   0.448
 91 209 00 15 30   0.067   0.422  -0.147   0.452
 91 209 00 16 30   0.064   0.421  -0.149   0.452
 91 209 00 17 30   0.055   0.411  -0.174   0.451
 91 209 00 18 30   0.002   0.373  -0.245   0.447
 91 209 00 19 30  -0.003   0.374  -0.243   0.447
 91 209 00 20 30   0.015   0.372  -0.245   0.446
 91 209 00 21 30   0.019   0.370  -0.244   0.445
 91 209 00 22 30   0.078   0.384  -0.223   0.451
 91 209 00 23 30   0.062   0.382  -0.234   0.453
 91 209 00 24 30   0.053   0.380  -0.239   0.452
 91 209 00 25 30  -0.003   0.378  -0.232   0.445
 91 209 00 26 30  -0.013   0.374  -0.249   0.450
 91 209 00 27 30  -0.044   0.358  -0.245   0.437
 91 209 00 28 30  -0.021   0.365  -0.257   0.447
 91 209 00 29 30  -0.012   0.355  -0.275   0.450
 91 209 00 30 30  -0.034   0.344  -0.289   0.452
 91 209 00 31 30   0.020   0.371  -0.262   0.460
 91 209 00 32 30   0.018   0.389  -0.249   0.464
 91 209 00 33 30   0.024   0.397  -0.227   0.459
 91 209 00 34 30   0.011   0.408  -0.206   0.458
 91 209 00 35 30  -0.001   0.417  -0.176   0.454
 91 209 00 36 30  -0.001   0.419  -0.168   0.452
 91 209 00 37 30  -0.013   0.413  -0.187   0.454
 91 209 00 38 30  -0.025   0.409  -0.191   0.453
 91 209 00 39 30  -0.028   0.407  -0.192   0.451
 91 209 00 40 30  -0.019   0.409  -0.195   0.454
 91 209 00 41 30  -0.028   0.410  -0.197   0.456
 91 209 00 42 30  -0.009   0.391  -0.217   0.448
 91 209 00 43 30  -0.018   0.397  -0.193   0.443
 91 209 00 44 30  -0.047   0.403  -0.173   0.443
 91 209 00 45 30  -0.041   0.403  -0.163   0.438
 91 209 00 46 30  -0.033   0.396  -0.194   0.443
 91 209 00 47 30  -0.014   0.421  -0.171   0.455
 91 209 00 48 30  -0.011   0.418  -0.184   0.457
 91 209 00 49 30  -0.030   0.421  -0.175   0.458
 91 209 00 50 30  -0.071   0.412  -0.183   0.457
 91 209 00 51 30  -0.037   0.400  -0.232   0.465
 91 209 00 52 30   0.008   0.411  -0.217   0.466
 91 209 00 53 30   0.020   0.431  -0.180   0.470
 91 209 00 54 30   0.036   0.435  -0.176   0.471
 91 209 00 55 30   0.023   0.434  -0.177   0.470
 91 209 00 56 30   0.006   0.430  -0.197   0.473
 91 209 00 57 30  -0.006   0.443  -0.136   0.464
 91 209 00 58 30  -0.027   0.428  -0.154   0.457
 91 209 00 59 30  -0.027   0.428  -0.165   0.461
 91 209 01 00 30  -0.044   0.439  -0.120   0.459
 91 209 01 01 30  -0.024   0.441  -0.155   0.469
 91 209 01 02 30  -0.021   0.435  -0.183   0.473
 91 209 01 03 30  -0.032   0.451  -0.148   0.476
 91 209 01 04 30  -0.031   0.455  -0.142   0.477
 91 209 01 05 30  -0.031   0.448  -0.172   0.482
 91 209 01 06 30  -0.038   0.459  -0.139   0.482
 91 209 01 07 30  -0.034   0.426  -0.186   0.478
 91 209 01 08 30   0.030   0.368  -0.295   0.475
 91 209 01 09 30   0.020   0.383  -0.260   0.471
 91 209 01 10 30  -0.002   0.423  -0.217   0.477
 91 209 01 11 30   0.001   0.439  -0.194   0.481
 91 209 01 12 30   0.000   0.419  -0.232   0.480
 91 209 01 13 30  -0.001   0.410  -0.260   0.486
 91 209 01 14 30  -0.025   0.409  -0.260   0.486
 91 209 01 15 30  -0.036   0.398  -0.278   0.487
 91 209 01 16 30  -0.036   0.404  -0.270   0.487
 91 209 01 17 30  -0.042   0.404  -0.270   0.488
 91 209 01 18 30  -0.046   0.391  -0.290   0.489
 91 209 01 19 30  -0.044   0.378  -0.298   0.484
 91 209 01 20 30  -0.038   0.384  -0.287   0.481
 91 209 01 21 30  -0.053   0.378  -0.292   0.481
 91 209 01 22 30  -0.030   0.395  -0.284   0.488
 91 209 01 23 30  -0.023   0.362  -0.317   0.482
 91 209 01 24 30  -0.017   0.372  -0.309   0.484
 91 209 01 25 30  -0.020   0.373  -0.308   0.484
 91 209 01 26 30  -0.027   0.374  -0.313   0.489
 91 209 01 27 30  -0.021   0.381  -0.305   0.489
 91 209 01 28 30  -0.026   0.390  -0.295   0.490
 91 209 01 29 30  -0.030   0.391  -0.290   0.488
 91 209 01 30 30  -0.055   0.399  -0.268   0.484
 91 209 01 31 30  -0.057   0.385  -0.287   0.485
 91 209 01 32 30  -0.023   0.377  -0.309   0.489
 91 209 01 33 30  -0.024   0.376  -0.305   0.485
 91 209 01 34 30  -0.061   0.465  -0.071   0.488
 91 209 01 35 30  -0.046   0.448   0.184   0.489
 91 209 01 36 30  -0.084   0.457   0.110   0.480
 91 209 01 37 30  -0.065   0.462   0.122   0.484
 91 209 01 38 30  -0.070   0.470   0.083   0.483
 91 209 01 39 30  -0.064   0.482   0.057   0.490
 91 209 01 40 30  -0.067   0.486   0.045   0.493
 91 209 01 41 30  -0.117   0.471  -0.001   0.486
 91 209 01 42 30  -0.137   0.457  -0.007   0.478
 91 209 01 43 30  -0.111   0.462   0.003   0.476
 91 209 01 44 30  -0.083   0.468   0.086   0.485
 91 209 01 45 30  -0.197   0.421   0.048   0.469
 91 209 01 46 30  -0.104   0.442   0.115   0.473
 91 209 01 47 30  -0.132   0.405   0.206   0.475
 91 209 01 48 30  -0.114   0.404   0.213   0.475
 91 209 01 49 30  -0.112   0.432   0.157   0.475
 91 209 01 50 30  -0.096   0.439   0.137   0.471
 91 209 01 51 30  -0.125   0.340   0.270   0.457
 91 209 01 52 30  -0.082   0.410   0.210   0.475
 91 209 01 53 30  -0.085   0.446   0.138   0.475
 91 209 01 54 30  -0.037   0.465   0.097   0.480
 91 209 01 55 30   0.028   0.476   0.038   0.481
 91 209 01 56 30  -0.015   0.469   0.079   0.477
 91 209 01 57 30   0.094   0.461   0.072   0.479
 91 209 01 58 30   0.029   0.473   0.057   0.479
 91 209 01 59 30   0.021   0.469   0.093   0.479
 91 209 02 00 30   0.004   0.461   0.124   0.480
 91 209 02 01 30  -0.083   0.462   0.040   0.472
 91 209 02 02 30  -0.149   0.443   0.029   0.469
 91 209 02 03 30  -0.116   0.447   0.076   0.469
 91 209 02 04 30  -0.076   0.455   0.085   0.470
 91 209 02 05 30  -0.075   0.456   0.081   0.470
 91 209 02 06 30  -0.093   0.443   0.101   0.465
 91 209 02 07 30  -0.158   0.412   0.126   0.459
 91 209 02 08 30  -0.163   0.403   0.131   0.455
 91 209 02 09 30  -0.148   0.402   0.146   0.455
 91 209 02 10 30  -0.122   0.400   0.186   0.460
 91 209 02 11 30  -0.054   0.441   0.134   0.467
 91 209 02 12 30  -0.088   0.430   0.141   0.462
 91 209 02 13 30  -0.057   0.424   0.180   0.465
 91 209 02 14 30  -0.102   0.436   0.133   0.469
 91 209 02 15 30  -0.092   0.443   0.147   0.476
 91 209 02 16 30  -0.097   0.435   0.164   0.475
 91 209 02 17 30  -0.096   0.416   0.195   0.471
 91 209 02 18 30  -0.103   0.411   0.201   0.470
 91 209 02 19 30  -0.129   0.395   0.199   0.464
 91 209 02 20 30  -0.135   0.373   0.205   0.448
 91 209 02 21 30  -0.152   0.359   0.245   0.462
 91 209 02 22 30  -0.124   0.369   0.253   0.464
 91 209 02 23 30  -0.093   0.375   0.251   0.463
 91 209 02 24 30  -0.125   0.356   0.260   0.460
 91 209 02 25 30  -0.142   0.346   0.278   0.466
 91 209 02 26 30  -0.153   0.339   0.278   0.465
 91 209 02 27 30  -0.148   0.303   0.281   0.440
 91 209 02 28 30  -0.135   0.267   0.290   0.418
 91 209 02 29 30  -0.146   0.243   0.286   0.404
 91 209 02 30 30  -0.152   0.264   0.262   0.402
 91 209 02 31 30  -0.151   0.259   0.284   0.413
 91 209 02 32 30  -0.167   0.238   0.281   0.405
 91 209 02 33 30  -0.198   0.220   0.288   0.413
 91 209 02 34 30  -0.198   0.229   0.276   0.411
 91 209 02 35 30  -0.201   0.235   0.259   0.404
 91 209 02 36 30  -0.198   0.235   0.267   0.407
 91 209 02 37 30  -0.196   0.236   0.267   0.407
 91 209 02 38 30  -0.176   0.242   0.275   0.406
 91 209 02 39 30  -0.161   0.243   0.272   0.400
 91 209 02 40 30  -0.163   0.242   0.275   0.402
 91 209 02 41 30  -0.147   0.247   0.279   0.401
 91 209 02 42 30  -0.152   0.242   0.288   0.406
 91 209 02 43 30  -0.112   0.298   0.287   0.430
 91 209 02 44 30  -0.073   0.358   0.265   0.452
 91 209 02 45 30  -0.101   0.339   0.280   0.452
 91 209 02 46 30  -0.109   0.344   0.275   0.454
 91 209 02 47 30  -0.109   0.344   0.283   0.459
 91 209 02 48 30  -0.102   0.368   0.269   0.468
 91 209 02 49 30  -0.104   0.360   0.274   0.465
 91 209 02 50 30  -0.121   0.342   0.292   0.466
 91 209 02 51 30  -0.135   0.299   0.322   0.463
 91 209 02 52 30  -0.157   0.259   0.338   0.454
 91 209 02 53 30  -0.140   0.300   0.318   0.459
 91 209 02 54 30  -0.129   0.320   0.306   0.462
 91 209 02 55 30  -0.121   0.328   0.302   0.463
 91 209 02 56 30  -0.122   0.324   0.302   0.460
 91 209 02 57 30  -0.121   0.313   0.316   0.461
 91 209 02 58 30  -0.104   0.349   0.288   0.465
 91 209 02 59 30  -0.107   0.337   0.303   0.465
 91 209 03 00 30  -0.106   0.339   0.303   0.467
 91 209 03 01 30  -0.108   0.332   0.301   0.461
 91 209 03 02 30  -0.115   0.333   0.299   0.463
 91 209 03 03 30  -0.108   0.336   0.299   0.464
 91 209 03 04 30  -0.097   0.337   0.316   0.472
 91 209 03 05 30  -0.099   0.344   0.309   0.473
 91 209 03 06 30  -0.103   0.351   0.294   0.470
 91 209 03 07 30  -0.073   0.363   0.283   0.467
 91 209 03 08 30  -0.086   0.324   0.316   0.462
 91 209 03 09 30  -0.103   0.336   0.295   0.460
 91 209 03 10 30  -0.082   0.339   0.300   0.460
 91 209 03 11 30  -0.103   0.330   0.296   0.456
 91 209 03 12 30  -0.093   0.359   0.275   0.462
 91 209 03 13 30  -0.108   0.346   0.284   0.460
 91 209 03 14 30  -0.106   0.334   0.292   0.457
 91 209 03 15 30  -0.109   0.321   0.306   0.457
 91 209 03 16 30  -0.097   0.334   0.297   0.458
 91 209 03 17 30  -0.110   0.324   0.302   0.457
 91 209 03 18 30  -0.114   0.325   0.303   0.459
 91 209 03 19 30  -0.128   0.328   0.296   0.461
 91 209 03 20 30  -0.123   0.347   0.281   0.464
 91 209 03 21 30  -0.131   0.345   0.270   0.457
 91 209 03 22 30  -0.128   0.344   0.279   0.461
 91 209 03 23 30  -0.127   0.341   0.284   0.462
 91 209 03 24 30  -0.113   0.351   0.277   0.461
 91 209 03 25 30  -0.119   0.356   0.257   0.455
 91 209 03 26 30  -0.137   0.346   0.250   0.449
 91 209 03 27 30  -0.127   0.338   0.267   0.449
 91 209 03 28 30  -0.111   0.337   0.281   0.453
