 91 128 00 00 30  -0.244   0.255  -1.053   1.112
 91 128 00 01 30  -0.173   0.303  -1.050   1.108
 91 128 00 02 30  -0.163   0.339  -1.038   1.104
 91 128 00 03 30  -0.177   0.326  -1.040   1.105
 91 128 00 04 30  -0.219   0.235  -1.055   1.104
 91 128 00 05 30  -0.237   0.096  -1.068   1.100
 91 128 00 06 30  -0.272  -0.003  -1.059   1.095
 91 128 00 07 30  -0.268   0.032  -1.063   1.099
 91 128 00 08 30  -0.233   0.193  -1.050   1.094
 91 128 00 09 30  -0.211  -0.037  -1.056   1.096
 91 128 00 10 30  -0.322   0.328  -0.796   1.069
 91 128 00 11 30  -0.405   0.749  -0.606   1.048
 91 128 00 12 30  -0.388   0.660  -0.714   1.053
 91 128 00 13 30  -0.326   0.517  -0.850   1.054
 91 128 00 14 30  -0.326   0.436  -0.908   1.059
 91 128 00 15 30  -0.340   0.499  -0.876   1.064
 91 128 00 16 30  -0.296   0.528  -0.879   1.068
 91 128 00 17 30  -0.299   0.534  -0.860   1.057
 91 128 00 18 30  -0.288   0.620  -0.804   1.057
 91 128 00 19 30  -0.267   0.637  -0.797   1.058
 91 128 00 20 30  -0.378   0.597  -0.792   1.066
 91 128 00 21 30  -0.634   0.336  -0.781   1.072
 91 128 00 22 30  -0.755   0.199  -0.716   1.064
 91 128 00 23 30  -0.809   0.119  -0.673   1.080
 91 128 00 24 30  -0.974  -0.162  -0.476   1.097
 91 128 00 25 30  -0.952  -0.154  -0.517   1.096
 91 128 00 26 30  -0.962  -0.120  -0.528   1.107
 91 128 00 27 30  -0.993  -0.255  -0.410   1.108
 91 128 00 28 30  -0.965  -0.342  -0.438   1.119
 91 128 00 29 30  -1.021  -0.185  -0.377   1.108
 91 128 00 30 30  -0.967  -0.063  -0.499   1.096
 91 128 00 31 30  -0.934  -0.020  -0.577   1.103
 91 128 00 32 30  -1.039   0.066  -0.357   1.106
 91 128 00 33 30  -0.992   0.055  -0.464   1.101
 91 128 00 34 30  -1.002   0.107  -0.455   1.109
 91 128 00 35 30  -0.959   0.167  -0.490   1.098
 91 128 00 36 30  -0.885   0.334  -0.534   1.095
 91 128 00 37 30  -0.977   0.283  -0.387   1.090
 91 128 00 38 30  -1.011   0.257  -0.272   1.082
 91 128 00 39 30  -0.984   0.337  -0.267   1.079
 91 128 00 40 30  -0.912   0.473  -0.289   1.072
 91 128 00 41 30  -0.983   0.357  -0.213   1.076
 91 128 00 42 30  -0.970   0.402  -0.253   1.083
 91 128 00 43 30  -0.944   0.389  -0.311   1.069
 91 128 00 44 30  -0.991   0.287  -0.327   1.087
 91 128 00 45 30  -0.899   0.634  -0.142   1.112
 91 128 00 46 30  -1.018   0.352   0.009   1.082
 91 128 00 47 30  -1.034   0.198   0.242   1.088
 91 128 00 48 30  -1.004   0.363   0.254   1.099
 91 128 00 49 30  -1.044   0.310   0.127   1.105
 91 128 00 50 30  -0.867   0.537  -0.269   1.092
 91 128 00 51 30  -0.842   0.636  -0.226   1.084
 91 128 00 52 30  -0.841   0.644  -0.158   1.075
 91 128 00 53 30  -0.722   0.735  -0.225   1.056
 91 128 00 54 30  -0.785   0.647  -0.250   1.051
 91 128 00 55 30  -0.703   0.702  -0.295   1.044
 91 128 00 56 30  -0.972   0.394  -0.011   1.060
 91 128 00 57 30  -1.035   0.277  -0.066   1.076
 91 128 00 58 30  -1.019   0.317  -0.141   1.081
 91 128 00 59 30  -0.989   0.400  -0.154   1.080
 91 128 01 00 30  -0.998   0.393  -0.032   1.076
 91 128 01 01 30  -1.046   0.196   0.160   1.080
 91 128 01 02 30  -0.995   0.266   0.318   1.081
 91 128 01 03 30  -0.053   0.729  -0.538   1.017
 91 128 01 04 30  -0.147   0.789  -0.614   1.017
 91 128 01 05 30  -0.218   0.690  -0.690   1.017
 91 128 01 06 30  -0.161   0.877  -0.468   1.020
 91 128 01 07 30  -0.326   0.908  -0.267   1.009
 91 128 01 08 30  -0.267   0.844  -0.469   1.021
 91 128 01 09 30  -0.049   0.874  -0.499   1.018
 91 128 01 10 30   0.207   0.763  -0.645   1.024
 91 128 01 11 30   0.106   0.788  -0.555   1.017
 91 128 01 12 30   0.041   0.731  -0.646   1.016
 91 128 01 13 30  -0.004   0.688  -0.759   1.026
 91 128 01 14 30  -0.063   0.708  -0.738   1.027
 91 128 01 15 30  -0.064   0.703  -0.735   1.024
 91 128 01 16 30  -0.070   0.667  -0.761   1.016
 91 128 01 17 30  -0.126   0.689  -0.736   1.018
 91 128 01 18 30  -0.112   0.640  -0.772   1.012
 91 128 01 19 30  -0.100   0.585  -0.821   1.014
 91 128 01 20 30  -0.170   0.453  -0.892   1.016
 91 128 01 21 30  -0.142   0.411  -0.912   1.011
 91 128 01 22 30  -0.149   0.784  -0.503   1.001
 91 128 01 23 30  -0.115   0.915  -0.425   1.019
 91 128 01 24 30  -0.087   0.891  -0.495   1.025
 91 128 01 25 30  -0.039   0.699  -0.674   1.009
 91 128 01 26 30  -0.077   0.436  -0.885   0.993
 91 128 01 27 30  -0.114   0.524  -0.835   0.993
 91 128 01 28 30  -0.100   0.481  -0.865   0.996
 91 128 01 29 30  -0.212   0.453  -0.864   1.001
 91 128 01 30 30  -0.176   0.433  -0.881   1.000
 91 128 01 31 30  -0.169   0.427  -0.887   1.000
 91 128 01 32 30  -0.173   0.454  -0.882   1.007
 91 128 01 33 30  -0.415   0.569  -0.728   1.014
 91 128 01 34 30  -0.380   0.534  -0.776   1.017
 91 128 01 35 30  -0.348   0.556  -0.775   1.018
 91 128 01 36 30  -0.391   0.533  -0.775   1.020
 91 128 01 37 30  -0.412   0.524  -0.774   1.022
 91 128 01 38 30  -0.436   0.541  -0.742   1.017
 91 128 01 39 30  -0.376   0.564  -0.761   1.019
 91 128 01 40 30  -0.301   0.558  -0.796   1.019
 91 128 01 41 30  -0.253   0.571  -0.812   1.024
 91 128 01 42 30  -0.273   0.570  -0.807   1.025
 91 128 01 43 30  -0.287   0.589  -0.793   1.029
 91 128 01 44 30  -0.345   0.556  -0.784   1.022
 91 128 01 45 30  -0.321   0.578  -0.779   1.022
 91 128 01 46 30  -0.317   0.634  -0.735   1.023
 91 128 01 47 30  -0.262   0.663  -0.741   1.029
 91 128 01 48 30  -0.273   0.630  -0.776   1.037
 91 128 01 49 30  -0.289   0.669  -0.735   1.036
 91 128 01 50 30   0.012   0.487  -0.916   1.042
 91 128 01 51 30  -0.090   0.564  -0.867   1.040
 91 128 01 52 30  -0.187   0.545  -0.869   1.043
 91 128 01 53 30  -0.172   0.615  -0.824   1.043
 91 128 01 54 30  -0.099   0.686  -0.787   1.050
 91 128 01 55 30  -0.148   0.699  -0.765   1.047
 91 128 01 56 30  -0.214   0.662  -0.781   1.048
 91 128 01 57 30  -0.175   0.708  -0.762   1.058
 91 128 01 58 30  -0.218   0.678  -0.785   1.061
 91 128 01 59 30  -0.243   0.636  -0.810   1.059
 91 128 02 00 30  -0.285   0.604  -0.811   1.052
 91 128 02 01 30  -0.264   0.644  -0.783   1.049
 91 128 02 02 30  -0.250   0.639  -0.799   1.054
 91 128 02 03 30  -0.315   0.627  -0.794   1.061
 91 128 02 04 30  -0.334   0.600  -0.795   1.051
 91 128 02 05 30  -0.311   0.608  -0.798   1.051
 91 128 02 06 30  -0.382   0.558  -0.792   1.066
 91 128 02 07 30  -0.622   0.386  -0.774   1.067
 91 128 02 08 30  -0.409   0.622  -0.741   1.054
 91 128 02 09 30  -0.440   0.603  -0.731   1.046
 91 128 02 10 30  -0.007   0.955  -0.317   1.027
 91 128 02 11 30   0.175   0.960  -0.347   1.037
 91 128 02 12 30   0.178   0.954  -0.365   1.037
 91 128 02 13 30   0.080   0.937  -0.429   1.036
 91 128 02 14 30   0.076   0.944  -0.418   1.037
 91 128 02 15 30   0.054   0.927  -0.457   1.037
 91 128 02 16 30   0.060   0.920  -0.464   1.035
 91 128 02 17 30   0.114   0.936  -0.412   1.033
 91 128 02 18 30  -0.011   0.945  -0.419   1.040
 91 128 02 19 30   0.015   0.872  -0.535   1.033
 91 128 02 20 30   0.007   0.897  -0.484   1.025
 91 128 02 21 30   0.037   0.903  -0.497   1.035
 91 128 02 22 30   0.139   0.882  -0.510   1.033
 91 128 02 23 30   0.171   0.905  -0.447   1.025
 91 128 02 24 30   0.149   0.944  -0.394   1.036
 91 128 02 25 30   0.094   0.942  -0.434   1.043
 91 128 02 26 30   0.101   0.957  -0.404   1.044
 91 128 02 27 30   0.143   0.969  -0.374   1.049
 91 128 02 28 30   0.142   0.984  -0.334   1.049
 91 128 02 29 30   0.122   1.000  -0.300   1.052
 91 128 02 30 30   0.072   1.010  -0.283   1.052
 91 128 02 31 30   0.090   1.023  -0.235   1.054
 91 128 02 32 30   0.130   1.031  -0.176   1.055
 91 128 02 33 30   0.134   1.022  -0.205   1.051
 91 128 02 34 30   0.205   1.018  -0.125   1.049
 91 128 02 35 30   0.255   1.016  -0.047   1.050
 91 128 02 36 30   0.035   0.971  -0.258   1.036
 91 128 02 37 30  -0.144   0.905  -0.479   1.037
 91 128 02 38 30  -0.188   0.856  -0.499   1.022
 91 128 02 39 30  -0.152   0.862  -0.477   1.000
 91 128 02 40 30  -0.228   0.812  -0.544   1.005
 91 128 02 41 30   0.063   0.905  -0.301   1.021
 91 128 02 42 30   0.588   0.850   0.210   1.057
 91 128 02 43 30   0.168   1.015  -0.125   1.075
 91 128 02 44 30  -0.051   1.041  -0.278   1.081
 91 128 02 45 30  -0.046   1.040  -0.308   1.086
