 91 187 00 00 30  -2.010  -1.304   5.981   6.515
 91 187 00 01 30   0.853   6.105   1.846   7.072
 91 187 00 02 30   1.091   6.959   0.990   7.124
 91 187 00 03 30   0.828   6.992   0.745   7.103
 91 187 00 04 30   0.684   7.689   1.581   7.903
 91 187 00 05 30   0.082   6.926   2.443   7.428
 91 187 00 06 30  -0.559   6.322   3.280   7.153
 91 187 00 07 30  -0.481   5.687   3.857   6.958
 91 187 00 08 30  -0.696   4.927   4.803   6.932
 91 187 00 09 30  -0.622   3.789   6.063   7.197
 91 187 00 10 30  -0.378   4.207   5.840   7.214
 91 187 00 11 30  -0.811   3.417   5.923   6.894
 91 187 00 12 30  -1.554   2.792   5.573   6.461
 91 187 00 13 30  -2.108   1.854   5.919   6.574
 91 187 00 14 30  -2.317  -0.280   5.776   6.384
 91 187 00 15 30  -2.448  -0.806   5.993   6.557
 91 187 00 16 30  -2.263  -0.358   6.050   6.520
 91 187 00 17 30  -2.321  -0.441   6.181   6.657
 91 187 00 18 30  -2.905  -0.374   6.181   6.841
 91 187 00 19 30  -3.124  -0.379   6.006   6.783
 91 187 00 20 30  -3.188  -0.251   6.015   6.815
 91 187 00 21 30  -3.502  -0.469   5.811   6.802
 91 187 00 22 30  -3.879  -0.408   5.493   6.749
 91 187 00 23 30  -4.097  -0.180   5.556   6.908
 91 187 00 24 30  -4.261  -0.085   5.601   7.039
 91 187 00 25 30  -3.909   0.355   5.633   6.889
 91 187 00 26 30  -4.407   0.405   5.436   7.011
 91 187 00 27 30  -4.434   0.543   5.232   6.884
 91 187 00 28 30  -3.958   0.230   5.130   6.524
 91 187 00 29 30  -2.679  -0.525   5.528   6.178
 91 187 00 30 30  -3.585   0.013   5.018   6.269
 91 187 00 31 30  -5.035  -0.065   3.710   6.296
 91 187 00 32 30  -4.967  -0.558   3.719   6.333
 91 187 00 33 30  -3.052   0.268   5.300   6.164
 91 187 00 34 30  -3.604  -0.354   5.117   6.303
 91 187 00 35 30  -3.401  -0.141   5.521   6.498
 91 187 00 36 30  -3.882  -0.593   5.624   6.869
 91 187 00 37 30  -4.025  -0.923   5.469   6.855
 91 187 00 38 30  -4.228  -1.202   5.084   6.738
 91 187 00 39 30  -4.299  -1.404   4.679   6.524
 91 187 00 40 30  -3.619  -1.269   5.367   6.599
 91 187 00 41 30  -3.820  -1.715   5.247   6.719
 91 187 00 42 30  -3.277  -0.141   5.096   6.597
 91 187 00 43 30  -0.508   3.792   5.112   6.396
 91 187 00 44 30  -1.829   2.769   5.315   6.274
 91 187 00 45 30  -2.216   2.637   5.240   6.279
 91 187 00 46 30  -2.098   2.405   5.327   6.236
 91 187 00 47 30  -2.862   0.040   5.305   6.089
 91 187 00 48 30  -2.602   0.076   5.428   6.053
 91 187 00 49 30  -3.324  -0.733   4.935   6.092
 91 187 00 50 30  -3.934  -0.786   5.294   6.652
 91 187 00 51 30  -3.649  -0.689   4.630   5.939
 91 187 00 52 30  -3.568  -0.772   4.297   5.642
 91 187 00 53 30  -3.952  -0.806   5.045   6.572
 91 187 00 54 30  -2.049   0.122   5.786   6.179
 91 187 00 55 30  -1.626   0.228   5.733   5.973
 91 187 00 56 30  -1.814   0.174   5.635   5.928
 91 187 00 57 30  -1.686   0.193   5.661   5.922
 91 187 00 58 30  -2.016   0.095   5.750   6.098
 91 187 00 59 30  -1.698   0.154   5.566   5.823
 91 187 01 00 30  -1.511   0.214   5.647   5.851
 91 187 01 01 30  -1.353   0.000   5.477   5.646
 91 187 01 02 30  -0.818   0.620   4.768   4.898
 91 187 01 03 30  -0.955  -0.262   4.757   4.869
 91 187 01 07 30  -2.813  -0.970   5.069   5.879
 91 187 01 08 30  -2.791  -0.868   5.323   6.073
 91 187 01 09 30  -2.825  -0.832   5.178   5.959
 91 187 01 10 30  -2.695  -0.715   5.141   5.850
 91 187 01 11 30  -2.817  -0.653   5.183   5.936
 91 187 01 12 30  -2.974  -0.774   5.040   5.904
 91 187 01 13 30  -2.189  -0.494   5.052   5.558
 91 187 01 14 30  -0.045  -0.066   4.845   4.869
 91 187 01 15 30   0.204  -0.044   4.606   4.614
 91 187 01 16 30   0.187  -0.075   4.723   4.728
 91 187 01 17 30   0.107  -0.230   4.527   4.540
 91 187 01 18 30   0.040  -0.521   4.900   4.936
 91 187 01 19 30   0.130  -0.490   4.864   4.899
 91 187 01 20 30   0.130  -0.494   4.338   4.373
 91 187 01 21 30  -0.626  -0.553   4.980   5.062
 91 187 01 22 30  -0.577  -0.392   5.103   5.185
 91 187 01 23 30  -0.182  -0.433   4.350   4.399
 91 187 01 24 30  -0.364  -0.732   4.683   4.773
 91 187 01 25 30  -0.213  -0.754   4.667   4.754
 91 187 01 26 30  -0.328  -0.696   4.545   4.618
 91 187 01 27 30  -1.053  -0.709   4.270   4.458
 91 187 01 28 30  -1.360  -0.701   4.303   4.568
 91 187 01 29 30  -1.815  -0.759   4.211   4.652
 91 187 01 30 30  -1.730  -0.687   4.238   4.631
 91 187 01 31 30  -1.802  -0.693   4.255   4.674
 91 187 01 32 30  -1.768  -0.693   4.299   4.701
 91 187 01 33 30  -1.801  -0.959   4.431   4.888
 91 187 01 34 30  -2.122  -0.599   4.980   5.468
 91 187 01 35 30  -2.294  -0.819   5.400   5.925
 91 187 01 36 30  -2.160  -0.774   4.925   5.436
 91 187 01 37 30  -2.836  -0.749   5.232   6.004
 91 187 01 38 30  -3.041  -0.883   5.237   6.121
 91 187 01 39 30  -2.947  -1.042   5.198   6.068
 91 187 01 40 30  -2.718  -0.991   5.160   5.916
 91 187 01 41 30  -2.818  -1.094   5.146   5.969
 91 187 01 42 30  -2.142  -0.732   4.472   5.027
 91 187 01 43 30  -2.360  -1.024   4.011   4.769
 91 187 01 44 30  -2.424  -1.104   3.822   4.659
 91 187 01 45 30  -2.269  -1.122   3.620   4.419
 91 187 01 46 30  -2.250  -1.076   3.700   4.462
 91 187 01 47 30  -2.148  -1.094   3.735   4.446
 91 187 01 48 30  -1.814  -1.026   4.350   4.835
 91 187 01 49 30  -1.692  -0.989   4.862   5.247
 91 187 01 50 30  -2.113  -1.629   4.713   5.421
 91 187 01 51 30  -2.447  -1.974   4.862   5.795
 91 187 01 52 30  -2.631  -2.284   4.560   5.751
 91 187 01 53 30  -2.499  -2.492   4.401   5.655
 91 187 01 54 30  -2.599  -1.760   4.730   5.687
 91 187 01 55 30  -2.519  -1.283   4.605   5.405
 91 187 01 56 30  -2.415  -1.091   4.432   5.168
 91 187 01 57 30  -2.503  -1.141   4.334   5.139
 91 187 01 58 30  -2.775  -1.010   4.458   5.363
 91 187 01 59 30  -2.945  -1.007   4.821   5.748
 91 187 02 00 30  -2.823  -1.581   4.846   5.898
 91 187 02 01 30  -2.695  -2.167   4.927   6.069
 91 187 02 02 30  -2.677  -0.127   5.631   6.238
 91 187 02 03 30  -2.854  -0.311   6.135   6.782
 91 187 02 04 30  -2.823   0.269   6.114   6.746
 91 187 02 05 30  -2.772   0.248   6.119   6.723
 91 187 02 06 30  -2.853  -0.038   6.144   6.779
 91 187 02 07 30  -2.924  -0.006   6.127   6.791
 91 187 02 08 30  -3.153  -0.273   6.193   6.957
 91 187 02 09 30  -2.967   0.088   6.129   6.814
 91 187 02 10 30  -2.953   0.297   6.243   6.914
 91 187 02 11 30  -2.795   0.558   6.292   6.909
 91 187 02 12 30  -3.176   0.344   6.071   6.872
 91 187 02 13 30  -2.851   0.910   6.340   7.013
 91 187 02 14 30  -2.964   0.892   6.417   7.129
 91 187 02 15 30  -3.000   0.840   6.401   7.121
 91 187 02 16 30  -2.912   0.903   6.352   7.050
 91 187 02 17 30  -2.956   0.941   6.307   7.031
 91 187 02 18 30  -3.032   0.850   6.349   7.088
 91 187 02 19 30  -3.049   0.985   6.334   7.099
 91 187 02 20 30  -2.956   0.890   6.399   7.106
 91 187 02 21 30  -2.758   0.994   6.292   6.944
 91 187 02 22 30  -2.934   0.651   6.382   7.056
 91 187 02 23 30  -2.939   0.643   6.364   7.043
 91 187 02 24 30  -3.016   0.690   6.358   7.079
 91 187 02 25 30  -3.020   1.009   6.364   7.117
 91 187 02 26 30  -3.033   0.564   6.568   7.264
 91 187 02 27 30  -3.035   0.018   6.541   7.212
 91 187 02 28 30  -2.943  -0.456   6.361   7.026
 91 187 02 29 30  -2.928  -0.650   6.332   7.007
 91 187 02 30 30  -2.955  -0.660   6.331   7.018
 91 187 02 31 30  -2.934  -0.880   6.371   7.071
 91 187 02 32 30  -2.924  -1.021   6.325   7.044
 91 187 02 33 30  -2.924  -0.021   6.391   7.151
 91 187 02 34 30  -3.250   0.980   6.645   7.469
 91 187 02 35 30  -3.236   0.743   6.835   7.599
 91 187 02 36 30  -3.253   0.530   6.833   7.587
 91 187 02 37 30  -3.210   0.561   6.732   7.480
 91 187 02 38 30  -3.126   0.254   6.659   7.363
 91 187 02 39 30  -3.053   0.175   6.649   7.319
 91 187 02 40 30  -3.241   0.019   6.745   7.492
 91 187 02 41 30  -3.154   0.711   6.644   7.393
 91 187 02 42 30  -3.260   0.581   6.661   7.440
 91 187 02 43 30  -3.326   0.306   6.654   7.446
 91 187 02 44 30  -3.301   0.430   6.800   7.575
 91 187 02 45 30  -3.133   0.664   6.841   7.555
 91 187 02 46 30  -3.254   0.482   6.820   7.572
 91 187 02 47 30  -3.251   0.270   6.865   7.604
 91 187 02 48 30  -3.174  -0.059   6.935   7.629
 91 187 02 49 30  -3.149  -0.126   6.938   7.621
 91 187 02 50 30  -3.198  -0.147   6.916   7.623
 91 187 02 51 30  -3.164  -0.226   6.909   7.604
 91 187 02 52 30  -3.057  -0.482   6.890   7.563
 91 187 02 53 30  -3.044  -0.085   6.923   7.573
 91 187 02 54 30  -3.142  -0.234   6.877   7.565
 91 187 02 55 30  -3.105   0.068   6.880   7.559
 91 187 02 56 30  -3.284   0.453   6.794   7.560
 91 187 02 57 30  -3.288   0.271   6.792   7.551
 91 187 02 58 30  -3.035  -0.244   6.928   7.569
 91 187 02 59 30  -3.051  -0.120   6.922   7.565
 91 187 03 00 30  -3.042  -0.126   6.919   7.560
 91 187 03 01 30  -3.051  -0.141   6.914   7.559
 91 187 03 02 30  -3.090  -0.108   6.848   7.519
 91 187 03 03 30  -2.877  -0.376   6.820   7.429
 91 187 03 04 30  -3.018  -0.378   6.728   7.405
 91 187 03 05 30  -2.864  -0.489   6.820   7.420
 91 187 03 06 30  -2.785   0.849   6.068   6.741
 91 187 03 07 30  -2.938   1.008   5.796   6.578
 91 187 03 08 30  -2.933   0.877   5.695   6.466
 91 187 03 09 30  -2.881   0.576   5.945   6.632
 91 187 03 10 30  -3.254   0.200   6.369   7.159
 91 187 03 11 30  -3.379  -0.107   6.595   7.412
 91 187 03 12 30  -3.453  -0.165   6.558   7.416
 91 187 03 13 30  -3.484  -0.018   6.616   7.478
 91 187 03 14 30  -3.360   0.016   6.641   7.444
 91 187 03 15 30  -3.060   0.591   5.924   6.809
 91 187 03 16 30  -2.908   1.107   5.566   6.388
 91 187 03 17 30  -2.878   0.434   5.659   6.450
 91 187 03 18 30  -2.624  -2.035   5.425   6.399
 91 187 03 19 30  -2.663  -1.132   5.607   6.356
 91 187 03 20 30  -2.603  -1.225   5.697   6.445
 91 187 03 21 30  -3.303  -0.216   5.389   6.346
 91 187 03 22 30  -2.997   0.019   5.526   6.329
 91 187 03 23 30  -2.835  -0.924   5.535   6.351
 91 187 03 24 30  -2.907  -0.843   5.545   6.349
 91 187 03 25 30  -3.406  -0.877   5.666   6.684
 91 187 03 26 30  -3.481  -1.121   5.898   6.951
 91 187 03 27 30  -3.631  -1.699   5.644   6.952
 91 187 03 28 30  -4.032  -1.555   5.382   6.999
 91 187 03 29 30  -3.598  -2.810   5.442   7.120
 91 187 03 30 30  -4.028  -2.242   5.330   7.112
 91 187 03 31 30  -3.343  -1.865   5.861   7.102
 91 187 03 32 30  -1.612  -2.163   6.448   7.010
 91 187 03 33 30  -2.341  -2.496   6.090   7.013
 91 187 03 34 30  -2.734  -2.097   6.190   7.125
 91 187 03 35 30  -2.896  -2.077   6.242   7.198
 91 187 03 36 30  -3.492  -1.271   6.525   7.512
 91 187 03 37 30  -3.407  -1.520   6.523   7.516
 91 187 03 38 30  -3.290  -1.007   6.413   7.289
 91 187 03 39 30  -3.218  -1.221   6.500   7.388
 91 187 03 40 30  -3.132  -1.787   6.778   7.680
 91 187 03 41 30  -3.061  -1.817   6.822   7.699
 91 187 03 42 30  -3.404  -1.289   6.812   7.736
 91 187 03 43 30  -3.854  -0.925   6.675   7.765
 91 187 03 44 30  -4.180  -0.848   6.512   7.787
 91 187 03 45 30  -4.193  -0.691   6.587   7.840
 91 187 03 46 30  -3.711  -0.703   6.844   7.834
 91 187 03 47 30  -3.746  -0.698   6.632   7.650
 91 187 03 48 30  -3.583  -0.835   6.627   7.582
 91 187 03 49 30  -3.346  -0.766   6.719   7.555
 91 187 03 50 30  -3.078  -0.628   6.815   7.519
 91 187 03 51 30  -2.693  -0.758   6.776   7.361
 91 187 03 52 30  -2.932  -0.847   6.580   7.279
 91 187 03 53 30  -3.767   0.134   6.783   7.783
 91 187 03 54 30  -3.556   0.246   6.887   7.767
 91 187 03 55 30  -0.958  -5.443  -0.134   6.672
 91 187 03 56 30  -0.344  -6.338  -1.155   6.452
 91 187 03 57 30  -0.122  -6.247  -0.982   6.331
 91 187 03 58 30   0.545  -6.235  -0.817   6.317
 91 187 03 59 30   0.643  -6.142  -1.354   6.329
 91 187 04 00 30   0.696  -6.144  -1.659   6.406
 91 187 04 01 30   0.172  -6.197  -1.916   6.494
 91 187 04 02 30  -0.192  -6.448  -1.327   6.598
 91 187 04 03 30  -0.286  -6.520  -1.204   6.638
 91 187 04 04 30  -0.155  -6.433  -0.545   6.471
 91 187 04 05 30  -0.377  -6.237  -0.623   6.312
 91 187 04 06 30   0.413  -5.696   0.126   5.730
 91 187 04 07 30   0.549  -5.780   0.381   5.826
 91 187 04 08 30   0.292  -5.809   0.062   5.822
 91 187 04 09 30  -0.298  -5.591  -0.315   5.624
 91 187 04 10 30  -0.328  -5.644  -0.279   5.671
 91 187 04 11 30  -0.662  -6.186  -0.835   6.290
 91 187 04 12 30  -0.166  -6.811   0.295   6.848
 91 187 04 13 30  -0.334  -6.270  -0.306   6.299
 91 187 04 14 30  -0.328  -6.598  -0.590   6.635
 91 187 04 15 30  -0.446  -6.591  -0.486   6.652
 91 187 04 16 30  -0.252  -6.390  -0.725   6.440
 91 187 04 17 30   0.274  -6.896  -1.628   7.155
 91 187 04 18 30  -0.654  -7.529  -0.202   7.581
 91 187 04 19 30   0.467  -7.408  -1.472   7.649
 91 187 04 20 30   0.410  -7.460  -0.341   7.503
 91 187 04 21 30   0.204  -7.498  -0.344   7.510
 91 187 04 22 30   0.301  -7.496  -0.415   7.515
 91 187 04 23 30   0.560  -7.450  -0.290   7.483
 91 187 04 24 30   0.538  -7.444  -0.451   7.478
