 91 219 00 00 30   0.214  -0.497   0.337   0.640
 91 219 00 01 30   0.212  -0.507   0.322   0.638
 91 219 00 02 30   0.226  -0.501   0.323   0.638
 91 219 00 03 30   0.205  -0.495   0.339   0.635
 91 219 00 04 30   0.182  -0.495   0.357   0.639
 91 219 00 05 30   0.179  -0.553   0.294   0.652
 91 219 00 06 30   0.229  -0.541   0.262   0.643
 91 219 00 07 30   0.188  -0.552   0.277   0.647
 91 219 00 08 30   0.190  -0.536   0.288   0.639
 91 219 00 09 30   0.166  -0.517   0.313   0.632
 91 219 00 10 30   0.199  -0.463   0.380   0.636
 91 219 00 11 30   0.191  -0.501   0.343   0.638
 91 219 00 12 30   0.193  -0.494   0.353   0.638
 91 219 00 13 30   0.198  -0.525   0.297   0.637
 91 219 00 14 30   0.155  -0.528   0.321   0.642
 91 219 00 15 30   0.164  -0.546   0.286   0.640
 91 219 00 16 30   0.193  -0.541   0.260   0.632
 91 219 00 17 30   0.264  -0.515   0.246   0.630
 91 219 00 18 30   0.240  -0.526   0.252   0.631
 91 219 00 19 30   0.232  -0.540   0.242   0.636
 91 219 00 20 30   0.229  -0.543   0.218   0.630
 91 219 00 21 30   0.105  -0.559   0.272   0.642
 91 219 00 26 30  -0.093  -0.573   0.345   0.676
 91 219 00 27 30  -0.045  -0.586   0.334   0.677
 91 219 00 28 30  -0.010  -0.588   0.306   0.665
 91 219 00 29 30   0.079  -0.617   0.241   0.667
 91 219 00 30 30   0.048  -0.620   0.245   0.668
 91 219 00 31 30   0.030  -0.646   0.176   0.677
 91 219 00 32 30   0.040  -0.654   0.158   0.676
 91 219 00 33 30  -0.025  -0.644   0.169   0.668
 91 219 00 34 30  -0.018  -0.653   0.148   0.670
 91 219 00 35 30  -0.001  -0.667   0.149   0.683
 91 219 00 36 30   0.016  -0.667   0.147   0.685
 91 219 00 37 30   0.036  -0.653   0.173   0.677
 91 219 00 38 30   0.023  -0.651   0.213   0.685
 91 219 00 39 30   0.083  -0.626   0.269   0.688
 91 219 00 40 30   0.062  -0.636   0.256   0.689
 91 219 00 41 30   0.035  -0.635   0.216   0.672
 91 219 00 42 30   0.035  -0.629   0.231   0.672
 91 219 00 43 30   0.054  -0.627   0.281   0.690
 91 219 00 44 30   0.046  -0.618   0.251   0.669
 91 219 00 45 30   0.074  -0.630   0.260   0.686
 91 219 00 46 30   0.031  -0.649   0.179   0.675
 91 219 00 47 30   0.070  -0.638   0.174   0.666
 91 219 00 48 30   0.124  -0.660   0.148   0.689
 91 219 00 49 30   0.094  -0.673   0.114   0.690
 91 219 00 50 30   0.111  -0.674   0.156   0.702
 91 219 00 51 30   0.141  -0.678   0.201   0.722
 91 219 00 52 30   0.127  -0.692   0.172   0.725
 91 219 00 53 30   0.146  -0.693   0.126   0.720
 91 219 00 54 30   0.125  -0.684   0.145   0.714
 91 219 00 55 30   0.117  -0.671   0.162   0.701
 91 219 00 56 30   0.107  -0.678   0.155   0.704
 91 219 00 57 30   0.148  -0.660   0.164   0.697
 91 219 00 58 30   0.129  -0.665   0.180   0.702
 91 219 00 59 30   0.131  -0.680   0.110   0.703
