 91 237 00 00 30   0.023   0.577  -0.467   0.744
 91 237 00 01 30   0.036   0.594  -0.467   0.758
 91 237 00 02 30   0.101   0.563  -0.490   0.757
 91 237 00 03 30   0.105   0.572  -0.472   0.751
 91 237 00 04 30   0.083   0.588  -0.460   0.752
 91 237 00 05 30   0.051   0.607  -0.456   0.761
 91 237 00 06 30   0.056   0.632  -0.427   0.766
 91 237 00 07 30   0.055   0.606  -0.461   0.764
 91 237 00 08 30   0.134   0.551  -0.479   0.744
 91 237 00 09 30   0.111   0.517  -0.512   0.740
 91 237 00 10 30   0.059   0.497  -0.552   0.747
 91 237 00 11 30   0.086   0.462  -0.573   0.743
 91 237 00 12 30   0.164   0.453  -0.547   0.730
 91 237 00 13 30   0.186   0.385  -0.589   0.730
 91 237 00 14 30   0.217   0.316  -0.635   0.742
 91 237 00 15 30   0.195   0.321  -0.631   0.736
 91 237 00 16 30   0.286   0.168  -0.648   0.729
 91 237 00 17 30   0.199   0.315  -0.620   0.733
 91 237 00 18 30   0.135   0.439  -0.568   0.737
 91 237 00 19 30   0.131   0.409  -0.574   0.730
 91 237 00 20 30   0.169   0.267  -0.672   0.747
 91 237 00 21 30   0.125   0.348  -0.610   0.718
 91 237 00 22 30   0.129   0.450  -0.482   0.681
 91 237 00 23 30   0.143   0.299  -0.593   0.685
 91 237 00 24 30   0.177   0.313  -0.626   0.724
 91 237 00 25 30   0.192   0.309  -0.633   0.730
 91 237 00 29 30   0.238   0.147  -0.645   0.704
 91 237 00 30 30   0.241   0.024  -0.654   0.698
 91 237 00 31 30   0.298  -0.028  -0.614   0.684
 91 237 00 32 30   0.235  -0.131  -0.630   0.687
 91 237 00 33 30   0.178  -0.274  -0.568   0.670
 91 237 00 34 30   0.125  -0.388  -0.531   0.673
 91 237 00 35 30   0.117  -0.199  -0.576   0.653
 91 237 00 36 30   0.063   0.107  -0.606   0.623
 91 237 00 37 30   0.147  -0.051  -0.603   0.625
 91 237 00 38 30   0.151  -0.067  -0.609   0.633
 91 237 00 39 30   0.154  -0.116  -0.567   0.625
 91 237 00 40 30   0.251  -0.269  -0.448   0.622
 91 237 00 41 30   0.181  -0.372  -0.346   0.597
 91 237 00 42 30   0.169  -0.442  -0.368   0.602
 91 237 00 43 30   0.150  -0.392  -0.423   0.600
 91 237 00 44 30   0.103  -0.451  -0.411   0.620
 91 237 00 45 30   0.080  -0.410  -0.458   0.620
 91 237 00 46 30   0.030  -0.380  -0.446   0.590
 91 237 00 47 30   0.073  -0.384  -0.379   0.545
 91 237 00 48 30   0.103  -0.371  -0.333   0.510
 91 237 00 49 30   0.126  -0.463  -0.257   0.551
 91 237 00 50 30   0.176  -0.441  -0.190   0.526
 91 237 00 51 30   0.159  -0.375  -0.303   0.511
 91 237 00 52 30   0.168  -0.271  -0.409   0.521
 91 237 00 53 30   0.031   0.079  -0.458   0.554
 91 237 00 54 30  -0.159   0.485  -0.445   0.680
 91 237 00 55 30  -0.124   0.455  -0.501   0.689
 91 237 00 56 30  -0.117   0.454  -0.509   0.693
 91 237 00 57 30  -0.159   0.510  -0.466   0.710
 91 237 00 58 30  -0.180   0.506  -0.479   0.720
 91 237 00 59 30  -0.164   0.433  -0.525   0.702
 91 237 01 00 30  -0.153   0.420  -0.529   0.694
 91 237 01 01 30  -0.204   0.435  -0.517   0.706
 91 237 01 02 30  -0.244   0.460  -0.471   0.703
 91 237 01 03 30  -0.243   0.458  -0.485   0.711
 91 237 01 04 30  -0.174   0.424  -0.526   0.704
 91 237 01 05 30  -0.223   0.421  -0.524   0.708
 91 237 01 08 30  -0.198   0.343  -0.582   0.705
 91 237 01 09 30  -0.153   0.362  -0.571   0.693
 91 237 01 10 30  -0.166   0.343  -0.584   0.698
 91 237 01 11 30  -0.198   0.353  -0.576   0.704
 91 237 01 12 30  -0.185   0.347  -0.558   0.683
 91 237 01 13 30  -0.197   0.359  -0.569   0.701
