 91 336 00 00 30  -0.363  -0.059   0.216   0.427
 91 336 00 01 30  -0.373  -0.039   0.218   0.434
 91 336 00 02 30  -0.372  -0.053   0.218   0.435
 91 336 00 03 30  -0.363  -0.044   0.230   0.433
 91 336 00 04 30  -0.354  -0.029   0.239   0.428
 91 336 00 05 30  -0.353  -0.021   0.245   0.430
 91 336 00 06 30  -0.354  -0.006   0.238   0.427
 91 336 00 07 30  -0.351   0.006   0.248   0.430
 91 336 00 08 30  -0.344  -0.002   0.249   0.425
 91 336 00 09 30  -0.360  -0.002   0.237   0.431
 91 336 00 10 30  -0.358   0.004   0.233   0.428
 91 336 00 11 30  -0.364  -0.008   0.235   0.434
 91 336 00 12 30  -0.357   0.014   0.241   0.431
 91 336 00 13 30  -0.360   0.021   0.243   0.435
 91 336 00 14 30  -0.361   0.016   0.242   0.435
 91 336 00 15 30  -0.360   0.007   0.258   0.443
 91 336 00 16 30  -0.381   0.022   0.244   0.453
 91 336 00 17 30  -0.379   0.067   0.253   0.460
 91 336 00 18 30  -0.380   0.082   0.246   0.460
 91 336 00 19 30  -0.370   0.040   0.248   0.448
 91 336 00 20 30  -0.378   0.000   0.238   0.447
 91 336 00 21 30  -0.372   0.016   0.243   0.445
 91 336 00 22 30  -0.358   0.016   0.262   0.444
 91 336 00 23 30  -0.344   0.036   0.276   0.443
 91 336 00 24 30  -0.339   0.018   0.274   0.437
 91 336 00 25 30  -0.334   0.047   0.281   0.440
 91 336 00 26 30  -0.341   0.024   0.272   0.437
 91 336 00 27 30  -0.345   0.003   0.264   0.435
 91 336 00 28 30  -0.347  -0.034   0.282   0.449
 91 336 00 29 30  -0.368   0.026   0.254   0.451
 91 336 00 30 30  -0.361   0.051   0.265   0.451
 91 336 00 31 30  -0.370   0.078   0.247   0.452
 91 336 00 32 30  -0.365   0.075   0.240   0.443
 91 336 00 33 30  -0.348   0.041   0.255   0.437
 91 336 00 34 30  -0.350   0.158   0.187   0.428
 91 336 00 35 30  -0.356   0.182   0.196   0.446
 91 336 00 36 30  -0.349   0.189   0.195   0.443
 91 336 00 37 30  -0.359   0.181   0.202   0.450
 91 336 00 38 30  -0.353   0.195   0.207   0.454
 91 336 00 39 30  -0.346   0.207   0.201   0.450
 91 336 00 40 30  -0.354   0.203   0.188   0.450
 91 336 00 41 30  -0.357   0.209   0.183   0.452
 91 336 00 42 30  -0.351   0.196   0.202   0.450
 91 336 00 43 30  -0.349   0.215   0.193   0.453
 91 336 00 44 30  -0.354   0.198   0.188   0.447
 91 336 00 45 30  -0.356   0.182   0.208   0.451
 91 336 00 46 30  -0.347   0.183   0.229   0.455
 91 336 00 47 30  -0.339   0.183   0.240   0.455
 91 336 00 48 30  -0.352   0.200   0.202   0.455
 91 336 00 49 30  -0.347   0.205   0.197   0.450
 91 336 00 50 30  -0.353   0.212   0.187   0.453
 91 336 00 51 30  -0.352   0.220   0.179   0.453
 91 336 00 52 30  -0.350   0.225   0.174   0.451
 91 336 00 53 30  -0.345   0.218   0.186   0.449
 91 336 00 54 30  -0.355   0.212   0.182   0.453
 91 336 00 55 30  -0.354   0.216   0.185   0.454
 91 336 00 56 30  -0.365   0.216   0.159   0.453
 91 336 00 57 30  -0.365   0.209   0.170   0.454
 91 336 00 58 30  -0.355   0.212   0.182   0.452
 91 336 00 59 30  -0.352   0.210   0.188   0.451
 91 336 01 00 30  -0.348   0.208   0.191   0.448
 91 336 01 01 30  -0.352   0.201   0.181   0.445
 91 336 01 02 30  -0.369   0.118   0.207   0.442
 91 336 01 03 30  -0.341   0.172   0.228   0.447
 91 336 01 04 30  -0.356   0.183   0.192   0.444
 91 336 01 05 30  -0.361   0.151   0.212   0.445
 91 336 01 06 30  -0.347   0.217   0.187   0.450
 91 336 01 07 30  -0.343   0.216   0.191   0.449
 91 336 01 08 30  -0.367   0.179   0.184   0.448
 91 336 01 09 30  -0.360   0.185   0.192   0.448
 91 336 01 10 30  -0.352   0.191   0.194   0.445
 91 336 01 11 30  -0.347   0.182   0.205   0.442
 91 336 01 12 30  -0.349   0.184   0.195   0.441
 91 336 01 13 30  -0.356   0.148   0.204   0.436
 91 336 01 14 30  -0.363   0.134   0.215   0.443
 91 336 01 15 30  -0.365   0.111   0.217   0.439
 91 336 01 16 30  -0.365   0.099   0.209   0.432
 91 336 01 17 30  -0.359   0.085   0.218   0.429
 91 336 01 18 30  -0.370   0.041   0.214   0.430
 91 336 01 19 30  -0.370   0.002   0.223   0.435
 91 336 01 20 30  -0.384   0.059   0.201   0.439
 91 336 01 21 30  -0.349   0.134   0.229   0.439
 91 336 01 22 30  -0.352   0.147   0.217   0.439
 91 336 01 23 30  -0.355   0.141   0.211   0.436
 91 336 01 24 30  -0.371   0.121   0.191   0.434
 91 336 01 25 30  -0.373   0.112   0.201   0.438
 91 336 01 26 30  -0.359   0.123   0.220   0.440
 91 336 01 27 30  -0.354   0.143   0.217   0.439
 91 336 01 28 30  -0.340   0.158   0.225   0.438
 91 336 01 29 30  -0.356   0.139   0.221   0.441
 91 336 01 30 30  -0.358   0.131   0.221   0.440
 91 336 01 31 30  -0.357   0.131   0.223   0.441
 91 336 01 32 30  -0.358   0.131   0.218   0.439
 91 336 01 33 30  -0.356   0.136   0.216   0.439
 91 336 01 34 30  -0.359   0.132   0.213   0.438
 91 336 01 35 30  -0.359   0.132   0.214   0.438
 91 336 01 36 30  -0.359   0.146   0.212   0.442
 91 336 01 37 30  -0.351   0.171   0.213   0.445
 91 336 01 38 30  -0.349   0.171   0.215   0.444
 91 336 01 39 30  -0.355   0.180   0.206   0.449
 91 336 01 40 30  -0.349   0.183   0.223   0.453
 91 336 01 41 30  -0.317   0.231   0.223   0.453
 91 336 01 42 30  -0.321   0.220   0.228   0.452
 91 336 01 43 30  -0.320   0.198   0.245   0.449
 91 336 01 44 30  -0.321   0.198   0.237   0.446
 91 336 01 45 30  -0.342   0.194   0.214   0.449
 91 336 01 46 30  -0.333   0.196   0.230   0.450
 91 336 01 47 30  -0.326   0.219   0.224   0.452
 91 336 01 48 30  -0.315   0.231   0.224   0.451
 91 336 01 49 30  -0.316   0.231   0.217   0.448
 91 336 01 50 30  -0.307   0.240   0.212   0.444
 91 336 01 51 30  -0.305   0.233   0.212   0.438
 91 336 01 52 30  -0.304   0.225   0.217   0.436
 91 336 01 53 30  -0.310   0.176   0.232   0.427
 91 336 01 54 30  -0.302  -0.034   0.283   0.425
 91 336 01 55 30  -0.259  -0.151   0.295   0.422
 91 336 01 56 30  -0.266  -0.131   0.303   0.425
 91 336 01 57 30  -0.226  -0.168   0.322   0.429
 91 336 01 58 30  -0.271  -0.063   0.327   0.431
 91 336 01 59 30  -0.297   0.043   0.320   0.442
 91 336 02 00 30  -0.296   0.089   0.304   0.437
 91 336 02 01 30  -0.260   0.246   0.241   0.442
 91 336 02 02 30  -0.113   0.394   0.166   0.446
 91 336 02 03 30  -0.218   0.342   0.170   0.446
 91 336 02 04 30  -0.123   0.410   0.116   0.460
 91 336 02 05 30  -0.053   0.450   0.055   0.459
 91 336 02 06 30  -0.042   0.447   0.085   0.458
 91 336 02 07 30  -0.041   0.454   0.078   0.463
 91 336 02 08 30  -0.052   0.454   0.054   0.461
 91 336 02 09 30   0.039   0.436   0.030   0.444
 91 336 02 10 30  -0.082   0.447   0.022   0.457
 91 336 02 11 30  -0.108   0.444   0.009   0.458
 91 336 02 12 30  -0.084   0.446   0.002   0.454
 91 336 02 13 30  -0.134   0.433   0.019   0.454
 91 336 02 14 30  -0.180   0.420   0.028   0.458
 91 336 02 15 30  -0.180   0.425   0.024   0.463
 91 336 02 16 30  -0.165   0.430   0.033   0.462
 91 336 02 17 30  -0.178   0.417   0.051   0.457
 91 336 02 18 30  -0.193   0.416   0.041   0.461
 91 336 02 19 30  -0.191   0.414   0.047   0.458
 91 336 02 20 30  -0.201   0.409   0.052   0.459
 91 336 02 21 30  -0.186   0.412   0.057   0.455
 91 336 02 22 30  -0.191   0.412   0.049   0.458
 91 336 02 23 30  -0.212   0.398   0.066   0.456
 91 336 02 24 30  -0.214   0.396   0.075   0.457
 91 336 02 25 30  -0.208   0.397   0.084   0.456
 91 336 02 26 30  -0.222   0.387   0.098   0.457
 91 336 02 27 30  -0.226   0.382   0.099   0.456
 91 336 02 28 30  -0.255   0.350   0.130   0.453
 91 336 02 29 30  -0.272   0.341   0.120   0.452
 91 336 02 30 30  -0.269   0.340   0.122   0.451
 91 336 02 31 30  -0.273   0.342   0.114   0.452
 91 336 02 32 30  -0.297   0.325   0.111   0.455
 91 336 02 33 30  -0.294   0.335   0.086   0.455
 91 336 02 34 30  -0.270   0.354   0.092   0.455
 91 336 02 35 30  -0.261   0.358   0.090   0.452
 91 336 02 36 30  -0.270   0.355   0.090   0.455
 91 336 02 37 30  -0.287   0.347   0.084   0.458
 91 336 02 38 30  -0.277   0.351   0.094   0.457
 91 336 02 39 30  -0.272   0.356   0.098   0.459
 91 336 02 40 30  -0.264   0.359   0.095   0.456
 91 336 02 41 30  -0.278   0.349   0.092   0.456
 91 336 02 42 30  -0.266   0.357   0.106   0.459
 91 336 02 43 30  -0.269   0.344   0.124   0.456
 91 336 02 44 30  -0.288   0.345   0.080   0.458
 91 336 02 45 30  -0.284   0.326   0.149   0.458
 91 336 02 46 30  -0.290   0.335   0.108   0.457
 91 336 02 47 30  -0.271   0.345   0.105   0.452
 91 336 02 48 30  -0.277   0.328   0.131   0.451
 91 336 02 49 30  -0.326   0.295   0.085   0.452
 91 336 02 50 30  -0.311   0.319   0.044   0.451
 91 336 02 51 30  -0.337   0.256   0.155   0.456
 91 336 02 52 30  -0.358   0.269   0.037   0.453
 91 336 02 53 30  -0.274   0.305   0.105   0.455
 91 336 02 54 30  -0.294   0.327   0.066   0.449
 91 336 02 55 30  -0.195   0.347   0.195   0.446
 91 336 02 56 30  -0.199   0.342   0.226   0.457
 91 336 02 57 30  -0.233   0.332   0.201   0.453
 91 336 02 58 30  -0.215   0.332   0.220   0.453
 91 336 02 59 30  -0.213   0.316   0.232   0.447
 91 336 03 00 30  -0.194   0.285   0.280   0.448
 91 336 03 01 30  -0.177   0.268   0.316   0.451
 91 336 03 02 30  -0.173   0.263   0.329   0.456
 91 336 03 03 30  -0.179   0.271   0.326   0.461
 91 336 03 04 30  -0.176   0.305   0.300   0.463
 91 336 03 05 30  -0.136   0.326   0.290   0.457
 91 336 03 06 30  -0.162   0.306   0.287   0.451
 91 336 03 07 30  -0.169   0.304   0.290   0.453
 91 336 03 08 30  -0.164   0.301   0.301   0.457
 91 336 03 09 30  -0.171   0.311   0.282   0.454
 91 336 03 10 30  -0.169   0.319   0.274   0.454
 91 336 03 11 30  -0.176   0.306   0.277   0.449
 91 336 03 12 30  -0.174   0.307   0.271   0.445
 91 336 03 13 30  -0.173   0.306   0.275   0.447
 91 336 03 14 30  -0.182   0.296   0.276   0.444
 91 336 03 15 30  -0.153   0.321   0.274   0.450
 91 336 03 16 30  -0.162   0.313   0.274   0.447
 91 336 03 17 30  -0.141   0.329   0.271   0.449
 91 336 03 18 30  -0.138   0.328   0.273   0.449
 91 336 03 19 30  -0.131   0.334   0.267   0.447
 91 336 03 20 30  -0.137   0.326   0.266   0.444
 91 336 03 21 30  -0.184   0.307   0.262   0.444
 91 336 03 22 30  -0.164   0.315   0.263   0.443
 91 336 03 23 30  -0.162   0.313   0.268   0.443
 91 336 03 24 30  -0.175   0.302   0.267   0.440
 91 336 03 25 30  -0.204   0.267   0.287   0.443
 91 336 03 26 30  -0.222   0.185   0.328   0.440
 91 336 03 27 30  -0.246   0.181   0.316   0.440
 91 336 03 28 30  -0.253   0.199   0.296   0.438
 91 336 03 29 30  -0.233   0.215   0.306   0.441
 91 336 03 30 30  -0.226   0.216   0.317   0.446
 91 336 03 31 30  -0.193   0.254   0.303   0.440
 91 336 03 32 30  -0.201   0.243   0.302   0.437
 91 336 03 33 30  -0.227   0.225   0.299   0.439
 91 336 03 34 30  -0.242   0.224   0.284   0.435
 91 336 03 35 30  -0.262   0.217   0.273   0.436
 91 336 03 36 30  -0.244   0.233   0.268   0.431
 91 336 03 37 30  -0.229   0.262   0.256   0.434
 91 336 03 38 30  -0.230   0.306   0.199   0.435
 91 336 03 39 30  -0.230   0.280   0.242   0.436
 91 336 03 40 30  -0.266   0.239   0.247   0.435
 91 336 03 41 30  -0.284   0.148   0.283   0.430
 91 336 03 42 30  -0.285   0.156   0.282   0.432
 91 336 03 43 30  -0.308   0.116   0.271   0.427
 91 336 03 44 30  -0.316   0.116   0.268   0.432
 91 336 03 45 30  -0.311   0.155   0.255   0.432
 91 336 03 46 30  -0.306   0.162   0.249   0.427
 91 336 03 47 30  -0.295   0.174   0.253   0.426
 91 336 03 48 30  -0.278   0.172   0.272   0.426
 91 336 03 49 30  -0.291   0.166   0.263   0.427
 91 336 03 50 30  -0.271   0.194   0.261   0.424
 91 336 03 51 30  -0.251   0.196   0.280   0.426
 91 336 03 52 30  -0.252   0.187   0.287   0.426
 91 336 03 53 30  -0.288   0.166   0.275   0.433
 91 336 03 54 30  -0.285   0.178   0.271   0.433
 91 336 03 55 30  -0.268   0.208   0.265   0.431
 91 336 03 56 30  -0.275   0.203   0.253   0.427
 91 336 03 57 30  -0.276   0.029   0.326   0.433
 91 336 03 58 30  -0.277   0.014   0.341   0.440
 91 336 03 59 30  -0.281   0.020   0.337   0.440
 91 336 04 00 30  -0.303   0.148   0.277   0.436
 91 336 04 01 30  -0.300   0.120   0.287   0.433
 91 336 04 02 30  -0.309   0.080   0.299   0.438
 91 336 04 03 30  -0.264   0.033   0.342   0.435
 91 336 04 04 30  -0.307   0.072   0.302   0.438
 91 336 04 05 30  -0.312   0.070   0.294   0.434
 91 336 04 06 30  -0.326   0.076   0.285   0.441
 91 336 04 07 30  -0.343   0.135   0.240   0.447
 91 336 04 08 30  -0.361   0.231   0.099   0.444
 91 336 04 09 30  -0.362   0.195   0.137   0.442
 91 336 04 10 30  -0.286   0.317   0.094   0.438
 91 336 04 11 30  -0.289   0.310   0.107   0.439
 91 336 04 12 30  -0.278   0.334   0.081   0.443
 91 336 04 13 30  -0.288   0.332   0.008   0.442
 91 336 04 14 30  -0.273   0.342  -0.016   0.439
 91 336 04 15 30  -0.253   0.361  -0.029   0.443
 91 336 04 16 30  -0.270   0.340  -0.055   0.439
 91 336 04 17 30  -0.280   0.334   0.002   0.436
 91 336 04 18 30  -0.279   0.333   0.031   0.436
 91 336 04 19 30  -0.282   0.336   0.039   0.441
 91 336 04 20 30  -0.279   0.338  -0.013   0.440
 91 336 04 21 30  -0.260   0.350  -0.020   0.437
 91 336 04 22 30  -0.241   0.364  -0.015   0.437
 91 336 04 23 30  -0.271   0.341  -0.021   0.437
 91 336 04 24 30  -0.271   0.344  -0.030   0.439
 91 336 04 25 30  -0.273   0.326  -0.115   0.442
 91 336 04 26 30  -0.261   0.341  -0.093   0.440
 91 336 04 27 30  -0.265   0.352  -0.059   0.445
 91 336 04 28 30  -0.264   0.350  -0.060   0.444
 91 336 04 29 30  -0.268   0.330  -0.106   0.438
 91 336 04 30 30  -0.258   0.337  -0.107   0.438
 91 336 04 31 30  -0.256   0.332  -0.111   0.435
 91 336 04 32 30  -0.261   0.349  -0.062   0.441
 91 336 04 33 30  -0.257   0.355  -0.076   0.445
 91 336 04 34 30  -0.267   0.342  -0.079   0.443
 91 336 04 35 30  -0.251   0.361  -0.038   0.442
 91 336 04 36 30  -0.258   0.354  -0.025   0.441
 91 336 04 37 30  -0.254   0.358   0.014   0.440
 91 336 04 38 30  -0.243   0.369  -0.036   0.443
 91 336 04 39 30  -0.255   0.356  -0.047   0.441
 91 336 04 40 30  -0.244   0.365  -0.042   0.442
 91 336 04 41 30  -0.243   0.365   0.066   0.445
 91 336 04 42 30  -0.242   0.362   0.050   0.439
 91 336 04 43 30  -0.241   0.340   0.119   0.434
 91 336 04 44 30  -0.200   0.287   0.212   0.426
 91 336 04 45 30  -0.180   0.268   0.288   0.434
 91 336 04 46 30  -0.206   0.283   0.243   0.428
 91 336 04 47 30  -0.232   0.303   0.192   0.429
 91 336 04 48 30  -0.211   0.328   0.181   0.431
 91 336 04 49 30  -0.245   0.292   0.212   0.436
 91 336 04 50 30  -0.257   0.291   0.200   0.437
 91 336 04 51 30  -0.276   0.298   0.139   0.430
 91 336 04 52 30  -0.253   0.304   0.152   0.425
 91 336 04 53 30  -0.277   0.292   0.134   0.427
 91 336 04 54 30  -0.314   0.276   0.082   0.426
 91 336 04 55 30  -0.300   0.287   0.099   0.427
 91 336 04 56 30  -0.297   0.282   0.116   0.426
 91 336 04 57 30  -0.296   0.286   0.127   0.431
 91 336 04 58 30  -0.295   0.281   0.120   0.425
 91 336 04 59 30  -0.299   0.274   0.111   0.421
 91 336 05 00 30  -0.309   0.261   0.117   0.422
 91 336 05 01 30  -0.316   0.250   0.125   0.422
 91 336 05 02 30  -0.332   0.226   0.141   0.426
 91 336 05 03 30  -0.306   0.258   0.139   0.424
 91 336 05 04 30  -0.298   0.270   0.140   0.426
 91 336 05 05 30  -0.295   0.269   0.140   0.423
 91 336 05 06 30  -0.288   0.270   0.148   0.422
 91 336 05 07 30  -0.302   0.255   0.164   0.429
 91 336 05 08 30  -0.292   0.283   0.154   0.435
 91 336 05 09 30  -0.284   0.289   0.152   0.433
 91 336 05 10 30  -0.289   0.282   0.147   0.430
 91 336 05 11 30  -0.297   0.273   0.151   0.431
 91 336 05 12 30  -0.297   0.264   0.165   0.431
 91 336 05 13 30  -0.303   0.264   0.168   0.437
 91 336 05 14 30  -0.248   0.331   0.151   0.441
 91 336 05 15 30  -0.236   0.353   0.144   0.449
 91 336 05 16 30  -0.174   0.405   0.116   0.457
 91 336 05 17 30  -0.132   0.426   0.111   0.460
 91 336 05 18 30  -0.139   0.429   0.107   0.464
 91 336 05 19 30  -0.123   0.430   0.102   0.460
 91 336 05 20 30  -0.129   0.432   0.094   0.461
 91 336 05 21 30  -0.144   0.424   0.096   0.459
 91 336 05 22 30  -0.121   0.437   0.079   0.461
 91 336 05 23 30  -0.113   0.434   0.064   0.453
 91 336 05 24 30  -0.133   0.423   0.071   0.449
 91 336 05 25 30  -0.128   0.433   0.071   0.457
 91 336 05 26 30  -0.137   0.432   0.077   0.460
 91 336 05 27 30  -0.152   0.425   0.071   0.458
 91 336 05 28 30  -0.170   0.411   0.075   0.452
 91 336 05 29 30  -0.152   0.425   0.041   0.454
 91 336 05 30 30  -0.155   0.419   0.048   0.450
 91 336 05 31 30  -0.139   0.424   0.041   0.448
 91 336 05 32 30  -0.157   0.414   0.052   0.447
 91 336 05 33 30  -0.182   0.406   0.055   0.449
 91 336 05 34 30  -0.217   0.380   0.081   0.447
 91 336 05 35 30  -0.197   0.402   0.028   0.449
 91 336 05 36 30  -0.258   0.353   0.075   0.445
 91 336 05 37 30  -0.239   0.371   0.047   0.444
 91 336 05 38 30  -0.203   0.402   0.022   0.452
 91 336 05 39 30  -0.184   0.400  -0.003   0.445
 91 336 05 40 30  -0.224   0.377   0.058   0.444
 91 336 05 41 30  -0.208   0.386   0.027   0.440
 91 336 05 42 30  -0.209   0.385   0.004   0.439
 91 336 05 43 30  -0.185   0.405   0.003   0.446
 91 336 05 44 30  -0.171   0.420  -0.016   0.455
 91 336 05 45 30  -0.170   0.420  -0.012   0.454
 91 336 05 46 30  -0.165   0.410  -0.017   0.444
 91 336 05 47 30  -0.184   0.405  -0.023   0.446
 91 336 05 48 30  -0.173   0.412  -0.044   0.450
 91 336 05 49 30  -0.176   0.418  -0.053   0.457
 91 336 05 50 30  -0.169   0.416  -0.022   0.450
 91 336 05 51 30  -0.103   0.425  -0.058   0.442
 91 336 05 52 30  -0.095   0.428  -0.053   0.442
 91 336 05 53 30  -0.114   0.426  -0.085   0.450
 91 336 05 54 30  -0.109   0.428  -0.122   0.459
 91 336 05 55 30  -0.107   0.411  -0.142   0.448
 91 336 05 56 30  -0.127   0.409  -0.115   0.445
 91 336 05 57 30  -0.132   0.415  -0.107   0.450
 91 336 05 58 30  -0.118   0.416  -0.126   0.450
 91 336 05 59 30  -0.117   0.410  -0.131   0.446
 91 336 06 00 30  -0.101   0.407  -0.147   0.445
 91 336 06 01 30  -0.130   0.402  -0.138   0.446
 91 336 06 02 30  -0.190   0.390  -0.109   0.448
 91 336 06 03 30  -0.187   0.399  -0.083   0.448
