 91 121 00 00 30  -0.671  -1.501  -1.016   2.723
 91 121 00 01 30  -1.051  -0.322  -2.108   2.411
 91 121 00 02 30  -0.582  -0.604  -1.601   2.273
 91 121 00 03 30  -0.701   2.405   0.439   2.562
 91 121 00 04 30  -0.087   2.553   1.493   2.992
 91 121 00 05 30  -0.038   2.581   1.628   3.066
 91 121 00 06 30  -0.320   2.531   1.725   3.091
 91 121 00 07 30  -0.308   2.763   1.431   3.136
 91 121 00 08 30  -0.837   2.576   1.555   3.133
 91 121 00 09 30  -0.725   2.430   1.905   3.177
 91 121 00 10 30  -0.757   2.370   1.873   3.136
 91 121 00 11 30  -0.698   2.096   1.936   2.956
 91 121 00 12 30  -0.347   2.618   1.848   3.228
 91 121 00 13 30  -0.423   2.549   2.118   3.347
 91 121 00 14 30  -0.203   2.642   2.221   3.462
 91 121 00 15 30  -0.204   2.600   2.022   3.307
 91 121 00 16 30  -0.172   2.852   1.550   3.264
 91 121 00 17 30  -0.227   2.838   1.510   3.227
 91 121 00 18 30  -0.074   2.952   1.199   3.203
 91 121 00 19 30  -0.125   2.888   1.416   3.229
 91 121 00 20 30  -0.274   2.636   1.889   3.268
 91 121 00 21 30  -0.137   3.233   1.361   3.554
 91 121 00 22 30   0.116   3.343   1.075   3.517
 91 121 00 23 30   0.738   3.180   0.988   3.424
 91 121 00 24 30   0.267   3.412   0.960   3.585
 91 121 00 25 30  -0.017   3.592   0.970   3.722
 91 121 00 26 30  -0.022   3.478   0.742   3.559
 91 121 00 27 30   0.145   3.449   0.531   3.499
 91 121 00 28 30   0.303   3.437   0.627   3.512
 91 121 00 29 30   0.127   3.380   0.355   3.429
 91 121 00 30 30  -0.173   3.022   1.478   3.385
 91 121 00 31 30   0.448   2.170   2.182   3.121
 91 121 00 32 30   0.656   2.372   1.916   3.121
 91 121 00 33 30   0.652   2.417   1.838   3.107
 91 121 00 34 30   0.618   2.546   1.714   3.134
 91 121 00 35 30   0.649   2.662   1.604   3.176
 91 121 00 36 30   0.746   2.599   1.584   3.137
 91 121 00 37 30   0.851   2.602   1.496   3.121
 91 121 00 38 30   0.887   2.551   1.540   3.117
 91 121 00 39 30   0.696   2.597   1.429   3.078
 91 121 00 40 30   0.471   2.465   1.500   2.962
 91 121 00 41 30   0.191   2.464   1.425   2.894
 91 121 00 42 30   0.560   2.585   1.222   2.925
 91 121 00 43 30   0.884   2.497   1.222   2.980
 91 121 00 44 30   0.966   2.377   1.326   2.916
 91 121 00 45 30   0.996   2.448   1.411   3.019
 91 121 00 46 30   0.667   2.750   1.263   3.126
 91 121 00 47 30   0.729   2.875   1.143   3.220
 91 121 00 48 30   0.452   3.024   1.008   3.246
 91 121 00 49 30   0.505   3.030   0.947   3.233
 91 121 00 50 30   0.843   3.050   0.633   3.234
 91 121 00 51 30   0.809   2.970   0.391   3.120
 91 121 00 52 30   0.627   2.762   0.769   2.944
 91 121 00 53 30   0.405   2.954   0.433   3.055
 91 121 00 54 30   0.078   3.147  -0.347   3.169
 91 121 00 55 30   0.039   2.922  -0.726   3.018
 91 121 00 56 30   0.699   2.989   0.147   3.141
 91 121 00 57 30   0.881   3.047   0.292   3.189
 91 121 00 58 30   0.360   2.977   0.526   3.066
 91 121 00 59 30  -0.019   3.148   0.805   3.256
 91 121 01 00 30  -0.326   3.224   0.933   3.390
 91 121 01 01 30  -0.501   2.984   1.000   3.192
 91 121 01 02 30  -0.473   2.960   1.120   3.241
 91 121 01 03 30  -0.481   3.285   0.731   3.412
 91 121 01 04 30  -0.815   3.351   0.614   3.503
 91 121 01 05 30  -0.810   3.359   0.575   3.506
 91 121 01 06 30  -0.797   3.326   0.844   3.526
 91 121 01 07 30  -0.435   3.216   0.979   3.407
 91 121 01 08 30  -0.151   3.032   0.996   3.210
 91 121 01 09 30  -0.455   3.109   0.097   3.211
 91 121 01 10 30  -0.813   3.051  -0.009   3.226
 91 121 01 11 30  -0.808   2.951  -0.704   3.170
 91 121 01 12 30  -0.948   2.915  -1.019   3.262
 91 121 01 13 30  -1.103   2.872  -1.421   3.412
 91 121 01 14 30  -1.034   2.773  -1.178   3.187
 91 121 01 15 30  -1.316   1.482  -2.355   3.310
 91 121 01 16 30  -1.666   1.049  -2.704   3.351
 91 121 01 17 30  -1.672   1.066  -2.619   3.298
 91 121 01 18 30  -1.466   1.434  -2.495   3.236
 91 121 01 19 30  -1.467   1.633  -2.313   3.208
 91 121 01 20 30  -1.468   1.614  -2.200   3.143
 91 121 01 21 30  -1.636   2.293  -1.064   3.033
 91 121 01 22 30  -1.213   2.560  -0.445   2.903
 91 121 01 23 30  -0.725   2.723   0.531   2.941
 91 121 01 24 30  -0.790   2.665  -1.645   3.256
 91 121 01 25 30  -0.567   3.100  -0.308   3.279
 91 121 01 26 30  -1.388   2.781  -0.250   3.324
 91 121 01 27 30  -1.615   2.459  -1.602   3.363
 91 121 01 28 30  -1.568   2.215  -2.135   3.469
 91 121 01 29 30  -1.474   1.766  -2.938   3.755
 91 121 01 30 30  -1.546   1.139  -3.280   3.825
 91 121 01 31 30  -1.602   1.395  -3.112   3.790
 91 121 01 32 30  -1.856   1.363  -3.181   3.950
 91 121 01 33 30  -2.054   0.794  -3.380   4.078
 91 121 01 34 30  -1.708   0.506  -3.577   4.035
 91 121 01 35 30  -1.518  -0.424  -3.728   4.090
 91 121 01 36 30  -1.474  -0.903  -3.538   3.987
 91 121 01 37 30  -1.085  -0.259  -3.777   3.948
 91 121 01 38 30  -1.295   0.126  -3.848   4.088
 91 121 01 39 30  -1.715   0.674  -3.569   4.018
 91 121 01 40 30  -1.906   0.757  -3.504   4.065
 91 121 01 41 30  -1.778   0.967  -3.523   4.079
 91 121 01 42 30  -1.811   1.075  -3.398   4.001
 91 121 01 43 30  -1.903   1.030  -3.425   4.053
 91 121 01 44 30  -1.912   1.329  -3.243   3.994
 91 121 01 45 30  -2.153   1.395  -2.945   3.910
 91 121 01 46 30  -2.292   1.690  -2.743   3.967
 91 121 01 47 30  -2.101   1.099  -3.231   4.101
 91 121 01 48 30  -1.824   0.052  -3.816   4.258
 91 121 01 49 30  -1.054   0.293  -3.979   4.139
 91 121 01 50 30  -1.283   0.452  -3.862   4.135
 91 121 01 51 30  -1.700   0.607  -3.735   4.161
 91 121 01 52 30  -1.433   0.468  -3.880   4.173
 91 121 01 53 30  -1.328   0.873  -3.843   4.161
 91 121 01 54 30  -1.794   0.457  -3.663   4.111
 91 121 01 55 30  -1.885   1.929  -2.643   3.828
 91 121 01 56 30  -1.874   2.164  -2.560   3.858
 91 121 01 57 30  -1.800   2.360  -2.296   3.762
 91 121 01 58 30  -1.731   2.397  -1.589   3.362
 91 121 01 59 30  -1.615   2.542  -1.600   3.414
 91 121 02 00 30  -1.621   2.752  -1.053   3.393
 91 121 02 01 30  -1.761   2.581  -0.436   3.159
 91 121 02 02 30  -1.657   2.473  -0.831   3.102
 91 121 02 03 30  -1.571   2.433  -1.045   3.083
 91 121 02 04 30  -1.748   2.358  -1.349   3.235
 91 121 02 05 30  -1.724   1.761  -1.810   3.102
 91 121 02 06 30  -1.791   1.051  -2.312   3.109
 91 121 02 07 30  -1.811   1.098  -2.307   3.132
 91 121 02 08 30  -1.927   0.992  -2.417   3.258
 91 121 02 09 30  -1.990   1.193  -2.291   3.323
 91 121 02 10 30  -1.645   2.098  -2.022   3.360
 91 121 02 11 30  -1.777   1.978  -1.813   3.224
 91 121 02 12 30  -1.512   2.338  -1.442   3.141
 91 121 02 13 30  -1.668   2.239  -1.641   3.241
 91 121 02 14 30  -1.770   2.218  -1.558   3.238
 91 121 02 15 30  -1.767   2.223  -1.827   3.379
 91 121 02 16 30  -1.858   2.169  -1.786   3.382
 91 121 02 17 30  -2.358   1.754  -1.748   3.462
 91 121 02 18 30  -2.438   1.732  -1.436   3.337
 91 121 02 19 30  -1.848   2.142  -1.520   3.217
 91 121 02 20 30  -1.718   2.114  -1.474   3.102
 91 121 02 21 30  -1.817   2.009  -1.182   2.957
 91 121 02 22 30  -1.744   2.059  -0.934   2.857
 91 121 02 23 30  -1.929   2.127  -1.095   3.075
 91 121 02 24 30  -2.075   2.119  -1.215   3.206
 91 121 02 25 30  -1.979   2.747  -0.520   3.432
 91 121 02 26 30  -1.874   2.925  -0.254   3.486
 91 121 02 27 30  -1.962   2.846  -0.319   3.486
 91 121 02 28 30  -1.789   3.118  -0.541   3.641
 91 121 02 29 30  -1.870   3.156  -0.284   3.686
 91 121 02 30 30  -1.882   3.237  -0.060   3.748
 91 121 02 31 30  -1.822   3.142  -0.208   3.642
 91 121 02 32 30  -1.802   3.246  -0.015   3.713
 91 121 02 33 30  -1.794   2.997   0.531   3.544
 91 121 02 34 30  -1.882   2.900   0.330   3.485
 91 121 02 35 30  -1.789   3.026   0.434   3.546
 91 121 02 36 30  -1.849   3.059   0.142   3.580
 91 121 02 37 30  -1.943   3.242   0.279   3.806
 91 121 02 38 30  -1.905   3.106   1.159   3.860
 91 121 02 39 30  -1.893   3.191   1.635   4.059
 91 121 02 40 30  -1.879   3.165   1.729   4.067
 91 121 02 41 30  -1.841   3.160   1.556   3.979
 91 121 02 42 30  -1.771   3.147   1.606   3.952
 91 121 02 43 30  -1.864   3.280   1.441   4.039
 91 121 02 44 30  -1.915   3.285   1.431   4.064
 91 121 02 45 30  -1.823   3.283   1.430   4.020
 91 121 02 46 30  -1.787   3.536   1.461   4.231
 91 121 02 47 30  -2.059   3.438   1.585   4.313
 91 121 02 48 30  -1.668   3.414   2.124   4.360
 91 121 02 49 30  -1.187   2.972   3.037   4.449
 91 121 02 50 30  -1.007   2.620   3.344   4.393
 91 121 02 51 30  -1.293   2.991   2.865   4.344
 91 121 02 52 30  -1.064   2.855   3.019   4.297
 91 121 02 53 30  -1.276   3.068   2.419   4.152
 91 121 02 54 30  -1.297   3.225   2.016   4.025
 91 121 02 55 30  -1.473   3.459   1.660   4.116
 91 121 02 56 30  -0.528   2.398   4.025   4.728
 91 121 02 57 30  -0.463   2.426   4.009   4.709
 91 121 02 58 30  -0.383   2.473   3.954   4.680
 91 121 02 59 30  -0.361   2.630   3.765   4.611
 91 121 03 00 30  -0.333   3.079   3.373   4.581
 91 121 03 01 30  -0.439   3.257   3.099   4.542
 91 121 03 02 30  -0.499   3.724   2.327   4.425
 91 121 03 03 30  -0.531   3.654   2.533   4.480
 91 121 03 04 30  -0.445   3.619   2.556   4.456
