 91 214 00 00 30  -1.701  -6.717   0.226   6.938
 91 214 00 01 30  -1.697  -6.672   0.263   6.898
 91 214 00 02 30  -1.630  -6.664   0.511   6.890
 91 214 00 03 30  -1.740  -6.816  -0.284   7.042
 91 214 00 04 30  -1.817  -6.739  -0.463   6.997
 91 214 00 05 30  -1.821  -6.716  -0.631   6.990
 91 214 00 06 30  -1.789  -6.737  -0.407   6.983
 91 214 00 07 30  -1.748  -6.752  -0.339   6.984
 91 214 00 08 30  -1.665  -6.771  -0.193   6.976
 91 214 00 09 30  -1.618  -6.737  -0.097   6.929
 91 214 00 10 30  -1.624  -6.760  -0.172   6.956
 91 214 00 11 30  -1.635  -6.730  -0.308   6.936
 91 214 00 12 30  -1.597  -6.722  -0.385   6.922
 91 214 00 13 30  -1.426  -6.754  -0.377   6.921
 91 214 00 14 30  -2.023  -6.577   0.785   6.943
 91 214 00 15 30  -1.644  -6.679   0.868   6.941
 91 214 00 16 30  -1.699  -6.575   1.352   6.940
 91 214 00 17 30  -1.946  -6.486   1.316   6.903
 91 214 00 18 30  -1.812  -6.501   1.236   6.865
 91 214 00 19 30  -1.911  -6.478   1.289   6.877
 91 214 00 20 30  -1.797  -6.518   1.318   6.891
 91 214 00 21 30  -1.699  -6.567   1.303   6.910
 91 214 00 22 30  -1.394  -6.655   1.144   6.897
 91 214 00 23 30  -1.165  -6.592   1.453   6.857
 91 214 00 24 30  -1.150  -6.553   1.498   6.823
 91 214 00 25 30  -1.283  -6.509   1.605   6.827
 91 214 00 26 30  -1.239  -6.520   1.623   6.833
 91 214 00 27 30  -1.278  -6.461   1.840   6.839
 91 214 00 28 30  -1.535  -6.711   0.899   7.007
 91 214 00 29 30  -1.722  -6.982   0.289   7.198
 91 214 00 30 30  -1.766  -6.916  -0.027   7.144
 91 214 00 31 30  -1.823  -6.910  -0.227   7.159
 91 214 00 32 30  -1.760  -6.958  -0.137   7.180
 91 214 00 33 30  -1.715  -6.975  -0.299   7.190
 91 214 00 34 30  -1.727  -6.974  -0.084   7.188
 91 214 00 35 30  -1.698  -7.006  -0.103   7.210
 91 214 00 36 30  -1.744  -7.004  -0.195   7.221
 91 214 00 37 30  -1.732  -7.021  -0.167   7.233
 91 214 00 38 30  -1.457  -7.080  -0.281   7.235
 91 214 00 39 30  -1.703  -7.012  -0.227   7.220
 91 214 00 40 30  -1.725  -7.008  -0.257   7.222
 91 214 00 41 30  -1.785  -7.008  -0.427   7.245
 91 214 00 42 30  -1.712  -6.966  -0.906   7.231
 91 214 00 43 30  -1.626  -6.995  -1.213   7.285
 91 214 00 44 30  -1.587  -7.019  -1.401   7.333
 91 214 00 45 30  -1.607  -6.989  -1.504   7.328
 91 214 00 46 30  -1.544  -7.034  -1.459   7.348
 91 214 00 47 30  -1.478  -7.025  -1.530   7.340
 91 214 00 48 30  -1.352  -7.024  -1.604   7.331
 91 214 00 49 30  -1.443  -6.993  -1.716   7.344
 91 214 00 50 30  -1.545  -6.982  -1.707   7.352
 91 214 00 51 30  -1.492  -6.989  -1.649   7.335
 91 214 00 52 30  -1.462  -7.029  -1.640   7.366
 91 214 00 53 30  -1.414  -6.982  -1.860   7.364
 91 214 00 54 30  -1.438  -6.952  -1.868   7.342
 91 214 00 55 30  -1.286  -6.981  -1.936   7.358
 91 214 00 56 30  -1.405  -6.997  -1.830   7.368
 91 214 00 57 30  -1.475  -6.932  -1.773   7.307
 91 214 00 58 30  -1.495  -6.930  -1.823   7.321
 91 214 00 59 30  -1.450  -6.846  -2.121   7.313
 91 214 01 00 30  -1.488  -6.827  -2.143   7.310
 91 214 01 01 30  -1.452  -6.834  -2.103   7.297
 91 214 01 02 30  -1.364  -6.820  -2.092   7.263
 91 214 01 03 30  -1.320  -6.792  -2.050   7.216
 91 214 01 04 30  -1.380  -6.728  -2.031   7.163
 91 214 01 05 30  -1.465  -6.693  -2.073   7.158
 91 214 01 06 30  -1.463  -6.683  -2.163   7.176
 91 214 01 07 30  -1.484  -6.606  -2.284   7.146
 91 214 01 08 30  -1.378  -6.621  -2.242   7.128
 91 214 01 09 30  -0.958  -6.676  -1.856   7.027
 91 214 01 10 30  -0.629  -6.807  -1.448   6.990
 91 214 01 11 30  -0.499  -6.748  -1.704   6.982
 91 214 01 12 30  -0.390  -6.807  -1.488   6.986
 91 214 01 13 30  -0.729  -6.752  -1.892   7.050
 91 214 01 14 30  -0.867  -6.723  -1.921   7.051
 91 214 01 15 30  -0.812  -6.731  -1.910   7.046
 91 214 01 16 30  -0.704  -6.660  -2.198   7.050
 91 214 01 17 30  -0.752  -6.554  -2.244   6.976
 91 214 01 18 30  -0.923  -6.460  -2.302   6.921
 91 214 01 19 30  -0.754  -6.494  -2.286   6.939
 91 214 01 20 30  -0.828  -6.353  -2.761   6.981
 91 214 01 21 30  -0.923  -6.337  -2.865   7.018
 91 214 01 22 30  -0.649  -6.475  -2.552   7.007
 91 214 01 23 30  -0.741  -6.428  -2.451   6.923
 91 214 01 24 30  -0.756  -6.489  -2.273   6.920
 91 214 01 25 30  -0.617  -6.542  -2.167   6.941
 91 214 01 26 30  -0.112  -6.634  -2.230   7.002
 91 214 01 27 30  -0.432  -6.557  -2.534   7.049
 91 214 01 28 30  -0.291  -6.633  -2.353   7.048
 91 214 01 29 30  -0.152  -6.737  -2.089   7.056
 91 214 01 30 30  -0.309  -6.642  -2.012   6.956
 91 214 01 31 30   0.063  -6.648  -2.045   6.963
 91 214 01 32 30  -0.460  -6.626  -2.417   7.070
 91 214 01 33 30  -0.391  -6.572  -2.296   6.976
 91 214 01 34 30  -0.345  -6.595  -2.263   6.984
 91 214 01 35 30  -0.232  -6.618  -2.218   6.985
 91 214 01 36 30  -0.472  -6.477  -2.534   6.994
 91 214 01 37 30  -0.712  -6.295  -2.967   6.998
 91 214 01 38 30  -0.610  -6.288  -2.982   6.987
 91 214 01 39 30  -0.779  -6.221  -3.033   6.966
 91 214 01 40 30  -0.779  -6.244  -3.015   6.978
 91 214 01 41 30  -0.806  -6.286  -3.011   7.017
 91 214 01 42 30  -1.071  -6.341  -2.889   7.052
 91 214 01 43 30  -1.191  -6.350  -2.818   7.050
 91 214 01 44 30  -1.203  -6.349  -2.786   7.039
 91 214 01 45 30  -1.584  -6.281  -2.766   7.046
 91 214 01 46 30  -1.396  -6.289  -2.819   7.046
 91 214 01 47 30  -1.055  -6.413  -2.707   7.043
 91 214 01 48 30  -0.652  -6.408  -2.826   7.035
 91 214 01 49 30  -0.677  -6.444  -2.765   7.046
 91 214 01 50 30  -0.677  -6.366  -2.974   7.060
 91 214 01 51 30  -0.920  -6.335  -2.965   7.056
 91 214 01 52 30  -0.646  -6.180  -3.329   7.058
 91 214 01 53 30  -0.526  -6.158  -3.393   7.072
 91 214 01 54 30  -1.110  -6.314  -3.092   7.126
 91 214 01 55 30  -1.076  -6.279  -3.122   7.102
 91 214 01 56 30  -1.085  -6.353  -3.088   7.148
 91 214 01 57 30  -1.032  -6.368  -3.059   7.143
 91 214 01 58 30  -1.130  -6.221  -3.341   7.155
 91 214 01 59 30  -1.152  -6.302  -3.136   7.134
 91 214 02 00 30  -0.991  -6.112  -3.576   7.157
 91 214 02 01 30  -0.997  -6.081  -3.620   7.148
 91 214 02 02 30  -1.077  -6.184  -3.409   7.145
 91 214 02 03 30  -1.208  -6.215  -3.353   7.165
 91 214 02 04 30  -1.316  -6.223  -3.273   7.162
 91 214 02 05 30  -1.413  -6.260  -3.169   7.159
 91 214 02 06 30  -1.323  -6.072  -3.472   7.121
 91 214 02 07 30  -1.389  -6.071  -3.488   7.140
 91 214 02 08 30  -1.480  -6.194  -3.297   7.173
 91 214 02 09 30  -1.659  -6.198  -3.326   7.228
 91 214 02 10 30  -1.685  -6.178  -3.318   7.213
