 91 143 00 00 30   0.315  -0.819   0.228   0.907
 91 143 00 01 30   0.282  -0.845   0.180   0.909
 91 143 00 02 30   0.272  -0.845   0.192   0.909
 91 143 00 03 30   0.284  -0.842   0.203   0.912
 91 143 00 04 30   0.276  -0.827   0.213   0.900
 91 143 00 05 30   0.311  -0.815   0.224   0.902
 91 143 00 06 30   0.289  -0.828   0.207   0.902
 91 143 00 07 30   0.278  -0.823   0.223   0.898
 91 143 00 08 30   0.376  -0.759   0.306   0.901
 91 143 00 09 30   0.378  -0.781   0.244   0.903
 91 143 00 10 30   0.320  -0.833   0.171   0.909
 91 143 00 11 30   0.337  -0.817   0.192   0.906
 91 143 00 12 30   0.339  -0.805   0.239   0.907
 91 143 00 13 30   0.369  -0.801   0.175   0.902
 91 143 00 14 30   0.331  -0.829   0.145   0.905
 91 143 00 15 30   0.302  -0.799   0.207   0.881
 91 143 00 16 30   0.302  -0.741   0.247   0.839
 91 143 00 17 30   0.334  -0.758   0.045   0.830
 91 143 00 18 30   0.329  -0.774  -0.018   0.842
 91 143 00 19 30   0.312  -0.802   0.061   0.865
 91 143 00 20 30   0.291  -0.794   0.087   0.854
 91 143 00 21 30   0.301  -0.770  -0.084   0.832
 91 143 00 22 30   0.291  -0.751  -0.211   0.833
 91 143 00 23 30   0.313  -0.737  -0.234   0.835
 91 143 00 24 30   0.344  -0.695  -0.303   0.834
 91 143 00 25 30   0.335  -0.708  -0.259   0.831
 91 143 00 26 30   0.240  -0.746  -0.253   0.826
 91 143 00 27 30   0.300  -0.721  -0.286   0.832
 91 143 00 28 30   0.286  -0.714  -0.304   0.828
 91 143 00 29 30   0.290  -0.686  -0.348   0.823
 91 143 00 30 30   0.256  -0.691  -0.351   0.818
 91 143 00 31 30   0.198  -0.712  -0.326   0.810
 91 143 00 32 30   0.221  -0.689  -0.370   0.814
 91 143 00 33 30   0.285  -0.655  -0.393   0.816
 91 143 00 34 30   0.266  -0.643  -0.419   0.812
 91 143 00 35 30   0.257  -0.639  -0.430   0.813
 91 143 00 36 30   0.271  -0.636  -0.429   0.817
 91 143 00 37 30   0.327  -0.575  -0.487   0.823
 91 143 00 38 30   0.356  -0.636  -0.374   0.820
 91 143 00 39 30   0.346  -0.577  -0.459   0.815
 91 143 00 40 30   0.240  -0.467  -0.552   0.790
 91 143 00 41 30   0.214  -0.459  -0.560   0.776
 91 143 00 42 30   0.241  -0.529  -0.528   0.788
 91 143 00 43 30   0.263  -0.524  -0.523   0.787
 91 143 00 44 30   0.270  -0.525  -0.541   0.803
 91 143 00 45 30   0.209  -0.543  -0.549   0.802
 91 143 00 46 30   0.224  -0.503  -0.583   0.804
 91 143 00 47 30   0.137  -0.515  -0.576   0.787
 91 143 00 48 30   0.145  -0.474  -0.610   0.792
 91 143 00 49 30   0.175  -0.493  -0.585   0.788
 91 143 00 50 30   0.226  -0.491  -0.573   0.789
 91 143 00 51 30   0.216  -0.515  -0.557   0.790
 91 143 00 52 30   0.232  -0.494  -0.564   0.787
 91 143 00 53 30   0.261  -0.418  -0.591   0.780
 91 143 00 54 30   0.396   0.045  -0.591   0.764
 91 143 00 55 30   0.456   0.254  -0.576   0.778
 91 143 00 56 30   0.492   0.165  -0.581   0.780
 91 143 00 57 30   0.418  -0.105  -0.662   0.791
 91 143 00 58 30   0.456  -0.199  -0.617   0.796
 91 143 00 59 30   0.457  -0.166  -0.626   0.795
 91 143 01 00 30   0.394  -0.231  -0.645   0.795
 91 143 01 01 30   0.316  -0.435  -0.584   0.803
 91 143 01 02 30   0.330  -0.433  -0.583   0.799
 91 143 01 03 30   0.339  -0.432  -0.582   0.802
 91 143 01 04 30   0.374  -0.475  -0.552   0.821
 91 143 01 05 30   0.398  -0.437  -0.571   0.822
 91 143 01 06 30   0.364  -0.395  -0.600   0.806
 91 143 01 07 30   0.366  -0.508  -0.500   0.806
 91 143 01 08 30   0.347  -0.490  -0.527   0.802
 91 143 01 09 30   0.297  -0.564  -0.485   0.805
 91 143 01 10 30   0.132  -0.606  -0.487   0.793
 91 143 01 11 30   0.182  -0.650  -0.401   0.803
 91 143 01 12 30   0.340  -0.518  -0.531   0.818
 91 143 01 13 30   0.327  -0.581  -0.469   0.816
 91 143 01 14 30   0.374  -0.541  -0.484   0.818
 91 143 01 15 30   0.329  -0.526  -0.523   0.815
 91 143 01 16 30   0.411  -0.481  -0.519   0.819
 91 143 01 17 30   0.394  -0.436  -0.563   0.816
 91 143 01 18 30   0.464  -0.317  -0.596   0.820
 91 143 01 19 30   0.416  -0.413  -0.576   0.826
 91 143 01 20 30   0.478  -0.432  -0.513   0.828
 91 143 01 21 30   0.412  -0.599  -0.386   0.842
 91 143 01 22 30   0.270  -0.733  -0.300   0.838
 91 143 01 23 30   0.294  -0.650  -0.413   0.829
 91 143 01 24 30   0.415  -0.655  -0.269   0.839
 91 143 01 25 30   0.487  -0.682  -0.127   0.849
 91 143 01 26 30   0.498  -0.673  -0.125   0.847
 91 143 01 27 30   0.510  -0.676  -0.093   0.853
