 91 151 00 00 30   0.138   1.682   2.030   2.640
 91 151 00 01 30   0.130   1.720   2.006   2.646
 91 151 00 02 30   0.146   1.732   1.995   2.646
 91 151 00 03 30   0.126   1.748   1.992   2.655
 91 151 00 04 30   0.097   1.744   1.986   2.645
 91 151 00 05 30   0.114   1.742   1.999   2.655
 91 151 00 06 30   0.079   1.758   1.990   2.657
 91 151 00 07 30   0.088   1.775   1.974   2.657
 91 151 00 08 30   0.094   1.756   1.985   2.652
 91 151 00 09 30   0.064   1.770   1.990   2.665
 91 151 00 10 30   0.131   1.765   1.978   2.655
 91 151 00 11 30   0.164   1.791   1.952   2.655
 91 151 00 12 30   0.140   1.819   1.927   2.654
 91 151 00 13 30   0.066   1.814   1.934   2.653
 91 151 00 14 30   0.152   1.826   1.902   2.643
 91 151 00 15 30   0.182   1.818   1.913   2.648
 91 151 00 16 30   0.303   1.796   1.910   2.640
 91 151 00 17 30   0.305   1.830   1.895   2.652
 91 151 00 18 30   0.261   1.807   1.925   2.655
 91 151 00 19 30   0.182   1.758   1.970   2.647
 91 151 00 20 30   0.150   1.811   1.920   2.644
 91 151 00 21 30   0.222   1.784   1.948   2.651
 91 151 00 22 30   0.264   1.776   1.942   2.646
 91 151 00 23 30   0.240   1.849   1.880   2.648
 91 151 00 24 30   0.249   1.837   1.901   2.655
 91 151 00 25 30   0.234   1.849   1.894   2.657
 91 151 00 26 30   0.204   1.856   1.880   2.649
 91 151 00 27 30   0.197   1.919   1.811   2.646
 91 151 00 28 30   0.262   1.943   1.782   2.650
 91 151 00 29 30   0.185   1.901   1.832   2.646
 91 151 00 30 30   0.143   1.882   1.846   2.642
 91 151 00 31 30   0.118   1.944   1.808   2.659
 91 151 00 32 30   0.246   1.927   1.818   2.661
 91 151 00 33 30   0.270   1.891   1.847   2.657
 91 151 00 34 30   0.212   1.947   1.784   2.649
 91 151 00 35 30   0.254   1.964   1.755   2.647
 91 151 00 36 30   0.216   2.046   1.674   2.653
 91 151 00 37 30   0.213   2.064   1.649   2.651
 91 151 00 38 30   0.259   2.023   1.679   2.642
 91 151 00 39 30   0.233   1.992   1.703   2.632
 91 151 00 40 30   0.223   1.981   1.715   2.630
 91 151 00 41 30   0.228   1.996   1.711   2.640
 91 151 00 42 30   0.153   1.811   1.902   2.632
 91 151 00 43 30   0.119   1.831   1.887   2.634
 91 151 00 44 30   0.116   1.846   1.864   2.627
 91 151 00 45 30   0.154   1.861   1.852   2.631
 91 151 00 46 30   0.235   1.852   1.846   2.626
 91 151 00 47 30   0.248   1.838   1.872   2.636
 91 151 00 48 30   0.127   1.804   1.910   2.631
 91 151 00 49 30   0.139   1.825   1.889   2.632
 91 151 00 50 30   0.071   1.879   1.842   2.633
 91 151 00 51 30  -0.009   1.894   1.823   2.630
 91 151 00 52 30   0.089   1.827   1.883   2.628
 91 151 00 53 30   0.182   1.823   1.884   2.629
 91 151 00 54 30   0.152   1.797   1.901   2.621
 91 151 00 55 30   0.166   1.715   1.966   2.616
 91 151 00 56 30   0.060   1.681   2.007   2.619
 91 151 00 57 30   0.085   1.767   1.940   2.626
 91 151 00 58 30   0.121   1.811   1.903   2.630
 91 151 00 59 30   0.148   1.802   1.904   2.626
 91 151 01 00 30   0.120   1.853   1.864   2.631
 91 151 01 01 30   0.120   1.797   1.915   2.629
 91 151 01 02 30   0.050   1.793   1.915   2.627
 91 151 01 03 30  -0.145   1.721   1.964   2.616
 91 151 01 04 30  -0.076   1.753   1.950   2.623
 91 151 01 05 30  -0.087   1.752   1.958   2.629
 91 151 01 06 30  -0.085   1.754   1.953   2.627
 91 151 01 07 30  -0.101   1.738   1.965   2.626
 91 151 01 08 30  -0.089   1.757   1.948   2.626
 91 151 01 09 30  -0.076   1.781   1.945   2.638
 91 151 01 10 30  -0.069   1.787   1.933   2.634
 91 151 01 11 30  -0.063   1.778   1.948   2.639
 91 151 01 12 30  -0.090   1.738   1.957   2.619
 91 151 01 13 30  -0.111   1.730   1.974   2.627
 91 151 01 14 30  -0.192   1.663   2.011   2.617
 91 151 01 15 30  -0.163   1.656   2.030   2.625
 91 151 01 16 30  -0.192   1.632   2.042   2.622
 91 151 01 17 30  -0.205   1.650   2.033   2.626
 91 151 01 18 30  -0.219   1.633   2.054   2.633
 91 151 01 19 30  -0.166   1.660   2.042   2.637
 91 151 01 20 30  -0.161   1.655   2.049   2.639
 91 151 01 21 30  -0.187   1.637   2.058   2.636
 91 151 01 22 30  -0.178   1.671   2.031   2.637
 91 151 01 23 30  -0.163   1.667   2.038   2.638
 91 151 01 24 30  -0.160   1.633   2.064   2.637
