 91 249 00 00 30  -0.038   1.272  -0.012   1.273
 91 249 00 01 30   0.055   1.274   0.028   1.278
 91 249 00 02 30   0.023   1.272  -0.024   1.273
 91 249 00 03 30  -0.005   1.274  -0.009   1.275
 91 249 00 04 30   0.005   1.286   0.012   1.287
 91 249 00 05 30  -0.019   1.282  -0.093   1.286
 91 249 00 06 30   0.076   1.297  -0.127   1.307
 91 249 00 07 30  -0.031   1.327  -0.029   1.331
 91 249 00 08 30   0.041   1.303   0.034   1.307
 91 249 00 09 30   0.228   1.288   0.063   1.314
 91 249 00 10 30   0.372   1.289   0.181   1.355
 91 249 00 11 30   0.412   1.277   0.191   1.356
 91 249 00 12 30   0.436   1.269   0.213   1.359
 91 249 00 13 30   0.508   1.242   0.218   1.360
 91 249 00 14 30   0.538   1.225   0.241   1.360
 91 249 00 15 30   0.756   1.106   0.344   1.388
 91 249 00 16 30   0.884   1.015   0.416   1.411
 91 249 00 17 30   0.936   0.966   0.451   1.418
 91 249 00 18 30   0.976   0.916   0.458   1.415
 91 249 00 19 30   1.004   0.878   0.480   1.418
 91 249 00 20 30   0.995   0.892   0.471   1.417
 91 249 00 21 30   0.894   1.004   0.412   1.411
 91 249 00 22 30   0.884   1.016   0.426   1.414
 91 249 00 23 30   0.954   0.957   0.421   1.416
 91 249 00 24 30   0.956   0.933   0.434   1.405
 91 249 00 25 30   0.932   0.947   0.452   1.405
 91 249 00 26 30   0.883   0.995   0.456   1.407
 91 249 00 27 30   0.862   1.043   0.418   1.417
 91 249 00 28 30   0.888   1.035   0.454   1.439
 91 249 00 29 30   0.902   1.011   0.487   1.442
 91 249 00 30 30   0.919   1.006   0.476   1.445
 91 249 00 31 30   0.937   1.014   0.472   1.459
 91 249 00 32 30   0.938   1.028   0.447   1.462
 91 249 00 33 30   0.910   1.063   0.427   1.463
 91 249 00 34 30   0.896   1.081   0.421   1.467
 91 249 00 35 30   0.899   1.083   0.421   1.469
 91 249 00 36 30   0.891   1.071   0.432   1.459
 91 249 00 37 30   0.878   1.085   0.438   1.463
 91 249 00 38 30   0.873   1.082   0.454   1.463
 91 249 00 39 30   0.858   1.107   0.427   1.465
 91 249 00 40 30   0.859   1.111   0.414   1.464
 91 249 00 41 30   0.839   1.135   0.389   1.464
 91 249 00 42 30   0.832   1.150   0.377   1.469
 91 249 00 43 30   0.830   1.158   0.349   1.469
 91 249 00 44 30   0.851   1.132   0.406   1.474
 91 249 00 45 30   0.834   1.150   0.370   1.468
 91 249 00 46 30   0.798   1.173   0.360   1.464
 91 249 00 47 30   0.807   1.165   0.354   1.461
 91 249 00 48 30   0.801   1.167   0.339   1.455
 91 249 00 49 30   0.816   1.173   0.296   1.460
 91 249 00 50 30   0.826   1.174   0.286   1.464
 91 249 00 51 30   0.810   1.190   0.271   1.465
 91 249 00 52 30   0.792   1.196   0.278   1.461
 91 249 00 53 30   0.791   1.197   0.254   1.457
 91 249 00 54 30   0.779   1.199   0.249   1.451
 91 249 00 55 30   0.794   1.200   0.231   1.458
 91 249 00 56 30   0.776   1.207   0.192   1.448
 91 249 00 57 30   0.771   1.208   0.184   1.446
 91 249 00 58 30   0.750   1.226   0.172   1.447
 91 249 00 59 30   0.735   1.233   0.140   1.442
 91 249 01 00 30   0.740   1.232   0.137   1.444
 91 249 01 01 30   0.753   1.219   0.123   1.439
 91 249 01 02 30   0.743   1.209   0.105   1.423
 91 249 01 03 30   0.716   1.212   0.032   1.409
 91 249 01 04 30   0.740   1.200   0.022   1.416
 91 249 01 05 30   0.721   1.216   0.171   1.424
 91 249 01 06 30   0.724   1.225   0.191   1.436
 91 249 01 07 30   0.707   1.231   0.233   1.439
 91 249 01 08 30   0.676   1.251   0.198   1.437
 91 249 01 09 30   0.647   1.275   0.135   1.437
 91 249 01 10 30   0.731   1.225   0.172   1.438
 91 249 01 11 30   0.733   1.229   0.175   1.442
 91 249 01 12 30   0.693   1.239   0.239   1.440
 91 249 01 13 30   0.712   1.225   0.261   1.441
 91 249 01 14 30   0.689   1.233   0.287   1.442
 91 249 01 15 30   0.681   1.223   0.342   1.441
 91 249 01 16 30   0.668   1.234   0.327   1.441
 91 249 01 17 30   0.662   1.247   0.287   1.440
 91 249 01 18 30   0.652   1.262   0.280   1.448
