 91 338 00 00 30   0.084   0.364  -0.032   0.376
 91 338 00 01 30   0.090   0.368  -0.023   0.380
 91 338 00 02 30   0.089   0.366  -0.025   0.379
 91 338 00 03 30   0.087   0.366  -0.031   0.377
 91 338 00 04 30   0.077   0.370  -0.009   0.378
 91 338 00 05 30   0.101   0.359  -0.031   0.374
 91 338 00 06 30   0.098   0.367  -0.031   0.381
 91 338 00 07 30   0.094   0.366  -0.019   0.378
 91 338 00 08 30   0.113   0.357  -0.024   0.376
 91 338 00 09 30   0.107   0.358  -0.036   0.375
 91 338 00 10 30   0.105   0.355  -0.034   0.372
 91 338 00 11 30   0.108   0.358  -0.027   0.376
 91 338 00 12 30   0.112   0.358  -0.020   0.377
 91 338 00 13 30   0.098   0.364  -0.019   0.378
 91 338 00 14 30   0.097   0.371   0.013   0.384
 91 338 00 15 30   0.114   0.365   0.001   0.382
 91 338 00 16 30   0.119   0.361   0.001   0.380
 91 338 00 17 30   0.116   0.366  -0.007   0.384
 91 338 00 18 30   0.118   0.359  -0.032   0.380
 91 338 00 19 30   0.100   0.360  -0.003   0.375
 91 338 00 20 30   0.083   0.362   0.022   0.373
 91 338 00 21 30   0.096   0.366   0.014   0.379
 91 338 00 22 30   0.084   0.366   0.016   0.376
 91 338 00 23 30   0.087   0.370  -0.004   0.381
 91 338 00 24 30   0.106   0.369  -0.037   0.387
 91 338 00 25 30   0.115   0.371  -0.041   0.391
 91 338 00 26 30   0.123   0.367  -0.018   0.388
 91 338 00 27 30   0.130   0.360  -0.010   0.383
 91 338 00 28 30   0.130   0.354   0.008   0.378
 91 338 00 29 30   0.146   0.350  -0.022   0.381
 91 338 00 30 30   0.153   0.320  -0.120   0.377
 91 338 00 31 30   0.153   0.318  -0.142   0.380
 91 338 00 32 30   0.111   0.355  -0.035   0.375
 91 338 00 33 30   0.092   0.375   0.030   0.388
 91 338 00 34 30   0.091   0.375   0.023   0.388
 91 338 00 35 30   0.099   0.372   0.022   0.386
 91 338 00 36 30   0.086   0.376   0.018   0.386
 91 338 00 37 30   0.072   0.375   0.023   0.383
 91 338 00 38 30   0.070   0.379   0.016   0.386
 91 338 00 39 30   0.100   0.371   0.014   0.385
 91 338 00 40 30   0.100   0.367   0.016   0.381
 91 338 00 41 30   0.124   0.360   0.009   0.381
 91 338 00 42 30   0.103   0.369   0.007   0.383
 91 338 00 43 30   0.092   0.374   0.008   0.385
 91 338 00 44 30   0.093   0.373   0.002   0.385
 91 338 00 45 30   0.104   0.372  -0.001   0.386
 91 338 00 46 30   0.217   0.313  -0.084   0.393
 91 338 00 47 30   0.219   0.325  -0.057   0.396
 91 338 00 48 30   0.202   0.339  -0.033   0.396
 91 338 00 49 30   0.194   0.338  -0.035   0.392
 91 338 00 50 30   0.207   0.339  -0.033   0.399
 91 338 00 51 30   0.211   0.336  -0.026   0.398
 91 338 00 52 30   0.211   0.339  -0.016   0.400
 91 338 00 53 30   0.202   0.348   0.028   0.404
 91 338 00 54 30   0.210   0.345   0.035   0.406
 91 338 00 55 30   0.176   0.360   0.032   0.402
 91 338 00 56 30   0.153   0.367   0.035   0.399
 91 338 00 57 30   0.138   0.373   0.005   0.398
 91 338 00 58 30   0.118   0.376   0.040   0.397
 91 338 00 59 30   0.108   0.378   0.034   0.395
 91 338 01 00 30   0.111   0.380   0.028   0.397
 91 338 01 01 30   0.114   0.374   0.046   0.394
 91 338 01 02 30   0.104   0.372   0.029   0.388
 91 338 01 03 30   0.118   0.372   0.045   0.393
 91 338 01 04 30   0.112   0.368   0.075   0.394
 91 338 01 05 30   0.162   0.355  -0.071   0.397
 91 338 01 06 30   0.172   0.341  -0.097   0.394
 91 338 01 07 30   0.167   0.341  -0.106   0.395
 91 338 01 08 30   0.161   0.321  -0.137   0.385
 91 338 01 09 30   0.169   0.309  -0.154   0.385
 91 338 01 10 30   0.182   0.282  -0.184   0.383
 91 338 01 11 30   0.157   0.337  -0.125   0.393
 91 338 01 12 30   0.156   0.333  -0.154   0.399
 91 338 01 13 30   0.153   0.336  -0.138   0.394
 91 338 01 14 30   0.143   0.325  -0.150   0.385
 91 338 01 15 30   0.139   0.328  -0.138   0.382
 91 338 01 16 30   0.132   0.333  -0.139   0.384
 91 338 01 17 30   0.141   0.330  -0.150   0.389
 91 338 01 18 30   0.152   0.328  -0.144   0.389
 91 338 01 19 30   0.150   0.328  -0.142   0.388
 91 338 01 20 30   0.154   0.327  -0.151   0.392
 91 338 01 21 30   0.144   0.322  -0.163   0.388
 91 338 01 22 30   0.142   0.312  -0.173   0.384
 91 338 01 23 30   0.137   0.318  -0.174   0.387
 91 338 01 24 30   0.155   0.327  -0.163   0.398
 91 338 01 25 30   0.148   0.331  -0.150   0.393
 91 338 01 26 30   0.157   0.343  -0.139   0.402
 91 338 01 27 30   0.150   0.346  -0.162   0.410
 91 338 01 28 30   0.150   0.335  -0.155   0.399
 91 338 01 29 30   0.166   0.352  -0.154   0.419
 91 338 01 30 30   0.146   0.316  -0.189   0.397
 91 338 01 31 30   0.135   0.314  -0.192   0.392
 91 338 01 32 30   0.147   0.330  -0.163   0.398
 91 338 01 33 30   0.183   0.345  -0.042   0.394
 91 338 01 34 30   0.181   0.348  -0.044   0.395
 91 338 01 35 30   0.180   0.336  -0.061   0.387
 91 338 01 36 30   0.174   0.336  -0.046   0.384
 91 338 01 37 30   0.184   0.331  -0.018   0.380
 91 338 01 38 30   0.177   0.342  -0.032   0.386
 91 338 01 39 30   0.178   0.332  -0.015   0.380
 91 338 01 40 30   0.194   0.312   0.029   0.369
 91 338 01 41 30   0.188   0.313   0.060   0.371
 91 338 01 42 30   0.199   0.306   0.080   0.374
 91 338 01 43 30   0.217   0.299   0.061   0.375
 91 338 01 44 30   0.199   0.314   0.045   0.375
 91 338 01 45 30   0.211   0.308   0.041   0.376
 91 338 01 46 30   0.225   0.308  -0.005   0.382
 91 338 01 47 30   0.218   0.305   0.020   0.376
 91 338 01 48 30   0.219   0.305   0.037   0.377
 91 338 01 49 30   0.224   0.299   0.019   0.375
 91 338 01 50 30   0.234   0.289  -0.049   0.376
 91 338 01 51 30   0.223   0.305  -0.014   0.379
 91 338 01 52 30   0.225   0.307  -0.018   0.381
 91 338 01 53 30   0.216   0.306  -0.042   0.377
 91 338 01 54 30   0.216   0.302  -0.063   0.377
 91 338 01 55 30   0.213   0.303  -0.074   0.378
 91 338 01 56 30   0.211   0.311  -0.080   0.384
 91 338 01 57 30   0.198   0.307  -0.089   0.377
 91 338 01 58 30   0.150   0.321  -0.123   0.375
 91 338 01 59 30   0.176   0.310  -0.126   0.378
 91 338 02 00 30   0.181   0.301  -0.140   0.378
 91 338 02 01 30   0.163   0.307  -0.135   0.373
 91 338 02 02 30   0.176   0.313  -0.102   0.373
 91 338 02 03 30   0.181   0.310  -0.115   0.377
 91 338 02 04 30   0.190   0.303  -0.130   0.381
 91 338 02 05 30   0.178   0.306  -0.136   0.379
 91 338 02 06 30   0.185   0.297  -0.143   0.378
 91 338 02 07 30   0.176   0.281  -0.171   0.374
 91 338 02 08 30   0.214   0.286  -0.118   0.379
 91 338 02 09 30   0.203   0.285  -0.131   0.374
 91 338 02 10 30   0.212   0.266  -0.149   0.372
 91 338 02 11 30   0.225   0.259  -0.153   0.376
 91 338 02 12 30   0.240   0.245  -0.168   0.382
 91 338 02 13 30   0.248   0.241  -0.176   0.388
 91 338 02 14 30   0.245   0.235  -0.176   0.384
 91 338 02 15 30   0.236   0.222  -0.199   0.382
 91 338 02 16 30   0.231   0.253  -0.170   0.383
 91 338 02 17 30   0.242   0.234  -0.178   0.381
 91 338 02 18 30   0.233   0.248  -0.161   0.377
 91 338 02 19 30   0.242   0.232  -0.200   0.391
 91 338 02 20 30   0.242   0.261  -0.185   0.402
 91 338 02 21 30   0.243   0.247  -0.181   0.391
 91 338 02 22 30   0.252   0.218  -0.205   0.392
 91 338 02 23 30   0.254   0.206  -0.206   0.387
 91 338 02 24 30   0.260   0.146  -0.241   0.384
 91 338 02 25 30   0.266   0.131  -0.248   0.387
 91 338 02 26 30   0.263   0.120  -0.249   0.387
 91 338 02 27 30   0.102   0.344  -0.015   0.369
 91 338 02 28 30   0.095   0.365  -0.011   0.377
 91 338 02 29 30   0.075   0.378   0.008   0.386
 91 338 02 30 30   0.071   0.369   0.026   0.377
 91 338 02 31 30   0.052   0.374   0.042   0.380
 91 338 02 32 30   0.060   0.380   0.021   0.385
 91 338 02 33 30   0.075   0.375   0.003   0.383
 91 338 02 34 30   0.087   0.369  -0.024   0.382
 91 338 02 35 30   0.097   0.363   0.000   0.379
 91 338 02 36 30   0.079   0.365   0.036   0.377
 91 338 02 37 30   0.070   0.361   0.022   0.371
 91 338 02 38 30   0.036   0.352   0.093   0.367
 91 338 02 39 30   0.028   0.353   0.101   0.369
 91 338 02 40 30   0.062   0.358   0.000   0.368
 91 338 02 41 30   0.060   0.365   0.011   0.373
 91 338 02 42 30   0.043   0.355   0.107   0.375
 91 338 02 43 30   0.004   0.328   0.186   0.380
 91 338 02 44 30   0.002   0.329   0.193   0.382
 91 338 02 45 30   0.025   0.298   0.235   0.383
 91 338 02 46 30  -0.012   0.352   0.186   0.398
 91 338 02 47 30  -0.019   0.351   0.186   0.398
 91 338 02 48 30  -0.021   0.360   0.163   0.396
 91 338 02 49 30  -0.021   0.345   0.169   0.386
 91 338 02 50 30  -0.005   0.327   0.187   0.378
 91 338 02 51 30  -0.004   0.315   0.208   0.378
 91 338 02 52 30   0.003   0.310   0.210   0.374
 91 338 02 53 30   0.003   0.316   0.207   0.378
 91 338 02 54 30   0.003   0.322   0.196   0.377
 91 338 02 55 30   0.013   0.305   0.209   0.370
 91 338 02 56 30  -0.002   0.305   0.202   0.367
 91 338 02 57 30   0.004   0.306   0.173   0.353
 91 338 02 58 30   0.014   0.281   0.005   0.306
 91 338 02 59 30   0.119   0.259  -0.097   0.307
 91 338 03 00 30   0.154   0.256  -0.116   0.321
 91 338 03 01 30   0.101   0.245  -0.154   0.310
 91 338 03 02 30   0.083   0.241  -0.178   0.317
 91 338 03 03 30   0.078   0.225  -0.222   0.327
 91 338 03 04 30   0.096   0.233  -0.171   0.305
 91 338 03 05 30   0.130   0.245  -0.123   0.308
 91 338 03 06 30   0.119   0.246  -0.143   0.315
 91 338 03 07 30   0.086   0.232  -0.209   0.325
 91 338 03 08 30   0.102   0.265  -0.184   0.339
 91 338 03 09 30   0.099   0.295  -0.133   0.339
 91 338 03 10 30   0.098   0.283  -0.116   0.322
 91 338 03 11 30   0.110   0.273  -0.102   0.314
 91 338 03 12 30   0.143   0.267  -0.094   0.318
 91 338 03 13 30   0.136   0.286  -0.115   0.337
 91 338 03 14 30   0.133   0.286  -0.147   0.350
 91 338 03 15 30   0.152   0.308  -0.124   0.365
 91 338 03 16 30   0.159   0.300  -0.135   0.366
 91 338 03 17 30   0.182   0.304  -0.123   0.375
 91 338 03 18 30   0.174   0.301  -0.164   0.385
 91 338 03 19 30   0.179   0.292  -0.178   0.386
 91 338 03 20 30   0.151   0.292  -0.181   0.376
 91 338 03 21 30   0.163   0.294  -0.185   0.384
 91 338 03 22 30   0.164   0.286  -0.168   0.372
 91 338 03 23 30   0.120   0.314  -0.104   0.353
 91 338 03 24 30   0.108   0.324  -0.090   0.354
 91 338 03 25 30   0.114   0.318  -0.079   0.347
 91 338 03 26 30   0.096   0.324  -0.077   0.346
 91 338 03 27 30   0.095   0.322  -0.069   0.343
 91 338 03 28 30   0.095   0.318  -0.059   0.338
 91 338 03 29 30   0.141   0.238  -0.104   0.298
 91 338 03 30 30   0.169   0.205  -0.120   0.292
 91 338 03 31 30   0.166   0.217  -0.118   0.298
 91 338 03 32 30   0.177   0.209  -0.133   0.304
 91 338 03 33 30   0.174   0.198  -0.139   0.298
 91 338 03 34 30   0.165   0.195  -0.146   0.294
 91 338 03 35 30   0.170   0.178  -0.164   0.297
 91 338 03 36 30   0.135   0.230  -0.083   0.280
 91 338 03 37 30   0.152   0.219  -0.105   0.287
 91 338 03 38 30   0.177   0.234  -0.127   0.321
 91 338 03 39 30   0.201   0.249  -0.136   0.349
 91 338 03 40 30   0.187   0.261  -0.087   0.333
 91 338 03 41 30   0.209   0.256  -0.084   0.341
 91 338 03 42 30   0.214   0.247  -0.091   0.340
 91 338 03 43 30   0.202   0.256  -0.080   0.336
 91 338 03 44 30   0.230   0.235  -0.086   0.340
 91 338 03 45 30   0.242   0.216  -0.080   0.334
 91 338 03 46 30   0.238   0.223  -0.078   0.336
 91 338 03 47 30   0.274   0.253  -0.109   0.389
 91 338 03 48 30   0.264   0.271  -0.105   0.393
 91 338 03 49 30   0.258   0.274  -0.111   0.393
 91 338 03 50 30   0.246   0.276  -0.120   0.389
 91 338 03 51 30   0.239   0.280  -0.123   0.388
 91 338 03 52 30   0.245   0.274  -0.115   0.385
 91 338 03 53 30   0.250   0.262  -0.103   0.377
 91 338 03 54 30   0.252   0.254  -0.095   0.370
 91 338 03 55 30   0.245   0.264  -0.098   0.374
 91 338 03 56 30   0.222   0.290  -0.104   0.381
 91 338 03 57 30   0.212   0.289  -0.140   0.385
 91 338 03 58 30   0.214   0.280  -0.153   0.384
 91 338 03 59 30   0.220   0.276  -0.155   0.386
 91 338 04 00 30   0.200   0.292  -0.139   0.380
 91 338 04 01 30   0.195   0.273  -0.140   0.364
 91 338 04 02 30   0.218   0.258  -0.158   0.374
 91 338 04 03 30   0.218   0.238  -0.149   0.356
 91 338 04 04 30   0.216   0.264  -0.154   0.375
 91 338 04 05 30   0.212   0.263  -0.164   0.376
 91 338 04 06 30   0.209   0.269  -0.152   0.374
 91 338 04 07 30   0.219   0.256  -0.162   0.375
 91 338 04 08 30   0.234   0.242  -0.173   0.379
 91 338 04 09 30   0.212   0.238  -0.155   0.356
 91 338 04 10 30   0.258   0.214  -0.181   0.381
 91 338 04 11 30   0.256   0.208  -0.184   0.378
 91 338 04 12 30   0.232   0.200  -0.173   0.352
