 91 268 00 00 30   0.598  -0.215   0.175   0.665
 91 268 00 01 30   0.635  -0.130   0.122   0.660
 91 268 00 02 30   0.639   0.035   0.069   0.648
 91 268 00 03 30   0.645   0.062   0.107   0.657
 91 268 00 04 30   0.660   0.040   0.141   0.677
 91 268 00 05 30   0.652   0.072   0.123   0.668
 91 268 00 06 30   0.653   0.053   0.129   0.668
 91 268 00 07 30   0.649   0.035   0.143   0.666
 91 268 00 08 30   0.652   0.058   0.090   0.663
 91 268 00 09 30   0.656   0.059   0.089   0.664
 91 268 00 10 30   0.657   0.032   0.109   0.667
 91 268 00 11 30   0.650  -0.004   0.116   0.661
 91 268 00 12 30   0.637  -0.092   0.135   0.658
 91 268 00 13 30   0.630  -0.117   0.122   0.655
 91 268 00 14 30   0.650  -0.054   0.079   0.657
 91 268 00 15 30   0.650  -0.019   0.088   0.657
 91 268 00 16 30   0.648   0.005   0.108   0.657
 91 268 00 17 30   0.652   0.033   0.109   0.663
 91 268 00 18 30   0.657   0.033   0.107   0.667
 91 268 00 19 30   0.654   0.048   0.099   0.663
 91 268 00 20 30   0.658  -0.032   0.105   0.668
 91 268 00 21 30   0.656  -0.095   0.103   0.671
 91 268 00 22 30   0.657  -0.096   0.099   0.672
 91 268 00 23 30   0.675  -0.124   0.095   0.693
 91 268 00 24 30   0.670  -0.141   0.093   0.691
 91 268 00 25 30   0.666  -0.151   0.079   0.688
 91 268 00 26 30   0.666  -0.164   0.069   0.690
 91 268 00 27 30   0.646  -0.203   0.055   0.680
 91 268 00 28 30   0.657  -0.189   0.081   0.689
 91 268 00 29 30   0.652  -0.189   0.034   0.682
 91 268 00 30 30   0.656  -0.184   0.110   0.691
 91 268 00 31 30   0.650  -0.189   0.113   0.687
 91 268 00 32 30   0.657  -0.196   0.092   0.692
 91 268 00 33 30   0.645  -0.234   0.047   0.689
 91 268 00 34 30   0.641  -0.206   0.052   0.680
 91 268 00 35 30   0.626  -0.198   0.152   0.674
 91 268 00 36 30   0.642  -0.163   0.144   0.679
 91 268 00 37 30   0.629  -0.232   0.070   0.688
 91 268 00 38 30   0.530  -0.432  -0.087   0.690
 91 268 00 39 30   0.533  -0.431  -0.026   0.689
 91 268 00 40 30   0.509  -0.437  -0.052   0.674
 91 268 00 41 30   0.577  -0.341  -0.024   0.673
 91 268 00 42 30   0.571  -0.344  -0.079   0.672
 91 268 00 43 30   0.553  -0.353  -0.101   0.666
 91 268 00 44 30   0.485  -0.450  -0.062   0.665
 91 268 00 45 30   0.487  -0.446  -0.064   0.664
 91 268 00 46 30   0.479  -0.450  -0.044   0.659
 91 268 00 47 30   0.476  -0.443  -0.060   0.653
 91 268 00 48 30   0.490  -0.421  -0.076   0.652
 91 268 00 49 30   0.455  -0.462  -0.039   0.650
 91 268 00 50 30   0.431  -0.489  -0.020   0.653
 91 268 00 51 30   0.424  -0.499  -0.014   0.659
 91 268 00 52 30   0.406  -0.506  -0.047   0.651
 91 268 00 53 30   0.415  -0.498  -0.055   0.653
 91 268 00 54 30   0.496  -0.427  -0.058   0.658
 91 268 00 55 30   0.485  -0.433  -0.075   0.655
 91 268 00 56 30   0.441  -0.474  -0.050   0.650
 91 268 00 57 30   0.446  -0.482  -0.064   0.661
 91 268 00 58 30   0.451  -0.474  -0.086   0.660
 91 268 00 59 30   0.436  -0.487  -0.087   0.660
 91 268 01 00 30   0.424  -0.489  -0.085   0.653
 91 268 01 01 30   0.423  -0.493  -0.068   0.654
 91 268 01 02 30   0.441  -0.482  -0.054   0.656
 91 268 01 03 30   0.449  -0.477  -0.024   0.656
 91 268 01 04 30   0.548  -0.334  -0.097   0.662
 91 268 01 05 30   0.525  -0.326  -0.116   0.649
 91 268 01 06 30   0.414  -0.508  -0.085   0.662
 91 268 01 07 30   0.502  -0.413  -0.118   0.665
 91 268 01 08 30   0.508  -0.411  -0.108   0.664
 91 268 01 09 30   0.525  -0.367  -0.148   0.658
 91 268 01 10 30   0.498  -0.393  -0.151   0.657
 91 268 01 11 30   0.527  -0.374  -0.128   0.660
 91 268 01 12 30   0.528  -0.372  -0.142   0.663
 91 268 01 13 30   0.537  -0.347  -0.167   0.665
 91 268 01 14 30   0.514  -0.380  -0.142   0.658
 91 268 01 15 30   0.422  -0.482  -0.178   0.668
 91 268 01 16 30   0.544  -0.350  -0.145   0.666
 91 268 01 17 30   0.625  -0.191  -0.116   0.666
 91 268 01 18 30   0.644  -0.159  -0.110   0.673
 91 268 01 19 30   0.651  -0.150  -0.119   0.679
 91 268 01 20 30   0.655  -0.150  -0.125   0.683
 91 268 01 21 30   0.647  -0.149  -0.130   0.676
 91 268 01 22 30   0.649  -0.143  -0.139   0.679
 91 268 01 23 30   0.654  -0.136  -0.135   0.682
 91 268 01 24 30   0.657  -0.104  -0.150   0.682
 91 268 01 25 30   0.651  -0.120  -0.166   0.682
 91 268 01 26 30   0.634  -0.162  -0.169   0.677
 91 268 01 27 30   0.592  -0.267  -0.185   0.675
 91 268 01 28 30   0.609  -0.236  -0.175   0.676
 91 268 01 29 30   0.608  -0.237  -0.189   0.680
 91 268 01 30 30   0.618  -0.221  -0.186   0.682
 91 268 01 31 30   0.615  -0.232  -0.198   0.687
 91 268 01 32 30   0.622  -0.223  -0.202   0.691
 91 268 01 33 30   0.615  -0.213  -0.203   0.681
 91 268 01 34 30   0.618  -0.203  -0.184   0.676
 91 268 01 35 30   0.611  -0.198  -0.194   0.671
 91 268 01 36 30   0.594  -0.200  -0.221   0.665
 91 268 01 37 30   0.599  -0.210  -0.199   0.666
 91 268 01 38 30   0.610  -0.180  -0.193   0.665
 91 268 01 39 30   0.588  -0.201  -0.218   0.659
 91 268 01 40 30   0.589  -0.190  -0.223   0.658
 91 268 01 41 30   0.593  -0.201  -0.212   0.661
 91 268 01 42 30   0.604  -0.203  -0.197   0.667
 91 268 01 43 30   0.604  -0.188  -0.194   0.661
 91 268 01 44 30   0.608  -0.181  -0.196   0.664
 91 268 01 45 30   0.593  -0.180  -0.224   0.660
 91 268 01 46 30   0.603  -0.193  -0.189   0.662
 91 268 01 47 30   0.585  -0.154  -0.250   0.657
 91 268 01 48 30   0.579  -0.133  -0.259   0.650
 91 268 01 49 30   0.588  -0.145  -0.227   0.647
 91 268 01 50 30   0.594  -0.141  -0.218   0.648
 91 268 01 51 30   0.590  -0.141  -0.238   0.652
 91 268 01 52 30   0.575  -0.159  -0.248   0.647
 91 268 01 53 30   0.573  -0.157  -0.265   0.651
 91 268 01 54 30   0.559  -0.163  -0.296   0.656
 91 268 01 55 30   0.563  -0.100  -0.303   0.649
 91 268 01 56 30   0.575  -0.142  -0.275   0.653
 91 268 01 57 30   0.569  -0.154  -0.275   0.651
 91 268 01 58 30   0.568  -0.140  -0.274   0.647
 91 268 01 59 30   0.611  -0.237  -0.093   0.662
 91 268 02 00 30   0.629  -0.219  -0.068   0.670
 91 268 02 01 30   0.618  -0.210  -0.155   0.672
 91 268 02 02 30   0.611  -0.183  -0.208   0.671
 91 268 02 03 30   0.603  -0.175  -0.206   0.661
 91 268 02 04 30   0.614  -0.145  -0.197   0.661
 91 268 02 05 30   0.619  -0.138  -0.200   0.665
 91 268 02 06 30   0.632  -0.066  -0.199   0.666
 91 268 02 07 30   0.615  -0.073  -0.222   0.659
 91 268 02 08 30   0.619  -0.072  -0.203   0.658
 91 268 02 09 30   0.592  -0.150  -0.210   0.650
 91 268 02 10 30   0.573  -0.188  -0.236   0.649
 91 268 02 11 30   0.560  -0.260  -0.209   0.652
 91 268 02 12 30   0.553  -0.297  -0.194   0.658
 91 268 02 13 30   0.543  -0.286  -0.243   0.662
 91 268 02 14 30   0.559  -0.198  -0.305   0.669
 91 268 02 15 30   0.566  -0.115  -0.344   0.675
 91 268 02 16 30   0.557  -0.122  -0.338   0.664
 91 268 02 17 30   0.569  -0.098  -0.312   0.659
 91 268 02 18 30   0.524  -0.205  -0.345   0.660
 91 268 02 19 30   0.550  -0.164  -0.319   0.663
 91 268 02 20 30   0.546  -0.187  -0.321   0.661
 91 268 02 21 30   0.504  -0.266  -0.338   0.663
 91 268 02 22 30   0.489  -0.267  -0.343   0.655
 91 268 02 23 30   0.501  -0.279  -0.338   0.666
 91 268 02 24 30   0.431  -0.369  -0.339   0.662
 91 268 02 25 30   0.411  -0.399  -0.354   0.675
 91 268 02 26 30   0.465  -0.336  -0.350   0.673
 91 268 02 27 30   0.494  -0.271  -0.365   0.674
 91 268 02 28 30   0.495  -0.297  -0.359   0.682
 91 268 02 29 30   0.537  -0.216  -0.356   0.680
 91 268 02 30 30   0.539  -0.218  -0.358   0.685
 91 268 02 31 30   0.546  -0.245  -0.335   0.687
 91 268 02 32 30   0.551  -0.172  -0.361   0.683
 91 268 02 33 30   0.562  -0.157  -0.356   0.685
 91 268 02 34 30   0.556  -0.109  -0.373   0.680
 91 268 02 35 30   0.555  -0.139  -0.369   0.682
 91 268 02 36 30   0.555  -0.120  -0.374   0.680
 91 268 02 37 30   0.562  -0.115  -0.355   0.678
 91 268 02 38 30   0.561  -0.146  -0.360   0.686
 91 268 02 39 30   0.570  -0.104  -0.354   0.680
 91 268 02 40 30   0.576  -0.068  -0.356   0.681
 91 268 02 41 30   0.585  -0.041  -0.346   0.681
 91 268 02 42 30   0.594  -0.007  -0.352   0.691
 91 268 02 43 30   0.595   0.060  -0.341   0.688
 91 268 02 44 30   0.582   0.109  -0.331   0.681
 91 268 02 45 30   0.581   0.088  -0.333   0.676
 91 268 02 46 30   0.574   0.025  -0.357   0.679
 91 268 02 47 30   0.562  -0.016  -0.380   0.679
 91 268 02 48 30   0.567   0.023  -0.376   0.681
