 91 292 00 00 30  -0.315   0.637  -0.091   0.717
 91 292 00 02 30  -0.356   0.614  -0.101   0.717
 91 292 00 03 30  -0.345   0.629  -0.094   0.724
 91 292 00 04 30  -0.343   0.629  -0.104   0.724
 91 292 00 05 30  -0.337   0.630  -0.100   0.721
 91 292 00 06 30  -0.358   0.616  -0.099   0.720
 91 292 00 07 30  -0.373   0.610  -0.077   0.719
 91 292 00 08 30  -0.390   0.603  -0.040   0.720
 91 292 00 09 30  -0.376   0.607  -0.071   0.718
 91 292 00 10 30  -0.368   0.604  -0.083   0.713
 91 292 00 11 30  -0.367   0.614  -0.083   0.720
 91 292 00 12 30  -0.369   0.624  -0.061   0.728
 91 292 00 13 30  -0.382   0.627  -0.056   0.737
 91 292 00 14 30  -0.380   0.632  -0.104   0.745
 91 292 00 15 30  -0.390   0.627  -0.116   0.748
 91 292 00 16 30  -0.401   0.619  -0.147   0.753
 91 292 00 17 30  -0.412   0.622  -0.138   0.759
 91 292 00 18 30  -0.386   0.622  -0.226   0.767
 91 292 00 19 30  -0.379   0.633  -0.218   0.770
 91 292 00 20 30  -0.377   0.634  -0.213   0.768
 91 292 00 21 30  -0.378   0.629  -0.195   0.760
 91 292 00 22 30  -0.390   0.618  -0.192   0.756
 91 292 00 23 30  -0.392   0.602  -0.196   0.745
 91 292 00 24 30  -0.387   0.599  -0.225   0.749
 91 292 00 25 30  -0.393   0.593  -0.230   0.748
 91 292 00 26 30  -0.383   0.591  -0.252   0.749
 91 292 00 27 30  -0.390   0.586  -0.264   0.752
 91 292 00 28 30  -0.396   0.599  -0.246   0.760
 91 292 00 29 30  -0.405   0.606  -0.257   0.773
 91 292 00 30 30  -0.391   0.609  -0.273   0.773
 91 292 00 31 30  -0.394   0.588  -0.295   0.767
 91 292 00 32 30  -0.410   0.585  -0.278   0.767
 91 292 00 33 30  -0.420   0.589  -0.270   0.772
 91 292 00 34 30  -0.411   0.592  -0.275   0.772
 91 292 00 35 30  -0.408   0.585  -0.264   0.761
 91 292 00 36 30  -0.421   0.571  -0.254   0.754
 91 292 00 37 30  -0.422   0.570  -0.254   0.754
 91 292 00 38 30  -0.417   0.568  -0.276   0.757
 91 292 00 39 30  -0.399   0.568  -0.282   0.750
 91 292 00 40 30  -0.411   0.525  -0.297   0.731
