 91 155 00 00 30  -0.053  -2.754  -1.190   3.004
 91 155 00 01 30  -0.052  -2.853  -0.656   2.932
 91 155 00 02 30   0.014  -2.901  -0.226   2.931
 91 155 00 03 30   0.080  -2.897  -0.094   2.907
 91 155 00 04 30   0.056  -2.874  -0.234   2.885
 91 155 00 05 30   0.184  -2.847  -0.395   2.884
 91 155 00 06 30   0.007  -2.886  -0.243   2.900
 91 155 00 07 30  -0.041  -2.880  -0.396   2.908
 91 155 00 08 30  -0.088  -2.878  -0.380   2.905
 91 155 00 09 30  -0.019  -2.898  -0.244   2.920
 91 155 00 10 30   0.019  -2.894  -0.306   2.914
 91 155 00 11 30   0.039  -2.846  -0.537   2.907
 91 155 00 12 30   0.363  -2.885   0.050   2.911
 91 155 00 13 30   0.221  -2.901   0.046   2.911
 91 155 00 14 30   0.176  -2.883  -0.046   2.890
 91 155 00 15 30   0.261  -2.819   0.008   2.831
 91 155 00 16 30   0.269  -2.850  -0.040   2.864
 91 155 00 17 30   0.239  -2.884  -0.011   2.894
 91 155 00 18 30   0.245  -2.878   0.010   2.889
 91 155 00 19 30   0.350  -2.867   0.075   2.893
 91 155 00 20 30   0.584  -2.806   0.239   2.878
 91 155 00 21 30   0.045  -2.851  -0.267   2.881
 91 155 00 22 30  -0.288  -2.736  -0.750   2.874
 91 155 00 23 30  -0.215  -2.681  -0.904   2.862
 91 155 00 24 30  -0.192  -2.560  -1.020   2.784
 91 155 00 25 30  -0.082  -2.635  -0.906   2.791
 91 155 00 26 30  -0.179  -2.589  -1.000   2.785
 91 155 00 27 30  -0.041  -2.550  -1.072   2.769
 91 155 00 28 30  -0.198  -2.509  -1.091   2.745
 91 155 00 29 30  -0.165  -2.514  -1.129   2.762
 91 155 00 30 30  -0.141  -2.506  -1.145   2.759
 91 155 00 31 30  -0.055  -2.453  -1.315   2.785
 91 155 00 32 30  -0.032  -2.377  -1.472   2.802
 91 155 00 33 30  -0.074  -2.418  -1.332   2.763
 91 155 00 34 30  -0.076  -2.458  -1.245   2.758
 91 155 00 35 30  -0.063  -2.536  -1.070   2.756
 91 155 00 36 30  -0.050  -2.477  -1.131   2.724
 91 155 00 37 30  -0.015  -2.391  -1.239   2.710
 91 155 00 38 30  -0.122  -2.617  -0.423   2.659
 91 155 00 39 30   0.016  -2.629  -0.287   2.646
 91 155 00 40 30  -0.122  -2.625  -0.192   2.636
 91 155 00 41 30  -0.059  -2.647  -0.209   2.657
 91 155 00 42 30   0.173  -2.641  -0.255   2.660
 91 155 00 43 30  -0.015  -2.672  -0.122   2.676
 91 155 00 44 30  -0.032  -2.644  -0.182   2.665
 91 155 00 45 30   0.086  -2.599  -0.510   2.676
 91 155 00 46 30   0.409  -2.416  -1.007   2.683
 91 155 00 47 30   0.185  -2.514  -0.764   2.646
