 91 204 00 00 30  -0.008   0.479   0.217   0.527
 91 204 00 01 30  -0.006   0.481   0.214   0.527
 91 204 00 02 30  -0.027   0.489   0.188   0.526
 91 204 00 03 30   0.016   0.474   0.220   0.525
 91 204 00 04 30   0.070   0.470   0.238   0.532
 91 204 00 05 30   0.072   0.464   0.254   0.534
 91 204 00 06 30   0.055   0.465   0.247   0.530
 91 204 00 07 30   0.033   0.467   0.246   0.531
 91 204 00 08 30   0.060   0.477   0.228   0.535
 91 204 00 09 30   0.088   0.476   0.237   0.542
 91 204 00 10 30   0.014   0.512   0.156   0.537
 91 204 00 14 30  -0.096   0.473   0.132   0.501
 91 204 00 15 30  -0.026   0.466   0.173   0.502
 91 204 00 16 30   0.017   0.431   0.237   0.506
 91 204 00 17 30  -0.038   0.450   0.177   0.508
 91 204 00 18 30   0.011   0.494   0.078   0.505
 91 204 00 19 30   0.046   0.507   0.036   0.519
 91 204 00 20 30   0.009   0.519   0.044   0.522
 91 204 00 21 30  -0.017   0.509   0.027   0.512
 91 204 00 22 30  -0.008   0.489   0.090   0.501
 91 204 00 23 30  -0.012   0.450   0.211   0.501
 91 204 00 24 30   0.002   0.453   0.213   0.506
 91 204 00 25 30   0.019   0.478   0.189   0.515
 91 204 00 26 30  -0.017   0.468   0.188   0.508
 91 204 00 27 30   0.030   0.481   0.177   0.515
 91 204 00 28 30   0.023   0.467   0.209   0.514
 91 204 00 29 30  -0.005   0.452   0.250   0.518
 91 204 00 30 30  -0.027   0.457   0.239   0.520
 91 204 00 31 30  -0.028   0.406   0.310   0.513
 91 204 00 32 30  -0.062   0.436   0.240   0.503
 91 204 00 33 30  -0.046   0.446   0.226   0.511
 91 204 00 34 30  -0.081   0.410   0.289   0.509
 91 204 00 35 30   0.016   0.415   0.298   0.515
 91 204 00 36 30   0.049   0.419   0.293   0.516
 91 204 00 37 30   0.021   0.418   0.319   0.527
 91 204 00 38 30  -0.162   0.441   0.207   0.515
 91 204 00 39 30  -0.159   0.439   0.221   0.517
 91 204 00 40 30  -0.145   0.435   0.235   0.516
 91 204 00 41 30  -0.087   0.468   0.217   0.524
 91 204 00 42 30  -0.094   0.466   0.208   0.520
 91 204 00 43 30  -0.069   0.461   0.223   0.518
 91 204 00 44 30  -0.120   0.447   0.219   0.512
 91 204 00 45 30  -0.081   0.467   0.203   0.519
 91 204 00 46 30  -0.106   0.474   0.175   0.518
 91 204 00 47 30  -0.056   0.481   0.201   0.526
 91 204 00 48 30  -0.067   0.471   0.178   0.511
 91 204 00 49 30  -0.095   0.484   0.092   0.509
 91 204 00 50 30  -0.109   0.492   0.025   0.506
 91 204 00 51 30  -0.100   0.490  -0.021   0.503
 91 204 00 52 30  -0.086   0.476   0.031   0.499
 91 204 00 53 30  -0.056   0.479   0.140   0.507
 91 204 00 54 30  -0.045   0.480   0.165   0.513
 91 204 00 55 30  -0.089   0.465   0.193   0.513
 91 204 00 56 30  -0.106   0.459   0.193   0.512
 91 204 00 57 30  -0.095   0.461   0.195   0.512
 91 204 00 58 30  -0.105   0.440   0.229   0.510
 91 204 00 59 30  -0.044   0.425   0.288   0.517
 91 204 01 00 30  -0.047   0.421   0.303   0.522
 91 204 01 01 30  -0.108   0.435   0.262   0.521
 91 204 01 02 30  -0.080   0.440   0.265   0.520
 91 204 01 03 30  -0.046   0.447   0.257   0.518
 91 204 01 04 30  -0.194   0.438   0.194   0.525
 91 204 01 05 30  -0.385   0.340   0.065   0.524
 91 204 01 06 30  -0.400   0.324   0.082   0.522
 91 204 01 07 30  -0.400   0.316   0.069   0.515
 91 204 01 08 30  -0.410   0.310   0.036   0.516
 91 204 01 09 30  -0.379   0.357   0.078   0.530
 91 204 01 10 30  -0.427   0.308   0.059   0.530
 91 204 01 11 30  -0.427   0.284   0.139   0.533
 91 204 01 12 30  -0.411   0.319   0.100   0.533
 91 204 01 13 30  -0.424   0.316   0.038   0.531
 91 204 01 14 30  -0.413   0.313   0.104   0.530
 91 204 01 15 30  -0.428   0.297   0.082   0.528
 91 204 01 16 30  -0.436   0.289   0.085   0.531
 91 204 01 17 30  -0.452   0.271   0.073   0.533
 91 204 01 18 30  -0.449   0.270   0.079   0.531
 91 204 01 19 30  -0.441   0.276   0.117   0.536
 91 204 01 20 30  -0.440   0.284   0.084   0.531
 91 204 01 21 30  -0.442   0.275   0.102   0.531
 91 204 01 22 30  -0.456   0.248   0.120   0.533
 91 204 01 23 30  -0.469   0.220   0.133   0.535
 91 204 01 24 30  -0.461   0.238   0.103   0.530
 91 204 01 25 30  -0.450   0.251   0.116   0.528
 91 204 01 26 30  -0.490   0.152   0.086   0.523
 91 204 01 27 30  -0.508   0.104   0.100   0.529
 91 204 01 28 30  -0.483   0.151   0.137   0.526
 91 204 01 29 30  -0.495   0.001   0.101   0.519
 91 204 01 30 30  -0.505  -0.029   0.112   0.522
 91 204 01 31 30  -0.493   0.008   0.172   0.526
 91 204 01 32 30  -0.478   0.069   0.210   0.527
 91 204 01 33 30  -0.477   0.149   0.161   0.527
 91 204 01 34 30  -0.458   0.131   0.192   0.521
 91 204 01 35 30  -0.468   0.152   0.169   0.526
 91 204 01 36 30  -0.451   0.204   0.175   0.528
 91 204 01 37 30  -0.464   0.173   0.160   0.522
 91 204 01 38 30  -0.476   0.149   0.165   0.527
 91 204 01 39 30  -0.449   0.183   0.172   0.518
 91 204 01 40 30  -0.385   0.259   0.202   0.517
 91 204 01 41 30  -0.367   0.293   0.199   0.514
 91 204 01 42 30  -0.444   0.122   0.187   0.511
 91 204 01 43 30  -0.348   0.275   0.263   0.517
 91 204 01 44 30  -0.222   0.399   0.251   0.527
 91 204 01 45 30  -0.215   0.390   0.267   0.522
 91 204 01 46 30  -0.193   0.362   0.331   0.530
 91 204 01 47 30  -0.185   0.403   0.284   0.527
 91 204 01 48 30  -0.187   0.423   0.251   0.527
 91 204 01 49 30  -0.211   0.392   0.255   0.523
 91 204 01 50 30  -0.240   0.414   0.217   0.526
 91 204 01 51 30  -0.241   0.430   0.160   0.519
 91 204 01 52 30  -0.258   0.427   0.160   0.525
 91 204 01 53 30  -0.221   0.425   0.198   0.525
 91 204 01 54 30  -0.116   0.402   0.347   0.544
 91 204 01 55 30  -0.080   0.419   0.343   0.548
 91 204 01 56 30  -0.121   0.423   0.318   0.543
 91 204 01 57 30  -0.171   0.404   0.309   0.538
 91 204 01 58 30  -0.171   0.425   0.281   0.538
 91 204 01 59 30  -0.126   0.446   0.282   0.544
 91 204 02 00 30  -0.051   0.470   0.279   0.550
 91 204 02 01 30  -0.071   0.450   0.304   0.548
 91 204 02 02 30  -0.056   0.452   0.302   0.547
 91 204 02 03 30  -0.094   0.449   0.292   0.545
 91 204 02 04 30  -0.074   0.429   0.328   0.546
 91 204 02 05 30  -0.085   0.444   0.306   0.546
 91 204 02 06 30  -0.109   0.442   0.297   0.544
 91 204 02 07 30  -0.066   0.461   0.282   0.549
 91 204 02 08 30  -0.002   0.501   0.226   0.551
 91 204 02 09 30  -0.033   0.486   0.245   0.548
 91 204 02 10 30  -0.147   0.429   0.287   0.538
 91 204 02 11 30  -0.107   0.458   0.272   0.544
 91 204 02 12 30  -0.124   0.452   0.264   0.539
 91 204 02 13 30  -0.179   0.445   0.227   0.534
 91 204 02 14 30  -0.161   0.455   0.234   0.537
 91 204 02 15 30  -0.179   0.458   0.202   0.532
 91 204 02 16 30  -0.142   0.460   0.213   0.531
 91 204 02 17 30  -0.047   0.482   0.253   0.547
 91 204 02 18 30  -0.050   0.477   0.268   0.550
 91 204 02 19 30  -0.023   0.492   0.247   0.552
 91 204 02 20 30  -0.011   0.481   0.265   0.551
 91 204 02 21 30   0.024   0.469   0.297   0.556
 91 204 02 22 30  -0.010   0.465   0.301   0.555
 91 204 02 23 30  -0.030   0.483   0.273   0.556
 91 204 02 24 30  -0.010   0.475   0.284   0.555
 91 204 02 25 30   0.018   0.462   0.310   0.557
 91 204 02 26 30   0.043   0.457   0.307   0.554
 91 204 02 27 30   0.016   0.489   0.262   0.556
 91 204 02 28 30   0.045   0.518   0.191   0.557
 91 204 02 29 30   0.059   0.539   0.097   0.553
 91 204 02 30 30   0.018   0.531   0.135   0.549
 91 204 02 31 30  -0.030   0.508   0.183   0.548
 91 204 02 32 30  -0.121   0.482   0.223   0.545
 91 204 02 33 30  -0.140   0.469   0.231   0.543
 91 204 02 34 30  -0.071   0.476   0.251   0.544
 91 204 02 35 30  -0.064   0.472   0.260   0.545
 91 204 02 36 30  -0.058   0.471   0.275   0.549
 91 204 02 37 30  -0.083   0.475   0.253   0.545
 91 204 02 38 30  -0.070   0.464   0.266   0.545
 91 204 02 39 30  -0.123   0.491   0.204   0.546
 91 204 02 40 30  -0.084   0.483   0.245   0.550
 91 204 02 41 30  -0.083   0.472   0.265   0.548
 91 204 02 42 30  -0.090   0.490   0.215   0.544
 91 204 02 43 30  -0.066   0.510   0.170   0.546
 91 204 02 44 30  -0.042   0.495   0.238   0.552
 91 204 02 45 30  -0.102   0.514   0.162   0.549
 91 204 02 46 30  -0.046   0.518   0.195   0.556
 91 204 02 47 30  -0.066   0.524   0.177   0.557
 91 204 02 48 30  -0.084   0.523   0.176   0.559
 91 204 02 49 30  -0.089   0.524   0.160   0.556
 91 204 02 50 30  -0.056   0.534   0.134   0.554
 91 204 02 51 30  -0.058   0.537   0.128   0.556
 91 204 02 52 30  -0.069   0.521   0.177   0.555
 91 204 02 53 30  -0.071   0.524   0.167   0.556
 91 204 02 54 30  -0.033   0.525   0.194   0.564
 91 204 02 55 30  -0.008   0.515   0.230   0.566
 91 204 02 56 30   0.037   0.511   0.241   0.569
 91 204 02 57 30   0.014   0.527   0.205   0.567
 91 204 02 58 30  -0.049   0.488   0.262   0.559
 91 204 02 59 30  -0.080   0.473   0.261   0.555
 91 204 03 00 30   0.039   0.529   0.185   0.563
 91 204 03 01 30   0.013   0.532   0.200   0.569
 91 204 03 02 30   0.001   0.530   0.204   0.568
 91 204 03 03 30   0.016   0.534   0.188   0.567
 91 204 03 04 30   0.076   0.557   0.078   0.568
 91 204 03 05 30   0.037   0.546   0.128   0.563
 91 204 03 06 30  -0.021   0.523   0.178   0.554
 91 204 03 07 30   0.001   0.525   0.178   0.555
 91 204 03 08 30  -0.014   0.540   0.143   0.560
 91 204 03 09 30  -0.016   0.538   0.138   0.558
 91 204 03 10 30  -0.002   0.546   0.108   0.557
 91 204 03 11 30  -0.019   0.549   0.081   0.557
 91 204 03 12 30   0.014   0.516   0.207   0.559
 91 204 03 13 30   0.001   0.523   0.203   0.563
 91 204 03 14 30  -0.131   0.512   0.176   0.558
 91 204 03 15 30  -0.110   0.529   0.140   0.560
 91 204 03 16 30  -0.176   0.514   0.125   0.558
 91 204 03 17 30  -0.162   0.527   0.100   0.561
 91 204 03 18 30  -0.180   0.520   0.090   0.558
 91 204 03 19 30  -0.198   0.516   0.061   0.556
 91 204 03 20 30  -0.194   0.507   0.077   0.554
 91 204 03 21 30  -0.051   0.520   0.213   0.565
 91 204 03 22 30  -0.048   0.526   0.188   0.561
 91 204 03 23 30  -0.011   0.517   0.199   0.560
 91 204 03 24 30   0.273   0.437   0.283   0.589
 91 204 03 25 30   0.204   0.489   0.257   0.590
 91 204 03 26 30   0.167   0.505   0.242   0.587
 91 204 03 27 30   0.158   0.489   0.292   0.592
 91 204 03 28 30   0.151   0.524   0.224   0.590
 91 204 03 29 30   0.166   0.485   0.279   0.592
 91 204 03 30 30   0.172   0.500   0.283   0.600
 91 204 03 31 30   0.179   0.500   0.275   0.599
 91 204 03 32 30   0.222   0.528   0.205   0.608
 91 204 03 33 30   0.232   0.537   0.165   0.609
 91 204 03 34 30   0.231   0.548   0.136   0.611
 91 204 03 35 30   0.233   0.553   0.096   0.609
 91 204 03 36 30   0.184   0.547   0.116   0.596
 91 204 03 37 30   0.123   0.554   0.157   0.594
 91 204 03 38 30   0.151   0.555   0.135   0.594
 91 204 03 39 30   0.188   0.560   0.103   0.602
 91 204 03 40 30   0.175   0.560   0.128   0.601
 91 204 03 41 30   0.172   0.567   0.087   0.600
 91 204 03 42 30   0.135   0.569   0.102   0.597
 91 204 03 43 30   0.065   0.578   0.120   0.598
 91 204 03 44 30   0.126   0.584   0.072   0.604
 91 204 03 45 30   0.152   0.588   0.054   0.610
 91 204 03 46 30   0.148   0.591   0.045   0.612
 91 204 03 47 30   0.177   0.583   0.001   0.611
 91 204 03 48 30   0.198   0.568  -0.094   0.610
 91 204 03 49 30   0.198   0.566  -0.110   0.611
 91 204 03 50 30   0.213   0.554  -0.137   0.609
 91 204 03 51 30   0.217   0.558  -0.147   0.617
 91 204 03 52 30   0.201   0.542  -0.187   0.608
 91 204 03 53 30   0.196   0.504  -0.268   0.605
 91 204 03 54 30   0.186   0.519  -0.170   0.597
