 91 333 00 00 30  -0.404   0.249   0.078   0.481
 91 333 00 01 30  -0.388   0.256   0.102   0.477
 91 333 00 02 30  -0.386   0.267   0.099   0.480
 91 333 00 03 30  -0.396   0.251   0.103   0.481
 91 333 00 04 30  -0.403   0.253   0.088   0.485
 91 333 00 05 30  -0.418   0.237   0.075   0.487
 91 333 00 06 30  -0.403   0.256   0.113   0.491
 91 333 00 07 30  -0.386   0.285   0.096   0.490
 91 333 00 08 30  -0.369   0.284   0.128   0.484
 91 333 00 09 30  -0.377   0.280   0.115   0.484
 91 333 00 10 30  -0.380   0.281   0.097   0.484
 91 333 00 11 30  -0.379   0.295   0.102   0.492
 91 333 00 12 30  -0.346   0.298   0.171   0.490
 91 333 00 13 30  -0.370   0.300   0.112   0.491
 91 333 00 14 30  -0.393   0.286   0.061   0.492
 91 333 00 15 30  -0.383   0.275   0.113   0.485
 91 333 00 16 30  -0.363   0.301   0.088   0.481
 91 333 00 17 30  -0.350   0.253   0.204   0.480
 91 333 00 18 30  -0.382   0.275   0.134   0.491
 91 333 00 19 30  -0.399   0.279   0.072   0.493
 91 333 00 20 30  -0.394   0.287   0.042   0.490
 91 333 00 21 30  -0.387   0.303   0.006   0.492
 91 333 00 22 30  -0.392   0.292   0.011   0.490
 91 333 00 23 30  -0.385   0.285   0.020   0.480
 91 333 00 24 30  -0.371   0.288   0.004   0.470
 91 333 00 25 30  -0.391   0.252   0.012   0.468
 91 333 00 26 30  -0.384   0.253   0.005   0.464
 91 333 00 27 30  -0.393   0.214   0.150   0.472
 91 333 00 28 30  -0.395   0.216   0.142   0.473
 91 333 00 29 30  -0.402   0.228   0.099   0.474
 91 333 00 30 30  -0.400   0.230   0.060   0.466
 91 333 00 31 30  -0.400   0.231   0.086   0.470
 91 333 00 32 30  -0.397   0.230   0.095   0.469
 91 333 00 33 30  -0.390   0.241   0.081   0.466
 91 333 00 34 30  -0.370   0.268   0.063   0.464
 91 333 00 35 30  -0.414   0.201   0.039   0.463
 91 333 00 36 30  -0.395   0.235   0.013   0.463
 91 333 00 37 30  -0.380   0.247  -0.071   0.460
 91 333 00 38 30  -0.385   0.245  -0.016   0.457
 91 333 00 39 30  -0.345   0.287   0.067   0.456
 91 333 00 40 30  -0.326   0.299   0.138   0.464
 91 333 00 41 30  -0.312   0.325   0.146   0.475
 91 333 00 42 30  -0.296   0.332   0.144   0.468
 91 333 00 43 30  -0.313   0.326   0.106   0.466
 91 333 00 44 30  -0.321   0.303   0.172   0.474
 91 333 00 45 30  -0.290   0.349   0.115   0.471
 91 333 00 46 30  -0.254   0.373   0.129   0.470
 91 333 00 47 30  -0.315   0.345   0.092   0.481
 91 333 00 48 30  -0.349   0.325   0.002   0.478
 91 333 00 49 30  -0.356   0.298   0.023   0.474
 91 333 00 50 30  -0.385   0.246   0.151   0.482
 91 333 00 51 30  -0.371   0.267   0.135   0.477
 91 333 00 52 30  -0.346   0.208   0.225   0.463
 91 333 00 53 30  -0.334   0.231   0.223   0.464
 91 333 00 54 30  -0.352   0.261   0.198   0.481
 91 333 00 55 30  -0.331   0.291   0.163   0.472
 91 333 00 56 30  -0.322   0.302   0.171   0.474
 91 333 00 57 30  -0.301   0.321   0.181   0.476
 91 333 00 58 30  -0.322   0.313   0.159   0.477
 91 333 00 59 30  -0.328   0.302   0.150   0.472
 91 333 01 00 30  -0.336   0.284   0.159   0.469
 91 333 01 01 30  -0.347   0.271   0.161   0.470
 91 333 01 02 30  -0.368   0.255   0.118   0.463
 91 333 01 03 30  -0.378   0.243   0.104   0.461
 91 333 01 04 30  -0.380   0.242   0.106   0.464
 91 333 01 05 30  -0.384   0.266   0.081   0.475
 91 333 01 06 30  -0.362   0.288   0.073   0.469
 91 333 01 07 30  -0.364   0.225   0.117   0.453
 91 333 01 08 30  -0.392   0.097   0.171   0.439
 91 333 01 09 30  -0.404   0.058   0.175   0.444
 91 333 01 10 30  -0.387  -0.001   0.197   0.434
 91 333 01 11 30  -0.414   0.021   0.156   0.443
 91 333 01 12 30  -0.402  -0.024   0.179   0.441
 91 333 01 13 30  -0.395  -0.020   0.210   0.450
 91 333 01 14 30  -0.403   0.010   0.219   0.459
 91 333 01 15 30  -0.406   0.030   0.212   0.459
 91 333 01 16 30  -0.401   0.065   0.214   0.460
 91 333 01 19 30  -0.385   0.055   0.222   0.449
 91 333 01 20 30  -0.388   0.065   0.220   0.451
 91 333 01 21 30  -0.386   0.049   0.236   0.455
 91 333 01 22 30  -0.363   0.143   0.226   0.453
 91 333 01 23 30  -0.350   0.141   0.257   0.457
 91 333 01 24 30  -0.351   0.084   0.253   0.441
 91 333 01 25 30  -0.359   0.059   0.267   0.452
 91 333 01 26 30  -0.360   0.049   0.269   0.453
 91 333 01 27 30  -0.367   0.043   0.251   0.448
 91 333 01 28 30  -0.387  -0.009   0.212   0.442
 91 333 01 29 30  -0.379   0.028   0.221   0.440
 91 333 01 30 30  -0.359  -0.033   0.244   0.436
 91 333 01 31 30  -0.365   0.026   0.251   0.445
 91 333 01 32 30  -0.379   0.006   0.236   0.447
 91 333 01 33 30  -0.373   0.030   0.247   0.449
 91 333 01 34 30  -0.375  -0.012   0.253   0.453
 91 333 01 35 30  -0.377  -0.007   0.252   0.453
 91 333 01 36 30  -0.401  -0.011   0.210   0.453
 91 333 01 37 30  -0.399   0.002   0.206   0.450
 91 333 01 38 30  -0.407  -0.024   0.190   0.451
 91 333 01 39 30  -0.407   0.009   0.192   0.450
 91 333 01 40 30  -0.399   0.014   0.203   0.448
 91 333 01 41 30  -0.384  -0.020   0.234   0.450
 91 333 01 42 30  -0.372  -0.041   0.247   0.449
 91 333 01 43 30  -0.360  -0.043   0.258   0.445
 91 333 01 44 30  -0.377  -0.002   0.227   0.442
 91 333 01 45 30  -0.391   0.045   0.222   0.452
 91 333 01 46 30  -0.385   0.038   0.220   0.446
 91 333 01 47 30  -0.369  -0.020   0.234   0.439
 91 333 01 48 30  -0.371  -0.018   0.240   0.443
 91 333 01 49 30  -0.375  -0.039   0.231   0.442
 91 333 01 50 30  -0.362  -0.016   0.240   0.435
 91 333 01 51 30  -0.370  -0.017   0.235   0.439
 91 333 01 52 30  -0.327  -0.035   0.289   0.439
 91 333 01 53 30  -0.340  -0.034   0.270   0.439
 91 333 01 54 30  -0.384   0.016   0.216   0.441
 91 333 01 55 30  -0.378   0.015   0.215   0.436
 91 333 01 56 30  -0.379   0.041   0.209   0.435
 91 333 01 57 30  -0.378   0.017   0.201   0.430
 91 333 01 58 30  -0.390  -0.009   0.183   0.431
 91 333 01 59 30  -0.393  -0.001   0.189   0.436
 91 333 02 00 30  -0.385   0.003   0.209   0.439
 91 333 02 01 30  -0.384   0.002   0.203   0.434
 91 333 02 02 30  -0.396  -0.019   0.188   0.439
 91 333 02 03 30  -0.402  -0.006   0.213   0.456
 91 333 02 04 30  -0.400  -0.013   0.207   0.451
 91 333 02 05 30  -0.406  -0.005   0.192   0.450
 91 333 02 06 30  -0.415  -0.015   0.185   0.456
 91 333 02 07 30  -0.410   0.001   0.190   0.453
 91 333 02 08 30  -0.410   0.012   0.193   0.455
 91 333 02 09 30  -0.421  -0.009   0.170   0.455
 91 333 02 10 30  -0.414   0.029   0.184   0.454
 91 333 02 11 30  -0.414   0.006   0.167   0.447
 91 333 02 12 30  -0.419   0.043   0.165   0.453
 91 333 02 13 30  -0.414   0.008   0.167   0.450
 91 333 02 14 30  -0.432  -0.043   0.148   0.461
 91 333 02 15 30  -0.441  -0.051   0.149   0.468
 91 333 02 16 30  -0.435  -0.054   0.150   0.464
 91 333 02 17 30  -0.428  -0.050   0.134   0.451
 91 333 02 22 30  -0.438   0.017   0.120   0.455
 91 333 02 23 30  -0.441   0.013   0.113   0.456
 91 333 02 24 30  -0.442   0.024   0.102   0.454
 91 333 02 25 30  -0.439   0.045   0.095   0.451
 91 333 02 26 30  -0.452   0.032   0.079   0.461
 91 333 02 27 30  -0.450   0.033   0.080   0.458
 91 333 02 28 30  -0.450   0.036   0.089   0.460
 91 333 02 29 30  -0.451   0.028   0.098   0.462
 91 333 02 30 30  -0.456   0.035   0.086   0.466
 91 333 02 31 30  -0.459   0.034   0.083   0.468
 91 333 02 32 30  -0.460   0.021   0.085   0.468
 91 333 02 33 30  -0.461   0.004   0.088   0.469
 91 333 02 34 30  -0.454   0.020   0.098   0.465
 91 333 02 35 30  -0.456   0.025   0.093   0.466
 91 333 02 36 30  -0.458   0.031   0.106   0.471
 91 333 02 37 30  -0.453   0.016   0.113   0.467
 91 333 02 38 30  -0.458   0.021   0.101   0.469
 91 333 02 39 30  -0.456   0.039   0.094   0.468
 91 333 02 40 30  -0.460   0.038   0.098   0.472
 91 333 02 41 30  -0.460   0.038   0.096   0.472
 91 333 02 42 30  -0.453   0.021   0.085   0.462
 91 333 02 43 30  -0.453   0.022   0.073   0.460
 91 333 02 44 30  -0.453   0.020   0.080   0.461
 91 333 02 45 30  -0.453  -0.001   0.074   0.459
 91 333 02 46 30  -0.451   0.002   0.072   0.457
 91 333 02 47 30  -0.453   0.006   0.071   0.459
 91 333 02 48 30  -0.450   0.019   0.067   0.456
 91 333 02 49 30  -0.452   0.016   0.065   0.457
 91 333 02 50 30  -0.450   0.022   0.071   0.456
 91 333 02 51 30  -0.455   0.041   0.062   0.461
 91 333 02 52 30  -0.458   0.028   0.046   0.462
 91 333 02 53 30  -0.461   0.037   0.041   0.465
 91 333 02 54 30  -0.457   0.056   0.040   0.463
 91 333 02 55 30  -0.451   0.074   0.049   0.460
