 91 163 00 00 30  -0.769   0.092  -0.602   0.992
 91 163 00 01 30  -0.805   0.158  -0.548   0.990
 91 163 00 02 30  -0.683  -0.411  -0.534   0.977
 91 163 00 03 30  -0.624  -0.472  -0.567   0.970
 91 163 00 04 30  -0.616  -0.540  -0.525   0.977
 91 163 00 05 30  -0.518  -0.649  -0.468   0.955
 91 163 00 06 30  -0.550  -0.597  -0.486   0.952
 91 163 00 07 30  -0.562  -0.599  -0.491   0.958
 91 163 00 08 30  -0.648  -0.219  -0.641   0.955
 91 163 00 09 30  -0.795  -0.224  -0.476   0.972
 91 163 00 10 30  -0.762   0.056  -0.504   0.926
 91 163 00 11 30  -0.660  -0.389  -0.489   0.909
 91 163 00 12 30  -0.707  -0.405  -0.479   0.946
 91 163 00 13 30  -0.612  -0.563  -0.452   0.967
 91 163 00 14 30  -0.582  -0.606  -0.428   0.945
 91 163 00 15 30  -0.446  -0.697  -0.289   0.880
 91 163 00 16 30  -0.446  -0.693  -0.263   0.868
 91 163 00 17 30  -0.392  -0.718  -0.307   0.875
 91 163 00 18 30  -0.376  -0.755  -0.270   0.889
 91 163 00 19 30  -0.362  -0.782  -0.261   0.902
 91 163 00 20 30  -0.488  -0.644  -0.336   0.879
 91 163 00 21 30  -0.384  -0.711  -0.302   0.864
 91 163 00 22 30  -0.424  -0.712  -0.241   0.866
 91 163 00 23 30  -0.490  -0.669  -0.288   0.879
 91 163 00 24 30  -0.499  -0.659  -0.298   0.881
 91 163 00 25 30  -0.400  -0.718  -0.238   0.863
 91 163 00 26 30  -0.454  -0.726  -0.236   0.907
 91 163 00 27 30  -0.492  -0.716  -0.327   0.930
 91 163 00 28 30  -0.459  -0.761  -0.306   0.941
 91 163 00 29 30  -0.437  -0.790  -0.246   0.937
 91 163 00 30 30  -0.447  -0.751  -0.323   0.938
 91 163 00 31 30  -0.389  -0.812  -0.212   0.926
 91 163 00 32 30  -0.390  -0.814  -0.158   0.921
 91 163 00 33 30  -0.281  -0.836   0.003   0.888
 91 163 00 34 30  -0.364  -0.796  -0.044   0.891
 91 163 00 35 30  -0.712  -0.458  -0.410   0.943
 91 163 00 36 30  -0.659  -0.532  -0.431   0.952
 91 163 00 37 30  -0.661  -0.479  -0.490   0.954
 91 163 00 38 30  -0.683  -0.428  -0.508   0.954
 91 163 00 39 30  -0.667  -0.593  -0.294   0.943
 91 163 00 40 30  -0.665  -0.569  -0.307   0.928
 91 163 00 41 30  -0.683  -0.531  -0.395   0.951
 91 163 00 42 30  -0.706  -0.508  -0.398   0.958
 91 163 00 43 30  -0.681  -0.498  -0.435   0.952
 91 163 00 44 30  -0.722  -0.358  -0.511   0.955
 91 163 00 45 30  -0.741  -0.405  -0.454   0.959
 91 163 00 46 30  -0.754  -0.436  -0.438   0.975
 91 163 00 47 30  -0.718  -0.498  -0.434   0.976
 91 163 00 48 30  -0.730  -0.457  -0.440   0.969
 91 163 00 49 30  -0.610  -0.620  -0.345   0.958
 91 163 00 50 30  -0.272  -0.886  -0.145   0.940
 91 163 00 51 30  -0.248  -0.913  -0.036   0.953
 91 163 00 52 30   0.028  -0.905  -0.073   0.910
 91 163 00 53 30   0.096  -0.891  -0.051   0.898
 91 163 00 54 30   0.255  -0.850  -0.048   0.890
 91 163 00 55 30   0.054  -0.905  -0.041   0.912
 91 163 00 56 30  -0.038  -0.911  -0.035   0.915
 91 163 00 57 30  -0.107  -0.911  -0.064   0.923
 91 163 00 58 30   0.012  -0.903   0.006   0.906
 91 163 00 59 30   0.045  -0.906   0.062   0.912
 91 163 01 00 30   0.023  -0.899   0.059   0.907
 91 163 01 01 30   0.025  -0.890   0.069   0.895
 91 163 01 02 30   0.068  -0.867   0.097   0.877
 91 163 01 03 30   0.069  -0.856  -0.039   0.866
 91 163 01 04 30  -0.167  -0.821  -0.294   0.894
 91 163 01 05 30  -0.146  -0.849  -0.246   0.898
 91 163 01 06 30  -0.200  -0.841  -0.254   0.903
 91 163 01 07 30  -0.173  -0.855  -0.196   0.897
 91 163 01 08 30  -0.228  -0.803  -0.332   0.908
 91 163 01 09 30  -0.202  -0.838  -0.298   0.916
 91 163 01 10 30  -0.198  -0.872  -0.246   0.929
 91 163 01 11 30  -0.229  -0.863  -0.247   0.930
 91 163 01 12 30  -0.154  -0.899  -0.106   0.922
 91 163 01 13 30  -0.232  -0.872  -0.179   0.926
 91 163 01 14 30  -0.246  -0.864  -0.210   0.925
 91 163 01 15 30  -0.237  -0.865  -0.152   0.913
 91 163 01 16 30  -0.212  -0.869  -0.036   0.898
 91 163 01 17 30  -0.177  -0.858   0.017   0.879
 91 163 01 18 30  -0.167  -0.839   0.048   0.859
 91 163 01 19 30  -0.147  -0.830   0.120   0.855
 91 163 01 20 30  -0.175  -0.843   0.041   0.863
 91 163 01 21 30  -0.175  -0.822   0.098   0.849
 91 163 01 22 30  -0.173  -0.808   0.164   0.843
 91 163 01 23 30  -0.166  -0.788   0.183   0.834
 91 163 01 24 30  -0.232  -0.804   0.056   0.842
 91 163 01 25 30  -0.148  -0.813   0.006   0.831
 91 163 01 26 30  -0.149  -0.807   0.026   0.828
 91 163 01 27 30  -0.107  -0.830   0.102   0.844
 91 163 01 28 30  -0.095  -0.826   0.070   0.836
 91 163 01 29 30  -0.169  -0.831   0.022   0.852
 91 163 01 30 30  -0.159  -0.813   0.015   0.836
 91 163 01 31 30  -0.130  -0.830   0.065   0.845
 91 163 01 32 30  -0.136  -0.827   0.004   0.841
 91 163 01 33 30  -0.159  -0.840   0.060   0.859
 91 163 01 34 30  -0.191  -0.834   0.003   0.861
 91 163 01 35 30  -0.263  -0.836  -0.042   0.882
 91 163 01 36 30  -0.190  -0.841   0.019   0.869
 91 163 01 37 30  -0.141  -0.844  -0.140   0.871
 91 163 01 38 30  -0.168  -0.811  -0.232   0.873
 91 163 01 39 30  -0.089  -0.806  -0.229   0.860
 91 163 01 40 30  -0.194  -0.814  -0.140   0.869
 91 163 01 41 30  -0.230  -0.851   0.004   0.888
 91 163 01 42 30  -0.273  -0.828  -0.184   0.893
 91 163 01 43 30  -0.344  -0.796  -0.261   0.907
 91 163 01 44 30  -0.355  -0.796  -0.238   0.907
 91 163 01 45 30  -0.426  -0.544   0.452   0.859
 91 163 01 46 30  -0.391  -0.513   0.545   0.858
 91 163 01 47 30  -0.275  -0.622   0.433   0.808
 91 163 01 48 30  -0.230  -0.684   0.329   0.795
 91 163 01 49 30  -0.163  -0.619   0.255   0.741
 91 163 01 50 30  -0.259  -0.583   0.441   0.803
 91 163 01 51 30  -0.154  -0.611   0.491   0.805
 91 163 01 52 30  -0.294  -0.306   0.667   0.832
 91 163 01 53 30  -0.327  -0.487   0.546   0.831
 91 163 01 54 30  -0.428  -0.622   0.301   0.830
 91 163 01 55 30  -0.701  -0.327   0.016   0.845
 91 163 01 56 30  -0.872   0.027  -0.084   0.879
 91 163 01 57 30  -0.884  -0.076  -0.021   0.888
 91 163 01 58 30  -0.885  -0.043  -0.030   0.888
 91 163 01 59 30  -0.871  -0.123  -0.040   0.883
 91 163 02 00 30  -0.857  -0.202  -0.090   0.886
 91 163 02 01 30  -0.861  -0.169  -0.136   0.890
 91 163 02 02 30  -0.864  -0.075  -0.177   0.888
 91 163 02 03 30  -0.843  -0.211  -0.151   0.884
 91 163 02 04 30  -0.821  -0.187  -0.271   0.885
 91 163 02 05 30  -0.822  -0.148  -0.313   0.892
 91 163 02 06 30  -0.827  -0.172  -0.326   0.906
 91 163 02 07 30  -0.813  -0.179  -0.339   0.900
 91 163 02 08 30  -0.799  -0.146  -0.406   0.909
 91 163 02 09 30  -0.764  -0.165  -0.447   0.906
 91 163 02 10 30  -0.693  -0.261  -0.432   0.880
 91 163 02 11 30  -0.771  -0.282  -0.256   0.870
 91 163 02 12 30  -0.738  -0.313  -0.128   0.816
 91 163 02 13 30  -0.769  -0.293  -0.141   0.837
 91 163 02 14 30  -0.766  -0.209  -0.150   0.830
 91 163 02 15 30  -0.745   0.210  -0.213   0.815
 91 163 02 16 30  -0.641   0.364  -0.437   0.859
 91 163 02 17 30  -0.541   0.457  -0.427   0.837
 91 163 02 18 30  -0.407   0.687  -0.284   0.853
 91 163 02 19 30  -0.460   0.565  -0.402   0.860
 91 163 02 20 30  -0.545   0.310  -0.666   0.915
 91 163 02 21 30  -0.541   0.284  -0.675   0.911
 91 163 02 22 30  -0.568   0.256  -0.670   0.915
 91 163 02 23 30  -0.562   0.275  -0.659   0.910
 91 163 02 24 30  -0.568   0.265  -0.659   0.910
 91 163 02 25 30  -0.566   0.272  -0.661   0.912
 91 163 02 26 30  -0.577   0.258  -0.652   0.908
 91 163 02 27 30  -0.583   0.270  -0.619   0.893
 91 163 02 28 30  -0.596   0.282  -0.608   0.897
 91 163 02 29 30  -0.628   0.309  -0.559   0.896
 91 163 02 30 30  -0.635   0.267  -0.557   0.886
 91 163 02 31 30  -0.620   0.264  -0.587   0.894
 91 163 02 32 30  -0.644   0.240  -0.582   0.901
 91 163 02 33 30  -0.631   0.295  -0.580   0.907
 91 163 02 34 30  -0.640   0.206  -0.612   0.910
 91 163 02 35 30  -0.618   0.158  -0.647   0.909
 91 163 02 36 30  -0.602   0.109  -0.654   0.896
 91 163 02 37 30  -0.579   0.061  -0.611   0.849
 91 163 02 38 30  -0.595  -0.028  -0.545   0.809
 91 163 02 39 30  -0.540   0.051  -0.576   0.792
 91 163 02 40 30  -0.593  -0.079  -0.513   0.790
 91 163 02 41 30  -0.560  -0.159  -0.550   0.801
 91 163 02 42 30  -0.523  -0.225  -0.505   0.762
 91 163 02 43 30  -0.492  -0.218  -0.516   0.752
 91 163 02 44 30  -0.540  -0.215  -0.583   0.824
 91 163 02 45 30  -0.511  -0.215  -0.602   0.818
 91 163 02 46 30  -0.363  -0.262  -0.521   0.696
 91 163 02 47 30  -0.320  -0.230  -0.446   0.597
 91 163 02 48 30  -0.308  -0.302  -0.546   0.697
 91 163 02 49 30  -0.287  -0.348  -0.612   0.761
 91 163 02 50 30  -0.308  -0.351  -0.599   0.763
 91 163 02 51 30  -0.297  -0.260  -0.658   0.769
 91 163 02 52 30  -0.314  -0.338  -0.608   0.771
 91 163 02 53 30  -0.325  -0.243  -0.632   0.752
 91 163 02 54 30  -0.334  -0.339  -0.642   0.802
 91 163 02 55 30  -0.374  -0.296  -0.650   0.807
 91 163 02 56 30  -0.356  -0.302  -0.651   0.802
 91 163 02 57 30  -0.362  -0.310  -0.647   0.804
 91 163 02 58 30  -0.453  -0.289  -0.646   0.842
 91 163 02 59 30  -0.368  -0.303  -0.682   0.832
 91 163 03 00 30  -0.278  -0.361  -0.662   0.805
 91 163 03 01 30  -0.249  -0.394  -0.658   0.808
 91 163 03 02 30  -0.285  -0.324  -0.684   0.809
 91 163 03 03 30  -0.284  -0.351  -0.669   0.809
 91 163 03 04 30  -0.397  -0.253  -0.662   0.819
 91 163 03 05 30  -0.423  -0.220  -0.677   0.829
 91 163 03 06 30  -0.427  -0.186  -0.693   0.835
 91 163 03 07 30  -0.346  -0.228  -0.721   0.835
 91 163 03 08 30  -0.218  -0.365  -0.700   0.825
 91 163 03 09 30  -0.174  -0.431  -0.690   0.833
 91 163 03 10 30  -0.166  -0.447  -0.674   0.827
 91 163 03 11 30  -0.211  -0.360  -0.697   0.813
 91 163 03 12 30  -0.238  -0.334  -0.688   0.802
 91 163 03 13 30  -0.237  -0.323  -0.692   0.800
 91 163 03 14 30  -0.143  -0.376  -0.707   0.815
 91 163 03 15 30  -0.141  -0.349  -0.721   0.814
 91 163 03 16 30  -0.159  -0.326  -0.733   0.818
 91 163 03 17 30  -0.099  -0.393  -0.712   0.821
 91 163 03 18 30  -0.079  -0.376  -0.709   0.809
 91 163 03 19 30   0.011  -0.485  -0.645   0.815
 91 163 03 20 30   0.070  -0.533  -0.594   0.817
 91 163 03 21 30   0.160  -0.593  -0.529   0.814
 91 163 03 22 30   0.071  -0.516  -0.632   0.822
 91 163 03 23 30   0.030  -0.457  -0.682   0.823
 91 163 03 24 30   0.048  -0.424  -0.695   0.816
 91 163 03 25 30   0.057  -0.386  -0.718   0.818
 91 163 03 26 30   0.038  -0.439  -0.682   0.816
 91 163 03 27 30   0.023  -0.374  -0.729   0.821
 91 163 03 28 30  -0.018  -0.343  -0.754   0.829
 91 163 03 29 30  -0.003  -0.356  -0.741   0.823
 91 163 03 30 30  -0.038  -0.359  -0.745   0.828
 91 163 03 31 30  -0.030  -0.369  -0.729   0.818
 91 163 03 32 30  -0.004  -0.330  -0.750   0.819
 91 163 03 33 30   0.014  -0.314  -0.761   0.824
 91 163 03 34 30   0.046  -0.301  -0.763   0.821
 91 163 03 35 30   0.039  -0.289  -0.759   0.813
 91 163 03 36 30   0.049  -0.301  -0.756   0.816
 91 163 03 37 30   0.048  -0.313  -0.758   0.822
 91 163 03 38 30   0.064  -0.315  -0.755   0.821
 91 163 03 39 30   0.076  -0.319  -0.755   0.824
 91 163 03 40 30   0.062  -0.292  -0.747   0.804
 91 163 03 41 30   0.074  -0.300  -0.761   0.822
 91 163 03 42 30   0.094  -0.302  -0.759   0.823
 91 163 03 43 30   0.122  -0.331  -0.744   0.824
 91 163 03 44 30   0.105  -0.349  -0.740   0.825
 91 163 03 45 30   0.113  -0.326  -0.734   0.812
 91 163 03 46 30   0.107  -0.295  -0.710   0.777
 91 163 03 47 30   0.083  -0.297  -0.707   0.771
 91 163 03 48 30   0.086  -0.280  -0.731   0.787
 91 163 03 49 30   0.102  -0.269  -0.759   0.812
