 91 202 00 00 30  -0.074   0.925  -0.239   0.959
 91 202 00 01 30  -0.081   0.917  -0.263   0.958
 91 202 00 02 30  -0.099   0.901  -0.278   0.954
 91 202 00 03 30  -0.182   0.920  -0.100   0.946
 91 202 00 04 30  -0.262   0.901  -0.021   0.944
 91 202 00 05 30  -0.118   0.922  -0.143   0.946
 91 202 00 06 30  -0.050   0.919  -0.207   0.946
 91 202 00 07 30  -0.123   0.890  -0.282   0.946
 91 202 00 08 30  -0.086   0.875  -0.326   0.946
 91 202 00 09 30  -0.100   0.902  -0.214   0.939
 91 202 00 10 30  -0.161   0.911  -0.158   0.939
 91 202 00 11 30  -0.166   0.908  -0.192   0.944
 91 202 00 12 30  -0.169   0.910  -0.163   0.942
 91 202 00 13 30  -0.205   0.916  -0.125   0.948
 91 202 00 14 30  -0.236   0.904  -0.174   0.952
 91 202 00 15 30  -0.173   0.894  -0.276   0.953
 91 202 00 16 30  -0.148   0.892  -0.274   0.949
 91 202 00 17 30  -0.144   0.845  -0.377   0.942
 91 202 00 18 30  -0.165   0.889  -0.276   0.948
 91 202 00 19 30  -0.212   0.873  -0.247   0.939
 91 202 00 26 30  -0.470   0.751  -0.324   0.944
 91 202 00 27 30  -0.380   0.800  -0.303   0.937
 91 202 00 28 30  -0.391   0.791  -0.267   0.923
 91 202 00 29 30  -0.351   0.828  -0.238   0.932
 91 202 00 30 30  -0.283   0.857  -0.217   0.930
 91 202 00 31 30  -0.325   0.824  -0.310   0.942
 91 202 00 32 30  -0.377   0.778  -0.356   0.936
 91 202 00 33 30  -0.354   0.738  -0.457   0.939
 91 202 00 34 30  -0.376   0.745  -0.409   0.931
 91 202 00 35 30  -0.390   0.751  -0.368   0.925
 91 202 00 36 30  -0.331   0.763  -0.402   0.924
 91 202 00 37 30  -0.341   0.773  -0.345   0.917
 91 202 00 38 30  -0.323   0.810  -0.305   0.925
 91 202 00 39 30  -0.358   0.756  -0.373   0.918
 91 202 00 40 30  -0.403   0.730  -0.393   0.924
 91 202 00 41 30   0.100   0.878  -0.313   0.955
 91 202 00 42 30   0.044   0.885  -0.356   0.958
 91 202 00 43 30   0.014   0.853  -0.414   0.957
 91 202 00 44 30  -0.171   0.784  -0.505   0.952
 91 202 00 45 30  -0.280   0.800  -0.383   0.941
 91 202 00 46 30  -0.230   0.831  -0.375   0.945
 91 202 00 47 30  -0.210   0.788  -0.489   0.954
 91 202 00 48 30  -0.176   0.731  -0.586   0.957
 91 202 00 49 30  -0.151   0.751  -0.571   0.960
 91 202 00 50 30  -0.057   0.847  -0.447   0.962
 91 202 00 51 30  -0.045   0.851  -0.410   0.961
 91 202 00 52 30   0.202   0.933  -0.154   0.976
 91 202 00 53 30   0.173   0.950  -0.142   0.977
 91 202 00 54 30   0.115   0.965  -0.109   0.981
 91 202 00 55 30   0.078   0.968  -0.103   0.979
 91 202 00 56 30   0.134   0.956  -0.099   0.972
 91 202 00 57 30   0.150   0.952  -0.086   0.969
 91 202 00 58 30   0.188   0.954  -0.028   0.974
 91 202 00 59 30   0.090   0.963  -0.081   0.972
 91 202 01 00 30   0.170   0.948  -0.070   0.967
 91 202 01 01 30   0.090   0.949  -0.105   0.962
 91 202 01 02 30   0.086   0.944  -0.134   0.958
 91 202 01 03 30   0.016   0.929  -0.219   0.957
 91 202 01 04 30  -0.037   0.931  -0.201   0.957
 91 202 01 05 30  -0.053   0.940  -0.200   0.966
 91 202 01 06 30  -0.048   0.942  -0.201   0.969
 91 202 01 07 30  -0.258   0.805  -0.374   0.947
 91 202 01 08 30  -0.116   0.960  -0.061   0.971
 91 202 01 09 30  -0.138   0.940  -0.143   0.963
 91 202 01 10 30  -0.231   0.898  -0.242   0.961
 91 202 01 11 30  -0.290   0.894  -0.197   0.961
 91 202 01 12 30  -0.246   0.899  -0.192   0.952
 91 202 01 13 30  -0.194   0.907  -0.206   0.953
 91 202 01 14 30  -0.210   0.927  -0.175   0.968
 91 202 01 15 30  -0.195   0.936  -0.181   0.974
 91 202 01 16 30  -0.221   0.924  -0.192   0.969
 91 202 01 17 30  -0.180   0.927  -0.224   0.971
 91 202 01 18 30  -0.227   0.895  -0.261   0.960
 91 202 01 19 30  -0.177   0.889  -0.300   0.959
 91 202 01 20 30  -0.180   0.910  -0.235   0.959
 91 202 01 21 30  -0.169   0.921  -0.201   0.959
 91 202 01 22 30  -0.168   0.892  -0.286   0.960
 91 202 01 23 30  -0.052   0.939  -0.106   0.954
 91 202 01 24 30  -0.291   0.843  -0.265   0.960
