 91 274 00 00 30   0.478  -0.426  -0.583   0.875
 91 274 00 01 30   0.424  -0.630  -0.297   0.828
 91 274 00 02 30   0.403  -0.652  -0.319   0.835
 91 274 00 03 30   0.376  -0.697  -0.186   0.818
 91 274 00 04 30   0.374  -0.668  -0.225   0.802
 91 274 00 05 30   0.321  -0.573  -0.340   0.743
 91 274 00 06 30   0.373  -0.558  -0.357   0.762
 91 274 00 07 30   0.328  -0.573  -0.363   0.762
 91 274 00 08 30   0.384  -0.344  -0.521   0.741
 91 274 00 09 30   0.456  -0.275  -0.608   0.811
 91 274 00 10 30   0.410  -0.457  -0.580   0.847
 91 274 00 11 30   0.410  -0.451  -0.614   0.870
 91 274 00 12 30   0.400  -0.482  -0.626   0.886
 91 274 00 13 30   0.408  -0.487  -0.601   0.880
 91 274 00 14 30   0.452  -0.537  -0.560   0.901
 91 274 00 15 30   0.447  -0.514  -0.590   0.901
 91 274 00 16 30   0.441  -0.477  -0.601   0.886
 91 274 00 17 30   0.451  -0.465  -0.624   0.900
 91 274 00 18 30   0.309  -0.467  -0.481   0.740
 91 274 00 19 30   0.347  -0.529  -0.498   0.807
 91 274 00 20 30   0.296  -0.495  -0.562   0.806
 91 274 00 21 30   0.226  -0.415  -0.509   0.696
 91 274 00 22 30   0.200  -0.370  -0.563   0.703
 91 274 00 23 30   0.319  -0.439  -0.622   0.830
 91 274 00 24 30   0.359  -0.493  -0.653   0.893
 91 274 00 25 30   0.395  -0.519  -0.612   0.896
 91 274 00 26 30   0.434  -0.522  -0.560   0.881
 91 274 00 27 30   0.394  -0.516  -0.595   0.881
 91 274 00 28 30   0.383  -0.513  -0.612   0.886
 91 274 00 29 30   0.397  -0.513  -0.601   0.885
 91 274 00 30 30   0.391  -0.519  -0.602   0.886
 91 274 00 31 30   0.360  -0.535  -0.614   0.891
 91 274 00 32 30   0.374  -0.529  -0.614   0.893
 91 274 00 33 30   0.389  -0.505  -0.623   0.892
 91 274 00 34 30   0.400  -0.495  -0.637   0.901
 91 274 00 35 30   0.410  -0.482  -0.640   0.901
 91 274 00 36 30   0.377  -0.493  -0.643   0.895
 91 274 00 37 30   0.367  -0.496  -0.656   0.901
 91 274 00 38 30   0.375  -0.498  -0.651   0.902
 91 274 00 39 30   0.389  -0.504  -0.647   0.908
 91 274 00 40 30   0.400  -0.521  -0.653   0.926
 91 274 00 41 30   0.399  -0.525  -0.634   0.915
 91 274 00 42 30   0.411  -0.540  -0.628   0.925
 91 274 00 43 30   0.408  -0.509  -0.634   0.910
 91 274 00 44 30   0.413  -0.564  -0.596   0.920
 91 274 00 45 30   0.411  -0.584  -0.576   0.918
 91 274 00 46 30   0.396  -0.628  -0.537   0.918
 91 274 00 47 30   0.401  -0.609  -0.563   0.921
 91 274 00 48 30   0.484  -0.583  -0.594   0.964
 91 274 00 49 30   0.474  -0.610  -0.600   0.979
 91 274 00 50 30   0.488  -0.623  -0.587   0.986
 91 274 00 51 30   0.482  -0.608  -0.602   0.982
 91 274 00 52 30   0.480  -0.598  -0.624   0.989
 91 274 00 53 30   0.518  -0.636  -0.562   0.995
 91 274 00 54 30   0.520  -0.639  -0.551   0.994
 91 274 00 55 30   0.398  -0.555  -0.692   0.974
 91 274 00 56 30   0.445  -0.585  -0.649   0.981
 91 274 00 57 30   0.464  -0.531  -0.692   0.988
 91 274 00 58 30   0.468  -0.541  -0.674   0.983
 91 274 00 59 30   0.450  -0.557  -0.661   0.977
 91 274 01 00 30   0.446  -0.542  -0.696   0.989
 91 274 01 01 30   0.449  -0.562  -0.681   0.992
 91 274 01 02 30   0.434  -0.484  -0.732   0.982
 91 274 01 03 30   0.454  -0.459  -0.757   0.995
 91 274 01 04 30   0.455  -0.492  -0.727   0.991
 91 274 01 05 30   0.418  -0.558  -0.691   0.983
 91 274 01 06 30   0.383  -0.629  -0.628   0.970
 91 274 01 07 30   0.450  -0.549  -0.666   0.978
 91 274 01 08 30   0.469  -0.535  -0.682   0.986
 91 274 01 09 30   0.459  -0.549  -0.670   0.981
 91 274 01 10 30   0.411  -0.584  -0.668   0.978
 91 274 01 11 30   0.372  -0.585  -0.677   0.969
 91 274 01 12 30   0.343  -0.576  -0.686   0.960
 91 274 01 13 30   0.343  -0.552  -0.708   0.964
 91 274 01 14 30   0.362  -0.534  -0.705   0.956
 91 274 01 15 30   0.306  -0.544  -0.727   0.959
 91 274 01 16 30   0.321  -0.535  -0.735   0.965
 91 274 01 17 30   0.340  -0.550  -0.717   0.966
 91 274 01 18 30   0.314  -0.538  -0.725   0.956
 91 274 01 19 30   0.327  -0.512  -0.748   0.964
 91 274 01 20 30   0.356  -0.518  -0.734   0.967
 91 274 01 21 30   0.447  -0.531  -0.664   0.963
 91 274 01 22 30   0.463  -0.573  -0.639   0.976
 91 274 01 23 30   0.462  -0.588  -0.639   0.984
 91 274 01 24 30   0.474  -0.584  -0.619   0.974
 91 274 01 25 30   0.515  -0.553  -0.635   0.987
 91 274 01 26 30   0.505  -0.548  -0.648   0.988
 91 274 01 27 30   0.497  -0.521  -0.686   0.994
 91 274 01 28 30   0.507  -0.496  -0.717   1.009
 91 274 01 29 30   0.490  -0.487  -0.717   0.996
 91 274 01 30 30   0.495  -0.499  -0.715   1.003
 91 274 01 31 30   0.475  -0.488  -0.744   1.010
 91 274 01 32 30   0.470  -0.514  -0.745   1.020
 91 274 01 33 30   0.515  -0.541  -0.698   1.022
 91 274 01 34 30   0.508  -0.512  -0.712   1.014
 91 274 01 35 30   0.483  -0.479  -0.724   0.994
 91 274 01 36 30   0.470  -0.460  -0.729   0.983
 91 274 01 37 30   0.442  -0.325  -0.826   0.996
