 91 165 00 00 30  -0.445  -0.728  -0.119   0.862
 91 165 00 01 30  -0.514  -0.699  -0.157   0.883
 91 165 00 02 30  -0.532  -0.696  -0.134   0.887
 91 165 00 03 30  -0.521  -0.704  -0.150   0.889
 91 165 00 04 30  -0.552  -0.685  -0.181   0.899
 91 165 00 05 30  -0.581  -0.636  -0.219   0.889
 91 165 00 06 30  -0.576  -0.634  -0.216   0.884
 91 165 00 07 30  -0.567  -0.651  -0.176   0.881
 91 165 00 08 30  -0.556  -0.659  -0.156   0.876
 91 165 00 09 30  -0.559  -0.661  -0.148   0.878
 91 165 00 10 30  -0.577  -0.647  -0.153   0.881
 91 165 00 11 30  -0.613  -0.635  -0.159   0.897
 91 165 00 12 30  -0.596  -0.662  -0.124   0.900
 91 165 00 13 30  -0.609  -0.657  -0.132   0.905
 91 165 00 14 30  -0.628  -0.643  -0.169   0.915
 91 165 00 15 30  -0.610  -0.673  -0.161   0.923
 91 165 00 16 30  -0.597  -0.694  -0.158   0.930
 91 165 00 17 30  -0.581  -0.719  -0.118   0.932
 91 165 00 18 30  -0.597  -0.716  -0.102   0.938
 91 165 00 19 30  -0.599  -0.712  -0.100   0.936
 91 165 00 20 30  -0.596  -0.712  -0.096   0.934
 91 165 00 21 30  -0.611  -0.687  -0.082   0.923
 91 165 00 22 30  -0.590  -0.693  -0.068   0.913
 91 165 00 23 30  -0.590  -0.695  -0.059   0.914
 91 165 00 24 30  -0.607  -0.692  -0.088   0.925
 91 165 00 25 30  -0.606  -0.681  -0.082   0.915
 91 165 00 26 30  -0.634  -0.656  -0.083   0.916
 91 165 00 27 30  -0.649  -0.647  -0.078   0.920
 91 165 00 28 30  -0.660  -0.633  -0.091   0.919
 91 165 00 29 30  -0.636  -0.648  -0.087   0.912
 91 165 00 30 30  -0.615  -0.660  -0.085   0.907
 91 165 00 31 30  -0.583  -0.685  -0.073   0.903
 91 165 00 32 30  -0.501  -0.729  -0.077   0.889
 91 165 00 33 30  -0.484  -0.739  -0.075   0.887
 91 165 00 34 30  -0.491  -0.741  -0.078   0.893
 91 165 00 35 30  -0.509  -0.723  -0.070   0.888
 91 165 00 36 30  -0.492  -0.734  -0.029   0.885
 91 165 00 37 30  -0.506  -0.722  -0.064   0.885
 91 165 00 38 30  -0.551  -0.692  -0.105   0.892
 91 165 00 39 30  -0.498  -0.734  -0.101   0.894
 91 165 00 40 30  -0.482  -0.736  -0.067   0.883
 91 165 00 41 30  -0.524  -0.696  -0.139   0.890
 91 165 00 42 30  -0.591  -0.674  -0.128   0.906
 91 165 00 43 30  -0.594  -0.675  -0.129   0.909
 91 165 00 44 30  -0.589  -0.681  -0.088   0.904
 91 165 00 45 30  -0.582  -0.678  -0.138   0.905
 91 165 00 46 30  -0.633  -0.624  -0.142   0.900
 91 165 00 47 30  -0.637  -0.626  -0.159   0.908
 91 165 00 48 30  -0.618  -0.636  -0.146   0.899
 91 165 00 49 30  -0.626  -0.628  -0.144   0.898
 91 165 00 50 30  -0.646  -0.617  -0.173   0.910
 91 165 00 51 30  -0.622  -0.643  -0.125   0.904
 91 165 00 52 30  -0.602  -0.645  -0.139   0.894
 91 165 00 53 30  -0.609  -0.651  -0.126   0.901
 91 165 00 54 30  -0.618  -0.648  -0.105   0.902
 91 165 00 55 30  -0.609  -0.661  -0.097   0.905
 91 165 00 56 30  -0.613  -0.647  -0.129   0.901
 91 165 00 57 30  -0.587  -0.674  -0.116   0.902
 91 165 00 58 30  -0.566  -0.688  -0.119   0.899
 91 165 00 59 30  -0.581  -0.673  -0.117   0.897
 91 165 01 00 30  -0.595  -0.650  -0.155   0.895
 91 165 01 01 30  -0.620  -0.638  -0.147   0.903
 91 165 01 02 30  -0.610  -0.680  -0.094   0.919
 91 165 01 03 30  -0.601  -0.691  -0.131   0.926
 91 165 01 04 30  -0.609  -0.691  -0.141   0.932
 91 165 01 05 30  -0.606  -0.698  -0.143   0.935
 91 165 01 06 30  -0.581  -0.721  -0.121   0.934
 91 165 01 07 30  -0.549  -0.744  -0.111   0.932
 91 165 01 08 30  -0.557  -0.736  -0.094   0.932
 91 165 01 09 30  -0.573  -0.727  -0.009   0.927
 91 165 01 10 30  -0.615  -0.709   0.004   0.940
 91 165 01 11 30  -0.586  -0.734  -0.072   0.943
 91 165 01 12 30  -0.586  -0.728  -0.088   0.939
 91 165 01 13 30  -0.533  -0.762  -0.098   0.936
 91 165 01 14 30  -0.522  -0.784  -0.049   0.943
 91 165 01 15 30  -0.521  -0.782  -0.092   0.945
 91 165 01 16 30  -0.543  -0.733  -0.127   0.921
 91 165 01 17 30  -0.555  -0.759  -0.081   0.944
 91 165 01 18 30  -0.516  -0.768  -0.104   0.931
 91 165 01 19 30  -0.585  -0.748  -0.107   0.956
 91 165 01 20 30  -0.617  -0.727  -0.110   0.960
 91 165 01 21 30  -0.566  -0.771  -0.092   0.961
 91 165 01 22 30  -0.532  -0.774  -0.109   0.946
 91 165 01 23 30  -0.505  -0.781  -0.092   0.935
 91 165 01 24 30  -0.545  -0.799  -0.088   0.972
 91 165 01 25 30  -0.605  -0.784  -0.070   0.993
 91 165 01 26 30  -0.586  -0.821  -0.063   1.011
 91 165 01 27 30  -0.557  -0.829  -0.078   1.002
