 91 297 00 00 30   0.194  -1.006  -0.366   1.089
 91 297 00 01 30   0.167  -1.020  -0.328   1.085
 91 297 00 02 30   0.149  -1.027  -0.324   1.088
 91 297 00 03 30   0.157  -0.993  -0.312   1.054
 91 297 00 04 30   0.190  -1.005  -0.346   1.081
 91 297 00 05 30   0.235  -0.976  -0.476   1.112
 91 297 00 06 30   0.291  -0.922  -0.531   1.104
 91 297 00 07 30   0.335  -0.828  -0.614   1.084
 91 297 00 08 30   0.300  -0.868  -0.574   1.083
 91 297 00 09 30   0.335  -0.829  -0.605   1.081
 91 297 00 10 30   0.291  -0.867  -0.581   1.084
 91 297 00 11 30   0.286  -0.870  -0.593   1.091
 91 297 00 12 30   0.263  -0.907  -0.567   1.102
 91 297 00 13 30   0.248  -0.922  -0.550   1.102
 91 297 00 14 30   0.280  -0.905  -0.565   1.104
 91 297 00 15 30   0.301  -0.897  -0.558   1.098
 91 297 00 16 30   0.364  -0.866  -0.565   1.097
 91 297 00 17 30   0.398  -0.840  -0.566   1.088
 91 297 00 18 30   0.431  -0.833  -0.555   1.090
 91 297 00 19 30   0.488  -0.796  -0.553   1.085
 91 297 00 20 30   0.496  -0.789  -0.558   1.086
 91 297 00 21 30   0.483  -0.815  -0.533   1.088
 91 297 00 22 30   0.435  -0.845  -0.538   1.092
 91 297 00 23 30   0.455  -0.832  -0.537   1.090
 91 297 00 24 30   0.483  -0.842  -0.495   1.090
 91 297 00 25 30   0.508  -0.833  -0.495   1.094
 91 297 00 26 30   0.507  -0.827  -0.499   1.091
 91 297 00 27 30   0.493  -0.824  -0.514   1.089
 91 297 00 28 30   0.498  -0.830  -0.498   1.088
 91 297 00 29 30   0.517  -0.812  -0.500   1.085
 91 297 00 30 30   0.391  -0.876  -0.504   1.084
 91 297 00 31 30   0.412  -0.871  -0.501   1.087
 91 297 00 32 30   0.413  -0.856  -0.520   1.084
 91 297 00 33 30   0.415  -0.858  -0.513   1.083
 91 297 00 34 30   0.401  -0.866  -0.510   1.082
 91 297 00 35 30   0.409  -0.861  -0.504   1.078
 91 297 00 36 30   0.427  -0.848  -0.510   1.078
 91 297 00 37 30   0.417  -0.847  -0.508   1.072
 91 297 00 38 30   0.373  -0.863  -0.504   1.067
 91 297 00 39 30   0.350  -0.869  -0.511   1.067
 91 297 00 40 30   0.347  -0.870  -0.516   1.070
 91 297 00 41 30   0.340  -0.868  -0.519   1.067
 91 297 00 42 30   0.331  -0.875  -0.525   1.073
 91 297 00 43 30   0.344  -0.881  -0.514   1.077
 91 297 00 44 30   0.340  -0.875  -0.516   1.072
 91 297 00 45 30   0.316  -0.888  -0.515   1.075
 91 297 00 46 30   0.331  -0.884  -0.509   1.073
 91 297 00 47 30   0.321  -0.895  -0.497   1.073
 91 297 00 48 30   0.341  -0.890  -0.492   1.073
 91 297 00 49 30   0.349  -0.893  -0.491   1.078
 91 297 00 50 30   0.351  -0.899  -0.484   1.080
 91 297 00 51 30   0.368  -0.882  -0.493   1.076
 91 297 00 52 30   0.355  -0.883  -0.506   1.078
 91 297 00 53 30   0.390  -0.865  -0.512   1.078
 91 297 00 54 30   0.382  -0.867  -0.494   1.069
 91 297 00 55 30   0.322  -0.890  -0.513   1.077
 91 297 00 56 30   0.329  -0.885  -0.517   1.077
 91 297 00 57 30   0.379  -0.872  -0.513   1.081
 91 297 00 58 30   0.414  -0.878  -0.469   1.078
 91 297 00 59 30   0.402  -0.898  -0.461   1.086
 91 297 01 00 30   0.403  -0.892  -0.476   1.089
 91 297 01 01 30   0.419  -0.889  -0.472   1.091
 91 297 01 02 30   0.403  -0.885  -0.478   1.084
 91 297 01 03 30   0.404  -0.883  -0.486   1.086
 91 297 01 04 30   0.400  -0.861  -0.496   1.072
 91 297 01 05 30   0.403  -0.890  -0.455   1.079
 91 297 01 06 30   0.392  -0.894  -0.454   1.077
 91 297 01 07 30   0.368  -0.909  -0.428   1.071
 91 297 01 08 30   0.370  -0.905  -0.438   1.072
 91 297 01 09 30   0.360  -0.901  -0.457   1.072
 91 297 01 10 30   0.385  -0.882  -0.445   1.061
 91 297 01 11 30   0.395  -0.873  -0.453   1.060
 91 297 01 12 30   0.399  -0.891  -0.407   1.060
 91 297 01 13 30   0.438  -0.884  -0.398   1.065
