 91 218 10 13 30   0.384  -0.108   0.509   0.647
 91 218 10 14 30   0.426  -0.056   0.480   0.649
 91 218 10 15 30   0.416  -0.067   0.494   0.651
 91 218 10 16 30   0.391  -0.037   0.516   0.650
 91 218 10 17 30   0.426  -0.015   0.489   0.650
 91 218 10 18 30   0.428  -0.010   0.487   0.650
 91 218 10 19 30   0.462   0.041   0.458   0.653
 91 218 10 20 30   0.460   0.020   0.468   0.657
 91 218 10 21 30   0.428  -0.038   0.490   0.657
 91 218 10 22 30   0.366  -0.145   0.517   0.655
 91 218 10 23 30   0.333  -0.178   0.537   0.657
 91 218 10 24 30   0.353  -0.159   0.530   0.658
 91 218 10 25 30   0.294  -0.226   0.536   0.656
 91 218 10 26 30   0.307  -0.232   0.529   0.656
 91 218 10 27 30   0.268  -0.268   0.529   0.652
 91 218 10 28 30   0.309  -0.237   0.515   0.646
 91 218 10 29 30   0.308  -0.232   0.512   0.642
 91 218 10 30 30   0.278  -0.236   0.527   0.641
 91 218 10 31 30   0.287  -0.253   0.516   0.642
 91 218 10 32 30   0.270  -0.280   0.516   0.647
 91 218 10 33 30   0.248  -0.291   0.523   0.648
 91 218 10 34 30   0.243  -0.309   0.514   0.650
 91 218 10 35 30   0.282  -0.272   0.506   0.643
 91 218 10 36 30   0.243  -0.316   0.499   0.640
 91 218 10 37 30   0.228  -0.338   0.486   0.636
 91 218 10 38 30   0.314  -0.272   0.476   0.634
 91 218 10 39 30   0.283  -0.250   0.507   0.638
 91 218 10 40 30   0.375  -0.126   0.499   0.639
 91 218 10 41 30   0.400  -0.145   0.480   0.642
 91 218 10 42 30   0.368  -0.187   0.504   0.652
 91 218 10 43 30   0.366  -0.236   0.485   0.653
 91 218 10 44 30   0.270  -0.205   0.557   0.655
 91 218 10 45 30   0.340  -0.184   0.531   0.658
 91 218 10 46 30   0.385  -0.052   0.536   0.663
 91 218 10 47 30   0.386  -0.020   0.549   0.674
 91 218 10 48 30   0.362  -0.214   0.527   0.697
 91 218 10 49 30   0.306  -0.340   0.519   0.692
 91 218 10 50 30   0.319  -0.351   0.480   0.676
 91 218 10 51 30   0.301  -0.261   0.559   0.687
 91 218 10 52 30   0.280  -0.293   0.572   0.702
 91 218 10 53 30   0.262  -0.361   0.490   0.666
 91 218 10 54 30   0.241  -0.430   0.434   0.657
 91 218 10 55 30   0.226  -0.441   0.417   0.649
 91 218 10 56 30   0.212  -0.434   0.428   0.645
 91 218 10 57 30   0.213  -0.403   0.455   0.644
 91 218 10 58 30   0.210  -0.385   0.468   0.641
 91 218 10 59 30   0.220  -0.357   0.483   0.640
 91 218 11 00 30   0.233  -0.352   0.481   0.640
 91 218 11 01 30   0.238  -0.357   0.473   0.639
 91 218 11 02 30   0.262  -0.365   0.454   0.639
 91 218 11 03 30   0.241  -0.365   0.462   0.637
 91 218 11 04 30   0.218  -0.389   0.458   0.640
 91 218 11 05 30   0.209  -0.397   0.459   0.642
 91 218 11 06 30   0.192  -0.407   0.458   0.643
 91 218 11 07 30   0.179  -0.408   0.465   0.645
 91 218 11 08 30   0.229  -0.411   0.438   0.644
 91 218 11 09 30   0.231  -0.386   0.453   0.638
 91 218 11 10 30   0.244  -0.364   0.454   0.634
 91 218 11 11 30   0.205  -0.338   0.499   0.641
 91 218 11 12 30   0.162  -0.395   0.478   0.642
 91 218 11 13 30   0.206  -0.404   0.457   0.645
 91 218 11 14 30   0.205  -0.410   0.455   0.646
 91 218 11 15 30   0.195  -0.433   0.439   0.647
 91 218 11 16 30   0.164  -0.457   0.427   0.647
 91 218 11 17 30   0.110  -0.485   0.411   0.646
 91 218 11 18 30   0.093  -0.484   0.411   0.642
 91 218 11 19 30   0.123  -0.464   0.421   0.639
 91 218 11 20 30   0.088  -0.486   0.411   0.643
 91 218 11 21 30   0.063  -0.510   0.398   0.650
 91 218 11 22 30   0.034  -0.528   0.377   0.651
 91 218 11 23 30   0.042  -0.509   0.395   0.647
 91 218 11 24 30   0.078  -0.528   0.373   0.652
 91 218 11 25 30   0.083  -0.524   0.375   0.650
 91 218 11 26 30   0.062  -0.533   0.372   0.654
 91 218 11 27 30   0.086  -0.548   0.350   0.657
 91 218 11 28 30  -0.015  -0.560   0.329   0.657
 91 218 11 29 30  -0.094  -0.564   0.309   0.651
 91 218 11 30 30  -0.017  -0.543   0.348   0.646
 91 218 11 31 30  -0.054  -0.546   0.337   0.645
 91 218 11 32 30  -0.032  -0.544   0.344   0.645
 91 218 11 33 30  -0.018  -0.566   0.321   0.652
 91 218 11 34 30  -0.010  -0.557   0.334   0.652
 91 218 11 35 30  -0.057  -0.559   0.325   0.650
 91 218 11 36 30  -0.035  -0.560   0.327   0.650
 91 218 11 37 30  -0.055  -0.559   0.323   0.648
 91 218 11 38 30   0.137  -0.385   0.314   0.629
 91 218 11 39 30   0.154  -0.552   0.225   0.633
 91 218 11 40 30   0.226  -0.459   0.349   0.623
 91 218 11 41 30   0.193  -0.521   0.280   0.628
 91 218 11 42 30   0.260  -0.465   0.335   0.630
 91 218 11 43 30   0.237  -0.448   0.370   0.628
 91 218 11 44 30   0.302  -0.382   0.397   0.630
 91 218 11 45 30   0.304  -0.373   0.394   0.635
 91 218 11 46 30   0.354  -0.280   0.447   0.637
 91 218 11 47 30   0.383  -0.213   0.471   0.645
 91 218 11 48 30   0.358  -0.207   0.496   0.649
 91 218 11 49 30   0.424  -0.313   0.379   0.650
 91 218 11 50 30   0.412  -0.315   0.386   0.647
 91 218 11 51 30   0.361  -0.340   0.419   0.650
 91 218 11 57 30   0.388  -0.249   0.451   0.645
 91 218 11 58 30   0.393  -0.249   0.445   0.644
 91 218 11 59 30   0.398  -0.225   0.450   0.644
 91 218 12 00 30   0.378  -0.280   0.445   0.648
 91 218 12 01 30   0.396  -0.275   0.435   0.650
 91 218 12 02 30   0.393  -0.282   0.433   0.650
 91 218 12 03 30   0.403  -0.291   0.413   0.648
 91 218 12 04 30   0.374  -0.261   0.457   0.646
 91 218 12 05 30   0.372  -0.260   0.460   0.648
