 91 305 00 00 30  -0.170   0.606   0.152   0.649
 91 305 00 01 30  -0.184   0.594   0.173   0.647
 91 305 00 02 30  -0.155   0.594   0.202   0.650
 91 305 00 03 30  -0.131   0.635   0.078   0.655
 91 305 00 04 30  -0.167   0.593   0.213   0.653
 91 305 00 05 30  -0.200   0.581   0.224   0.659
 91 305 00 06 30  -0.161   0.610   0.145   0.649
 91 305 00 07 30  -0.148   0.593   0.194   0.643
 91 305 00 08 30  -0.092   0.617   0.132   0.640
 91 305 00 09 30  -0.227   0.511   0.297   0.637
 91 305 00 10 30  -0.244   0.488   0.319   0.633
 91 305 00 11 30  -0.214   0.546   0.244   0.639
 91 305 00 12 30  -0.154   0.578   0.204   0.635
 91 305 00 13 30  -0.096   0.618   0.068   0.636
 91 305 00 14 30  -0.110   0.615   0.011   0.626
 91 305 00 15 30  -0.216   0.583   0.099   0.631
 91 305 00 16 30  -0.266   0.574   0.108   0.643
 91 305 00 17 30  -0.302   0.561   0.084   0.644
 91 305 00 18 30  -0.308   0.554   0.090   0.641
 91 305 00 19 30  -0.306   0.560   0.075   0.644
 91 305 00 20 30  -0.330   0.540   0.098   0.641
 91 305 00 21 30  -0.339   0.548   0.067   0.649
 91 305 00 22 30  -0.348   0.539   0.010   0.643
 91 305 00 23 30  -0.266   0.578  -0.075   0.646
 91 305 00 24 30  -0.253   0.589  -0.106   0.651
 91 305 00 25 30  -0.261   0.587  -0.119   0.654
 91 305 00 26 30  -0.437   0.483  -0.032   0.658
 91 305 00 27 30  -0.437   0.491  -0.059   0.661
 91 305 00 28 30  -0.381   0.529  -0.069   0.661
 91 305 00 29 30  -0.341   0.544  -0.092   0.652
 91 305 00 30 30  -0.386   0.517  -0.140   0.665
 91 305 00 31 30  -0.431   0.487  -0.151   0.669
 91 305 00 32 30  -0.422   0.489  -0.141   0.662
 91 305 00 33 30  -0.308   0.547  -0.168   0.657
 91 305 00 34 30  -0.068   0.592  -0.229   0.642
 91 305 00 35 30  -0.222   0.559  -0.199   0.649
 91 305 00 36 30  -0.237   0.567  -0.178   0.640
 91 305 00 37 30  -0.243   0.559  -0.210   0.647
 91 305 00 38 30  -0.261   0.545  -0.221   0.645
 91 305 00 39 30  -0.204   0.588  -0.159   0.648
 91 305 00 40 30  -0.287   0.541  -0.212   0.651
 91 305 00 41 30  -0.315   0.538  -0.185   0.652
 91 305 00 42 30  -0.279   0.557  -0.180   0.649
 91 305 00 43 30  -0.206   0.600  -0.153   0.654
 91 305 00 44 30  -0.130   0.612  -0.182   0.652
 91 305 00 45 30  -0.139   0.613  -0.170   0.655
 91 305 00 46 30  -0.196   0.597  -0.190   0.657
 91 305 00 47 30  -0.184   0.600  -0.189   0.656
 91 305 00 48 30  -0.186   0.603  -0.161   0.652
 91 305 00 49 30  -0.141   0.617  -0.160   0.654
 91 305 00 50 30  -0.145   0.609  -0.175   0.651
 91 305 00 51 30  -0.092   0.613  -0.186   0.648
 91 305 00 52 30  -0.033   0.605  -0.213   0.643
 91 305 00 53 30  -0.051   0.600  -0.225   0.643
 91 305 00 54 30  -0.043   0.591  -0.251   0.644
 91 305 00 55 30  -0.086   0.607  -0.208   0.648
 91 305 00 56 30  -0.138   0.596  -0.218   0.651
 91 305 00 57 30  -0.106   0.609  -0.177   0.646
 91 305 00 58 30  -0.081   0.602  -0.240   0.656
 91 305 00 59 30  -0.079   0.589  -0.277   0.657
 91 305 01 00 30  -0.078   0.598  -0.240   0.651
 91 305 01 01 30  -0.096   0.597  -0.227   0.647
 91 305 01 02 30  -0.089   0.619  -0.128   0.644
 91 305 01 03 30  -0.178   0.558  -0.234   0.644
 91 305 01 04 30  -0.064   0.594  -0.150   0.643
 91 305 01 05 30  -0.011   0.633  -0.100   0.643
 91 305 01 06 30  -0.081   0.619  -0.135   0.643
 91 305 01 07 30  -0.032   0.608  -0.165   0.635
 91 305 01 08 30  -0.125   0.590  -0.170   0.631
 91 305 01 09 30  -0.069   0.610  -0.158   0.641
 91 305 01 10 30  -0.086   0.596  -0.237   0.650
 91 305 01 11 30  -0.150   0.557  -0.294   0.652
 91 305 01 12 30  -0.134   0.569  -0.276   0.649
 91 305 01 13 30  -0.082   0.589  -0.265   0.654
 91 305 01 14 30  -0.092   0.604  -0.202   0.646
 91 305 01 15 30  -0.106   0.575  -0.270   0.648
 91 305 01 16 30  -0.078   0.568  -0.261   0.639
 91 305 01 17 30   0.043   0.568  -0.283   0.642
 91 305 01 18 30  -0.018   0.568  -0.294   0.643
 91 305 01 19 30  -0.022   0.541  -0.346   0.647
 91 305 01 20 30  -0.070   0.540  -0.344   0.648
 91 305 01 21 30  -0.059   0.500  -0.411   0.652
 91 305 01 22 30  -0.105   0.453  -0.396   0.640
 91 305 01 23 30  -0.115   0.561  -0.257   0.638
 91 305 01 24 30  -0.142   0.532  -0.271   0.639
 91 305 01 25 30  -0.088   0.627  -0.094   0.642
 91 305 01 26 30  -0.100   0.627  -0.012   0.637
 91 305 01 27 30  -0.079   0.625   0.054   0.633
 91 305 01 28 30  -0.075   0.495  -0.319   0.631
 91 305 01 29 30   0.010   0.469  -0.418   0.629
 91 305 01 30 30  -0.012   0.498  -0.369   0.623
 91 305 01 31 30  -0.088   0.615   0.042   0.632
 91 305 01 32 30  -0.054   0.591   0.231   0.644
 91 305 01 33 30  -0.114   0.615   0.087   0.634
 91 305 01 34 30  -0.135   0.571   0.182   0.633
 91 305 01 35 30  -0.135   0.553   0.283   0.636
 91 305 01 36 30  -0.098   0.561   0.293   0.641
 91 305 01 37 30  -0.158   0.554   0.269   0.640
 91 305 01 38 30  -0.242   0.525   0.272   0.639
 91 305 01 39 30  -0.256   0.551   0.189   0.639
 91 305 01 40 30  -0.150   0.560   0.248   0.633
 91 305 01 41 30  -0.172   0.573   0.191   0.629
 91 305 01 42 30  -0.174   0.591   0.127   0.631
 91 305 01 43 30  -0.173   0.590   0.110   0.625
 91 305 01 44 30  -0.140   0.604   0.070   0.625
 91 305 01 45 30  -0.103   0.583   0.191   0.627
 91 305 01 46 30  -0.093   0.624   0.053   0.636
 91 305 01 47 30  -0.111   0.625  -0.072   0.642
 91 305 01 48 30  -0.096   0.624  -0.039   0.639
 91 305 01 49 30  -0.118   0.620  -0.119   0.643
 91 305 01 50 30  -0.046   0.586  -0.211   0.625
 91 305 01 51 30  -0.057   0.565  -0.251   0.622
 91 305 01 52 30  -0.042   0.544  -0.284   0.616
 91 305 01 53 30  -0.056   0.573  -0.222   0.618
 91 305 01 54 30  -0.049   0.571  -0.185   0.606
 91 305 01 55 30  -0.123   0.363   0.002   0.562
 91 305 01 56 30  -0.241  -0.010   0.561   0.619
 91 305 01 57 30  -0.211  -0.025   0.590   0.628
 91 305 01 58 30  -0.214   0.025   0.585   0.624
 91 305 01 59 30  -0.227  -0.004   0.577   0.621
 91 305 02 00 30  -0.192   0.033   0.590   0.624
 91 305 02 01 30  -0.183   0.139   0.557   0.603
 91 305 02 02 30  -0.164   0.197   0.559   0.616
 91 305 02 03 30  -0.171   0.223   0.551   0.620
 91 305 02 04 30  -0.185   0.182   0.560   0.618
 91 305 02 05 30  -0.170   0.172   0.562   0.612
 91 305 02 06 30  -0.162   0.140   0.581   0.620
 91 305 02 07 30  -0.211   0.127   0.596   0.645
 91 305 02 08 30  -0.201   0.167   0.578   0.636
 91 305 02 09 30  -0.209   0.168   0.573   0.634
 91 305 02 10 30  -0.242   0.144   0.563   0.630
 91 305 02 11 30  -0.265   0.171   0.540   0.628
 91 305 02 12 30  -0.130   0.119   0.580   0.611
 91 305 02 13 30  -0.138   0.105   0.574   0.601
 91 305 02 14 30  -0.115   0.097   0.581   0.601
 91 305 02 15 30  -0.120   0.110   0.589   0.612
 91 305 02 16 30  -0.132   0.131   0.581   0.612
 91 305 02 17 30  -0.155   0.141   0.594   0.630
 91 305 02 18 30  -0.153   0.124   0.599   0.631
 91 305 02 19 30  -0.063   0.316   0.508   0.610
 91 305 02 20 30  -0.085   0.302   0.511   0.604
 91 305 02 21 30  -0.195   0.250   0.516   0.607
 91 305 02 22 30  -0.159   0.247   0.516   0.595
 91 305 02 23 30  -0.180   0.262   0.512   0.603
 91 305 02 24 30  -0.155   0.291   0.504   0.605
 91 305 02 25 30  -0.148   0.303   0.481   0.592
 91 305 02 26 30  -0.102   0.262   0.529   0.604
 91 305 02 27 30  -0.151   0.330   0.469   0.596
 91 305 02 28 30  -0.111   0.265   0.525   0.603
 91 305 02 29 30  -0.132   0.220   0.555   0.613
 91 305 02 30 30  -0.162   0.242   0.545   0.619
 91 305 02 31 30  -0.134   0.309   0.501   0.612
 91 305 02 32 30  -0.181   0.366   0.432   0.600
 91 305 02 33 30  -0.145   0.295   0.502   0.602
 91 305 02 34 30  -0.108   0.381   0.448   0.600
 91 305 02 35 30  -0.146   0.347   0.452   0.591
 91 305 02 36 30  -0.133   0.277   0.490   0.585
 91 305 02 37 30  -0.164   0.198   0.527   0.588
 91 305 02 38 30  -0.217   0.226   0.491   0.588
 91 305 02 39 30  -0.228   0.187   0.474   0.563
 91 305 02 40 30  -0.244   0.203   0.456   0.559
 91 305 02 41 30  -0.272   0.250   0.410   0.558
 91 305 02 42 30  -0.203   0.215   0.473   0.560
 91 305 02 43 30  -0.209   0.247   0.461   0.565
 91 305 02 44 30  -0.142   0.373   0.413   0.575
 91 305 02 45 30  -0.124   0.379   0.426   0.585
 91 305 02 46 30  -0.139   0.372   0.418   0.577
 91 305 02 47 30  -0.152   0.295   0.448   0.576
 91 305 02 48 30  -0.160   0.321   0.431   0.566
 91 305 02 49 30  -0.178   0.400   0.338   0.560
 91 305 02 50 30  -0.146   0.447   0.284   0.550
 91 305 02 51 30  -0.057   0.505  -0.063   0.553
 91 305 02 52 30   0.006   0.479  -0.256   0.544
 91 305 02 53 30   0.021   0.503  -0.208   0.548
 91 305 02 54 30   0.016   0.513  -0.166   0.546
 91 305 02 55 30   0.042   0.482  -0.167   0.536
 91 305 02 56 30   0.020   0.533  -0.075   0.540
 91 305 02 57 30   0.029   0.512  -0.154   0.536
 91 305 02 58 30   0.013   0.518  -0.136   0.536
 91 305 02 59 30   0.030   0.526  -0.141   0.546
 91 305 03 00 30   0.092   0.531  -0.148   0.562
 91 305 03 01 30   0.106   0.524  -0.158   0.558
 91 305 03 02 30   0.109   0.529  -0.123   0.555
 91 305 03 03 30   0.127   0.513  -0.176   0.559
 91 305 03 04 30   0.211   0.474  -0.185   0.552
 91 305 03 05 30   0.177   0.473  -0.226   0.554
 91 305 03 06 30   0.167   0.463  -0.218   0.541
 91 305 03 07 30   0.013   0.514  -0.077   0.524
 91 305 03 08 30  -0.010   0.539  -0.035   0.545
 91 305 03 09 30   0.028   0.536  -0.105   0.549
 91 305 03 10 30   0.027   0.541  -0.064   0.547
 91 305 03 11 30   0.004   0.545   0.023   0.548
 91 305 03 12 30  -0.001   0.548   0.122   0.565
 91 305 03 13 30  -0.043   0.537   0.142   0.570
 91 305 03 14 30   0.007   0.508   0.214   0.570
 91 305 03 15 30  -0.120   0.545   0.128   0.573
 91 305 03 16 30  -0.069   0.528   0.187   0.566
 91 305 03 17 30  -0.116   0.554   0.121   0.579
 91 305 03 18 30  -0.116   0.560   0.099   0.581
