 91 263 00 00 30   0.401   0.363   0.522   0.752
 91 263 00 01 30   0.353   0.339   0.591   0.768
 91 263 00 02 30   0.273   0.296   0.650   0.765
 91 263 00 03 30   0.255   0.301   0.665   0.774
 91 263 00 04 30   0.251   0.321   0.671   0.785
 91 263 00 05 30   0.242   0.311   0.686   0.793
 91 263 00 06 30   0.219   0.274   0.718   0.800
 91 263 00 07 30   0.226   0.266   0.697   0.781
 91 263 00 08 30   0.252   0.242   0.688   0.773
 91 263 00 09 30   0.288   0.256   0.656   0.762
 91 263 00 10 30   0.212   0.210   0.680   0.756
 91 263 00 11 30   0.017   0.131   0.818   0.830
 91 263 00 12 30  -0.066   0.126   0.890   0.902
 91 263 00 13 30  -0.053   0.173   0.866   0.886
 91 263 00 14 30  -0.043   0.257   0.844   0.884
 91 263 00 15 30  -0.061   0.242   0.856   0.892
 91 263 00 16 30  -0.113   0.229   0.828   0.867
 91 263 00 17 30  -0.030   0.239   0.841   0.875
 91 263 00 18 30  -0.020   0.245   0.834   0.871
 91 263 00 19 30   0.075   0.209   0.768   0.799
 91 263 00 20 30   0.085   0.190   0.755   0.783
 91 263 00 21 30   0.094   0.189   0.765   0.794
 91 263 00 22 30   0.056   0.166   0.783   0.803
 91 263 00 23 30   0.110   0.246   0.755   0.803
 91 263 00 24 30   0.124   0.240   0.744   0.800
 91 263 00 25 30   0.110   0.247   0.768   0.817
 91 263 00 26 30   0.096   0.216   0.759   0.796
 91 263 00 27 30   0.188   0.296   0.683   0.769
 91 263 00 28 30   0.124   0.242   0.704   0.755
 91 263 00 29 30   0.094   0.250   0.725   0.773
 91 263 00 30 30   0.080   0.237   0.720   0.763
 91 263 00 31 30   0.062   0.269   0.758   0.807
 91 263 00 32 30   0.026   0.299   0.765   0.822
 91 263 00 33 30   0.008   0.310   0.735   0.799
 91 263 00 34 30  -0.002   0.289   0.763   0.819
 91 263 00 35 30   0.015   0.065   0.781   0.786
 91 263 00 36 30   0.026  -0.037   0.766   0.772
 91 263 00 37 30   0.050  -0.083   0.667   0.676
 91 263 00 38 30   0.022  -0.102   0.637   0.647
 91 263 00 39 30   0.051  -0.054   0.632   0.636
 91 263 00 40 30   0.047  -0.075   0.600   0.607
 91 263 00 41 30   0.147   0.101   0.621   0.649
 91 263 00 42 30   0.159   0.074   0.650   0.674
 91 263 00 43 30   0.181   0.060   0.643   0.671
 91 263 00 44 30   0.237   0.111   0.637   0.690
 91 263 00 45 30   0.287   0.109   0.644   0.714
 91 263 00 46 30   0.298   0.070   0.641   0.711
 91 263 00 47 30   0.301   0.054   0.640   0.710
 91 263 00 48 30   0.303   0.078   0.642   0.715
 91 263 00 49 30   0.308   0.068   0.646   0.719
 91 263 00 50 30   0.291   0.076   0.640   0.708
 91 263 00 51 30   0.275   0.068   0.650   0.709
 91 263 00 52 30   0.299   0.061   0.654   0.722
 91 263 00 53 30   0.298   0.097   0.654   0.726
 91 263 00 54 30   0.185   0.129   0.674   0.712
 91 263 00 55 30   0.186   0.091   0.679   0.711
 91 263 00 56 30   0.221   0.079   0.679   0.721
 91 263 00 57 30   0.112  -0.008   0.705   0.714
 91 263 00 58 30   0.112   0.013   0.570   0.582
 91 263 00 59 30   0.137   0.034   0.608   0.624
 91 263 01 00 30   0.144   0.061   0.578   0.599
 91 263 01 01 30   0.165   0.111   0.664   0.693
 91 263 01 02 30   0.132   0.049   0.748   0.764
 91 263 01 03 30   0.101   0.003   0.745   0.753
 91 263 01 04 30   0.113  -0.039   0.708   0.719
 91 263 01 05 30   0.171   0.085   0.743   0.770
 91 263 01 06 30   0.164   0.121   0.748   0.775
 91 263 01 07 30   0.187   0.152   0.734   0.773
 91 263 01 08 30   0.166   0.033   0.784   0.804
 91 263 01 09 30   0.153   0.052   0.787   0.804
 91 263 01 10 30   0.140   0.006   0.753   0.768
 91 263 01 11 30   0.136   0.040   0.522   0.544
 91 263 01 12 30   0.186   0.139   0.223   0.325
 91 263 01 13 30   0.269   0.224   0.442   0.572
 91 263 01 14 30   0.240   0.115   0.181   0.324
 91 263 01 15 30   0.328   0.161   0.480   0.608
 91 263 01 16 30   0.174   0.057   0.372   0.417
 91 263 01 17 30   0.140   0.050   0.303   0.338
 91 263 01 18 30   0.125   0.038   0.405   0.429
 91 263 01 19 30   0.122   0.040   0.536   0.553
 91 263 01 20 30   0.125   0.033   0.308   0.340
 91 263 01 21 30   0.171   0.066   0.742   0.765
 91 263 01 22 30   0.164   0.102   0.605   0.637
 91 263 01 23 30   0.153   0.054   0.621   0.642
 91 263 01 24 30   0.179   0.086   0.720   0.747
 91 263 01 25 30   0.214   0.104   0.828   0.862
 91 263 01 26 30   0.197   0.096   0.854   0.881
 91 263 01 27 30   0.177   0.083   0.813   0.837
 91 263 01 28 30   0.211   0.121   0.791   0.828
 91 263 01 29 30   0.163   0.119   0.583   0.619
 91 263 01 30 30   0.175   0.151   0.784   0.818
 91 263 01 31 30   0.150   0.112   0.791   0.814
 91 263 01 32 30   0.268   0.172   0.736   0.805
 91 263 01 33 30   0.199   0.146   0.605   0.656
 91 263 01 34 30   0.295   0.162   0.606   0.695
 91 263 01 35 30   0.305   0.162   0.591   0.685
 91 263 01 36 30   0.285   0.125   0.511   0.599
 91 263 01 37 30   0.203   0.108   0.513   0.572
 91 263 01 38 30  -0.096  -0.032   0.504   0.515
 91 263 01 39 30  -0.100  -0.005   0.505   0.515
 91 263 01 40 30  -0.031   0.039   0.398   0.403
 91 263 01 41 30  -0.033   0.044   0.367   0.373
 91 263 01 42 30  -0.002   0.045   0.397   0.400
 91 263 01 43 30  -0.074   0.048   0.393   0.404
