 91 177 00 00 30  -0.496   0.584  -1.459   1.652
 91 177 00 01 30  -0.358   0.452  -1.563   1.668
 91 177 00 02 30  -0.360   0.402  -1.585   1.675
 91 177 00 03 30  -0.711   0.751  -1.196   1.665
 91 177 00 04 30  -1.016   1.111  -0.674   1.654
 91 177 00 05 30  -1.040   1.084  -0.737   1.680
 91 177 00 06 30  -1.023   1.102  -0.707   1.663
 91 177 00 07 30  -1.024   1.130  -0.648   1.667
 91 177 00 08 30  -0.942   1.157  -0.733   1.667
 91 177 00 09 30  -0.994   1.127  -0.723   1.670
 91 177 00 10 30  -1.102   1.155  -0.435   1.668
 91 177 00 11 30  -1.139   1.192  -0.204   1.665
 91 177 00 12 30  -1.080   1.222  -0.299   1.660
 91 177 00 13 30  -1.071   1.206  -0.337   1.653
 91 177 00 14 30  -1.050   1.219  -0.385   1.656
 91 177 00 15 30  -1.057   1.153  -0.513   1.651
 91 177 00 16 30  -1.053   1.109  -0.623   1.654
 91 177 00 17 30  -1.049   1.104  -0.644   1.654
 91 177 00 18 30  -1.078   1.079  -0.615   1.646
 91 177 00 19 30  -1.085   1.060  -0.648   1.652
 91 177 00 20 30  -1.040   1.045  -0.758   1.660
 91 177 00 21 30  -1.112   1.065  -0.582   1.651
 91 177 00 22 30  -1.105   1.143  -0.460   1.658
 91 177 00 23 30  -1.059   1.171  -0.508   1.659
 91 177 00 24 30  -1.067   1.139  -0.540   1.656
 91 177 00 25 30  -1.097   1.157  -0.432   1.653
 91 177 00 26 30  -1.072   1.188  -0.415   1.656
 91 177 00 27 30  -1.085   1.143  -0.500   1.659
 91 177 00 28 30  -0.978   1.047  -0.810   1.650
 91 177 00 29 30  -1.025   1.062  -0.738   1.651
 91 177 00 30 30  -1.086   1.031  -0.686   1.648
 91 177 00 31 30  -1.036   1.144  -0.591   1.654
 91 177 00 32 30  -0.900   1.225  -0.643   1.653
 91 177 00 33 30  -0.871   1.305  -0.442   1.646
 91 177 00 34 30  -0.777   1.435  -0.128   1.643
 91 177 00 35 30  -1.029   1.220  -0.427   1.670
 91 177 00 36 30  -1.031   1.253  -0.354   1.662
 91 177 00 37 30  -1.001   1.288  -0.314   1.663
 91 177 00 38 30  -0.967   1.271  -0.442   1.657
 91 177 00 39 30  -0.997   1.220  -0.509   1.657
 91 177 00 40 30  -1.042   1.186  -0.512   1.662
 91 177 00 41 30  -1.047   1.188  -0.506   1.663
 91 177 00 42 30  -1.097   1.147  -0.510   1.670
 91 177 00 43 30  -1.109   1.087  -0.627   1.676
 91 177 00 44 30  -1.186   0.915  -0.713   1.662
 91 177 00 45 30  -1.097   1.004  -0.746   1.669
 91 177 00 46 30  -0.991   1.152  -0.664   1.662
 91 177 00 47 30  -1.017   1.086  -0.744   1.669
 91 177 00 48 30  -1.012   1.113  -0.700   1.662
 91 177 00 49 30  -1.008   1.211  -0.514   1.659
 91 177 00 50 30  -0.954   1.216  -0.599   1.659
 91 177 00 51 30  -1.014   1.141  -0.647   1.662
 91 177 00 52 30  -0.782   1.397  -0.376   1.651
 91 177 00 53 30  -0.846   1.353  -0.441   1.659
 91 177 00 54 30  -1.020   1.195  -0.532   1.667
 91 177 00 55 30  -1.097   0.874  -0.895   1.666
 91 177 00 56 30  -1.051   0.978  -0.809   1.663
 91 177 00 57 30  -1.023   1.066  -0.745   1.656
 91 177 00 58 30  -1.015   1.084  -0.735   1.660
 91 177 00 59 30  -1.005   1.013  -0.847   1.661
 91 177 01 00 30  -0.968   1.050  -0.840   1.659
 91 177 01 01 30  -1.006   1.040  -0.793   1.651
 91 177 01 02 30  -1.017   1.032  -0.779   1.646
 91 177 01 03 30  -0.998   1.024  -0.806   1.643
 91 177 01 04 30  -1.000   0.960  -0.878   1.643
 91 177 01 05 30  -0.871   1.112  -0.834   1.644
 91 177 01 06 30  -0.995   0.981  -0.867   1.645
 91 177 01 07 30  -0.999   0.855  -0.967   1.637
 91 177 01 08 30  -0.891   0.828  -1.083   1.631
 91 177 01 09 30  -0.859   0.879  -1.062   1.628
 91 177 01 10 30  -0.834   0.889  -1.063   1.619
 91 177 01 11 30  -0.803   0.851  -1.122   1.625
 91 177 01 12 30  -0.783   0.856  -1.127   1.618
 91 177 01 13 30  -0.762   0.808  -1.170   1.617
 91 177 01 14 30  -0.797   0.800  -1.152   1.617
 91 177 01 15 30  -0.825   0.838  -1.090   1.616
 91 177 01 16 30  -0.854   0.895  -1.045   1.623
 91 177 01 17 30  -0.869   0.933  -1.004   1.624
 91 177 01 18 30  -0.933   1.062  -0.794   1.623
 91 177 01 19 30  -0.846   0.987  -0.985   1.633
 91 177 01 20 30  -0.858   0.959  -0.996   1.629
 91 177 01 21 30  -0.881   0.952  -0.981   1.627
 91 177 01 22 30  -0.882   0.880  -1.039   1.625
 91 177 01 23 30  -0.877   0.772  -1.096   1.606
 91 177 01 24 30  -0.886   0.816  -1.051   1.600
 91 177 01 25 30  -0.833   0.907  -1.017   1.598
 91 177 01 26 30  -0.850   1.031  -0.869   1.595
 91 177 01 27 30  -0.910   1.027  -0.833   1.606
 91 177 01 28 30  -0.956   0.967  -0.853   1.606
 91 177 01 29 30  -0.880   0.993  -0.888   1.599
 91 177 01 30 30  -0.907   0.860  -1.012   1.609
 91 177 01 31 30  -0.982   0.883  -0.920   1.609
 91 177 01 32 30  -1.018   0.864  -0.900   1.611
 91 177 01 33 30  -1.009   0.808  -0.953   1.607
 91 177 01 34 30  -0.945   0.743  -1.076   1.617
 91 177 01 35 30  -0.862   0.772  -1.114   1.608
 91 177 01 36 30  -0.883   0.791  -1.086   1.612
