 91 331 00 00 30   0.024   0.330   0.086   0.344
 91 331 00 01 30  -0.058   0.315  -0.037   0.332
 91 331 00 02 30  -0.074   0.319  -0.091   0.345
 91 331 00 03 30   0.032   0.343   0.002   0.351
 91 331 00 04 30   0.071   0.339  -0.025   0.350
 91 331 00 05 30   0.011   0.341  -0.032   0.346
 91 331 00 06 30   0.023   0.342  -0.013   0.345
 91 331 00 07 30  -0.001   0.340   0.002   0.341
 91 331 00 08 30  -0.004   0.340   0.001   0.342
 91 331 00 09 30   0.036   0.338  -0.016   0.343
 91 331 00 10 30   0.078   0.315   0.053   0.331
 91 331 00 11 30   0.112   0.308   0.023   0.332
 91 331 00 12 30   0.057   0.332  -0.012   0.342
 91 331 00 13 30   0.112   0.318  -0.033   0.341
 91 331 00 14 30   0.097   0.336  -0.027   0.352
 91 331 00 15 30   0.128   0.285  -0.041   0.320
 91 331 00 16 30   0.114   0.291   0.047   0.324
 91 331 00 17 30   0.040   0.338   0.044   0.345
 91 331 00 18 30   0.044   0.337   0.034   0.343
 91 331 00 19 30  -0.010   0.340   0.071   0.349
 91 331 00 20 30   0.054   0.343   0.044   0.352
 91 331 00 21 30   0.036   0.338   0.029   0.342
 91 331 00 22 30   0.035   0.347   0.041   0.352
 91 331 00 23 30   0.038   0.359   0.058   0.366
 91 331 00 24 30   0.072   0.347   0.044   0.358
 91 331 00 25 30   0.032   0.339   0.054   0.346
 91 331 00 26 30  -0.061   0.312  -0.049   0.327
 91 331 00 27 30   0.002   0.301   0.015   0.318
 91 331 00 28 30   0.055   0.305   0.029   0.312
 91 331 00 29 30   0.044   0.285   0.052   0.294
 91 331 00 30 30   0.051   0.297   0.053   0.307
 91 331 00 31 30  -0.003   0.323   0.013   0.325
 91 331 00 32 30   0.015   0.313   0.015   0.317
 91 331 00 33 30  -0.029   0.308   0.001   0.312
 91 331 00 34 30  -0.047   0.287  -0.048   0.301
 91 331 00 35 30   0.003   0.270  -0.112   0.296
 91 331 00 36 30  -0.035   0.270  -0.106   0.298
 91 331 00 37 30  -0.076   0.265  -0.077   0.289
 91 331 00 38 30  -0.081   0.283  -0.069   0.305
 91 331 00 39 30  -0.133   0.252  -0.067   0.298
 91 331 00 40 30  -0.125   0.277  -0.007   0.308
 91 331 00 41 30  -0.097   0.233   0.036   0.256
 91 331 00 42 30  -0.080   0.175   0.016   0.194
 91 331 00 43 30  -0.124   0.244   0.026   0.276
 91 331 00 44 30  -0.115   0.241   0.036   0.271
 91 331 00 45 30  -0.097   0.204   0.062   0.241
 91 331 00 46 30  -0.059   0.228   0.092   0.269
 91 331 00 47 30  -0.072   0.242   0.036   0.262
 91 331 00 48 30  -0.066   0.264   0.082   0.285
 91 331 00 49 30  -0.063   0.257   0.077   0.277
 91 331 00 50 30  -0.099   0.279   0.056   0.304
 91 331 00 51 30  -0.159   0.278   0.003   0.320
 91 331 00 52 30  -0.152   0.283   0.007   0.325
 91 331 00 53 30  -0.224   0.222   0.069   0.324
 91 331 00 54 30  -0.206   0.162   0.120   0.291
 91 331 00 55 30  -0.176   0.114   0.098   0.233
 91 331 00 56 30  -0.166   0.214   0.092   0.294
 91 331 00 57 30  -0.138   0.262   0.084   0.311
 91 331 00 58 30  -0.113   0.298   0.008   0.320
 91 331 00 59 30  -0.105   0.300  -0.033   0.320
 91 331 01 00 30  -0.110   0.285  -0.061   0.312
 91 331 01 01 30  -0.108   0.287  -0.053   0.312
 91 331 01 02 30  -0.127   0.280  -0.049   0.313
 91 331 01 03 30  -0.117   0.284  -0.030   0.310
 91 331 01 04 30  -0.106   0.283  -0.031   0.305
 91 331 01 05 30  -0.123   0.308  -0.050   0.337
 91 331 01 06 30  -0.102   0.306  -0.038   0.326
 91 331 01 07 30  -0.088   0.325  -0.024   0.338
 91 331 01 08 30  -0.110   0.334  -0.017   0.352
 91 331 01 09 30  -0.125   0.324  -0.047   0.351
 91 331 01 10 30  -0.145   0.331  -0.065   0.368
 91 331 01 11 30  -0.150   0.313  -0.051   0.352
 91 331 01 12 30  -0.153   0.284  -0.070   0.331
 91 331 01 13 30  -0.121   0.290  -0.084   0.327
 91 331 01 14 30  -0.112   0.291  -0.075   0.323
 91 331 01 15 30  -0.112   0.285  -0.113   0.329
 91 331 01 16 30  -0.184   0.338  -0.044   0.388
 91 331 01 17 30  -0.190   0.339  -0.049   0.392
 91 331 01 18 30  -0.196   0.337  -0.044   0.392
 91 331 01 19 30  -0.209   0.299  -0.033   0.369
 91 331 01 20 30  -0.238   0.232  -0.047   0.339
 91 331 01 21 30  -0.205   0.214  -0.079   0.308
 91 331 01 22 30  -0.239   0.249  -0.096   0.359
 91 331 01 23 30  -0.261   0.234  -0.018   0.353
 91 331 01 24 30  -0.248   0.189   0.026   0.314
 91 331 01 25 30  -0.258   0.195   0.038   0.326
 91 331 01 26 30  -0.265   0.185   0.061   0.330
 91 331 01 27 30  -0.250   0.191   0.072   0.323
 91 331 01 28 30  -0.249   0.188   0.041   0.317
 91 331 01 29 30  -0.239   0.194   0.052   0.313
 91 331 01 30 30  -0.244   0.238   0.021   0.346
 91 331 01 31 30  -0.217   0.315  -0.042   0.385
 91 331 01 32 30  -0.216   0.321  -0.042   0.390
 91 331 01 33 30  -0.207   0.322  -0.058   0.388
 91 331 01 34 30  -0.206   0.321  -0.048   0.385
 91 331 01 35 30  -0.244   0.281  -0.048   0.377
 91 331 01 36 30  -0.262   0.269  -0.049   0.379
 91 331 01 37 30  -0.290   0.241  -0.015   0.378
 91 331 01 38 30  -0.287   0.247  -0.008   0.379
 91 331 01 39 30  -0.280   0.233  -0.015   0.365
 91 331 01 40 30  -0.264   0.203   0.000   0.335
 91 331 01 41 30  -0.272   0.189   0.017   0.333
 91 331 01 42 30  -0.267   0.249   0.003   0.366
 91 331 01 43 30  -0.271   0.256   0.012   0.373
 91 331 01 44 30  -0.272   0.254   0.007   0.372
 91 331 01 45 30  -0.274   0.255   0.013   0.374
 91 331 01 46 30  -0.276   0.252   0.003   0.374
 91 331 01 47 30  -0.274   0.240  -0.005   0.366
 91 331 01 48 30  -0.277   0.249   0.014   0.373
 91 331 01 49 30  -0.282   0.236   0.021   0.369
 91 331 01 50 30  -0.289   0.242   0.025   0.378
 91 331 01 51 30  -0.281   0.250   0.004   0.377
 91 331 01 52 30  -0.287   0.246  -0.015   0.379
 91 331 01 53 30  -0.280   0.240  -0.018   0.370
 91 331 01 54 30  -0.287   0.242  -0.011   0.376
 91 331 01 55 30  -0.280   0.239  -0.007   0.369
 91 331 01 56 30  -0.297   0.235  -0.005   0.379
 91 331 01 57 30  -0.283   0.240  -0.010   0.372
 91 331 01 58 30  -0.274   0.237  -0.013   0.363
 91 331 01 59 30  -0.280   0.223  -0.040   0.362
 91 331 02 00 30  -0.281   0.233  -0.025   0.366
 91 331 02 01 30  -0.304   0.206  -0.015   0.368
 91 331 02 02 30  -0.314   0.193  -0.015   0.369
 91 331 02 03 30  -0.313   0.192  -0.009   0.368
 91 331 02 04 30  -0.307   0.203  -0.006   0.369
 91 331 02 05 30  -0.312   0.211  -0.013   0.378
 91 331 02 06 30  -0.294   0.225  -0.023   0.372
 91 331 02 07 30  -0.295   0.227  -0.021   0.373
 91 331 02 08 30  -0.316   0.201   0.018   0.377
 91 331 02 09 30  -0.261   0.274  -0.044   0.381
 91 331 02 10 30  -0.264   0.272  -0.044   0.382
 91 331 02 11 30  -0.253   0.284  -0.046   0.384
 91 331 02 12 30  -0.278   0.262  -0.041   0.385
 91 331 02 13 30  -0.293   0.240  -0.048   0.382
 91 331 02 14 30  -0.277   0.257  -0.065   0.384
 91 331 02 15 30  -0.287   0.248  -0.064   0.385
 91 331 02 16 30  -0.279   0.250  -0.059   0.380
