 91 208 00 00 30  -0.106   0.107   0.469   0.500
 91 208 00 07 30  -0.217   0.254   0.365   0.496
 91 208 00 08 30  -0.103   0.240   0.434   0.512
 91 208 00 09 30  -0.086   0.276   0.432   0.522
 91 208 00 10 30  -0.143   0.320   0.372   0.516
 91 208 00 11 30  -0.196   0.313   0.350   0.521
 91 208 00 12 30  -0.198   0.296   0.374   0.520
 91 208 00 13 30  -0.058   0.278   0.436   0.533
 91 208 00 14 30  -0.107   0.288   0.424   0.532
 91 208 00 15 30  -0.049   0.252   0.473   0.539
 91 208 00 16 30  -0.081   0.276   0.447   0.535
 91 208 00 17 30  -0.103   0.293   0.425   0.526
 91 208 00 18 30  -0.128   0.307   0.399   0.520
 91 208 00 19 30  -0.102   0.323   0.393   0.519
 91 208 00 20 30  -0.107   0.338   0.389   0.528
 91 208 00 21 30  -0.139   0.312   0.408   0.534
 91 208 00 22 30  -0.139   0.345   0.386   0.538
 91 208 00 23 30  -0.065   0.329   0.413   0.532
 91 208 00 24 30  -0.084   0.326   0.421   0.540
 91 208 00 25 30  -0.003   0.331   0.441   0.553
 91 208 00 26 30   0.013   0.341   0.429   0.549
 91 208 00 27 30   0.004   0.340   0.434   0.551
 91 208 00 28 30   0.030   0.363   0.429   0.567
 91 208 00 29 30   0.164   0.392   0.388   0.577
 91 208 00 30 30   0.218   0.391   0.363   0.577
 91 208 00 31 30   0.217   0.388   0.364   0.575
 91 208 00 32 30   0.214   0.371   0.375   0.569
 91 208 00 33 30   0.213   0.361   0.389   0.572
 91 208 00 34 30   0.215   0.368   0.380   0.571
 91 208 00 35 30   0.199   0.372   0.384   0.571
 91 208 00 36 30   0.182   0.383   0.385   0.573
 91 208 00 37 30   0.180   0.387   0.379   0.571
 91 208 00 38 30   0.171   0.388   0.379   0.569
 91 208 00 39 30   0.170   0.384   0.387   0.571
 91 208 00 40 30   0.162   0.382   0.392   0.571
 91 208 00 41 30   0.176   0.373   0.396   0.572
 91 208 00 42 30   0.170   0.360   0.409   0.571
 91 208 00 43 30   0.169   0.373   0.381   0.561
