 91 146 00 00 30  -0.947   4.196  -1.823   4.690
 91 146 00 01 30  -0.904   4.003  -2.234   4.690
 91 146 00 02 30  -1.327   3.747  -2.456   4.677
 91 146 00 03 30  -1.126   3.638  -2.748   4.705
 91 146 00 04 30  -1.656   3.714  -2.381   4.726
 91 146 00 05 30  -1.617   3.631  -2.539   4.721
 91 146 00 06 30  -1.351   3.644  -2.694   4.734
 91 146 00 07 30  -1.362   3.461  -2.930   4.739
 91 146 00 08 30  -1.631   3.336  -2.900   4.724
 91 146 00 09 30  -1.221   3.612  -2.700   4.697
 91 146 00 10 30  -0.861   3.630  -2.849   4.721
 91 146 00 11 30  -1.227   3.421  -2.906   4.705
 91 146 00 12 30  -1.161   3.649  -2.726   4.714
 91 146 00 13 30  -1.240   3.497  -2.823   4.665
 91 146 00 14 30  -1.187   3.304  -3.087   4.679
 91 146 00 15 30  -1.139   3.277  -3.119   4.672
 91 146 00 16 30  -1.086   3.357  -3.083   4.687
 91 146 00 17 30  -1.203   3.373  -3.091   4.732
 91 146 00 18 30  -1.299   3.368  -3.066   4.737
 91 146 00 19 30  -1.352   3.340  -3.133   4.776
 91 146 00 20 30  -1.170   3.440  -3.083   4.768
 91 146 00 21 30  -1.300   3.563  -2.929   4.797
 91 146 00 22 30  -1.522   3.379  -2.955   4.740
 91 146 00 23 30  -1.576   3.354  -2.942   4.732
 91 146 00 24 30  -1.515   3.257  -3.169   4.792
 91 146 00 25 30  -1.608   3.584  -2.766   4.812
 91 146 00 26 30  -1.760   3.766  -2.462   4.833
 91 146 00 27 30  -1.810   3.725  -2.450   4.814
 91 146 00 28 30  -1.786   3.790  -2.563   4.912
 91 146 00 29 30  -1.774   3.736  -2.599   4.887
 91 146 00 30 30  -1.916   3.178  -3.036   4.802
 91 146 00 31 30  -1.553   3.221  -3.169   4.786
 91 146 00 32 30  -1.525   3.106  -3.465   4.906
 91 146 00 33 30  -1.470   3.045  -3.560   4.912
 91 146 00 34 30  -1.463   3.257  -3.367   4.910
 91 146 00 35 30  -1.350   3.015  -3.549   4.855
 91 146 00 36 30  -1.406   3.001  -3.559   4.868
 91 146 00 37 30  -1.344   3.326  -3.169   4.794
 91 146 00 38 30  -1.266   2.764  -3.749   4.849
 91 146 00 39 30  -1.181   2.578  -3.867   4.797
 91 146 00 40 30  -1.119   2.619  -3.953   4.874
 91 146 00 41 30  -1.596   3.798   1.705   4.646
 91 146 00 42 30  -0.897   4.244   1.498   4.695
 91 146 00 43 30  -0.853   4.472   0.928   4.705
 91 146 00 44 30  -1.296   3.917   1.839   4.768
 91 146 00 45 30  -1.657   3.931   2.158   4.795
 91 146 00 46 30  -1.425   4.168   1.847   4.782
 91 146 00 47 30  -1.692   4.196   1.531   4.779
 91 146 00 48 30  -1.806   4.213   1.399   4.796
 91 146 00 49 30  -1.855   4.349   1.055   4.852
 91 146 00 50 30  -1.955   4.281   1.118   4.840
 91 146 00 51 30  -1.752   4.414   1.019   4.858
 91 146 00 52 30  -1.536   4.506   1.113   4.890
 91 146 00 53 30  -1.558   4.522   1.066   4.901
 91 146 00 54 30  -1.600   4.463   1.092   4.866
 91 146 00 55 30  -1.597   4.467   0.979   4.846
 91 146 00 56 30  -1.541   4.461   1.101   4.848
 91 146 00 57 30  -1.488   4.414   1.364   4.857
