 91 298 00 00 30   0.083  -0.585  -0.120   0.604
 91 298 00 01 30   0.082  -0.588  -0.108   0.604
 91 298 00 02 30   0.094  -0.595  -0.120   0.615
 91 298 00 03 30   0.084  -0.592  -0.121   0.611
 91 298 00 04 30   0.119  -0.532  -0.184   0.580
 91 298 00 05 30   0.125  -0.473  -0.222   0.548
 91 298 00 06 30   0.132  -0.453  -0.266   0.544
 91 298 00 07 30   0.122  -0.471  -0.231   0.539
 91 298 00 08 30   0.123  -0.455  -0.257   0.538
 91 298 00 09 30   0.160  -0.471  -0.195   0.535
 91 298 00 10 30   0.155  -0.472  -0.192   0.533
 91 298 00 11 30   0.171  -0.472  -0.167   0.529
 91 298 00 12 30   0.170  -0.468  -0.160   0.524
 91 298 00 13 30   0.214  -0.427  -0.199   0.519
 91 298 00 14 30   0.180  -0.448  -0.185   0.518
 91 298 00 15 30   0.174  -0.454  -0.186   0.521
 91 298 00 16 30   0.194  -0.447  -0.198   0.527
 91 298 00 17 30   0.194  -0.455  -0.177   0.526
 91 298 00 18 30   0.232  -0.427  -0.200   0.526
 91 298 00 19 30   0.266  -0.410  -0.204   0.531
 91 298 00 20 30   0.203  -0.441  -0.204   0.544
 91 298 00 21 30  -0.037  -0.538  -0.002   0.542
 91 298 00 22 30  -0.014  -0.536  -0.005   0.537
 91 298 00 23 30  -0.026  -0.544  -0.018   0.545
 91 298 00 24 30  -0.049  -0.546   0.030   0.549
 91 298 00 25 30  -0.040  -0.556   0.022   0.559
 91 298 00 26 30  -0.068  -0.538   0.054   0.546
 91 298 00 27 30  -0.083  -0.554   0.059   0.564
 91 298 00 28 30  -0.059  -0.574   0.023   0.578
 91 298 00 29 30  -0.021  -0.577  -0.005   0.580
 91 298 00 30 30  -0.092  -0.574   0.094   0.590
 91 298 00 31 30  -0.127  -0.527   0.122   0.556
 91 298 00 32 30  -0.153  -0.526   0.120   0.561
 91 298 00 33 30  -0.142  -0.547   0.118   0.577
 91 298 00 34 30  -0.164  -0.544   0.114   0.579
 91 298 00 35 30  -0.177  -0.548   0.103   0.585
 91 298 00 36 30  -0.166  -0.558   0.121   0.595
 91 298 00 37 30  -0.162  -0.539   0.116   0.575
 91 298 00 38 30  -0.134  -0.544   0.098   0.569
 91 298 00 39 30  -0.138  -0.544   0.103   0.571
 91 298 00 40 30  -0.154  -0.562   0.081   0.589
 91 298 00 41 30  -0.155  -0.563   0.103   0.593
 91 298 00 42 30  -0.143  -0.547   0.134   0.582
 91 298 00 43 30  -0.175  -0.546   0.110   0.585
 91 298 00 44 30  -0.223  -0.549   0.079   0.598
 91 298 00 45 30  -0.214  -0.560   0.102   0.609
 91 298 00 46 30  -0.241  -0.566   0.082   0.621
 91 298 00 47 30  -0.266  -0.555   0.046   0.618
 91 298 00 48 30  -0.261  -0.574   0.061   0.634
 91 298 00 49 30  -0.236  -0.571   0.102   0.627
 91 298 00 50 30  -0.277  -0.557   0.082   0.627
 91 298 00 51 30  -0.261  -0.581   0.123   0.649
 91 298 00 52 30  -0.171  -0.562   0.195   0.637
 91 298 00 53 30   0.077  -0.438   0.419   0.616
 91 298 00 54 30   0.098  -0.409   0.437   0.607
 91 298 00 55 30   0.081  -0.395   0.435   0.594
 91 298 00 56 30   0.048  -0.414   0.403   0.580
 91 298 00 57 30   0.025  -0.400   0.422   0.583
 91 298 00 58 30   0.042  -0.400   0.423   0.584
 91 298 00 59 30   0.049  -0.394   0.388   0.555
 91 298 01 00 30   0.032  -0.368   0.409   0.551
 91 298 01 01 30   0.023  -0.375   0.407   0.554
 91 298 01 02 30  -0.005  -0.392   0.397   0.558
 91 298 01 03 30  -0.006  -0.379   0.378   0.535
 91 298 01 04 30  -0.015  -0.361   0.383   0.527
