 91 293 00 00 30  -0.754   3.102  -0.012   3.195
 91 293 00 01 30  -0.597   3.137  -0.328   3.213
 91 293 00 02 30  -0.657   3.092  -0.540   3.209
 91 293 00 06 30  -0.624   3.187  -0.435   3.277
 91 293 00 07 30  -0.618   3.179  -0.452   3.274
 91 293 00 08 30  -0.590   3.188  -0.665   3.310
 91 293 00 09 30  -0.586   3.183  -0.662   3.304
 91 293 00 10 30  -0.606   3.169  -0.681   3.299
 91 293 00 11 30  -0.712   3.140  -0.624   3.284
 91 293 00 12 30  -0.691   3.194  -0.613   3.327
 91 293 00 13 30  -0.691   3.181  -0.725   3.335
 91 293 00 14 30  -0.639   3.137  -0.869   3.318
 91 293 00 15 30  -0.629   3.100  -0.816   3.267
 91 293 00 16 30  -0.649   3.206  -0.741   3.356
 91 293 00 17 30  -0.648   3.178  -0.820   3.346
 91 293 00 18 30  -0.573   3.185  -0.851   3.349
 91 293 00 19 30  -0.546   3.180  -0.828   3.332
 91 293 00 20 30  -0.497   3.198  -0.879   3.355
 91 293 00 21 30  -0.502   3.224  -0.886   3.381
 91 293 00 22 30  -0.485   3.221  -0.916   3.384
 91 293 00 23 30  -0.625   3.159  -0.903   3.347
 91 293 00 24 30  -0.650   3.141  -0.892   3.330
 91 293 00 25 30  -0.622   3.114  -0.968   3.320
 91 293 00 26 30  -0.543   3.117  -1.044   3.333
 91 293 00 27 30  -0.420   2.991  -1.058   3.202
 91 293 00 28 30  -0.437   2.928  -1.107   3.161
 91 293 00 29 30  -0.506   2.915  -1.110   3.163
 91 293 00 30 30  -0.612   2.857  -1.187   3.155
 91 293 00 31 30  -0.544   2.817  -1.247   3.129
 91 293 00 32 30  -0.505   2.760  -1.361   3.120
 91 293 00 33 30  -0.579   2.765  -1.383   3.149
 91 293 00 34 30  -0.592   2.664  -1.550   3.140
 91 293 00 37 30  -0.374   2.742  -1.611   3.204
 91 293 00 38 30  -0.359   2.801  -1.649   3.272
 91 293 00 39 30  -0.309   2.751  -1.727   3.263
 91 293 00 40 30  -0.296   2.741  -1.712   3.246
 91 293 00 41 30  -0.285   2.768  -1.693   3.257
 91 293 00 42 30  -0.258   2.768  -1.672   3.245
 91 293 00 43 30  -0.227   2.768  -1.648   3.229
 91 293 00 44 30  -0.179   2.792  -1.638   3.243
 91 293 00 45 30  -0.172   2.796  -1.601   3.228
 91 293 00 46 30  -0.261   2.820  -1.537   3.224
 91 293 00 47 30  -0.287   2.823  -1.526   3.223
 91 293 00 48 30  -0.303   2.859  -1.459   3.225
 91 293 00 49 30  -0.417   2.871  -1.426   3.233
 91 293 00 50 30  -0.366   2.790  -1.481   3.186
 91 293 00 51 30  -0.224   2.755  -1.575   3.185
 91 293 00 52 30  -0.338   2.774  -1.542   3.192
 91 293 00 57 30  -0.399   2.856  -1.844   3.429
 91 293 00 58 30  -0.347   2.837  -1.807   3.386
 91 293 00 59 30  -0.381   2.844  -1.780   3.377
 91 293 01 00 30  -0.385   2.761  -1.864   3.355
 91 293 01 01 30  -0.341   2.742  -1.855   3.330
 91 293 01 02 30  -0.348   2.712  -1.847   3.301
 91 293 01 03 30  -0.245   2.637  -1.914   3.272
 91 293 01 04 30  -0.369   2.665  -1.959   3.333
 91 293 01 05 30  -0.254   2.258  -2.412   3.320
 91 293 01 06 30  -0.079   2.054  -2.570   3.293
 91 293 01 07 30  -0.402   2.193  -2.303   3.207
 91 293 01 08 30  -0.484   2.157  -2.319   3.209
 91 293 01 09 30  -0.640   2.519  -1.965   3.260
 91 293 01 10 30  -0.624   2.531  -1.896   3.229
 91 293 01 11 30  -0.448   2.405  -2.000   3.168
 91 293 01 12 30  -0.522   2.472  -1.897   3.164
 91 293 01 13 30  -0.397   2.631  -1.702   3.159
 91 293 01 14 30  -0.414   2.660  -1.669   3.167
 91 293 01 15 30  -0.417   2.569  -1.760   3.142
 91 293 01 16 30  -0.445   2.634  -1.684   3.160
 91 293 01 17 30  -0.496   2.787  -1.468   3.190
 91 293 01 18 30  -0.469   2.945  -1.005   3.156
 91 293 01 19 30  -0.503   2.996  -0.940   3.182
 91 293 01 20 30  -0.519   2.888  -1.086   3.129
 91 293 01 21 30  -0.517   2.879  -1.066   3.113
 91 293 01 22 30  -0.569   2.857  -1.015   3.085
 91 293 01 23 30  -0.569   2.905  -0.947   3.108
 91 293 01 24 30  -0.577   2.908  -0.887   3.095
 91 293 01 25 30  -0.678   2.894  -0.766   3.074
 91 293 01 26 30  -0.583   2.860  -0.698   3.004
 91 293 01 27 30  -0.276   2.587  -1.503   3.024
 91 293 01 28 30   0.344   1.697  -2.504   3.132
 91 293 01 29 30   0.444   1.485  -2.800   3.202
 91 293 01 30 30   0.495   1.565  -2.977   3.401
 91 293 01 31 30   0.611   1.580  -3.050   3.490
 91 293 01 32 30   0.624   1.424  -3.083   3.454
 91 293 01 33 30   0.699   1.404  -3.007   3.393
 91 293 01 34 30   0.585   1.491  -2.979   3.385
 91 293 01 35 30   0.552   1.601  -2.945   3.401
 91 293 01 36 30   0.401   1.654  -2.923   3.384
 91 293 01 39 30   0.558   1.708  -2.893   3.407
 91 293 01 40 30   0.507   1.681  -2.911   3.405
 91 293 01 41 30   0.549   1.588  -2.971   3.418
 91 293 01 42 30   0.631   1.534  -3.012   3.454
 91 293 01 43 30   0.400   2.251  -2.782   3.603
 91 293 01 44 30   0.217   2.600  -2.630   3.711
 91 293 01 45 30   0.148   2.775  -2.445   3.702
 91 293 01 46 30   0.083   2.765  -2.490   3.724
 91 293 01 47 30   0.137   2.757  -2.505   3.732
 91 293 01 48 30   0.094   2.672  -2.610   3.736
 91 293 01 49 30   0.102   2.670  -2.667   3.775
 91 293 01 50 30   0.097   2.728  -2.629   3.791
 91 293 01 51 30   0.145   2.705  -2.651   3.791
 91 293 01 52 30   0.125   2.623  -2.737   3.795
 91 293 01 53 30   0.125   2.479  -2.869   3.795
 91 293 01 54 30   0.149   2.557  -2.799   3.794
 91 293 01 55 30   0.188   2.574  -2.786   3.798
 91 293 01 56 30   0.227   2.571  -2.784   3.797
 91 293 01 57 30   0.210   2.566  -2.800   3.804
 91 293 01 58 30   0.212   2.558  -2.799   3.799
 91 293 01 59 30   0.175   2.513  -2.843   3.798
 91 293 02 00 30   0.132   2.557  -2.824   3.813
 91 293 02 01 30   0.117   2.496  -2.871   3.807
 91 293 02 02 30   0.246   2.367  -2.984   3.818
 91 293 02 03 30   0.307   2.339  -2.990   3.809
