 91 273 00 00 30   0.077  -0.750   0.353   0.833
 91 273 00 01 30   0.116  -0.768   0.301   0.833
 91 273 00 02 30   0.087  -0.755   0.338   0.832
 91 273 00 03 30   0.064  -0.778   0.316   0.843
 91 273 00 04 30   0.027  -0.777   0.306   0.836
 91 273 00 05 30   0.015  -0.777   0.317   0.840
 91 273 00 06 30   0.041  -0.785   0.299   0.841
 91 273 00 07 30   0.036  -0.803   0.248   0.843
 91 273 00 08 30   0.031  -0.827   0.196   0.851
 91 273 00 09 30   0.016  -0.834   0.158   0.851
 91 273 00 10 30   0.037  -0.841   0.075   0.845
 91 273 00 11 30   0.034  -0.833   0.151   0.847
 91 273 00 12 30   0.071  -0.836   0.130   0.850
 91 273 00 13 30   0.060  -0.832   0.127   0.843
 91 273 00 14 30   0.035  -0.829   0.137   0.841
 91 273 00 15 30   0.046  -0.821   0.144   0.835
 91 273 00 16 30   0.010  -0.832   0.095   0.838
 91 273 00 17 30  -0.039  -0.824   0.071   0.830
 91 273 00 18 30  -0.031  -0.821   0.107   0.830
 91 273 00 19 30  -0.035  -0.815   0.115   0.827
 91 273 00 20 30  -0.044  -0.829   0.112   0.839
 91 273 00 21 30  -0.063  -0.835   0.083   0.841
 91 273 00 22 30  -0.042  -0.830   0.085   0.838
 91 273 00 23 30  -0.048  -0.833   0.081   0.840
 91 273 00 24 30  -0.015  -0.835   0.058   0.841
 91 273 00 25 30   0.092  -0.838  -0.016   0.846
 91 273 00 26 30   0.035  -0.828  -0.097   0.834
 91 273 00 27 30   0.017  -0.822  -0.107   0.833
 91 273 00 28 30  -0.090  -0.833  -0.059   0.842
 91 273 00 29 30  -0.061  -0.830  -0.084   0.839
 91 273 00 30 30  -0.035  -0.827  -0.096   0.835
 91 273 00 31 30  -0.106  -0.821  -0.080   0.832
 91 273 00 32 30  -0.108  -0.806  -0.172   0.834
 91 273 00 33 30  -0.069  -0.795  -0.231   0.834
 91 273 00 34 30   0.103  -0.794  -0.174   0.836
 91 273 00 35 30   0.211  -0.820  -0.001   0.846
 91 273 00 36 30   0.192  -0.824  -0.014   0.846
 91 273 00 37 30   0.188  -0.825  -0.001   0.847
 91 273 00 38 30   0.159  -0.829  -0.091   0.849
 91 273 00 39 30   0.183  -0.825  -0.078   0.849
 91 273 00 40 30   0.143  -0.826  -0.116   0.848
 91 273 00 41 30   0.128  -0.839  -0.016   0.849
 91 273 00 42 30   0.126  -0.833   0.031   0.843
 91 273 00 43 30   0.096  -0.837   0.044   0.843
 91 273 00 44 30   0.078  -0.839   0.056   0.845
 91 273 00 45 30   0.309  -0.781  -0.122   0.859
 91 273 00 46 30   0.345  -0.782  -0.129   0.869
 91 273 00 47 30   0.378  -0.712  -0.322   0.871
 91 273 00 48 30   0.408  -0.719  -0.249   0.867
 91 273 00 49 30   0.329  -0.789  -0.110   0.864
 91 273 00 50 30   0.289  -0.807  -0.085   0.865
 91 273 00 51 30   0.320  -0.802  -0.048   0.867
 91 273 00 52 30   0.306  -0.800  -0.092   0.868
 91 273 00 53 30   0.296  -0.802  -0.158   0.870
 91 273 00 54 30   0.339  -0.784  -0.169   0.872
 91 273 00 55 30   0.356  -0.784  -0.109   0.869
 91 273 00 56 30   0.272  -0.763  -0.281   0.874
 91 273 00 57 30   0.222  -0.700  -0.461   0.871
 91 273 00 58 30   0.324  -0.710  -0.379   0.869
 91 273 00 59 30   0.281  -0.662  -0.491   0.873
 91 273 01 00 30   0.297  -0.665  -0.465   0.871
 91 273 01 01 30   0.294  -0.639  -0.513   0.871
 91 273 01 02 30   0.280  -0.595  -0.579   0.877
 91 273 01 03 30   0.281  -0.605  -0.559   0.873
 91 273 01 04 30   0.242  -0.691  -0.469   0.870
 91 273 01 05 30   0.295  -0.683  -0.447   0.870
 91 273 01 06 30   0.325  -0.588  -0.550   0.872
 91 273 01 07 30   0.331  -0.653  -0.461   0.866
 91 273 01 08 30   0.303  -0.604  -0.532   0.865
 91 273 01 09 30   0.270  -0.607  -0.552   0.866
 91 273 01 10 30   0.228  -0.664  -0.482   0.859
 91 273 01 11 30   0.096  -0.831   0.195   0.860
 91 273 01 12 30   0.089  -0.820   0.193   0.851
 91 273 01 13 30   0.128  -0.821   0.034   0.838
 91 273 01 14 30   0.093  -0.696   0.367   0.823
 91 273 01 15 30   0.025  -0.681   0.455   0.821
 91 273 01 16 30  -0.036  -0.681   0.451   0.818
 91 273 01 17 30  -0.019  -0.674   0.457   0.817
 91 273 01 18 30  -0.016  -0.703   0.429   0.825
 91 273 01 19 30   0.055  -0.730   0.396   0.833
 91 273 01 20 30   0.138  -0.774   0.286   0.838
 91 273 01 21 30   0.162  -0.790   0.220   0.838
 91 273 01 22 30   0.049  -0.815   0.160   0.838
 91 273 01 23 30   0.105  -0.831   0.006   0.839
 91 273 01 24 30   0.089  -0.823   0.069   0.833
 91 273 01 25 30   0.041  -0.797   0.192   0.826
 91 273 01 26 30   0.137  -0.809   0.079   0.829
 91 273 01 27 30  -0.054  -0.826   0.085   0.833
 91 273 01 28 30  -0.039  -0.834  -0.024   0.836
 91 273 01 29 30   0.021  -0.839  -0.056   0.843
 91 273 01 30 30   0.001  -0.609   0.021   0.843
 91 273 01 31 30   0.098  -0.825  -0.133   0.843
 91 273 01 32 30   0.061  -0.797  -0.229   0.832
 91 273 01 33 30   0.090  -0.798   0.091   0.826
 91 273 01 34 30   0.158  -0.722   0.387   0.837
