 91 223 00 00 30   0.406  -0.786   0.159   0.899
 91 223 00 01 30   0.375  -0.811   0.133   0.903
 91 223 00 02 30   0.395  -0.799   0.097   0.897
 91 223 00 03 30   0.370  -0.806   0.110   0.896
 91 223 00 04 30   0.287  -0.827   0.179   0.895
 91 223 00 05 30   0.275  -0.803   0.253   0.890
 91 223 00 06 30   0.274  -0.807   0.249   0.891
 91 223 00 07 30   0.311  -0.818   0.159   0.890
 91 223 00 08 30   0.292  -0.826   0.151   0.890
 91 223 00 09 30   0.273  -0.825   0.194   0.891
 91 223 00 10 30   0.300  -0.823   0.173   0.893
 91 223 00 11 30   0.315  -0.824   0.137   0.893
 91 223 00 12 30   0.319  -0.819   0.138   0.890
 91 223 00 13 30   0.314  -0.822   0.138   0.891
 91 223 00 14 30   0.318  -0.819   0.156   0.893
 91 223 00 15 30   0.312  -0.812   0.147   0.882
 91 223 00 16 30   0.320  -0.805   0.150   0.879
 91 223 00 17 30   0.320  -0.809   0.120   0.878
 91 223 00 18 30   0.309  -0.816   0.122   0.881
 91 223 00 19 30   0.298  -0.822   0.139   0.885
 91 223 00 20 30   0.333  -0.806   0.143   0.883
 91 223 00 21 30   0.332  -0.803   0.139   0.880
 91 223 00 22 30   0.348  -0.799   0.139   0.883
 91 223 00 23 30   0.330  -0.806   0.140   0.883
 91 223 00 24 30   0.326  -0.816   0.136   0.890
 91 223 00 25 30   0.334  -0.808   0.154   0.888
 91 223 00 26 30   0.275  -0.835   0.099   0.886
 91 223 00 27 30   0.307  -0.822   0.107   0.885
 91 223 00 28 30   0.294  -0.838   0.065   0.891
 91 223 00 29 30   0.335  -0.813   0.107   0.886
 91 223 00 30 30   0.292  -0.835   0.014   0.885
 91 223 00 31 30   0.278  -0.845   0.056   0.892
 91 223 00 32 30   0.289  -0.839   0.098   0.892
 91 223 00 33 30   0.299  -0.840   0.104   0.898
 91 223 00 34 30   0.274  -0.845   0.122   0.897
 91 223 00 35 30   0.267  -0.841   0.128   0.892
 91 223 00 36 30   0.263  -0.841   0.129   0.891
 91 223 00 37 30   0.286  -0.834   0.127   0.891
 91 223 00 38 30   0.295  -0.833   0.093   0.890
 91 223 00 39 30   0.281  -0.841   0.096   0.892
 91 223 00 40 30   0.295  -0.836   0.110   0.894
 91 223 00 41 30   0.315  -0.829   0.110   0.894
 91 223 00 42 30   0.327  -0.827   0.112   0.897
 91 223 00 43 30   0.326  -0.821   0.131   0.893
 91 223 00 44 30   0.330  -0.820   0.127   0.893
 91 223 00 45 30   0.330  -0.817   0.121   0.890
 91 223 00 46 30   0.303  -0.830   0.077   0.888
 91 223 00 47 30   0.245  -0.848   0.106   0.891
 91 223 00 48 30   0.280  -0.838   0.140   0.896
 91 223 00 49 30   0.433  -0.750   0.211   0.892
 91 223 00 50 30   0.425  -0.769   0.194   0.900
 91 223 00 51 30   0.398  -0.788   0.159   0.897
 91 223 00 52 30   0.395  -0.790   0.152   0.896
 91 223 00 53 30   0.379  -0.797   0.147   0.895
 91 223 00 54 30   0.358  -0.809   0.159   0.899
 91 223 00 55 30   0.360  -0.808   0.142   0.896
 91 223 00 56 30   0.370  -0.805   0.130   0.895
 91 223 00 57 30   0.312  -0.824   0.113   0.888
 91 223 00 58 30   0.324  -0.821   0.132   0.892
 91 223 00 59 30   0.300  -0.824   0.145   0.889
 91 223 01 00 30   0.315  -0.820   0.152   0.892
 91 223 01 01 30   0.339  -0.804   0.162   0.887
 91 223 01 02 30   0.350  -0.796   0.171   0.886
 91 223 01 03 30   0.360  -0.791   0.178   0.888
 91 223 01 04 30   0.334  -0.808   0.184   0.894
 91 223 01 05 30   0.340  -0.796   0.216   0.892
 91 223 01 06 30   0.347  -0.783   0.207   0.882
 91 223 01 07 30   0.322  -0.794   0.209   0.882
 91 223 01 08 30   0.320  -0.799   0.209   0.886
 91 223 01 09 30   0.314  -0.805   0.185   0.884
 91 223 01 10 30   0.299  -0.803   0.200   0.881
 91 223 01 11 30   0.329  -0.791   0.218   0.884
 91 223 01 12 30   0.345  -0.781   0.229   0.884
 91 223 01 13 30   0.333  -0.789   0.229   0.887
 91 223 01 14 30   0.326  -0.794   0.171   0.875
 91 223 01 15 30   0.339  -0.778   0.177   0.867
 91 223 01 16 30   0.311  -0.781   0.190   0.862
 91 223 01 17 30   0.363  -0.777   0.152   0.872
 91 223 01 18 30   0.354  -0.783   0.161   0.874
 91 223 01 19 30   0.364  -0.783   0.101   0.871
 91 223 01 20 30   0.410  -0.745   0.138   0.863
 91 223 01 21 30   0.452  -0.720   0.150   0.864
 91 223 01 22 30   0.391  -0.755   0.178   0.870
 91 223 01 23 30   0.403  -0.751   0.205   0.877
 91 223 01 24 30   0.389  -0.746   0.226   0.871
 91 223 01 25 30   0.411  -0.745   0.168   0.867
 91 223 01 26 30   0.404  -0.762   0.136   0.875
 91 223 01 27 30   0.426  -0.742   0.151   0.871
 91 223 01 28 30   0.447  -0.747   0.078   0.875
 91 223 01 29 30   0.412  -0.754   0.130   0.872
 91 223 01 30 30   0.413  -0.757   0.148   0.877
 91 223 01 31 30   0.439  -0.751   0.104   0.877
 91 223 01 32 30   0.397  -0.765   0.121   0.872
 91 223 01 33 30   0.329  -0.777   0.193   0.866
 91 223 01 34 30   0.322  -0.761   0.214   0.854
 91 223 01 35 30   0.307  -0.754   0.244   0.850
 91 223 01 36 30   0.294  -0.748   0.270   0.849
 91 223 01 37 30   0.322  -0.756   0.245   0.858
 91 223 01 38 30   0.347  -0.750   0.267   0.870
 91 223 01 39 30   0.341  -0.749   0.266   0.866
 91 223 01 40 30   0.351  -0.740   0.295   0.872
 91 223 01 41 30   0.347  -0.726   0.276   0.852
 91 223 01 42 30   0.340  -0.652   0.420   0.848
 91 223 01 43 30   0.384  -0.650   0.374   0.847
 91 223 01 44 30   0.343  -0.716   0.286   0.844
 91 223 01 45 30   0.339  -0.719   0.295   0.849
 91 223 01 46 30   0.341  -0.711   0.309   0.848
 91 223 01 47 30   0.313  -0.689   0.393   0.856
 91 223 01 48 30   0.180  -0.630   0.554   0.858
 91 223 01 49 30   0.227  -0.668   0.498   0.864
 91 223 01 50 30   0.197  -0.692   0.470   0.861
 91 223 01 51 30   0.189  -0.689   0.463   0.852
 91 223 01 52 30   0.112  -0.667   0.518   0.858
 91 223 01 53 30   0.213  -0.742   0.365   0.855
 91 223 01 54 30   0.182  -0.747   0.361   0.851
 91 223 01 55 30   0.204  -0.732   0.371   0.847
 91 223 01 56 30   0.250  -0.748   0.325   0.853
 91 223 01 57 30   0.168  -0.764   0.339   0.854
 91 223 01 58 30   0.170  -0.777   0.313   0.855
 91 223 01 59 30   0.178  -0.774   0.316   0.855
 91 223 02 00 30   0.215  -0.783   0.268   0.856
 91 223 02 01 30   0.228  -0.774   0.276   0.853
 91 223 02 02 30   0.239  -0.777   0.264   0.855
 91 223 02 03 30   0.221  -0.795   0.232   0.858
 91 223 02 04 30   0.228  -0.796   0.220   0.859
 91 223 02 05 30   0.182  -0.813   0.198   0.859
 91 223 02 06 30   0.165  -0.796   0.266   0.856
 91 223 02 07 30   0.180  -0.776   0.294   0.850
 91 223 02 08 30   0.217  -0.773   0.256   0.843
 91 223 02 09 30   0.228  -0.773   0.250   0.844
 91 223 02 10 30   0.206  -0.783   0.251   0.848
