 91 283 00 16 30  -0.105   0.386  -0.027   0.401
 91 283 00 17 30  -0.119   0.384  -0.034   0.404
 91 283 00 18 30  -0.116   0.386  -0.035   0.407
 91 283 00 19 30  -0.147   0.372  -0.065   0.407
 91 283 00 20 30  -0.159   0.371  -0.040   0.406
 91 283 00 21 30  -0.160   0.368  -0.069   0.407
 91 283 00 22 30  -0.134   0.377  -0.074   0.407
 91 283 00 23 30  -0.105   0.386  -0.067   0.407
 91 283 00 24 30  -0.135   0.378  -0.044   0.404
 91 283 00 25 30  -0.157   0.375  -0.039   0.409
 91 283 00 26 30  -0.171   0.367  -0.030   0.407
 91 283 00 27 30  -0.147   0.376  -0.045   0.408
 91 283 00 28 30  -0.171   0.374  -0.014   0.413
 91 283 00 29 30  -0.166   0.372  -0.013   0.409
 91 283 00 30 30  -0.145   0.378  -0.002   0.409
 91 283 00 31 30  -0.196   0.358  -0.026   0.413
 91 283 00 32 30  -0.157   0.375  -0.022   0.410
 91 283 00 33 30  -0.197   0.348  -0.065   0.413
 91 283 00 34 30  -0.288   0.274  -0.127   0.418
 91 283 00 35 30  -0.317   0.226  -0.167   0.424
 91 283 00 36 30  -0.307   0.224  -0.169   0.417
 91 283 00 37 30  -0.308   0.244  -0.146   0.419
 91 283 00 38 30  -0.302   0.244  -0.126   0.409
 91 283 00 39 30  -0.299   0.232  -0.155   0.410
 91 283 00 40 30  -0.303   0.250  -0.137   0.417
 91 283 00 41 30  -0.275   0.287  -0.087   0.407
 91 283 00 43 30  -0.189   0.367   0.032   0.414
 91 283 00 44 30  -0.207   0.356   0.046   0.415
 91 283 00 45 30  -0.201   0.364   0.032   0.419
 91 283 00 46 30  -0.226   0.349   0.032   0.418
 91 283 00 47 30  -0.213   0.358   0.002   0.418
 91 283 00 48 30  -0.161   0.385   0.007   0.418
 91 283 00 49 30  -0.137   0.394   0.018   0.418
 91 283 00 50 30  -0.151   0.387   0.026   0.418
 91 283 00 51 30  -0.169   0.383   0.020   0.420
 91 283 00 52 30  -0.185   0.376   0.021   0.420
 91 283 00 53 30  -0.141   0.398   0.010   0.423
 91 283 00 54 30  -0.153   0.393  -0.002   0.423
 91 283 00 55 30  -0.149   0.400   0.000   0.428
 91 283 00 56 30  -0.171   0.389  -0.009   0.426
 91 283 00 57 30  -0.180   0.381  -0.028   0.423
 91 283 00 58 30  -0.197   0.373   0.005   0.423
 91 283 00 59 30  -0.219   0.365  -0.007   0.426
 91 283 01 00 30  -0.218   0.365  -0.017   0.425
 91 283 01 01 30  -0.187   0.376  -0.046   0.423
 91 283 01 02 30  -0.163   0.384  -0.073   0.424
 91 283 01 03 30  -0.140   0.397  -0.050   0.425
 91 283 01 04 30  -0.140   0.393  -0.033   0.419
 91 283 01 05 30  -0.105   0.409  -0.016   0.423
 91 283 01 06 30  -0.134   0.394  -0.038   0.421
 91 283 01 07 30  -0.203   0.368  -0.053   0.425
 91 283 01 08 30  -0.186   0.378  -0.083   0.430
 91 283 01 09 30  -0.194   0.374  -0.090   0.432
 91 283 01 10 30  -0.195   0.367  -0.104   0.429
 91 283 01 11 30  -0.192   0.370  -0.083   0.425
 91 283 01 12 30  -0.172   0.378  -0.064   0.421
 91 283 01 13 30  -0.166   0.382  -0.058   0.421
 91 283 01 14 30  -0.158   0.383  -0.075   0.422
 91 283 01 15 30  -0.181   0.377  -0.070   0.424
 91 283 01 16 30  -0.206   0.368  -0.055   0.425
 91 283 01 17 30  -0.206   0.372  -0.039   0.427
 91 283 01 18 30  -0.206   0.370  -0.035   0.426
 91 283 01 19 30  -0.227   0.344  -0.103   0.425
 91 283 01 20 30  -0.175   0.378  -0.060   0.423
 91 283 01 21 30  -0.150   0.394  -0.043   0.424
 91 283 01 22 30  -0.151   0.395  -0.036   0.425
 91 283 01 23 30  -0.145   0.400  -0.035   0.428
 91 283 01 24 30  -0.165   0.394  -0.028   0.428
 91 283 01 25 30  -0.143   0.402   0.012   0.427
 91 283 01 26 30  -0.140   0.404  -0.008   0.428
 91 283 01 27 30  -0.198   0.368  -0.070   0.425
 91 283 01 28 30  -0.184   0.378  -0.014   0.421
 91 283 01 29 30  -0.183   0.387  -0.014   0.429
 91 283 01 30 30  -0.195   0.386  -0.035   0.435
 91 283 01 31 30  -0.195   0.384  -0.053   0.435
 91 283 01 32 30  -0.180   0.387  -0.061   0.432
 91 283 01 33 30  -0.170   0.389  -0.070   0.430
 91 283 01 34 30  -0.174   0.385  -0.075   0.429
 91 283 01 35 30  -0.180   0.381  -0.033   0.424
 91 283 01 36 30  -0.159   0.398   0.001   0.431
 91 283 01 37 30  -0.175   0.383   0.001   0.424
 91 283 01 38 30  -0.188   0.374  -0.076   0.427
 91 283 01 39 30  -0.217   0.351  -0.101   0.426
 91 283 01 40 30  -0.159   0.366  -0.148   0.427
 91 283 01 41 30  -0.247   0.340  -0.039   0.430
 91 283 01 42 30  -0.242   0.356  -0.034   0.433
 91 283 01 43 30  -0.178   0.391  -0.044   0.434
 91 283 01 44 30  -0.226   0.365  -0.046   0.435
 91 283 01 45 30  -0.191   0.379  -0.067   0.434
 91 283 01 46 30  -0.151   0.399  -0.018   0.428
 91 283 01 47 30  -0.147   0.404  -0.004   0.431
 91 283 01 48 30  -0.167   0.394  -0.051   0.434
 91 283 01 49 30  -0.207   0.363  -0.082   0.427
 91 283 01 50 30  -0.242   0.346  -0.101   0.435
 91 283 01 51 30  -0.204   0.342  -0.160   0.430
 91 283 01 52 30  -0.196   0.367  -0.124   0.435
 91 283 01 53 30  -0.207   0.366  -0.102   0.433
 91 283 01 54 30  -0.194   0.375  -0.104   0.436
 91 283 01 55 30  -0.203   0.377  -0.086   0.438
 91 283 01 56 30  -0.195   0.377  -0.057   0.437
 91 283 01 57 30  -0.118   0.428   0.009   0.445
 91 283 01 58 30  -0.166   0.412  -0.016   0.446
 91 283 01 59 30  -0.203   0.393  -0.050   0.445
 91 283 02 00 30  -0.203   0.386  -0.075   0.443
 91 283 02 01 30  -0.163   0.402  -0.062   0.441
 91 283 02 02 30  -0.132   0.419  -0.033   0.443
 91 283 02 03 30  -0.118   0.422  -0.020   0.441
 91 283 02 04 30  -0.140   0.420  -0.032   0.444
 91 283 02 05 30  -0.128   0.424  -0.014   0.443
 91 283 02 06 30  -0.117   0.427   0.007   0.443
 91 283 02 07 30  -0.120   0.431   0.011   0.448
 91 283 02 08 30  -0.146   0.427  -0.002   0.452
 91 283 02 09 30  -0.127   0.431   0.001   0.450
 91 283 02 10 30  -0.136   0.427   0.005   0.449
 91 283 02 11 30  -0.122   0.434  -0.001   0.452
 91 283 02 12 30  -0.138   0.431  -0.020   0.453
 91 283 02 13 30  -0.151   0.425  -0.019   0.452
 91 283 02 14 30  -0.141   0.427  -0.008   0.450
