 91 247 00 01 30  -0.176  -0.711  -0.228   0.767
 91 247 00 02 30  -0.145  -0.726  -0.206   0.769
 91 247 00 03 30  -0.211  -0.692  -0.253   0.771
 91 247 00 04 30  -0.302  -0.620  -0.335   0.768
 91 247 00 05 30  -0.285  -0.634  -0.355   0.781
 91 247 00 06 30  -0.288  -0.633  -0.370   0.788
 91 247 00 07 30  -0.283  -0.643  -0.348   0.785
 91 247 00 08 30  -0.263  -0.659  -0.326   0.781
 91 247 00 09 30  -0.261  -0.662  -0.335   0.787
 91 247 00 10 30  -0.257  -0.657  -0.375   0.799
 91 247 00 11 30  -0.267  -0.649  -0.385   0.800
 91 247 00 12 30  -0.258  -0.655  -0.360   0.791
 91 247 00 13 30  -0.257  -0.656  -0.350   0.787
 91 247 00 14 30  -0.269  -0.653  -0.339   0.784
 91 247 00 15 30  -0.273  -0.651  -0.341   0.784
 91 247 00 16 30  -0.279  -0.640  -0.356   0.784
 91 247 00 17 30  -0.275  -0.645  -0.354   0.786
 91 247 00 18 30  -0.277  -0.627  -0.376   0.782
 91 247 00 19 30  -0.212  -0.666  -0.341   0.778
 91 247 00 20 30  -0.276  -0.666  -0.285   0.776
 91 247 00 21 30  -0.252  -0.682  -0.287   0.782
 91 247 00 22 30  -0.273  -0.700  -0.207   0.782
 91 247 00 23 30  -0.344  -0.637  -0.260   0.771
 91 247 00 24 30  -0.370  -0.633  -0.229   0.768
 91 247 00 25 30  -0.394  -0.612  -0.213   0.767
 91 247 00 26 30  -0.358  -0.639  -0.223   0.767
 91 247 00 27 30  -0.398  -0.641  -0.163   0.772
 91 247 00 28 30  -0.381  -0.655  -0.186   0.781
 91 247 00 29 30  -0.388  -0.648  -0.191   0.780
 91 247 00 30 30  -0.390  -0.644  -0.217   0.783
 91 247 00 31 30  -0.359  -0.666  -0.219   0.788
 91 247 00 32 30  -0.365  -0.656  -0.222   0.783
 91 247 00 33 30  -0.356  -0.659  -0.237   0.786
 91 247 00 34 30  -0.355  -0.648  -0.261   0.784
 91 247 00 35 30  -0.344  -0.668  -0.234   0.788
 91 247 00 36 30  -0.343  -0.655  -0.258   0.784
 91 247 00 37 30  -0.335  -0.643  -0.280   0.777
 91 247 00 38 30  -0.317  -0.650  -0.273   0.773
 91 247 00 39 30  -0.345  -0.629  -0.280   0.770
 91 247 00 40 30  -0.325  -0.626  -0.286   0.762
 91 247 00 41 30  -0.330  -0.631  -0.287   0.768
 91 247 00 42 30  -0.304  -0.642  -0.287   0.766
 91 247 00 43 30  -0.300  -0.630  -0.300   0.760
 91 247 00 44 30  -0.279  -0.642  -0.290   0.759
 91 247 00 45 30  -0.311  -0.625  -0.308   0.767
 91 247 00 46 30  -0.330  -0.611  -0.325   0.768
 91 247 00 47 30  -0.296  -0.628  -0.339   0.773
 91 247 00 48 30  -0.304  -0.631  -0.337   0.778
 91 247 00 49 30  -0.299  -0.642  -0.333   0.784
 91 247 00 50 30  -0.256  -0.652  -0.369   0.794
 91 247 00 51 30  -0.290  -0.687  -0.293   0.802
 91 247 00 52 30  -0.270  -0.713  -0.268   0.809
 91 247 00 53 30  -0.285  -0.695  -0.319   0.816
 91 247 00 54 30  -0.328  -0.675  -0.363   0.835
 91 247 00 55 30  -0.368  -0.623  -0.347   0.803
 91 247 00 56 30  -0.387  -0.622  -0.296   0.791
 91 247 00 57 30  -0.402  -0.605  -0.325   0.796
 91 247 00 58 30  -0.454  -0.538  -0.344   0.784
 91 247 00 59 30  -0.425  -0.548  -0.357   0.781
 91 247 01 00 30  -0.430  -0.555  -0.336   0.779
 91 247 01 01 30  -0.405  -0.583  -0.340   0.788
 91 247 01 02 30  -0.383  -0.602  -0.348   0.794
 91 247 01 03 30  -0.362  -0.608  -0.345   0.788
 91 247 01 04 30  -0.379  -0.611  -0.318   0.787
 91 247 01 05 30  -0.405  -0.591  -0.300   0.777
 91 247 01 06 30  -0.385  -0.606  -0.305   0.782
 91 247 01 07 30  -0.344  -0.639  -0.319   0.793
 91 247 01 08 30  -0.329  -0.640  -0.324   0.789
 91 247 01 09 30  -0.303  -0.646  -0.330   0.787
 91 247 01 10 30  -0.307  -0.631  -0.334   0.778
 91 247 01 11 30  -0.341  -0.615  -0.340   0.782
 91 247 01 12 30  -0.325  -0.621  -0.343   0.786
 91 247 01 13 30  -0.230  -0.689  -0.329   0.798
 91 247 01 14 30  -0.225  -0.692  -0.331   0.800
 91 247 01 15 30  -0.245  -0.686  -0.328   0.799
 91 247 01 16 30  -0.212  -0.701  -0.323   0.801
 91 247 01 17 30  -0.189  -0.728  -0.301   0.810
 91 247 01 18 30  -0.189  -0.728  -0.296   0.808
 91 247 01 19 30  -0.203  -0.723  -0.298   0.808
 91 247 01 20 30  -0.200  -0.727  -0.291   0.808
 91 247 01 21 30  -0.192  -0.732  -0.278   0.806
 91 247 01 22 30  -0.170  -0.744  -0.271   0.810
 91 247 01 23 30  -0.176  -0.738  -0.283   0.810
 91 247 01 24 30  -0.177  -0.729  -0.299   0.808
 91 247 01 25 30  -0.174  -0.743  -0.274   0.811
 91 247 01 26 30  -0.165  -0.746  -0.260   0.808
 91 247 01 27 30  -0.192  -0.734  -0.276   0.807
 91 247 01 28 30  -0.156  -0.751  -0.272   0.814
 91 247 01 32 30  -0.140  -0.768  -0.230   0.814
 91 247 01 33 30  -0.148  -0.761  -0.240   0.812
 91 247 01 34 30  -0.146  -0.767  -0.218   0.811
 91 247 01 35 30  -0.151  -0.749  -0.285   0.817
 91 247 01 36 30  -0.146  -0.757  -0.294   0.825
 91 247 01 37 30  -0.121  -0.763  -0.284   0.823
 91 247 01 38 30  -0.116  -0.765  -0.275   0.821
 91 247 01 39 30  -0.120  -0.765  -0.276   0.823
 91 247 01 40 30  -0.108  -0.765  -0.268   0.818
 91 247 01 41 30  -0.105  -0.768  -0.262   0.819
 91 247 01 42 30  -0.106  -0.776  -0.238   0.819
 91 247 01 43 30  -0.106  -0.775  -0.235   0.817
 91 247 01 44 30  -0.101  -0.777  -0.243   0.820
 91 247 01 45 30  -0.098  -0.771  -0.250   0.816
 91 247 01 46 30  -0.081  -0.771  -0.256   0.816
 91 247 01 47 30  -0.072  -0.774  -0.266   0.822
 91 247 01 48 30  -0.055  -0.778  -0.273   0.826
 91 247 01 49 30  -0.075  -0.773  -0.275   0.824
 91 247 01 50 30  -0.084  -0.769  -0.268   0.819
 91 247 01 51 30  -0.098  -0.766  -0.265   0.816
 91 247 01 52 30  -0.102  -0.768  -0.266   0.819
 91 247 01 53 30  -0.114  -0.763  -0.270   0.817
 91 247 01 54 30  -0.143  -0.763  -0.260   0.819
 91 247 01 55 30  -0.128  -0.773  -0.246   0.821
 91 247 01 56 30  -0.116  -0.776  -0.250   0.823
 91 247 01 57 30  -0.117  -0.775  -0.258   0.825
 91 247 01 58 30  -0.104  -0.778  -0.248   0.824
 91 247 01 59 30  -0.109  -0.772  -0.262   0.823
 91 247 02 00 30  -0.117  -0.769  -0.256   0.819
 91 247 02 01 30  -0.107  -0.774  -0.250   0.821
 91 247 02 02 30  -0.115  -0.775  -0.260   0.826
 91 247 02 03 30  -0.129  -0.780  -0.245   0.828
 91 247 02 04 30  -0.143  -0.783  -0.247   0.833
 91 247 02 05 30  -0.125  -0.770  -0.280   0.829
 91 247 02 06 30  -0.108  -0.774  -0.272   0.828
 91 247 02 07 30  -0.117  -0.768  -0.289   0.829
 91 247 02 08 30  -0.127  -0.767  -0.285   0.828
 91 247 02 09 30  -0.121  -0.769  -0.288   0.830
 91 247 02 10 30  -0.130  -0.765  -0.292   0.830
 91 247 02 11 30  -0.169  -0.764  -0.260   0.825
 91 247 02 12 30  -0.134  -0.771  -0.249   0.821
 91 247 02 13 30  -0.100  -0.779  -0.243   0.822
 91 247 02 14 30  -0.111  -0.781  -0.234   0.823
 91 247 02 15 30  -0.144  -0.773  -0.245   0.823
 91 247 02 16 30  -0.145  -0.773  -0.241   0.823
 91 247 02 17 30  -0.178  -0.757  -0.274   0.825
 91 247 02 18 30  -0.175  -0.760  -0.270   0.825
 91 247 02 19 30  -0.173  -0.760  -0.277   0.827
 91 247 02 20 30  -0.166  -0.754  -0.299   0.828
 91 247 02 21 30  -0.156  -0.753  -0.309   0.829
 91 247 02 22 30  -0.095  -0.782  -0.269   0.833
 91 247 02 23 30  -0.159  -0.759  -0.296   0.832
 91 247 02 24 30  -0.237  -0.725  -0.331   0.832
 91 247 02 25 30  -0.211  -0.743  -0.311   0.833
 91 247 02 26 30  -0.163  -0.769  -0.281   0.836
 91 247 02 27 30  -0.213  -0.746  -0.310   0.836
 91 247 02 28 30  -0.053  -0.799  -0.249   0.842
 91 247 02 29 30   0.014  -0.820  -0.209   0.846
 91 247 02 30 30   0.006  -0.820  -0.215   0.848
 91 247 02 31 30  -0.036  -0.815  -0.228   0.847
 91 247 02 32 30  -0.078  -0.809  -0.228   0.844
 91 247 02 33 30  -0.081  -0.815  -0.224   0.849
 91 247 02 34 30  -0.066  -0.814  -0.227   0.848
 91 247 02 35 30  -0.042  -0.812  -0.240   0.848
 91 247 02 36 30  -0.054  -0.818  -0.233   0.853
 91 247 02 37 30  -0.040  -0.824  -0.219   0.853
 91 247 02 38 30  -0.069  -0.808  -0.241   0.846
 91 247 02 39 30  -0.082  -0.798  -0.267   0.846
 91 247 02 40 30  -0.092  -0.796  -0.280   0.849
 91 247 02 41 30  -0.116  -0.816  -0.213   0.852
 91 247 02 42 30  -0.092  -0.817  -0.221   0.852
 91 247 02 43 30  -0.091  -0.813  -0.241   0.853
 91 247 02 44 30  -0.109  -0.805  -0.257   0.853
 91 247 02 45 30  -0.100  -0.800  -0.268   0.850
 91 247 02 46 30  -0.099  -0.803  -0.258   0.849
 91 247 02 47 30  -0.035  -0.817  -0.224   0.849
 91 247 02 48 30  -0.015  -0.824  -0.216   0.853
 91 247 02 49 30  -0.059  -0.808  -0.234   0.844
 91 247 02 50 30  -0.082  -0.805  -0.252   0.848
 91 247 02 51 30  -0.086  -0.798  -0.233   0.835
 91 247 02 52 30  -0.077  -0.823  -0.250   0.864
 91 247 02 53 30  -0.064  -0.832  -0.252   0.872
 91 247 02 54 30  -0.068  -0.836  -0.255   0.877
 91 247 02 55 30  -0.049  -0.831  -0.282   0.879
 91 247 02 56 30  -0.075  -0.820  -0.259   0.864
 91 247 02 57 30  -0.107  -0.816  -0.216   0.853
 91 247 02 58 30  -0.176  -0.788  -0.259   0.849
 91 247 02 59 30  -0.188  -0.788  -0.259   0.850
 91 247 03 00 30  -0.293  -0.735  -0.264   0.837
 91 247 03 01 30  -0.389  -0.667  -0.308   0.833
 91 247 03 02 30  -0.325  -0.711  -0.304   0.838
 91 247 03 03 30  -0.325  -0.724  -0.278   0.841
 91 247 03 04 30  -0.311  -0.728  -0.275   0.839
 91 247 03 05 30  -0.333  -0.731  -0.217   0.833
 91 247 03 06 30  -0.299  -0.746  -0.221   0.834
 91 247 03 07 30  -0.289  -0.752  -0.240   0.841
 91 247 03 08 30  -0.260  -0.764  -0.239   0.841
 91 247 03 09 30  -0.268  -0.746  -0.280   0.841
 91 247 03 10 30  -0.293  -0.722  -0.307   0.838
 91 247 03 11 30  -0.314  -0.716  -0.286   0.833
 91 247 03 12 30  -0.354  -0.701  -0.291   0.837
 91 247 03 13 30  -0.360  -0.708  -0.265   0.838
 91 247 03 14 30  -0.358  -0.694  -0.281   0.830
 91 247 03 15 30  -0.351  -0.695  -0.290   0.831
 91 247 03 16 30  -0.314  -0.735  -0.235   0.834
 91 247 03 17 30  -0.223  -0.788  -0.209   0.845
 91 247 03 18 30  -0.208  -0.795  -0.211   0.849
 91 247 03 19 30  -0.236  -0.778  -0.228   0.845
 91 247 03 20 30  -0.240  -0.776  -0.219   0.842
 91 247 03 21 30  -0.277  -0.761  -0.231   0.843
 91 247 03 22 30  -0.262  -0.767  -0.224   0.841
 91 247 03 23 30  -0.266  -0.762  -0.230   0.840
 91 247 03 24 30  -0.228  -0.781  -0.220   0.843
 91 247 03 25 30  -0.210  -0.786  -0.222   0.844
 91 247 03 26 30  -0.203  -0.792  -0.203   0.843
 91 247 03 27 30  -0.212  -0.786  -0.222   0.844
 91 247 03 28 30  -0.234  -0.780  -0.213   0.842
 91 247 03 29 30  -0.202  -0.781  -0.221   0.837
 91 247 03 30 30  -0.197  -0.780  -0.223   0.835
 91 247 03 31 30  -0.211  -0.779  -0.205   0.833
 91 247 03 32 30  -0.208  -0.777  -0.215   0.832
 91 247 03 33 30  -0.205  -0.773  -0.220   0.830
 91 247 03 34 30  -0.217  -0.763  -0.240   0.829
 91 247 03 35 30  -0.200  -0.777  -0.221   0.832
 91 247 03 36 30  -0.184  -0.782  -0.208   0.830
 91 247 03 37 30  -0.182  -0.787  -0.198   0.832
 91 247 03 38 30  -0.195  -0.791  -0.185   0.836
 91 247 03 39 30  -0.191  -0.788  -0.187   0.833
 91 247 03 40 30  -0.177  -0.786  -0.206   0.832
 91 247 03 41 30  -0.181  -0.783  -0.201   0.829
 91 247 03 42 30  -0.168  -0.787  -0.200   0.830
 91 247 03 43 30  -0.149  -0.795  -0.182   0.830
 91 247 03 44 30  -0.164  -0.796  -0.178   0.832
 91 247 03 45 30  -0.164  -0.788  -0.191   0.828
 91 247 03 46 30  -0.176  -0.787  -0.184   0.827
 91 247 03 47 30  -0.181  -0.784  -0.181   0.825
 91 247 03 48 30  -0.160  -0.789  -0.190   0.827
 91 247 03 49 30  -0.159  -0.788  -0.205   0.829
 91 247 03 50 30  -0.183  -0.781  -0.202   0.827
 91 247 03 51 30  -0.188  -0.764  -0.257   0.828
 91 247 03 52 30  -0.175  -0.771  -0.249   0.829
 91 247 03 53 30  -0.181  -0.755  -0.287   0.828
 91 247 03 54 30  -0.178  -0.756  -0.293   0.831
 91 247 03 55 30  -0.174  -0.761  -0.284   0.831
 91 247 03 56 30  -0.130  -0.787  -0.250   0.837
 91 247 03 57 30  -0.024  -0.805  -0.201   0.830
 91 247 03 58 30  -0.021  -0.798  -0.212   0.827
 91 247 03 59 30   0.006  -0.801  -0.195   0.825
 91 247 04 00 30   0.004  -0.800  -0.207   0.826
 91 247 04 01 30  -0.001  -0.802  -0.198   0.826
 91 247 04 02 30  -0.006  -0.797  -0.221   0.827
 91 247 04 03 30  -0.017  -0.785  -0.247   0.824
 91 247 04 04 30  -0.019  -0.790  -0.215   0.820
 91 247 04 05 30   0.081  -0.808  -0.124   0.822
 91 247 04 06 30   0.055  -0.804  -0.148   0.821
 91 247 04 07 30   0.011  -0.806  -0.154   0.821
 91 247 04 08 30  -0.016  -0.806  -0.152   0.821
 91 247 04 09 30  -0.030  -0.799  -0.156   0.815
 91 247 04 10 30  -0.009  -0.804  -0.147   0.819
 91 247 04 11 30   0.004  -0.806  -0.158   0.822
 91 247 04 12 30  -0.041  -0.798  -0.182   0.820
 91 247 04 13 30  -0.184  -0.759  -0.234   0.816
 91 247 04 14 30  -0.205  -0.741  -0.254   0.810
 91 247 04 15 30  -0.196  -0.753  -0.225   0.810
 91 247 04 16 30  -0.218  -0.747  -0.225   0.810
 91 247 04 17 30  -0.230  -0.748  -0.238   0.818
 91 247 04 18 30  -0.234  -0.736  -0.267   0.817
 91 247 04 19 30  -0.147  -0.758  -0.259   0.815
 91 247 04 20 30  -0.170  -0.745  -0.279   0.816
 91 247 04 21 30  -0.183  -0.752  -0.268   0.819
 91 247 04 22 30  -0.214  -0.725  -0.308   0.817
 91 247 04 23 30  -0.199  -0.738  -0.292   0.819
