 91 171 00 00 30  -0.216   1.638   0.840   1.860
 91 171 00 01 30  -0.291   1.632   0.813   1.864
 91 171 00 02 30   0.026   1.687   0.751   1.851
 91 171 00 03 30  -0.157   1.638   0.837   1.849
 91 171 00 04 30  -0.293   1.688   0.699   1.852
 91 171 00 05 30  -0.358   1.652   0.682   1.834
 91 171 00 06 30  -0.267   1.687   0.689   1.847
 91 171 00 07 30  -0.343   1.678   0.628   1.845
 91 171 00 08 30  -0.526   1.621   0.702   1.847
 91 171 00 09 30  -0.472   1.636   0.713   1.849
 91 171 00 10 30  -0.410   1.656   0.678   1.849
 91 171 00 11 30  -0.434   1.679   0.632   1.847
 91 171 00 12 30  -0.383   1.699   0.608   1.846
 91 171 00 13 30  -0.320   1.702   0.607   1.836
 91 171 00 14 30  -0.313   1.714   0.595   1.843
 91 171 00 15 30  -0.190   1.738   0.559   1.838
 91 171 00 16 30  -0.271   1.704   0.586   1.824
 91 171 00 17 30  -0.300   1.708   0.546   1.820
 91 171 00 18 30  -0.282   1.727   0.513   1.824
 91 171 00 19 30  -0.305   1.718   0.504   1.821
 91 171 00 20 30  -0.346   1.707   0.554   1.831
 91 171 00 21 30  -0.334   1.658   0.630   1.807
 91 171 00 22 30  -0.321   1.640   0.715   1.821
 91 171 00 23 30  -0.214   1.675   0.729   1.841
 91 171 00 24 30   0.194   1.719   0.412   1.814
 91 171 00 25 30   0.257   1.733   0.371   1.794
 91 171 00 26 30   0.236   1.733   0.567   1.841
 91 171 00 27 30   0.138   1.739   0.609   1.849
 91 171 00 28 30   0.131   1.739   0.658   1.866
 91 171 00 29 30   0.159   1.690   0.712   1.846
 91 171 00 30 30   0.025   1.712   0.775   1.881
 91 171 00 31 30   0.204   1.617   0.829   1.838
 91 171 00 32 30   0.230   1.635   0.793   1.837
 91 171 00 33 30   0.083   1.615   0.875   1.841
 91 171 00 34 30   0.135   1.590   0.884   1.829
 91 171 00 35 30   0.212   1.484   1.044   1.834
 91 171 00 36 30   0.170   1.426   1.106   1.816
 91 171 00 37 30   0.038   1.410   1.104   1.794
 91 171 00 38 30  -0.486   1.594   0.534   1.773
 91 171 00 39 30  -0.568   1.608   0.441   1.777
 91 171 00 40 30  -0.823   1.535   0.196   1.756
 91 171 00 41 30  -0.906   1.479   0.204   1.752
 91 171 00 42 30  -0.494   1.591   0.490   1.754
 91 171 00 43 30  -0.094   1.582   0.763   1.763
 91 171 00 44 30  -0.457   1.590   0.577   1.771
 91 171 00 45 30  -0.403   1.585   0.607   1.757
 91 171 00 46 30  -0.305   1.657   0.569   1.785
 91 171 00 47 30  -0.407   1.614   0.637   1.787
