 91 125 00 00 30   0.180   0.367   0.211   0.461
 91 125 00 01 30   0.173   0.359   0.227   0.459
 91 125 00 02 30   0.135   0.367   0.228   0.453
 91 125 00 03 30   0.098   0.391   0.215   0.457
 91 125 00 04 30   0.018   0.372   0.154   0.433
 91 125 00 05 30  -0.361  -0.015  -0.179   0.406
 91 125 00 06 30  -0.356  -0.006  -0.190   0.404
 91 125 00 07 30  -0.351   0.018  -0.173   0.392
 91 125 00 18 30  -0.360   0.206  -0.028   0.416
 91 125 00 19 30  -0.374   0.203  -0.041   0.428
 91 125 00 20 30  -0.378   0.234  -0.049   0.447
 91 125 00 22 30  -0.385   0.096  -0.084   0.410
 91 125 00 23 30  -0.346   0.217  -0.053   0.412
 91 125 00 24 30  -0.347   0.214  -0.056   0.412
 91 125 00 25 30  -0.332   0.228  -0.042   0.405
 91 125 00 26 30  -0.333   0.237  -0.044   0.411
 91 125 00 28 30  -0.263   0.313   0.109   0.423
 91 125 00 29 30  -0.261   0.321   0.093   0.424
 91 125 00 30 30  -0.254   0.328   0.074   0.422
 91 125 00 31 30  -0.232   0.329   0.123   0.422
 91 125 00 32 30  -0.237   0.335   0.096   0.422
 91 125 00 33 30  -0.224   0.349   0.108   0.429
 91 125 00 34 30  -0.227   0.357   0.050   0.430
 91 125 00 35 30  -0.218   0.364   0.039   0.427
 91 125 00 36 30  -0.235   0.343   0.053   0.420
 91 125 00 37 30  -0.219   0.348   0.065   0.417
 91 125 00 38 30  -0.234   0.336   0.101   0.423
 91 125 00 39 30  -0.232   0.333   0.135   0.429
 91 125 00 40 30  -0.259   0.320   0.120   0.430
 91 125 00 41 30  -0.283   0.311   0.067   0.427
 91 125 00 42 30  -0.269   0.322   0.053   0.424
 91 125 00 43 30  -0.252   0.335   0.087   0.429
 91 125 00 44 30  -0.270   0.328   0.051   0.429
 91 125 00 45 30  -0.290   0.302   0.009   0.422
 91 125 00 46 30  -0.075   0.343   0.189   0.446
 91 125 00 47 30  -0.015   0.382   0.231   0.450
 91 125 00 48 30  -0.056   0.352   0.267   0.447
 91 125 00 49 30  -0.063   0.317   0.308   0.449
 91 125 00 50 30  -0.017   0.308   0.316   0.445
 91 125 00 51 30  -0.062   0.370   0.237   0.444
 91 125 00 52 30  -0.031   0.376   0.231   0.444
 91 125 00 53 30  -0.051   0.371   0.229   0.439
 91 125 00 54 30  -0.050   0.366   0.223   0.434
 91 125 00 55 30  -0.057   0.364   0.213   0.426
 91 125 00 56 30  -0.026   0.377   0.229   0.443
 91 125 00 57 30  -0.066   0.365   0.217   0.430
 91 125 00 58 30  -0.036   0.387   0.176   0.429
 91 125 00 59 30  -0.018   0.408   0.129   0.436
 91 125 01 00 30   0.089   0.288   0.308   0.438
 91 125 01 01 30   0.209   0.134   0.365   0.444
 91 125 01 02 30   0.177   0.148   0.368   0.436
 91 125 01 03 30  -0.031   0.295   0.172   0.429
 91 125 01 04 30  -0.180   0.385  -0.055   0.432
 91 125 01 05 30  -0.140   0.374   0.052   0.425
 91 125 01 06 30  -0.025   0.389   0.176   0.429
 91 125 01 07 30  -0.047   0.394   0.144   0.427
