 91 285 00 00 30   0.245   0.395  -0.296   0.552
 91 285 00 01 30   0.260   0.400  -0.272   0.550
 91 285 00 02 30   0.253   0.411  -0.256   0.547
 91 285 00 03 30   0.274   0.423  -0.214   0.548
 91 285 00 04 30   0.266   0.435  -0.213   0.553
 91 285 00 05 30   0.271   0.431  -0.200   0.547
 91 285 00 06 30   0.267   0.435  -0.205   0.550
 91 285 00 07 30   0.258   0.435  -0.211   0.548
 91 285 00 08 30   0.238   0.444  -0.218   0.549
 91 285 00 09 30   0.232   0.430  -0.248   0.549
 91 285 00 10 30   0.239   0.436  -0.235   0.550
 91 285 00 11 30   0.249   0.449  -0.203   0.553
 91 285 00 12 30   0.232   0.441  -0.241   0.554
 91 285 00 13 30   0.234   0.466  -0.198   0.558
 91 285 00 14 30   0.241   0.476  -0.176   0.562
 91 285 00 15 30   0.250   0.490  -0.095   0.559
 91 285 00 16 30   0.273   0.489  -0.042   0.562
 91 285 00 17 30   0.264   0.493  -0.067   0.564
 91 285 00 18 30   0.230   0.506  -0.091   0.564
 91 285 00 19 30   0.233   0.495  -0.128   0.562
 91 285 00 20 30   0.218   0.505  -0.134   0.567
 91 285 00 21 30   0.214   0.497  -0.162   0.566
 91 285 00 22 30   0.224   0.482  -0.183   0.563
 91 285 00 23 30   0.230   0.478  -0.197   0.566
 91 285 00 24 30   0.217   0.487  -0.191   0.567
 91 285 00 25 30   0.201   0.492  -0.189   0.564
 91 285 00 26 30   0.176   0.506  -0.173   0.563
 91 285 00 27 30   0.222   0.460  -0.213   0.555
 91 285 00 28 30   0.234   0.428  -0.259   0.553
 91 285 00 29 30   0.228   0.434  -0.252   0.552
 91 285 00 30 30   0.241   0.421  -0.261   0.552
 91 285 00 31 30   0.229   0.424  -0.275   0.555
 91 285 00 32 30   0.227   0.421  -0.276   0.552
 91 285 00 33 30   0.234   0.443  -0.220   0.547
 91 285 00 34 30   0.219   0.460  -0.198   0.548
 91 285 00 35 30   0.220   0.461  -0.192   0.547
 91 285 00 36 30   0.227   0.462  -0.191   0.549
 91 285 00 37 30   0.200   0.466  -0.210   0.550
 91 285 00 38 30   0.215   0.439  -0.234   0.543
 91 285 00 39 30   0.217   0.463  -0.192   0.547
 91 285 00 40 30   0.240   0.450  -0.196   0.547
 91 285 00 41 30   0.262   0.466  -0.143   0.554
 91 285 00 42 30   0.257   0.465  -0.157   0.555
 91 285 00 43 30   0.267   0.461  -0.164   0.558
 91 285 00 44 30   0.266   0.471  -0.166   0.566
 91 285 00 45 30   0.264   0.478  -0.152   0.567
 91 285 00 46 30   0.276   0.480  -0.076   0.560
 91 285 00 47 30   0.260   0.484  -0.091   0.557
 91 285 00 48 30   0.249   0.481  -0.095   0.550
