 91 299 00 00 30   0.087  -0.425   0.159   0.462
 91 299 00 01 30   0.086  -0.433   0.135   0.462
 91 299 00 02 30   0.107  -0.437   0.106   0.464
 91 299 00 03 30   0.115  -0.439   0.098   0.464
 91 299 00 04 30   0.142  -0.431   0.102   0.466
 91 299 00 05 30   0.142  -0.433   0.087   0.465
 91 299 00 06 30   0.130  -0.438   0.107   0.470
 91 299 00 07 30   0.150  -0.438   0.087   0.472
 91 299 00 08 30   0.132  -0.430   0.131   0.470
 91 299 00 09 30   0.159  -0.424   0.123   0.471
 91 299 00 10 30   0.133  -0.401   0.177   0.467
 91 299 00 11 30   0.082  -0.444   0.035   0.470
 91 299 00 12 30   0.087  -0.451  -0.043   0.464
 91 299 00 13 30   0.085  -0.455   0.048   0.466
 91 299 00 14 30   0.074  -0.458   0.015   0.465
 91 299 00 15 30   0.069  -0.456  -0.002   0.462
 91 299 00 16 30   0.024  -0.455  -0.063   0.461
 91 299 00 17 30   0.049  -0.457  -0.050   0.463
 91 299 00 18 30   0.057  -0.449  -0.093   0.464
 91 299 00 19 30   0.042  -0.450  -0.083   0.461
 91 299 00 20 30   0.039  -0.455  -0.085   0.465
 91 299 00 21 30   0.046  -0.451  -0.105   0.466
 91 299 00 22 30   0.004  -0.446  -0.124   0.466
 91 299 00 23 30   0.054  -0.442   0.131   0.465
 91 299 00 24 30   0.125  -0.446   0.088   0.472
 91 299 00 25 30   0.154  -0.441   0.046   0.470
 91 299 00 26 30   0.108  -0.452   0.010   0.466
 91 299 00 27 30   0.081  -0.458   0.008   0.468
 91 299 00 28 30   0.053  -0.456  -0.047   0.465
 91 299 00 29 30   0.033  -0.453  -0.084   0.464
 91 299 00 30 30   0.013  -0.457  -0.066   0.463
 91 299 00 31 30   0.061  -0.456   0.008   0.462
 91 299 00 32 30   0.102  -0.451  -0.008   0.466
 91 299 00 33 30   0.099  -0.453  -0.033   0.466
 91 299 00 34 30   0.104  -0.453  -0.020   0.466
 91 299 00 35 30   0.067  -0.455   0.020   0.461
 91 299 00 36 30   0.079  -0.445   0.101   0.463
 91 299 00 37 30   0.088  -0.440   0.123   0.465
 91 299 00 38 30   0.075  -0.444   0.113   0.465
 91 299 00 39 30   0.082  -0.434   0.136   0.463
 91 299 00 40 30   0.027  -0.442   0.127   0.462
 91 299 00 41 30   0.104  -0.447  -0.016   0.464
 91 299 00 42 30   0.109  -0.446  -0.011   0.464
 91 299 00 43 30   0.102  -0.451   0.007   0.462
 91 299 00 44 30   0.093  -0.447  -0.033   0.459
 91 299 00 45 30   0.125  -0.434  -0.080   0.461
 91 299 00 46 30   0.089  -0.443  -0.073   0.459
 91 299 00 47 30   0.091  -0.444  -0.041   0.456
 91 299 00 48 30   0.070  -0.446  -0.048   0.458
 91 299 00 49 30   0.064  -0.451  -0.079   0.463
 91 299 00 50 30   0.026  -0.454  -0.091   0.465
 91 299 00 51 30   0.076  -0.451  -0.083   0.466
 91 299 00 52 30   0.068  -0.443  -0.095   0.460
 91 299 00 53 30   0.131  -0.440  -0.032   0.461
 91 299 00 54 30   0.097  -0.449  -0.027   0.461
 91 299 00 55 30   0.084  -0.454  -0.034   0.463
 91 299 00 56 30   0.068  -0.454  -0.047   0.463
 91 299 00 57 30   0.069  -0.449  -0.069   0.462
 91 299 00 58 30   0.069  -0.445  -0.095   0.462
 91 299 00 59 30   0.084  -0.438  -0.093   0.458
 91 299 01 00 30   0.051  -0.432  -0.130   0.456
 91 299 01 01 30   0.053  -0.415  -0.173   0.454
 91 299 01 02 30   0.028  -0.414  -0.181   0.454
 91 299 01 03 30   0.036  -0.416  -0.170   0.452
