 91 205 00 00 30  -0.350   0.189   0.143   0.431
 91 205 00 01 30  -0.337   0.252  -0.025   0.422
 91 205 00 02 30  -0.294   0.292  -0.058   0.419
 91 205 00 03 30  -0.300   0.282  -0.029   0.413
 91 205 00 04 30  -0.303   0.283  -0.017   0.416
 91 205 00 05 30  -0.329   0.256  -0.028   0.419
 91 205 00 06 30  -0.326   0.252  -0.033   0.417
 91 205 00 07 30  -0.329   0.246  -0.017   0.414
 91 205 00 08 30  -0.345   0.226   0.104   0.427
 91 205 00 09 30  -0.328   0.188   0.205   0.433
 91 205 00 10 30  -0.324   0.145   0.271   0.447
 91 205 00 11 30  -0.331   0.174   0.252   0.452
 91 205 00 12 30  -0.331   0.176   0.246   0.449
 91 205 00 13 30  -0.303   0.172   0.283   0.450
 91 205 00 14 30  -0.313   0.227   0.237   0.454
 91 205 00 15 30  -0.325   0.199   0.244   0.453
 91 205 00 16 30  -0.314   0.211   0.262   0.460
 91 205 00 17 30  -0.339   0.223   0.205   0.457
 91 205 00 18 30  -0.350   0.234   0.146   0.446
 91 205 00 19 30  -0.347   0.246   0.138   0.448
 91 205 00 20 30  -0.346   0.252   0.136   0.450
 91 205 00 21 30  -0.340   0.261   0.125   0.448
 91 205 00 22 30  -0.328   0.238   0.184   0.446
 91 205 00 23 30  -0.340   0.210   0.197   0.446
 91 205 00 24 30  -0.332   0.199   0.213   0.442
 91 205 00 25 30  -0.336   0.192   0.212   0.442
 91 205 00 26 30  -0.325   0.179   0.243   0.444
 91 205 00 27 30  -0.295   0.141   0.307   0.450
 91 205 00 28 30  -0.278   0.121   0.346   0.460
 91 205 00 29 30  -0.292   0.112   0.330   0.459
 91 205 00 30 30  -0.311   0.240   0.213   0.449
 91 205 00 31 30  -0.299   0.267   0.196   0.447
 91 205 00 32 30  -0.279   0.305   0.176   0.457
 91 205 00 33 30  -0.317   0.283   0.117   0.444
 91 205 00 34 30  -0.318   0.287   0.104   0.443
 91 205 00 35 30  -0.301   0.295   0.124   0.442
 91 205 00 36 30  -0.315   0.282   0.091   0.434
 91 205 00 37 30  -0.326   0.267   0.067   0.428
 91 205 00 38 30  -0.340   0.262   0.060   0.434
 91 205 00 39 30  -0.346   0.264   0.018   0.437
 91 205 00 40 30  -0.325   0.287   0.065   0.439
 91 205 00 41 30  -0.333   0.257   0.111   0.446
 91 205 00 42 30  -0.303   0.230   0.243   0.453
 91 205 00 43 30  -0.288   0.261   0.242   0.459
 91 205 00 44 30  -0.267   0.250   0.282   0.463
 91 205 00 45 30  -0.237   0.276   0.285   0.464
 91 205 00 46 30  -0.185   0.317   0.256   0.455
 91 205 00 47 30  -0.233   0.346   0.149   0.451
 91 205 00 48 30  -0.265   0.270   0.197   0.449
 91 205 00 49 30  -0.314   0.192   0.258   0.450
 91 205 00 50 30  -0.321   0.212   0.235   0.453
 91 205 00 51 30  -0.324   0.228   0.207   0.447
 91 205 00 52 30  -0.336   0.218   0.229   0.462
 91 205 00 53 30  -0.336   0.256   0.142   0.454
 91 205 00 54 30  -0.353   0.276   0.009   0.449
 91 205 00 55 30  -0.364   0.272   0.023   0.457
 91 205 00 56 30  -0.349   0.267   0.075   0.454
 91 205 00 57 30  -0.349   0.258   0.044   0.444
 91 205 00 58 30  -0.315   0.301   0.070   0.443
 91 205 00 59 30  -0.323   0.298  -0.007   0.441
 91 205 01 00 30  -0.342   0.301  -0.064   0.460
 91 205 01 01 30  -0.344   0.302  -0.066   0.463
 91 205 01 02 30  -0.359   0.286  -0.056   0.462
 91 205 01 03 30  -0.344   0.274  -0.059   0.444
 91 205 01 04 30  -0.347   0.273  -0.021   0.443
 91 205 01 05 30  -0.343   0.281  -0.037   0.446
 91 205 01 06 30  -0.348   0.286  -0.075   0.458
 91 205 01 07 30  -0.345   0.299  -0.127   0.475
 91 205 01 08 30  -0.342   0.298  -0.125   0.471
 91 205 01 09 30  -0.320   0.293  -0.149   0.459
 91 205 01 10 30  -0.320   0.279  -0.159   0.454
 91 205 01 11 30  -0.315   0.277  -0.158   0.448
