 91 182 00 00 30   0.333  -0.742   0.049   0.817
 91 182 00 01 30   0.262  -0.746   0.100   0.799
 91 182 00 02 30   0.095  -0.707   0.305   0.778
 91 182 00 03 30   0.119  -0.691   0.283   0.757
 91 182 00 04 30   0.109  -0.685   0.292   0.752
 91 182 00 05 30   0.114  -0.657   0.299   0.732
 91 182 00 06 30   0.103  -0.661   0.306   0.736
 91 182 00 07 30   0.131  -0.657   0.305   0.736
 91 182 00 08 30   0.098  -0.659   0.339   0.750
 91 182 00 09 30   0.039  -0.626   0.394   0.742
 91 182 00 10 30  -0.096  -0.621   0.405   0.753
 91 182 00 11 30  -0.136  -0.655   0.382   0.771
 91 182 00 12 30  -0.069  -0.638   0.387   0.750
 91 182 00 13 30  -0.076  -0.684   0.326   0.762
 91 182 00 14 30  -0.075  -0.723   0.281   0.779
 91 182 00 15 30  -0.055  -0.724   0.288   0.782
 91 182 00 16 30  -0.019  -0.728   0.282   0.781
 91 182 00 17 30  -0.024  -0.696   0.298   0.759
 91 182 00 18 30   0.002  -0.711   0.289   0.772
 91 182 00 19 30   0.062  -0.765   0.178   0.788
 91 182 00 20 30   0.065  -0.759   0.186   0.784
 91 182 00 21 30   0.055  -0.762   0.191   0.788
 91 182 00 22 30  -0.008  -0.754   0.209   0.783
 91 182 00 23 30  -0.037  -0.747   0.218   0.779
 91 182 00 24 30  -0.053  -0.747   0.213   0.779
 91 182 00 25 30  -0.062  -0.748   0.215   0.781
 91 182 00 26 30  -0.044  -0.740   0.202   0.769
 91 182 00 27 30   0.017  -0.734   0.202   0.762
 91 182 00 28 30  -0.037  -0.717   0.232   0.756
 91 182 00 29 30  -0.078  -0.748   0.169   0.772
 91 182 00 30 30  -0.040  -0.752   0.194   0.778
 91 182 00 31 30  -0.046  -0.743   0.199   0.771
 91 182 00 32 30  -0.006  -0.729   0.241   0.769
 91 182 00 33 30  -0.025  -0.729   0.239   0.770
 91 182 00 34 30   0.051  -0.708   0.210   0.745
 91 182 00 35 30   0.065  -0.723   0.189   0.754
 91 182 00 36 30   0.102  -0.672   0.322   0.756
 91 182 00 37 30   0.100  -0.674   0.317   0.753
 91 182 00 38 30   0.124  -0.729   0.264   0.786
 91 182 00 39 30   0.118  -0.746   0.254   0.798
 91 182 00 40 30   0.081  -0.716   0.289   0.777
 91 182 00 41 30   0.053  -0.671   0.303   0.743
 91 182 00 42 30   0.055  -0.747   0.157   0.766
 91 182 00 43 30   0.090  -0.750   0.158   0.772
 91 182 00 44 30   0.106  -0.741   0.172   0.768
 91 182 00 45 30   0.078  -0.736   0.182   0.762
 91 182 00 46 30   0.122  -0.725   0.172   0.756
 91 182 00 47 30   0.128  -0.735   0.153   0.762
