 91 132 00 00 30  -0.110  -0.959  -1.196   1.537
 91 132 00 01 30  -0.076  -0.963  -1.191   1.534
 91 132 00 02 30  -0.094  -0.968  -1.181   1.530
 91 132 00 03 30  -0.104  -0.970  -1.180   1.532
 91 132 00 04 30  -0.126  -0.966  -1.173   1.525
 91 132 00 05 30  -0.079  -1.000  -1.155   1.530
 91 132 00 06 30  -0.111  -0.987  -1.166   1.532
 91 132 00 07 30  -0.092  -1.010  -1.135   1.522
 91 132 00 08 30  -0.107  -1.038  -1.110   1.524
 91 132 00 09 30  -0.119  -1.062  -1.089   1.526
 91 132 00 10 30  -0.126  -1.087  -1.054   1.519
 91 132 00 11 30  -0.131  -1.114  -1.034   1.526
 91 132 00 12 30  -0.117  -1.106  -1.058   1.535
 91 132 00 13 30  -0.073  -1.115  -1.057   1.538
 91 132 00 14 30  -0.119  -1.047  -1.129   1.546
 91 132 00 15 30  -0.052  -1.052  -1.136   1.550
 91 132 00 16 30  -0.010  -1.060  -1.123   1.544
 91 132 00 17 30  -0.002  -1.002  -1.174   1.544
 91 132 00 18 30  -0.076  -1.001  -1.179   1.551
 91 132 00 19 30  -0.025  -1.016  -1.159   1.542
 91 132 00 20 30   0.015  -1.026  -1.142   1.535
 91 132 00 21 30  -0.017  -1.068  -1.101   1.535
 91 132 00 22 30  -0.009  -1.084  -1.072   1.526
 91 132 00 23 30  -0.024  -1.120  -1.039   1.529
 91 132 00 24 30   0.015  -1.169  -0.976   1.525
 91 132 00 25 30   0.055  -1.078  -1.100   1.541
 91 132 00 26 30   0.094  -1.076  -1.110   1.549
 91 132 00 27 30   0.149  -1.025  -1.131   1.535
 91 132 00 28 30   0.099  -1.061  -1.108   1.538
 91 132 00 29 30   0.093  -1.121  -1.016   1.518
 91 132 00 30 30   0.087  -1.054  -1.076   1.517
 91 132 00 31 30   0.035  -0.893  -1.247   1.536
 91 132 00 32 30   0.062  -0.926  -1.224   1.538
 91 132 00 33 30   0.176  -0.932  -1.190   1.523
