 91 342 00 00 30  -0.294   0.353   0.036   0.461
 91 342 00 01 30  -0.288   0.360   0.055   0.464
 91 342 00 02 30  -0.299   0.355   0.059   0.468
 91 342 00 03 30  -0.299   0.353   0.057   0.466
 91 342 00 04 30  -0.322   0.340   0.046   0.471
 91 342 00 05 30  -0.322   0.347   0.023   0.474
 91 342 00 06 30  -0.318   0.351   0.017   0.474
 91 342 00 07 30  -0.308   0.357   0.012   0.472
 91 342 00 08 30  -0.306   0.362   0.006   0.474
 91 342 00 09 30  -0.309   0.357   0.006   0.473
 91 342 00 10 30  -0.314   0.349   0.022   0.470
 91 342 00 11 30  -0.313   0.355  -0.005   0.473
 91 342 00 12 30  -0.312   0.355  -0.010   0.473
 91 342 00 13 30  -0.306   0.359  -0.022   0.473
 91 342 00 14 30  -0.298   0.360  -0.012   0.468
 91 342 00 15 30  -0.293   0.366   0.001   0.469
 91 342 00 16 30  -0.305   0.359   0.024   0.472
 91 342 00 17 30  -0.294   0.371   0.003   0.474
 91 342 00 18 30  -0.280   0.392  -0.008   0.482
 91 342 00 19 30  -0.318   0.351   0.024   0.475
 91 342 00 20 30  -0.309   0.364   0.001   0.478
 91 342 00 21 30  -0.300   0.371  -0.006   0.478
 91 342 00 22 30  -0.293   0.370  -0.004   0.472
 91 342 00 23 30  -0.302   0.364  -0.008   0.474
 91 342 00 24 30  -0.280   0.379  -0.008   0.472
 91 342 00 25 30  -0.292   0.371   0.006   0.472
 91 342 00 26 30  -0.300   0.362  -0.017   0.471
 91 342 00 29 30  -0.310   0.350   0.033   0.469
 91 342 00 30 30  -0.308   0.257   0.129   0.588
 91 342 00 31 30  -0.333   0.342   0.036   0.479
 91 342 00 32 30  -0.325   0.346   0.037   0.477
 91 342 00 33 30  -0.287   0.361   0.034   0.498
 91 342 00 34 30  -0.307   0.368   0.026   0.480
 91 342 00 35 30  -0.310   0.362   0.036   0.479
 91 342 00 36 30  -0.306   0.364   0.031   0.477
 91 342 00 37 30  -0.300   0.370   0.020   0.477
 91 342 00 38 30  -0.296   0.369   0.027   0.474
 91 342 00 39 30  -0.304   0.364   0.015   0.475
 91 342 00 40 30  -0.306   0.365   0.017   0.477
 91 342 00 41 30  -0.300   0.370   0.032   0.478
 91 342 00 42 30  -0.303   0.372   0.023   0.481
 91 342 00 43 30  -0.305   0.363   0.058   0.477
 91 342 00 44 30  -0.297   0.358   0.042   0.467
 91 342 00 45 30  -0.309   0.355   0.041   0.473
 91 342 00 46 30  -0.303   0.358   0.037   0.471
 91 342 00 47 30  -0.302   0.359   0.047   0.472
 91 342 00 48 30  -0.298   0.356   0.050   0.468
 91 342 00 49 30  -0.300   0.360   0.052   0.472
 91 342 00 50 30  -0.295   0.360   0.065   0.470
 91 342 00 51 30  -0.301   0.358   0.043   0.470
 91 342 00 52 30  -0.291   0.367   0.046   0.471
 91 342 00 53 30  -0.297   0.361   0.048   0.471
 91 342 00 54 30  -0.297   0.352   0.067   0.466
 91 342 00 55 30  -0.294   0.361   0.076   0.472
 91 342 00 56 30  -0.291   0.359   0.082   0.470
 91 342 00 57 30  -0.298   0.368   0.052   0.477
 91 342 00 58 30  -0.302   0.371   0.054   0.481
 91 342 00 59 30  -0.306   0.362   0.056   0.478
 91 342 01 00 30  -0.307   0.351   0.097   0.477
 91 342 01 01 30  -0.305   0.352   0.058   0.470
 91 342 01 02 30  -0.303   0.356   0.063   0.472
 91 342 01 03 30  -0.296   0.361   0.076   0.474
 91 342 01 04 30  -0.312   0.357   0.065   0.479
 91 342 01 05 30  -0.303   0.357   0.073   0.474
 91 342 01 06 30  -0.314   0.353   0.058   0.476
 91 342 01 07 30  -0.307   0.360   0.056   0.477
 91 342 01 08 30  -0.304   0.366   0.052   0.480
 91 342 01 09 30  -0.323   0.348   0.018   0.476
 91 342 01 10 30  -0.302   0.361   0.088   0.479
 91 342 01 11 30  -0.305   0.367   0.036   0.479
 91 342 01 12 30  -0.324   0.348   0.045   0.478
 91 342 01 13 30  -0.326   0.350   0.028   0.479
 91 342 01 14 30  -0.311   0.356   0.041   0.476
 91 342 01 15 30  -0.304   0.353   0.062   0.470
 91 342 01 16 30  -0.319   0.340   0.047   0.469
 91 342 01 17 30  -0.310   0.352   0.064   0.474
 91 342 01 18 30  -0.303   0.359   0.052   0.473
 91 342 01 19 30  -0.302   0.353   0.031   0.465
 91 342 01 20 30  -0.306   0.354   0.053   0.471
 91 342 01 21 30  -0.301   0.357   0.058   0.471
 91 342 01 22 30  -0.314   0.333   0.072   0.464
 91 342 01 23 30  -0.305   0.350   0.071   0.470
 91 342 01 24 30  -0.327   0.341   0.053   0.476
 91 342 01 29 30  -0.315   0.361   0.027   0.480
 91 342 01 30 30  -0.330   0.348   0.047   0.483
 91 342 01 31 30  -0.332   0.343   0.052   0.480
 91 342 01 32 30  -0.327   0.341   0.057   0.476
 91 342 01 33 30  -0.319   0.354   0.053   0.480
 91 342 01 34 30  -0.307   0.368   0.051   0.482
 91 342 01 35 30  -0.322   0.350   0.047   0.478
 91 342 01 36 30  -0.317   0.349   0.057   0.476
 91 342 01 37 30  -0.336   0.344   0.078   0.487
 91 342 01 38 30  -0.334   0.349   0.071   0.489
 91 342 01 39 30  -0.315   0.359   0.057   0.481
 91 342 01 40 30  -0.330   0.354   0.076   0.490
 91 342 01 41 30  -0.313   0.365   0.040   0.483
 91 342 01 42 30  -0.322   0.358   0.057   0.485
 91 342 01 43 30  -0.328   0.358   0.059   0.489
 91 342 01 44 30  -0.329   0.359   0.055   0.490
 91 342 01 45 30  -0.329   0.363   0.040   0.492
 91 342 01 46 30  -0.306   0.377   0.052   0.489
 91 342 01 47 30  -0.330   0.367   0.056   0.497
 91 342 01 48 30  -0.342   0.353   0.057   0.495
 91 342 01 49 30  -0.352   0.350   0.065   0.500
 91 342 01 50 30  -0.318   0.369   0.064   0.492
 91 342 01 51 30  -0.324   0.367   0.070   0.495
 91 342 01 52 30  -0.319   0.366   0.081   0.492
 91 342 01 53 30  -0.332   0.360   0.067   0.494
 91 342 01 54 30  -0.332   0.358   0.076   0.495
 91 342 01 55 30  -0.323   0.364   0.076   0.493
 91 342 01 56 30  -0.329   0.363   0.056   0.493
 91 342 01 57 30  -0.344   0.359   0.063   0.501
 91 342 01 58 30  -0.336   0.351   0.066   0.491
 91 342 01 59 30  -0.350   0.345   0.073   0.497
 91 342 02 00 30  -0.339   0.352   0.081   0.495
 91 342 02 01 30  -0.322   0.360   0.077   0.490
 91 342 02 02 30  -0.338   0.350   0.085   0.494
 91 342 02 03 30  -0.344   0.346   0.087   0.496
 91 342 02 04 30  -0.336   0.357   0.063   0.495
 91 342 02 05 30  -0.331   0.352   0.056   0.487
 91 342 02 06 30  -0.332   0.344   0.067   0.483
 91 342 02 07 30  -0.322   0.345   0.097   0.482
 91 342 02 08 30  -0.318   0.340   0.130   0.484
 91 342 02 09 30  -0.323   0.348   0.108   0.487
 91 342 02 10 30  -0.324   0.335   0.120   0.482
 91 342 02 11 30  -0.320   0.349   0.089   0.482
 91 342 02 12 30  -0.322   0.347   0.107   0.486
 91 342 02 13 30  -0.306   0.352   0.151   0.490
 91 342 02 14 30  -0.292   0.364   0.125   0.484
 91 342 02 15 30  -0.311   0.362   0.114   0.491
 91 342 02 16 30  -0.308   0.361   0.103   0.486
 91 342 02 17 30  -0.309   0.349   0.121   0.482
 91 342 02 18 30  -0.312   0.352   0.121   0.487
 91 342 02 19 30  -0.301   0.353   0.187   0.500
 91 342 02 20 30  -0.309   0.357   0.165   0.501
 91 342 02 21 30  -0.297   0.359   0.181   0.501
 91 342 02 22 30  -0.301   0.336   0.211   0.498
 91 342 02 23 30  -0.312   0.320   0.220   0.499
 91 342 02 24 30  -0.296   0.386   0.147   0.509
 91 342 02 25 30  -0.311   0.384   0.135   0.513
 91 342 02 26 30  -0.307   0.392   0.125   0.514
 91 342 02 27 30  -0.304   0.390   0.141   0.515
 91 342 02 28 30  -0.304   0.392   0.142   0.516
 91 342 02 29 30  -0.306   0.390   0.135   0.514
 91 342 02 30 30  -0.304   0.390   0.132   0.512
 91 342 02 31 30  -0.301   0.390   0.137   0.511
 91 342 02 32 30  -0.292   0.399   0.130   0.512
 91 342 02 33 30  -0.300   0.396   0.125   0.512
 91 342 02 34 30  -0.293   0.399   0.140   0.515
 91 342 02 35 30  -0.313   0.378   0.157   0.515
 91 342 02 36 30  -0.318   0.381   0.140   0.515
 91 342 02 37 30  -0.318   0.380   0.139   0.515
 91 342 02 38 30  -0.306   0.398   0.126   0.518
 91 342 02 39 30  -0.323   0.380   0.127   0.514
 91 342 02 40 30  -0.317   0.380   0.138   0.514
 91 342 02 41 30  -0.311   0.385   0.151   0.518
 91 342 02 42 30  -0.319   0.379   0.138   0.514
 91 342 02 43 30  -0.298   0.390   0.145   0.512
 91 342 02 44 30  -0.312   0.379   0.139   0.511
 91 342 02 45 30  -0.321   0.364   0.160   0.511
 91 342 02 46 30  -0.326   0.362   0.150   0.510
 91 342 02 47 30  -0.318   0.374   0.142   0.511
 91 342 02 48 30  -0.326   0.374   0.132   0.513
 91 342 02 49 30  -0.323   0.388   0.122   0.520
 91 342 02 50 30  -0.320   0.391   0.125   0.521
 91 342 02 51 30  -0.315   0.395   0.128   0.521
 91 342 02 52 30  -0.306   0.402   0.126   0.520
 91 342 02 53 30  -0.306   0.398   0.134   0.520
 91 342 02 54 30  -0.316   0.393   0.134   0.522
 91 342 02 55 30  -0.295   0.405   0.131   0.518
 91 342 02 56 30  -0.300   0.406   0.123   0.520
 91 342 02 57 30  -0.302   0.386   0.145   0.511
 91 342 02 58 30  -0.314   0.358   0.182   0.510
 91 342 02 59 30  -0.316   0.332   0.186   0.495
 91 342 03 00 30  -0.297   0.355   0.184   0.498
 91 342 03 01 30  -0.306   0.335   0.199   0.496
 91 342 03 02 30  -0.302   0.356   0.182   0.501
 91 342 03 03 30  -0.314   0.341   0.191   0.502
 91 342 03 04 30  -0.303   0.339   0.204   0.499
 91 342 03 05 30  -0.304   0.341   0.202   0.499
 91 342 03 06 30  -0.305   0.342   0.205   0.502
 91 342 03 07 30  -0.311   0.329   0.200   0.495
 91 342 03 08 30  -0.308   0.330   0.198   0.493
 91 342 03 09 30  -0.312   0.330   0.195   0.495
 91 342 03 10 30  -0.313   0.325   0.208   0.497
 91 342 03 11 30  -0.312   0.328   0.201   0.495
 91 342 03 12 30  -0.304   0.340   0.188   0.493
 91 342 03 13 30  -0.310   0.322   0.206   0.493
 91 342 03 14 30  -0.320   0.315   0.204   0.494
 91 342 03 15 30  -0.303   0.326   0.215   0.495
 91 342 03 16 30  -0.302   0.330   0.210   0.494
 91 342 03 17 30  -0.312   0.315   0.213   0.492
 91 342 03 18 30  -0.317   0.319   0.200   0.493
 91 342 03 19 30  -0.324   0.316   0.197   0.494
 91 342 03 20 30  -0.323   0.313   0.200   0.493
 91 342 03 21 30  -0.323   0.309   0.206   0.493
 91 342 03 22 30  -0.318   0.315   0.209   0.494
 91 342 03 23 30  -0.318   0.314   0.202   0.490
 91 342 03 24 30  -0.306   0.313   0.213   0.488
 91 342 03 25 30  -0.295   0.313   0.228   0.487
 91 342 03 26 30  -0.304   0.322   0.209   0.490
 91 342 03 27 30  -0.300   0.314   0.222   0.488
 91 342 03 28 30  -0.305   0.315   0.220   0.491
 91 342 03 29 30  -0.293   0.325   0.208   0.485
 91 342 03 30 30  -0.316   0.290   0.223   0.484
 91 342 03 31 30  -0.316   0.296   0.222   0.487
 91 342 03 32 30  -0.281   0.344   0.212   0.492
 91 342 03 33 30  -0.265   0.352   0.218   0.492
 91 342 03 34 30  -0.282   0.339   0.210   0.489
 91 342 03 35 30  -0.302   0.314   0.223   0.490
 91 342 03 36 30  -0.298   0.314   0.229   0.490
 91 342 03 37 30  -0.294   0.319   0.228   0.490
 91 342 03 38 30  -0.297   0.312   0.231   0.489
 91 342 03 39 30  -0.289   0.320   0.238   0.493
 91 342 03 40 30  -0.279   0.325   0.241   0.492
 91 342 03 41 30  -0.276   0.327   0.237   0.490
 91 342 03 42 30  -0.283   0.322   0.241   0.492
 91 342 03 43 30  -0.281   0.320   0.246   0.491
 91 342 03 44 30  -0.279   0.327   0.237   0.491
 91 342 03 45 30  -0.271   0.321   0.247   0.488
 91 342 03 46 30  -0.324   0.286   0.227   0.489
 91 342 03 47 30  -0.326   0.282   0.223   0.485
 91 342 03 48 30  -0.320   0.290   0.236   0.492
 91 342 03 49 30  -0.319   0.290   0.234   0.492
 91 342 03 50 30  -0.318   0.285   0.241   0.490
 91 342 03 51 30  -0.306   0.292   0.240   0.487
 91 342 03 52 30  -0.302   0.307   0.232   0.489
 91 342 03 53 30  -0.285   0.315   0.243   0.489
 91 342 03 54 30  -0.278   0.325   0.236   0.489
 91 342 03 55 30  -0.274   0.330   0.240   0.491
 91 342 03 56 30  -0.278   0.315   0.249   0.489
 91 342 03 57 30  -0.270   0.342   0.224   0.492
