 91 276 00 00 30  -0.894   1.405  -0.281   1.690
 91 276 00 01 30  -0.919   1.357  -0.383   1.684
 91 276 00 02 30  -0.952   1.433  -0.264   1.741
 91 276 00 03 30  -0.955   1.314  -0.488   1.707
 91 276 00 04 30  -0.897   1.159  -0.880   1.712
 91 276 00 05 30  -0.804   1.142  -0.973   1.708
 91 276 00 06 30  -0.704   1.204  -0.982   1.708
 91 276 00 07 30  -0.916   1.109  -0.920   1.711
 91 276 00 08 30  -1.044   0.795  -1.099   1.733
 91 276 00 09 30  -0.704   1.166  -1.026   1.718
 91 276 00 10 30  -0.771   1.120  -1.032   1.729
 91 276 00 11 30  -1.019   0.543  -1.221   1.723
 91 276 00 12 30   0.527   1.430  -0.585   1.725
 91 276 00 13 30   0.333   1.402  -0.913   1.736
 91 276 00 14 30   0.200   1.330  -1.060   1.730
 91 276 00 15 30   0.033   1.241  -1.174   1.732
 91 276 00 16 30  -0.088   1.416  -1.004   1.758
 91 276 00 17 30  -0.248   1.342  -1.071   1.750
 91 276 00 18 30  -0.195   1.048  -1.345   1.748
 91 276 00 19 30  -0.286   0.921  -1.452   1.746
 91 276 00 20 30  -0.322   0.878  -1.446   1.726
 91 276 00 21 30  -0.377   0.752  -1.516   1.742
 91 276 00 23 30  -0.560   0.617  -1.527   1.742
 91 276 00 24 30  -0.577   0.729  -1.495   1.762
 91 276 00 25 30  -0.597   0.760  -1.424   1.746
 91 276 00 26 30  -0.722   0.964  -1.130   1.756
 91 276 00 27 30  -0.792   1.308  -0.879   1.779
 91 276 00 28 30  -0.882   1.023  -1.103   1.758
 91 276 00 29 30  -0.796   0.919  -1.252   1.762
 91 276 00 30 30  -0.967   1.038  -0.999   1.746
 91 276 00 31 30  -1.056   1.166  -0.747   1.743
 91 276 00 32 30  -1.060   1.193  -0.671   1.745
 91 276 00 33 30  -1.050   1.197  -0.687   1.739
 91 276 00 34 30  -1.158   1.186  -0.523   1.740
 91 276 00 35 30  -1.149   1.271  -0.317   1.746
 91 276 00 36 30  -1.153   1.288  -0.095   1.735
 91 276 00 37 30  -1.166   1.281  -0.016   1.749
 91 276 00 38 30  -1.147   1.283   0.188   1.773
 91 276 00 39 30  -1.058   1.421  -0.146   1.780
 91 276 00 40 30  -0.993   1.451  -0.120   1.768
 91 276 00 41 30  -1.014   1.431  -0.167   1.764
 91 276 00 42 30  -1.028   1.406  -0.274   1.765
 91 276 00 43 30  -0.700   1.458  -0.683   1.773
 91 276 00 44 30  -0.752   1.534  -0.433   1.766
 91 276 00 45 30  -0.720   1.513  -0.556   1.769
 91 276 00 46 30  -0.727   1.493  -0.563   1.756
 91 276 00 47 30  -0.674   1.545  -0.509   1.768
 91 276 00 48 30  -0.492   1.638  -0.412   1.764
 91 276 00 49 30  -0.320   1.677  -0.462   1.771
 91 276 00 50 30  -0.361   1.559  -0.743   1.769
 91 276 00 51 30  -0.597   1.508  -0.590   1.764
 91 276 00 52 30  -0.826   1.502  -0.447   1.776
 91 276 00 53 30  -0.763   1.554  -0.243   1.778
 91 276 00 54 30  -0.701   1.650  -0.031   1.800
 91 276 00 55 30  -0.653   1.642  -0.201   1.787
 91 276 00 56 30  -0.737   1.543  -0.479   1.780
 91 276 00 57 30  -0.557   1.632  -0.415   1.782
 91 276 00 58 30  -0.647   1.567  -0.399   1.766
 91 276 00 59 30  -0.960   1.302  -0.716   1.779
 91 276 01 00 30  -0.664   1.572  -0.194   1.805
 91 276 01 01 30  -0.680   1.687   0.072   1.821
 91 276 01 02 30  -0.759   1.651   0.018   1.818
 91 276 01 03 30  -0.857   1.544  -0.303   1.804
 91 276 01 04 30  -1.007   1.315  -0.708   1.807
 91 276 01 05 30  -0.974   1.430  -0.531   1.812
 91 276 01 06 30  -1.004   1.391  -0.529   1.800
 91 276 01 07 30  -0.975   1.493  -0.266   1.813
 91 276 01 08 30  -0.962   1.506  -0.187   1.811
 91 276 01 09 30  -0.918   1.440  -0.582   1.819
 91 276 01 10 30  -0.872   1.427  -0.677   1.807
 91 276 01 11 30  -1.012   1.496  -0.329   1.837
 91 276 01 12 30  -1.050   1.520  -0.219   1.862
 91 276 01 13 30  -1.017   1.546  -0.086   1.853
 91 276 01 14 30  -1.059   1.512   0.091   1.862
 91 276 01 15 30  -1.013   1.564   0.004   1.867
 91 276 01 16 30  -1.020   1.583   0.051   1.885
 91 276 01 17 30  -1.013   1.594   0.072   1.891
 91 276 01 18 30  -1.001   1.598   0.069   1.888
 91 276 01 19 30  -1.016   1.582   0.055   1.881
 91 276 01 20 30  -0.900   1.579   0.183   1.828
 91 276 01 21 30  -0.907   1.577   0.200   1.830
 91 276 01 22 30  -0.935   1.559   0.223   1.832
 91 276 01 23 30  -0.951   1.544   0.229   1.828
 91 276 01 25 30  -0.901   1.638   0.158   1.876
 91 276 01 26 30  -0.912   1.603   0.111   1.848
 91 276 01 27 30  -0.923   1.610   0.101   1.859
 91 276 01 28 30  -0.933   1.597   0.012   1.976
 91 276 01 29 30  -0.951   1.616   0.174   1.884
 91 276 01 30 30  -0.905   1.649   0.168   1.889
 91 276 01 31 30  -0.936   1.622   0.166   1.880
 91 276 01 32 30  -0.952   1.596   0.205   1.871
 91 276 01 33 30  -0.805   1.552   0.287   1.773
 91 276 01 34 30  -0.730   1.594   0.314   1.782
 91 276 01 35 30  -0.705   1.607   0.361   1.793
 91 276 01 36 30  -0.700   1.600   0.396   1.792
 91 276 01 37 30  -0.737   1.568   0.413   1.782
 91 276 01 38 30  -0.797   1.567   0.397   1.803
 91 276 01 39 30  -0.883   1.536   0.314   1.804
 91 276 01 40 30  -0.922   1.551   0.203   1.817
 91 276 01 41 30  -1.077   1.471   0.017   1.826
 91 276 01 42 30  -1.090   1.448   0.011   1.815
 91 276 01 43 30  -1.149   1.348   0.223   1.792
