 91 142 00 00 30   0.521  -0.832  -0.203   1.003
 91 142 00 01 30   0.541  -0.829  -0.210   1.013
 91 142 00 02 30   0.545  -0.796  -0.299   1.011
 91 142 00 03 30   0.515  -0.822  -0.265   1.007
 91 142 00 04 30   0.602  -0.784  -0.128   1.005
 91 142 00 05 30   0.618  -0.782  -0.110   1.009
 91 142 00 06 30   0.625  -0.758  -0.209   1.010
 91 142 00 07 30   0.591  -0.799  -0.139   1.007
 91 142 00 08 30   0.596  -0.781  -0.194   1.005
 91 142 00 09 30   0.625  -0.765  -0.225   1.016
 91 142 00 10 30   0.624  -0.785  -0.172   1.019
 91 142 00 11 30   0.626  -0.779  -0.162   1.014
 91 142 00 12 30   0.575  -0.812  -0.130   1.008
 91 142 00 13 30   0.558  -0.840  -0.056   1.011
 91 142 00 14 30   0.519  -0.850  -0.080   1.004
 91 142 00 15 30   0.542  -0.843  -0.056   1.005
 91 142 00 16 30   0.602  -0.804  -0.100   1.010
 91 142 00 17 30   0.594  -0.805  -0.124   1.008
 91 142 00 18 30   0.599  -0.812  -0.121   1.017
 91 142 00 19 30   0.592  -0.812  -0.134   1.014
 91 142 00 20 30   0.575  -0.814  -0.168   1.011
 91 142 00 21 30   0.603  -0.796  -0.165   1.013
 91 142 00 22 30   0.606  -0.795  -0.156   1.012
 91 142 00 23 30   0.609  -0.784  -0.171   1.008
 91 142 00 24 30   0.612  -0.787  -0.131   1.008
 91 142 00 25 30   0.610  -0.787  -0.119   1.004
 91 142 00 26 30   0.597  -0.789  -0.181   1.007
 91 142 00 27 30   0.627  -0.768  -0.112   1.006
 91 142 00 28 30   0.658  -0.751  -0.119   1.011
 91 142 00 29 30   0.635  -0.761  -0.169   1.007
 91 142 00 30 30   0.675  -0.741  -0.142   1.013
 91 142 00 31 30   0.666  -0.718  -0.259   1.014
 91 142 00 32 30   0.674  -0.706  -0.275   1.016
 91 142 00 33 30   0.700  -0.695  -0.257   1.021
 91 142 00 34 30   0.689  -0.690  -0.288   1.017
 91 142 00 35 30   0.680  -0.706  -0.274   1.019
 91 142 00 36 30   0.662  -0.733  -0.207   1.021
 91 142 00 37 30   0.670  -0.765  -0.128   1.026
 91 142 00 38 30   0.671  -0.764  -0.101   1.022
 91 142 00 39 30   0.678  -0.751  -0.154   1.025
 91 142 00 40 30   0.699  -0.719  -0.216   1.026
 91 142 00 41 30   0.697  -0.702  -0.208   1.012
 91 142 00 42 30   0.702  -0.691  -0.218   1.009
 91 142 00 43 30   0.732  -0.652  -0.208   1.002
 91 142 00 44 30   0.721  -0.658  -0.229   1.003
 91 142 00 45 30   0.747  -0.636  -0.236   1.010
 91 142 00 46 30   0.721  -0.635  -0.236   0.992
 91 142 00 47 30   0.783  -0.575  -0.310   1.020
 91 142 00 48 30   0.787  -0.573  -0.313   1.023
 91 142 00 49 30   0.757  -0.595  -0.284   1.005
 91 142 00 50 30   0.715  -0.622  -0.264   0.984
 91 142 00 51 30   0.709  -0.637  -0.271   0.991
 91 142 00 52 30   0.712  -0.612  -0.280   0.980
 91 142 00 53 30   0.754  -0.568  -0.283   0.986
 91 142 00 54 30   0.732  -0.592  -0.290   0.985
 91 142 00 55 30   0.735  -0.605  -0.296   0.997
 91 142 00 56 30   0.715  -0.630  -0.279   0.994
 91 142 00 57 30   0.740  -0.596  -0.290   0.994
 91 142 00 58 30   0.760  -0.587  -0.270   0.998
 91 142 00 59 30   0.695  -0.680  -0.254   1.007
 91 142 01 00 30   0.651  -0.711  -0.265   1.000
 91 142 01 01 30   0.722  -0.613  -0.327   1.007
 91 142 01 02 30   0.772  -0.548  -0.359   1.013
 91 142 01 03 30   0.785  -0.527  -0.376   1.018
 91 142 01 04 30   0.790  -0.520  -0.377   1.018
 91 142 01 05 30   0.794  -0.503  -0.388   1.017
 91 142 01 06 30   0.785  -0.517  -0.380   1.014
 91 142 01 07 30   0.795  -0.493  -0.402   1.018
 91 142 01 08 30   0.774  -0.515  -0.400   1.013
 91 142 01 09 30   0.792  -0.502  -0.372   1.009
 91 142 01 10 30   0.780  -0.515  -0.377   1.008
 91 142 01 11 30   0.772  -0.511  -0.383   1.002
 91 142 01 12 30   0.781  -0.506  -0.398   1.012
 91 142 01 13 30   0.772  -0.524  -0.398   1.015
 91 142 01 14 30   0.784  -0.526  -0.366   1.014
 91 142 01 15 30   0.738  -0.493  -0.511   1.024
 91 142 01 16 30   0.742  -0.514  -0.461   1.014
 91 142 01 17 30   0.751  -0.513  -0.451   1.015
 91 142 01 18 30   0.760  -0.496  -0.456   1.016
 91 142 01 19 30   0.775  -0.485  -0.443   1.016
 91 142 01 20 30   0.765  -0.500  -0.441   1.015
 91 142 01 21 30   0.757  -0.503  -0.454   1.017
 91 142 01 22 30   0.748  -0.481  -0.491   1.016
 91 142 01 24 30   0.709  -0.482  -0.517   1.001
 91 142 01 25 30   0.662  -0.499  -0.546   0.993
 91 142 01 26 30   0.672  -0.566  -0.461   0.995
 91 142 01 27 30   0.646  -0.546  -0.529   0.998
 91 142 01 28 30   0.646  -0.533  -0.531   0.992
 91 142 01 30 30   0.651  -0.535  -0.538   1.000
 91 142 01 31 30   0.644  -0.534  -0.541   0.997
 91 142 01 32 30   0.624  -0.565  -0.493   0.981
 91 142 01 33 30   0.598  -0.579  -0.523   0.984
 91 142 01 34 30   0.595  -0.561  -0.545   0.983
 91 142 01 35 30   0.620  -0.566  -0.531   0.993
 91 142 01 36 30   0.642  -0.551  -0.511   0.990
 91 142 01 37 30   0.658  -0.529  -0.525   0.995
 91 142 01 38 30   0.626  -0.530  -0.549   0.987
 91 142 01 39 30   0.653  -0.543  -0.514   0.993
 91 142 01 40 30   0.692  -0.493  -0.508   0.990
 91 142 01 41 30   0.658  -0.534  -0.509   0.989
 91 142 01 42 30   0.651  -0.518  -0.517   0.980
 91 142 01 43 30   0.553  -0.616  -0.510   0.973
 91 142 01 44 30   0.496  -0.670  -0.479   0.963
 91 142 01 45 30   0.548  -0.636  -0.484   0.969
 91 142 01 46 30   0.508  -0.665  -0.492   0.972
 91 142 01 47 30   0.521  -0.667  -0.472   0.971
 91 142 01 48 30   0.494  -0.677  -0.479   0.969
 91 142 01 49 30   0.403  -0.744  -0.481   0.973
 91 142 01 50 30   0.402  -0.739  -0.490   0.974
 91 142 01 51 30   0.420  -0.731  -0.482   0.972
 91 142 01 52 30   0.393  -0.750  -0.467   0.967
 91 142 01 53 30   0.457  -0.701  -0.496   0.973
 91 142 01 54 30   0.511  -0.666  -0.492   0.974
 91 142 01 55 30   0.515  -0.670  -0.491   0.979
 91 142 01 56 30   0.494  -0.649  -0.535   0.976
 91 142 01 57 30   0.499  -0.655  -0.522   0.975
 91 142 01 58 30   0.511  -0.639  -0.525   0.973
 91 142 01 59 30   0.485  -0.633  -0.553   0.971
 91 142 02 00 30   0.510  -0.499  -0.648   0.965
 91 142 02 01 30   0.459  -0.528  -0.655   0.960
 91 142 02 02 30   0.493  -0.489  -0.664   0.961
 91 142 02 03 30   0.486  -0.550  -0.616   0.962
 91 142 02 04 30   0.506  -0.569  -0.601   0.973
 91 142 02 05 30   0.519  -0.562  -0.595   0.969
 91 142 02 06 30   0.514  -0.542  -0.610   0.965
 91 142 02 07 30   0.513  -0.544  -0.620   0.971
 91 142 02 08 30   0.506  -0.540  -0.638   0.977
 91 142 02 09 30   0.471  -0.524  -0.677   0.978
 91 142 02 10 30   0.432  -0.521  -0.691   0.967
 91 142 02 11 30   0.415  -0.547  -0.679   0.966
 91 142 02 12 30   0.416  -0.514  -0.702   0.964
 91 142 02 13 30   0.430  -0.489  -0.687   0.947
 91 142 02 14 30   0.423  -0.503  -0.681   0.947
 91 142 02 15 30   0.457  -0.491  -0.679   0.955
 91 142 02 16 30   0.447  -0.494  -0.671   0.946
 91 142 02 17 30   0.426  -0.521  -0.684   0.960
 91 142 02 18 30   0.400  -0.578  -0.659   0.966
 91 142 02 19 30   0.313  -0.694  -0.602   0.971
 91 142 02 20 30   0.325  -0.693  -0.587   0.965
 91 142 02 21 30   0.340  -0.687  -0.575   0.958
 91 142 02 22 30   0.326  -0.705  -0.558   0.956
 91 142 02 23 30   0.295  -0.732  -0.569   0.974
 91 142 02 24 30   0.284  -0.770  -0.532   0.979
 91 142 02 25 30   0.259  -0.779  -0.517   0.971
