 91 184 00 00 30   0.812  -1.115  -0.700   1.547
 91 184 00 01 30   0.796  -1.138  -0.715   1.562
 91 184 00 02 30   0.804  -1.095  -0.782   1.567
 91 184 00 03 30   0.861  -1.037  -0.782   1.559
 91 184 00 04 30   0.793  -1.089  -0.800   1.568
 91 184 00 05 30   0.769  -1.074  -0.797   1.544
 91 184 00 06 30   0.734  -1.059  -0.860   1.550
 91 184 00 07 30   0.754  -1.056  -0.840   1.546
 91 184 00 08 30   0.674  -1.091  -0.826   1.526
 91 184 00 09 30   0.688  -1.087  -0.846   1.540
 91 184 00 10 30   0.694  -1.083  -0.854   1.544
 91 184 00 11 30   0.684  -1.068  -0.867   1.536
 91 184 00 12 30   0.717  -1.036  -0.867   1.530
 91 184 00 13 30   0.704  -1.052  -0.890   1.547
 91 184 00 16 30   0.723  -1.014  -0.893   1.532
 91 184 00 17 30   0.735  -1.006  -0.863   1.517
 91 184 00 18 30   0.746  -1.020  -0.899   1.551
 91 184 00 19 30   0.844  -1.007  -0.859   1.572
 91 184 00 20 30   0.860  -1.019  -0.830   1.571
 91 184 00 21 30   0.817  -1.009  -0.885   1.572
 91 184 00 22 30   0.737  -1.028  -0.939   1.576
 91 184 00 23 30   0.893  -1.077  -0.730   1.580
 91 184 00 25 30   0.970  -0.974  -0.763   1.573
 91 184 00 26 30   0.925  -1.014  -0.735   1.557
 91 184 00 27 30   0.897  -1.012  -0.755   1.549
 91 184 00 28 30   0.904  -1.025  -0.725   1.548
 91 184 00 29 30   0.939  -1.112  -0.535   1.551
 91 184 00 30 30   0.923  -1.094  -0.539   1.531
 91 184 00 31 30   0.871  -1.114  -0.606   1.540
 91 184 00 32 30   0.881  -1.101  -0.650   1.555
 91 184 00 33 30   0.971  -1.030  -0.684   1.573
 91 184 00 34 30   0.929  -1.044  -0.698   1.563
 91 184 00 35 30   0.927  -1.024  -0.719   1.558
 91 184 00 36 30   0.950  -1.009  -0.701   1.553
 91 184 00 37 30   0.960  -1.012  -0.666   1.546
