 91 108 00 00 30   0.104   0.264   0.732   0.791
 91 108 00 01 30   0.098   0.293   0.668   0.740
 91 108 00 02 30  -0.032   0.318   0.690   0.764
 91 108 00 03 30  -0.124   0.369   0.810   0.900
 91 108 00 04 30  -0.077   0.300   0.804   0.862
 91 108 00 11 30  -0.039   0.132   1.104   1.114
 91 108 00 12 30  -0.041   0.122   1.033   1.043
 91 108 00 13 30  -0.204   0.340   1.020   1.103
 91 108 00 14 30  -0.282   0.354   1.030   1.130
 91 108 00 15 30  -0.083   0.205   1.075   1.101
 91 108 00 16 30  -0.191   0.064   1.071   1.092
 91 108 00 17 30  -0.213  -0.117   1.109   1.143
 91 108 00 18 30  -0.180  -0.083   1.079   1.100
 91 108 00 19 30  -0.189  -0.043   1.000   1.020
 91 108 00 20 30  -0.178  -0.001   0.980   1.000
 91 108 00 21 30  -0.091  -0.075   1.034   1.064
 91 108 00 22 30  -0.187   0.136   1.079   1.105
 91 108 00 23 30  -0.149   0.107   1.100   1.116
 91 108 00 24 30  -0.095   0.243   1.042   1.078
 91 108 00 25 30  -0.145   0.363   1.007   1.087
 91 108 00 26 30  -0.130   0.312   1.018   1.073
 91 108 00 27 30  -0.167   0.368   1.041   1.118
 91 108 00 28 30  -0.200   0.427   1.065   1.165
 91 108 00 29 30  -0.200   0.363   1.127   1.204
 91 108 00 30 30  -0.247   0.450   1.092   1.211
 91 108 00 31 30  -0.288   0.518   1.072   1.226
 91 108 00 32 30  -0.306   0.570   0.970   1.167
 91 108 00 33 30  -0.370   0.315   1.144   1.317
 91 108 00 34 30  -0.523  -0.273   1.508   1.623
 91 108 00 35 30  -0.609  -0.175   1.524   1.655
 91 108 00 36 30  -0.603  -0.689   1.573   1.832
 91 108 00 37 30  -0.552  -0.469   1.519   1.700
 91 108 00 38 30  -0.519  -0.275   1.491   1.614
 91 108 00 39 30  -0.565  -0.525   1.552   1.735
 91 108 00 40 30  -0.554  -0.741   1.558   1.814
 91 108 00 41 30  -0.540  -1.018   1.342   1.785
 91 108 00 42 30  -0.533  -1.420   0.976   1.807
 91 108 00 43 30  -0.423  -1.415   0.815   1.690
 91 108 00 44 30  -0.332  -1.235   1.005   1.630
 91 108 00 45 30  -0.307  -1.279   0.841   1.578
 91 108 00 46 30  -0.199  -1.386   0.597   1.524
 91 108 00 47 30  -0.095  -1.348   0.337   1.399
 91 108 00 48 30  -0.368  -1.283   0.222   1.360
 91 108 00 49 30  -0.277  -1.339   0.179   1.381
 91 108 00 50 30  -0.273  -1.361   0.198   1.403
 91 108 00 51 30  -0.159  -1.399   0.170   1.429
 91 108 00 52 30   0.024  -1.427   0.105   1.433
 91 108 00 53 30  -0.197  -1.400   0.165   1.426
 91 108 00 54 30  -0.155  -1.436   0.177   1.457
 91 108 00 55 30  -0.185  -1.420   0.222   1.449
 91 108 00 56 30  -0.225  -1.323   0.348   1.387
 91 108 00 57 30  -0.260  -1.315   0.578   1.463
 91 108 00 58 30  -0.353  -1.319   0.957   1.671
 91 108 00 59 30  -0.324  -1.398   0.988   1.750
 91 108 01 00 30  -0.287  -1.388   0.920   1.695
 91 108 01 01 30  -0.327  -1.265   1.022   1.663
 91 108 01 02 30  -0.351  -1.206   1.086   1.665
 91 108 01 03 30  -0.292  -1.269   0.671   1.465
 91 108 01 04 30  -0.277  -1.271   0.639   1.450
 91 108 01 05 30  -0.293  -1.315   0.597   1.475
 91 108 01 06 30  -0.287  -1.328   0.539   1.465
 91 108 01 07 30  -0.213  -1.440   0.277   1.491
 91 108 01 08 30  -0.100  -1.539  -0.041   1.544
 91 108 01 09 30  -0.043  -1.448  -0.049   1.451
 91 108 01 10 30  -0.093  -1.265   0.161   1.285
 91 108 01 11 30  -0.058  -1.351  -0.018   1.355
 91 108 01 12 30  -0.075  -1.322   0.055   1.327
 91 108 01 13 30  -0.056  -1.390   0.000   1.395
 91 108 01 14 30  -0.031  -1.422  -0.146   1.430
 91 108 01 15 30  -0.044  -1.484  -0.194   1.498
 91 108 01 16 30  -0.036  -1.558  -0.414   1.614
 91 108 01 17 30  -0.024  -1.926  -0.538   2.000
 91 108 01 18 30  -0.005  -1.683  -0.628   1.797
 91 108 01 19 30   0.024  -1.588  -0.653   1.718
 91 108 01 20 30  -0.017  -1.607  -0.853   1.824
 91 108 01 21 30  -0.007  -1.597  -0.555   1.706
 91 108 01 22 30  -0.214  -1.209   0.576   1.439
 91 108 01 23 30  -0.365  -1.511   1.402   2.100
 91 108 01 24 30  -0.401  -1.673   1.634   2.373
 91 108 01 25 30  -0.491  -1.755   1.775   2.545
 91 108 01 26 30  -0.471  -1.835   1.764   2.588
 91 108 01 27 30  -0.441  -1.843   1.745   2.577
 91 108 01 28 30  -0.428  -1.777   1.560   2.407
 91 108 01 29 30  -0.394  -1.879   1.570   2.481
 91 108 01 30 30  -0.344  -1.826   1.428   2.345
 91 108 01 31 30  -0.236  -1.949   1.364   2.392
 91 108 01 32 30  -0.185  -2.082   1.398   2.515
 91 108 01 33 30  -0.262  -2.088   1.429   2.545
 91 108 01 34 30  -0.303  -1.944   1.344   2.384
 91 108 01 35 30  -0.333  -2.048   1.647   2.656
 91 108 01 36 30  -0.471  -2.086   1.807   2.800
 91 108 01 37 30  -0.477  -2.074   1.788   2.781
 91 108 01 38 30  -0.544  -2.020   1.829   2.780
 91 108 01 39 30  -0.558  -2.100   1.809   2.828
 91 108 01 40 30  -0.572  -2.180   1.731   2.842
 91 108 01 41 30  -0.535  -2.081   1.838   2.828
 91 108 01 42 30  -0.539  -2.115   1.835   2.852
 91 108 01 43 30  -0.510  -2.132   1.818   2.850
 91 108 01 44 30  -0.483  -2.247   1.706   2.863
 91 108 01 45 30  -0.517  -2.248   1.730   2.883
 91 108 01 46 30  -0.581  -2.221   1.761   2.893
 91 108 01 47 30  -0.574  -2.209   1.797   2.905
 91 108 01 48 30  -0.539  -2.191   1.822   2.900
 91 108 01 49 30  -0.523  -2.200   1.831   2.910
 91 108 01 50 30  -0.510  -2.097   1.937   2.903
 91 108 01 51 30  -0.499  -2.194   1.735   2.848
 91 108 01 52 30  -0.548  -2.334   1.561   2.862
 91 108 01 53 30  -0.485  -2.375   1.502   2.852
 91 108 01 54 30  -0.447  -2.321   1.596   2.855
 91 108 01 55 30  -0.506  -2.270   1.636   2.844
 91 108 01 56 30  -0.533  -2.263   1.557   2.799
 91 108 01 57 30  -0.484  -2.261   1.627   2.828
 91 108 01 58 30  -0.703  -2.236   1.583   2.829
 91 108 01 59 30  -0.642  -2.251   1.604   2.840
 91 108 02 00 30  -0.579  -2.277   1.594   2.841
 91 108 02 01 30  -0.676  -2.181   1.677   2.834
 91 108 02 02 30  -0.603  -2.273   1.646   2.872
 91 108 02 03 30  -0.514  -2.313   1.614   2.869
 91 108 02 04 30  -0.372  -2.366   1.556   2.856
 91 108 02 05 30  -0.375  -2.376   1.551   2.862
 91 108 02 06 30  -0.404  -2.400   1.556   2.889
 91 108 02 07 30   0.092  -2.464   1.561   2.925
 91 108 02 08 30   0.208  -2.458   1.581   2.932
 91 108 02 09 30   0.101  -2.430   1.657   2.944
 91 108 02 10 30   0.004  -2.391   1.721   2.947
 91 108 02 11 30  -0.214  -2.356   1.740   2.938
 91 108 02 12 30  -0.142  -2.293   1.760   2.898
 91 108 02 13 30  -0.310  -2.290   1.720   2.882
 91 108 02 14 30  -0.391  -2.321   1.668   2.887
 91 108 02 15 30  -0.288  -2.298   1.704   2.878
 91 108 02 16 30  -0.121  -2.225   1.749   2.833
 91 108 02 17 30  -0.144  -2.213   1.756   2.829
 91 108 02 18 30  -0.201  -2.221   1.736   2.827
 91 108 02 19 30  -0.196  -2.156   1.793   2.813
 91 108 02 20 30  -0.174  -2.212   1.877   2.911
 91 108 02 21 30  -0.132  -2.107   2.019   2.924
 91 108 02 22 30  -0.315  -2.377   1.643   2.916
 91 108 02 23 30  -0.302  -2.248   1.723   2.857
 91 108 02 24 30  -0.517  -2.573   1.326   2.941
 91 108 02 25 30  -0.375  -2.310   1.922   3.051
 91 108 02 26 30  -0.330  -2.220   2.084   3.063
 91 108 02 27 30  -0.317  -2.251   2.092   3.089
 91 108 02 28 30  -0.302  -2.286   2.035   3.076
 91 108 02 29 30  -0.291  -2.297   2.002   3.062
 91 108 02 30 30  -0.268  -2.309   2.039   3.092
 91 108 02 31 30  -0.260  -2.291   2.033   3.074
 91 108 02 32 30  -0.285  -2.270   2.042   3.066
 91 108 02 33 30  -0.318  -2.131   2.061   2.982
 91 108 02 34 30  -0.268  -2.176   1.970   2.948
 91 108 02 35 30  -0.294  -2.207   1.926   2.944
 91 108 02 36 30  -0.250  -2.228   1.913   2.948
 91 108 02 37 30  -0.234  -2.231   1.907   2.945
 91 108 02 38 30  -0.226  -2.226   1.904   2.938
 91 108 02 39 30  -0.261  -2.269   1.858   2.945
 91 108 02 40 30  -0.278  -2.288   1.842   2.951
 91 108 02 41 30  -0.301  -2.188   1.944   2.943
 91 108 02 42 30  -0.217  -2.277   1.777   2.898
 91 108 02 43 30  -0.204  -2.331   1.705   2.896
 91 108 02 44 30  -0.181  -2.287   1.754   2.888
 91 108 02 45 30  -0.200  -2.263   1.831   2.918
 91 108 02 46 30  -0.200  -2.346   1.779   2.953
 91 108 02 47 30  -0.101  -2.323   1.801   2.948
 91 108 02 48 30  -0.166  -2.359   1.831   2.992
 91 108 02 49 30  -0.219  -2.449   1.718   3.000
 91 108 02 50 30  -0.194  -2.445   1.715   2.993
 91 108 02 51 30  -0.226  -2.472   1.663   2.989
 91 108 02 52 30  -0.271  -2.499   1.602   2.981
 91 108 02 53 30  -0.275  -2.514   1.604   2.995
 91 108 02 54 30  -0.420  -2.638   1.391   3.016
 91 108 02 55 30  -0.515  -2.701   1.273   3.030
 91 108 02 56 30  -0.512  -2.696   1.285   3.031
 91 108 02 57 30  -0.628  -2.694   1.269   3.043
 91 108 02 58 30  -0.641  -2.679   1.263   3.031
 91 108 02 59 30  -0.557  -2.709   1.263   3.040
 91 108 03 00 30  -0.555  -2.746   1.223   3.057
 91 108 03 01 30  -0.592  -2.778   1.157   3.068
 91 108 03 02 30  -0.446  -2.669   1.230   2.975
 91 108 03 03 30  -0.422  -2.757   1.199   3.037
 91 108 03 04 30  -0.455  -2.810   1.171   3.079
 91 108 03 05 30  -0.445  -2.768   1.114   3.018
 91 108 03 06 30  -0.456  -2.828   1.122   3.077
 91 108 03 07 30  -0.440  -2.804   1.109   3.047
 91 108 03 08 30  -0.439  -2.813   1.086   3.048
 91 108 03 09 30  -0.420  -2.820   1.066   3.045
