 91 197 00 00 30  -0.787   1.394   0.221   1.618
 91 197 00 01 30  -0.846   1.385   0.417   1.677
 91 197 00 02 30  -0.890   1.346   0.328   1.647
 91 197 00 03 30  -0.907   1.332   0.344   1.648
 91 197 00 04 30  -0.837   1.340   0.426   1.637
 91 197 00 05 30  -0.868   1.331   0.419   1.645
 91 197 00 06 30  -0.862   1.346   0.416   1.652
 91 197 00 07 30  -0.818   1.356   0.453   1.647
 91 197 00 08 30  -0.798   1.371   0.460   1.652
 91 197 00 09 30  -0.800   1.373   0.487   1.662
 91 197 00 10 30  -0.816   1.375   0.491   1.673
 91 197 00 11 30  -0.779   1.399   0.497   1.677
 91 197 00 12 30  -0.769   1.403   0.497   1.676
 91 197 00 13 30  -0.779   1.414   0.469   1.681
 91 197 00 14 30  -0.854   1.372   0.452   1.679
 91 197 00 15 30  -0.873   1.356   0.425   1.669
 91 197 00 16 30  -0.836   1.366   0.470   1.669
 91 197 00 17 30  -0.813   1.371   0.473   1.663
 91 197 00 18 30  -0.808   1.380   0.475   1.669
 91 197 00 19 30  -0.810   1.378   0.465   1.665
 91 197 00 20 30  -0.817   1.359   0.481   1.657
 91 197 00 21 30  -0.822   1.356   0.498   1.662
 91 197 00 22 30  -0.765   1.419   0.413   1.665
 91 197 00 23 30  -0.752   1.437   0.395   1.672
 91 197 00 24 30  -0.732   1.439   0.434   1.673
 91 197 00 25 30  -0.774   1.425   0.408   1.673
 91 197 00 26 30  -0.720   1.454   0.426   1.678
 91 197 00 27 30  -0.719   1.475   0.339   1.676
 91 197 00 28 30  -0.669   1.474   0.420   1.677
 91 197 00 29 30  -0.630   1.459   0.495   1.666
 91 197 00 30 30  -0.642   1.457   0.472   1.661
 91 197 00 31 30  -0.616   1.443   0.533   1.657
 91 197 00 32 30  -0.598   1.432   0.546   1.646
 91 197 00 33 30  -0.572   1.457   0.505   1.645
 91 197 00 34 30  -0.570   1.489   0.426   1.650
 91 197 00 35 30  -0.594   1.482   0.426   1.654
 91 197 00 36 30  -0.610   1.464   0.449   1.650
 91 197 00 37 30  -0.619   1.461   0.448   1.650
 91 197 00 38 30  -0.708   1.424   0.416   1.647
 91 197 00 39 30  -0.659   1.450   0.429   1.650
 91 197 00 40 30  -0.566   1.507   0.388   1.656
 91 197 00 41 30  -0.565   1.481   0.448   1.649
 91 197 00 42 30  -0.536   1.489   0.467   1.650
 91 197 00 43 30  -0.568   1.460   0.523   1.653
 91 197 00 44 30  -0.583   1.436   0.574   1.653
 91 197 00 45 30  -0.563   1.419   0.644   1.658
 91 197 00 46 30  -0.561   1.466   0.483   1.645
 91 197 00 47 30  -0.572   1.436   0.525   1.637
 91 197 00 48 30  -0.618   1.366   0.635   1.630
 91 197 00 49 30  -0.557   1.423   0.585   1.638
 91 197 00 50 30  -0.500   1.391   0.708   1.646
 91 197 00 51 30  -0.477   1.268   0.897   1.629
 91 197 00 52 30  -0.477   1.158   1.029   1.622
 91 197 00 53 30  -0.482   1.131   1.065   1.627
 91 197 00 54 30  -0.495   1.174   1.007   1.626
 91 197 00 55 30  -0.491   1.128   1.075   1.634
 91 197 00 56 30  -0.517   1.138   1.071   1.646
 91 197 00 57 30  -0.503   1.143   1.087   1.656
