 91 101 00 00 30   0.258  -1.717  -0.364   1.775
 91 101 00 01 30   0.220  -1.707  -0.356   1.759
 91 101 00 02 30   0.253  -1.684  -0.408   1.752
 91 101 00 03 30   0.288  -1.694  -0.382   1.761
 91 101 00 04 30   0.277  -1.670  -0.466   1.758
 91 101 00 05 30   0.251  -1.631  -0.580   1.749
 91 101 00 06 30   0.325  -1.592  -0.432   1.705
 91 101 00 07 30   0.223  -1.632  -0.481   1.725
 91 101 00 08 30   0.103  -1.528  -0.739   1.717
 91 101 00 09 30   0.361  -1.622  -0.284   1.701
 91 101 00 10 30   0.427  -1.574  -0.438   1.695
 91 101 00 11 30   0.514  -1.443  -0.660   1.687
 91 101 00 12 30   0.446  -1.541  -0.596   1.712
 91 101 00 13 30   0.456  -1.519  -0.516   1.701
 91 101 00 14 30   0.614  -1.526   0.256   1.670
 91 101 00 15 30   0.782  -1.476   0.195   1.684
 91 101 00 16 30   0.873  -1.454   0.102   1.700
 91 101 00 17 30   0.876  -1.430   0.070   1.679
 91 101 00 18 30   0.900  -1.403   0.080   1.672
 91 101 00 19 30   0.864  -1.447   0.062   1.687
 91 101 00 20 30   0.922  -1.415   0.033   1.691
 91 101 00 21 30   0.973  -1.373  -0.036   1.688
 91 101 00 22 30   0.882  -1.430   0.110   1.689
 91 101 00 23 30   0.851  -1.369   0.546   1.707
 91 101 00 24 30   0.938  -1.401   0.520   1.765
 91 101 00 25 30   0.901  -1.445   0.402   1.751
 91 101 00 26 30   0.909  -1.474   0.439   1.787
 91 101 00 27 30   0.810  -1.522   0.441   1.784
 91 101 00 32 30   0.854  -1.290   0.810   1.747
 91 101 00 33 30   0.800  -1.133   0.955   1.698
 91 101 00 34 30   0.731  -0.741   1.319   1.681
 91 101 00 35 30   0.808  -0.699   1.294   1.685
 91 101 00 36 30   0.822  -0.842   1.214   1.697
 91 101 00 37 30   0.801  -0.782   1.272   1.696
 91 101 00 38 30   0.908  -0.766   1.194   1.704
 91 101 00 39 30   1.032  -0.944   0.965   1.706
 91 101 00 40 30   1.023  -0.896   0.959   1.696
 91 101 00 41 30   0.744  -0.814   1.264   1.681
 91 101 00 42 30   0.842  -0.760   1.264   1.700
 91 101 00 43 30   0.911  -0.627   1.297   1.706
 91 101 00 44 30   1.079  -0.461   1.208   1.693
 91 101 00 45 30   1.007  -0.411   1.298   1.697
 91 101 00 46 30   0.992  -0.614   1.212   1.690
 91 101 00 47 30   0.876  -0.523   1.318   1.671
 91 101 00 48 30   0.763  -0.528   1.379   1.665
 91 101 00 49 30   0.795  -0.467   1.345   1.658
 91 101 00 50 30   0.412  -0.015   1.611   1.671
 91 101 00 51 30   0.454  -0.050   1.581   1.675
 91 101 00 52 30   0.479  -0.408   1.508   1.675
 91 101 00 53 30   0.948  -0.930   1.022   1.685
 91 101 00 54 30   0.858  -0.892   1.154   1.694
 91 101 00 55 30   0.908  -0.926   1.086   1.695
 91 101 00 56 30   0.890  -0.990   1.052   1.698
 91 101 00 57 30   0.840  -1.045   1.031   1.692
 91 101 00 58 30   0.833  -1.092   0.986   1.692
 91 101 00 59 30   0.748  -1.125   1.007   1.687
 91 101 01 00 30   0.823  -1.148   0.899   1.676
