 91 326 00 00 30  -0.226   2.035  -0.257   2.070
 91 326 00 01 30  -0.334   2.034  -0.198   2.074
 91 326 00 02 30  -0.269   2.051  -0.182   2.079
 91 326 00 03 30  -0.271   2.023  -0.232   2.055
 91 326 00 04 30  -0.282   2.013  -0.263   2.050
 91 326 00 05 30  -0.221   2.030  -0.274   2.061
 91 326 00 06 30  -0.168   2.051  -0.363   2.094
 91 326 00 07 30   0.103   2.061  -0.136   2.074
 91 326 00 08 30   0.079   2.028  -0.202   2.042
 91 326 00 09 30   0.165   2.044  -0.223   2.065
 91 326 00 10 30   0.176   2.047  -0.193   2.065
 91 326 00 11 30   0.171   2.038  -0.186   2.055
 91 326 00 12 30   0.126   2.045  -0.220   2.061
 91 326 00 13 30   0.119   2.027  -0.380   2.068
 91 326 00 14 30   0.016   2.029  -0.403   2.073
 91 326 00 15 30   0.096   2.014  -0.453   2.073
 91 326 00 16 30  -0.018   1.988  -0.498   2.056
 91 326 00 17 30  -0.245   1.981  -0.463   2.061
 91 326 00 18 30  -0.397   1.970  -0.453   2.063
 91 326 00 19 30  -0.568   1.940  -0.449   2.076
 91 326 00 20 30  -0.607   1.936  -0.384   2.067
 91 326 00 21 30  -0.506   1.956  -0.459   2.079
 91 326 00 22 30  -0.558   1.965  -0.433   2.096
 91 326 00 23 30  -0.597   1.934  -0.477   2.081
 91 326 00 24 30  -0.578   1.899  -0.561   2.064
 91 326 00 25 30  -0.497   1.905  -0.604   2.064
 91 326 00 26 30  -0.619   1.904  -0.585   2.089
 91 326 00 27 30  -0.504   1.943  -0.598   2.098
 91 326 00 28 30  -0.450   1.945  -0.619   2.093
 91 326 00 29 30  -0.492   1.941  -0.602   2.099
 91 326 00 30 30  -0.600   1.943  -0.526   2.103
 91 326 00 31 30  -0.653   1.955  -0.462   2.115
 91 326 00 32 30  -0.748   1.904  -0.545   2.120
 91 326 00 33 30  -0.683   1.888  -0.657   2.113
 91 326 00 34 30  -0.605   1.870  -0.714   2.092
 91 326 00 35 30  -0.483   1.919  -0.647   2.084
 91 326 00 36 30  -0.322   1.987  -0.488   2.080
 91 326 00 37 30  -0.264   1.986  -0.536   2.080
 91 326 00 38 30  -0.194   1.984  -0.612   2.092
 91 326 00 39 30  -0.112   1.954  -0.691   2.079
 91 326 00 40 30  -0.262   1.972  -0.637   2.093
 91 326 00 41 30  -0.195   1.912  -0.814   2.090
 91 326 00 42 30  -0.236   1.855  -0.930   2.092
 91 326 00 43 30  -0.245   1.715  -1.146   2.079
 91 326 00 44 30  -0.257   1.827  -0.954   2.082
 91 326 00 45 30  -0.102   2.070  -0.216   2.090
 91 326 00 46 30  -0.007   2.081  -0.161   2.089
 91 326 00 47 30  -0.008   2.080  -0.218   2.093
 91 326 00 48 30  -0.157   2.059  -0.310   2.105
 91 326 00 49 30  -0.193   2.056  -0.399   2.109
 91 326 00 50 30  -0.212   2.051  -0.354   2.097
 91 326 00 51 30  -0.044   2.103  -0.065   2.107
 91 326 00 52 30  -0.188   2.021  -0.214   2.113
 91 326 00 53 30  -0.541   1.872  -0.923   2.158
 91 326 00 54 30  -0.504   1.903  -0.902   2.166
 91 326 00 55 30  -0.412   1.986  -0.774   2.172
 91 326 00 56 30  -0.391   2.002  -0.768   2.181
 91 326 00 57 30  -0.402   1.998  -0.752   2.173
 91 326 00 58 30  -0.373   2.028  -0.689   2.174
 91 326 00 59 30  -0.400   2.017  -0.729   2.182
 91 326 01 00 30  -0.357   2.011  -0.759   2.180
 91 326 01 01 30  -0.359   2.016  -0.763   2.185
 91 326 01 02 30  -0.342   2.024  -0.727   2.178
 91 326 01 03 30  -0.210   2.059  -0.627   2.164
 91 326 01 04 30  -0.209   2.043  -0.576   2.135
 91 326 01 05 30  -0.270   2.035  -0.566   2.134
 91 326 01 06 30  -0.204   2.033  -0.670   2.151
 91 326 01 07 30  -0.199   2.012  -0.711   2.145
 91 326 01 08 30  -0.117   2.054  -0.555   2.136
 91 326 01 09 30  -0.083   2.051  -0.567   2.133
 91 326 01 10 30   0.013   2.055  -0.631   2.152
 91 326 01 11 30   0.144   2.027  -0.691   2.150
 91 326 01 12 30   0.154   1.999  -0.643   2.122
 91 326 01 13 30  -0.050   2.067  -0.415   2.121
 91 326 01 14 30   0.106   2.049  -0.552   2.128
 91 326 01 15 30   0.082   2.111  -0.384   2.163
 91 326 01 16 30  -0.137   2.159  -0.093   2.169
 91 326 01 17 30  -0.074   2.148  -0.042   2.153
 91 326 01 18 30   0.021   2.147   0.000   2.149
 91 326 01 19 30   0.200   2.104   0.104   2.118
 91 326 01 20 30   0.127   2.093   0.055   2.105
 91 326 01 21 30   0.130   2.100   0.125   2.108
 91 326 01 22 30   0.159   2.093   0.069   2.102
 91 326 01 23 30   0.123   2.096   0.051   2.101
 91 326 01 24 30   0.142   2.092   0.039   2.098
 91 326 01 25 30   0.113   2.100  -0.005   2.104
 91 326 01 26 30   0.100   2.111  -0.090   2.120
 91 326 01 27 30   0.154   2.105  -0.092   2.119
 91 326 01 28 30   0.109   2.097  -0.010   2.111
 91 326 01 29 30   0.052   2.095   0.151   2.105
 91 326 01 30 30  -0.111   2.069  -0.589   2.159
 91 326 01 31 30  -0.229   1.994  -0.797   2.172
 91 326 01 32 30  -0.108   2.054  -0.635   2.163
 91 326 01 33 30   0.335   2.067  -0.602   2.183
 91 326 01 34 30  -0.038   2.060  -0.677   2.173
 91 326 01 35 30  -0.185   2.023  -0.733   2.160
 91 326 01 36 30  -0.188   2.015  -0.775   2.168
 91 326 01 37 30  -0.261   2.002  -0.855   2.194
 91 326 01 38 30  -0.300   1.948  -0.956   2.192
 91 326 01 39 30  -0.360   1.892  -1.032   2.186
 91 326 01 40 30  -0.392   1.859  -1.069   2.181
 91 326 01 41 30  -0.425   1.849  -1.079   2.185
 91 326 01 42 30  -0.376   1.862  -1.064   2.180
 91 326 01 43 30  -0.110   1.952  -0.909   2.165
 91 326 01 44 30  -0.167   2.033  -0.775   2.193
 91 326 01 45 30   0.062   2.168  -0.160   2.185
 91 326 01 46 30   0.218   2.183   0.101   2.212
 91 326 01 47 30   0.422   2.127   0.243   2.191
 91 326 01 48 30   0.392   2.142   0.276   2.199
 91 326 01 49 30   0.596   2.075   0.345   2.199
 91 326 01 50 30   0.661   1.994   0.593   2.187
 91 326 01 51 30   0.464   2.076   0.484   2.183
 91 326 01 52 30   0.494   2.082   0.460   2.194
 91 326 01 53 30   0.600   2.041   0.509   2.192
 91 326 01 54 30   0.378   2.140   0.227   2.194
 91 326 01 55 30   0.214   2.161  -0.026   2.189
 91 326 01 56 30  -0.004   2.142  -0.388   2.191
 91 326 01 57 30  -0.179   2.022  -0.815   2.191
 91 326 01 58 30  -0.164   2.036  -0.783   2.197
 91 326 01 59 30  -0.345   2.014  -0.793   2.196
 91 326 02 00 30  -0.395   1.966  -0.810   2.171
 91 326 02 01 30   0.349   2.003   0.560   2.169
 91 326 02 02 30   0.650   1.969   0.531   2.179
 91 326 02 03 30   0.413   1.951   0.290   2.187
 91 326 02 04 30  -0.369   2.052  -0.562   2.178
 91 326 02 05 30  -0.652   1.999  -0.609   2.195
 91 326 02 06 30  -0.773   1.960  -0.597   2.194
 91 326 02 07 30  -0.609   2.048  -0.504   2.198
 91 326 02 08 30  -0.743   1.959  -0.673   2.204
 91 326 02 09 30  -0.032   2.142   0.024   2.180
 91 326 02 10 30   0.129   2.176   0.031   2.181
 91 326 02 11 30   0.192   2.176   0.063   2.190
 91 326 02 12 30   0.175   2.175   0.083   2.190
 91 326 02 13 30   0.052   2.181  -0.265   2.210
 91 326 02 14 30  -0.363   2.108  -0.505   2.206
 91 326 02 15 30  -0.345   2.132  -0.434   2.216
 91 326 02 16 30  -0.484   2.136  -0.356   2.223
 91 326 02 17 30  -0.351   2.174  -0.247   2.217
 91 326 02 18 30  -0.134   2.206  -0.162   2.220
 91 326 02 19 30  -0.237   2.161  -0.252   2.221
 91 326 02 20 30  -0.299   2.143  -0.427   2.217
 91 326 02 21 30  -0.100   2.205  -0.091   2.215
 91 326 02 22 30   0.067   2.195   0.046   2.201
 91 326 02 23 30   0.051   2.185   0.109   2.192
 91 326 02 24 30   0.005   2.187   0.224   2.201
 91 326 02 25 30  -0.048   2.187   0.036   2.200
 91 326 02 26 30  -0.050   2.191  -0.157   2.215
 91 326 02 27 30   0.161   2.141   0.146   2.203
 91 326 02 28 30   0.307   2.174   0.130   2.202
 91 326 02 29 30   0.317   2.175  -0.273   2.220
 91 326 02 30 30   0.422   2.131  -0.465   2.227
 91 326 02 31 30   0.430   2.139  -0.357   2.221
 91 326 02 32 30   0.426   2.135  -0.319   2.223
 91 326 02 33 30   0.356   2.163  -0.398   2.231
 91 326 02 34 30   0.265   2.156  -0.433   2.226
 91 326 02 35 30   0.274   2.113  -0.560   2.218
 91 326 02 36 30   0.511   2.134  -0.277   2.215
 91 326 02 37 30   0.372   2.085  -0.569   2.207
 91 326 02 38 30   0.138   2.094  -0.569   2.212
 91 326 02 39 30   0.073   2.179  -0.433   2.225
 91 326 02 40 30   0.210   2.156  -0.505   2.228
 91 326 02 41 30   0.112   2.122  -0.661   2.229
 91 326 02 42 30   0.053   1.923  -1.049   2.231
 91 326 02 43 30  -0.047   1.757  -1.361   2.236
 91 326 02 44 30   0.044   1.853  -1.249   2.239
 91 326 02 45 30   0.128   1.939  -1.119   2.246
 91 326 02 46 30   0.186   2.014  -0.964   2.243
 91 326 02 47 30   0.237   2.087  -0.786   2.245
 91 326 02 48 30   0.183   2.098  -0.754   2.238
 91 326 02 49 30   0.114   2.098  -0.769   2.240
 91 326 02 50 30   0.169   2.102  -0.714   2.228
 91 326 02 51 30   0.157   2.102  -0.685   2.219
 91 326 02 52 30   0.615   2.079  -0.082   2.214
 91 326 02 53 30   0.617   2.070  -0.288   2.223
 91 326 02 54 30   0.755   2.061   0.276   2.231
 91 326 02 55 30   0.970   1.970   0.391   2.236
 91 326 02 56 30   0.850   2.059   0.128   2.237
 91 326 02 57 30   0.746   2.098  -0.037   2.233
 91 326 02 58 30   0.812   2.063  -0.205   2.233
 91 326 02 59 30   0.659   2.122  -0.179   2.232
 91 326 03 00 30   0.661   2.115  -0.157   2.225
 91 326 03 01 30   0.629   2.083  -0.504   2.237
 91 326 03 02 30   0.652   2.122  -0.365   2.260
 91 326 03 03 30   0.619   2.127  -0.417   2.258
 91 326 03 04 30   0.616   2.159  -0.264   2.263
 91 326 03 05 30   0.776   2.137  -0.065   2.276
 91 326 03 06 30   0.858   2.099  -0.219   2.279
 91 326 03 07 30   0.815   2.096  -0.366   2.280
 91 326 03 08 30   0.729   2.074  -0.597   2.281
 91 326 03 09 30   0.706   2.041  -0.745   2.288
 91 326 03 10 30   0.666   1.997  -0.880   2.284
 91 326 03 11 30   0.756   1.960  -0.870   2.275
 91 326 03 12 30   0.708   1.941  -0.940   2.273
 91 326 03 13 30   0.686   1.907  -1.013   2.281
 91 326 03 14 30   0.470   1.818  -1.265   2.277
 91 326 03 15 30   0.553   1.584  -1.516   2.263
 91 326 03 16 30   0.720   1.735  -1.086   2.246
 91 326 03 17 30   0.614   1.903  -0.935   2.241
 91 326 03 18 30   0.729   1.947  -0.827   2.244
 91 326 03 19 30   0.696   1.912  -0.924   2.242
