 91 193 00 00 30  -0.167  -0.500  -0.217   0.570
 91 193 00 01 30  -0.170  -0.510  -0.191   0.572
 91 193 00 02 30  -0.146  -0.525  -0.161   0.569
 91 193 00 03 30  -0.155  -0.522  -0.174   0.573
 91 193 00 04 30  -0.114  -0.519  -0.221   0.576
 91 193 00 05 30  -0.105  -0.508  -0.220   0.564
 91 193 00 06 30  -0.084  -0.519  -0.211   0.567
 91 193 00 07 30  -0.111  -0.515  -0.199   0.564
 91 193 00 08 30  -0.160  -0.508  -0.192   0.566
 91 193 00 09 30  -0.149  -0.514  -0.201   0.572
 91 193 00 10 30  -0.137  -0.520  -0.208   0.577
 91 193 00 11 30  -0.132  -0.531  -0.180   0.576
 91 193 00 12 30  -0.166  -0.511  -0.209   0.578
 91 193 00 13 30  -0.197  -0.499  -0.203   0.574
 91 193 00 14 30  -0.174  -0.506  -0.222   0.580
 91 193 00 15 30  -0.167  -0.501  -0.217   0.573
 91 193 00 16 30  -0.130  -0.523  -0.177   0.568
 91 193 00 17 30  -0.122  -0.520  -0.185   0.566
 91 193 00 18 30  -0.154  -0.504  -0.207   0.566
 91 193 00 19 30  -0.179  -0.508  -0.196   0.574
 91 193 00 20 30  -0.192  -0.509  -0.179   0.573
 91 193 00 21 30  -0.213  -0.499  -0.170   0.569
 91 193 00 22 30  -0.217  -0.493  -0.166   0.564
 91 193 00 23 30  -0.194  -0.499  -0.187   0.567
 91 193 00 24 30  -0.208  -0.502  -0.183   0.573
 91 193 00 25 30  -0.190  -0.507  -0.176   0.569
 91 193 00 26 30  -0.185  -0.502  -0.179   0.564
 91 193 00 27 30  -0.181  -0.496  -0.200   0.565
 91 193 00 28 30  -0.185  -0.496  -0.209   0.569
 91 193 00 29 30  -0.187  -0.502  -0.205   0.573
 91 193 00 30 30  -0.207  -0.511  -0.173   0.578
 91 193 00 31 30  -0.213  -0.520  -0.178   0.590
 91 193 00 32 30  -0.204  -0.515  -0.196   0.588
 91 193 00 33 30  -0.204  -0.503  -0.178   0.572
 91 193 00 34 30  -0.202  -0.499  -0.181   0.568
 91 193 00 35 30  -0.205  -0.492  -0.195   0.568
 91 193 00 36 30  -0.198  -0.494  -0.213   0.573
 91 193 00 37 30  -0.192  -0.507  -0.206   0.580
 91 193 00 38 30  -0.186  -0.507  -0.190   0.572
 91 193 00 39 30  -0.178  -0.500  -0.198   0.567
 91 193 00 40 30  -0.165  -0.500  -0.205   0.565
 91 193 00 41 30  -0.125  -0.529  -0.166   0.569
 91 193 00 42 30  -0.123  -0.540  -0.101   0.566
 91 193 00 43 30  -0.062  -0.557  -0.068   0.568
 91 193 00 44 30  -0.057  -0.566  -0.064   0.573
 91 193 00 48 30  -0.087  -0.568   0.029   0.579
 91 193 00 49 30  -0.133  -0.559  -0.010   0.583
