 91 277 00 00 30  -0.444   1.371   1.292   1.938
 91 277 00 01 30  -0.436   1.375   1.300   1.943
 91 277 00 02 30  -0.342   1.257   1.325   1.961
 91 277 00 03 30   0.108   1.932   0.486   1.997
 91 277 00 04 30   0.072   1.934   0.450   1.987
 91 277 00 05 30   0.083   1.947   0.391   1.989
 91 277 00 06 30   0.013   1.930   0.535   2.004
 91 277 00 07 30  -0.004   1.907   0.639   2.012
 91 277 00 08 30  -0.031   1.909   0.641   2.014
 91 277 00 09 30  -0.062   1.893   0.660   2.007
 91 277 00 10 30  -0.017   1.884   0.688   2.007
 91 277 00 11 30  -0.028   1.892   0.660   2.005
 91 277 00 12 30   0.130   1.907   0.591   2.003
 91 277 00 13 30   0.020   1.913   0.575   2.001
 91 277 00 14 30   0.084   1.935   0.459   1.992
 91 277 00 15 30  -0.048   1.922   0.509   1.990
 91 277 00 16 30   0.006   1.944   0.402   1.991
 91 277 00 17 30   0.148   1.953   0.300   1.985
 91 277 00 18 30   0.039   1.957   0.299   1.982
 91 277 00 19 30  -0.038   1.968   0.138   1.982
 91 277 00 20 30   0.176   1.938   0.281   1.974
 91 277 00 21 30   0.291   1.936  -0.011   1.979
 91 277 00 22 30   0.206   1.953   0.024   1.966
 91 277 00 23 30   0.170   1.948  -0.025   1.965
 91 277 00 24 30   0.211   1.940   0.012   1.958
 91 277 00 25 30   0.146   1.951   0.110   1.963
 91 277 00 26 30   0.066   1.931   0.260   1.973
 91 277 00 27 30  -0.017   1.953  -0.004   1.966
 91 277 00 28 30  -0.049   1.950   0.189   1.963
 91 277 00 29 30  -0.044   1.948   0.168   1.957
 91 277 00 30 30   0.110   1.950   0.049   1.955
 91 277 00 31 30   0.138   1.949   0.090   1.956
 91 277 00 32 30   0.200   1.943   0.087   1.958
 91 277 00 33 30   0.236   1.955  -0.052   1.973
 91 277 00 34 30   0.216   1.970  -0.017   1.982
 91 277 00 35 30   0.187   1.972  -0.052   1.982
 91 277 00 36 30   0.227   1.965  -0.072   1.980
 91 277 00 37 30   0.061   1.962   0.019   1.982
 91 277 00 38 30  -0.168   1.955   0.181   1.973
 91 277 00 39 30  -0.184   1.958   0.219   1.981
 91 277 00 40 30  -0.245   1.965   0.153   1.987
 91 277 00 41 30  -0.262   1.961   0.113   1.982
 91 277 00 42 30  -0.311   1.950   0.140   1.981
 91 277 00 43 30  -0.273   1.954   0.141   1.979
 91 277 00 44 30  -0.769   1.775   0.324   1.966
 91 277 00 45 30  -0.573   1.866   0.257   1.972
 91 277 00 46 30  -0.656   1.840   0.296   1.977
 91 277 00 47 30  -0.635   1.846   0.306   1.979
 91 277 00 48 30  -0.646   1.848   0.280   1.978
 91 277 00 49 30  -0.703   1.817   0.293   1.973
 91 277 00 50 30  -0.736   1.813   0.205   1.969
 91 277 00 51 30  -0.783   1.796   0.100   1.966
 91 277 00 52 30  -0.623   1.854   0.135   1.963
 91 277 00 53 30  -0.464   1.913   0.104   1.972
 91 277 00 54 30  -0.370   1.937   0.106   1.977
 91 277 00 55 30  -0.597   1.868   0.232   1.975
 91 277 00 56 30  -0.596   1.870   0.256   1.980
 91 277 00 57 30  -0.526   1.903   0.239   1.989
 91 277 00 58 30  -0.460   1.921   0.176   1.985
 91 277 00 59 30  -0.244   1.954  -0.135   1.977
 91 277 01 00 30  -0.353   1.939  -0.182   1.981
 91 277 01 01 30  -0.314   1.943  -0.258   1.986
 91 277 01 02 30  -0.725   1.810   0.212   1.987
 91 277 01 03 30  -0.746   1.841   0.219   2.003
