 91 203 00 00 30  -0.204   0.572   0.160   0.660
 91 203 00 01 30  -0.250   0.543   0.250   0.665
 91 203 00 02 30  -0.080   0.641   0.118   0.668
 91 203 00 03 30  -0.216   0.614   0.215   0.687
 91 203 00 04 30  -0.233   0.572   0.258   0.671
 91 203 00 05 30  -0.278   0.573   0.195   0.668
 91 203 00 06 30  -0.227   0.606   0.184   0.674
 91 203 00 07 30  -0.195   0.610   0.217   0.678
 91 203 00 08 30  -0.168   0.629   0.213   0.686
 91 203 00 09 30  -0.164   0.633   0.178   0.679
 91 203 00 10 30  -0.124   0.668   0.107   0.689
 91 203 00 11 30  -0.146   0.673   0.084   0.695
 91 203 00 12 30  -0.138   0.663   0.092   0.688
 91 203 00 13 30  -0.143   0.665   0.105   0.691
 91 203 00 14 30  -0.156   0.670   0.092   0.695
 91 203 00 15 30  -0.156   0.662   0.111   0.693
 91 203 00 16 30  -0.232   0.620   0.213   0.696
 91 203 00 17 30  -0.233   0.639   0.163   0.701
 91 203 00 18 30  -0.262   0.638   0.087   0.696
 91 203 00 19 30  -0.246   0.643   0.055   0.692
 91 203 00 20 30  -0.184   0.657   0.137   0.699
 91 203 00 21 30  -0.162   0.662   0.161   0.701
 91 203 00 22 30  -0.170   0.661   0.162   0.706
 91 203 00 23 30  -0.276   0.641   0.075   0.704
 91 203 00 24 30  -0.270   0.647   0.000   0.701
 91 203 00 25 30  -0.241   0.648   0.028   0.696
 91 203 00 26 30  -0.131   0.683   0.112   0.706
 91 203 00 36 30  -0.035   0.666   0.085   0.672
 91 203 00 37 30  -0.051   0.666   0.066   0.672
 91 203 00 38 30  -0.077   0.656   0.062   0.664
 91 203 00 39 30  -0.063   0.656   0.053   0.663
 91 203 00 40 30  -0.046   0.639   0.160   0.661
 91 203 00 41 30   0.011   0.647   0.155   0.667
 91 203 00 42 30   0.072   0.646   0.133   0.665
 91 203 00 43 30   0.093   0.654   0.136   0.675
 91 203 00 47 30   0.070   0.640   0.077   0.649
 91 203 00 48 30   0.077   0.645   0.079   0.655
 91 203 00 49 30   0.058   0.663   0.084   0.671
 91 203 00 50 30   0.069   0.669   0.077   0.677
 91 203 00 51 30   0.064   0.661   0.076   0.668
 91 203 00 52 30   0.090   0.663   0.065   0.673
 91 203 00 53 30   0.120   0.651   0.086   0.668
 91 203 00 54 30   0.121   0.648   0.080   0.667
 91 203 00 55 30   0.115   0.656   0.128   0.679
 91 203 00 56 30   0.147   0.642   0.158   0.679
 91 203 00 58 30   0.072   0.650   0.099   0.662
 91 203 00 59 30   0.078   0.639   0.133   0.659
 91 203 01 00 30   0.026   0.638   0.133   0.658
 91 203 01 01 30   0.092   0.597   0.260   0.659
 91 203 01 02 30   0.040   0.575   0.237   0.630
 91 203 01 03 30  -0.367   0.169  -0.263   0.593
 91 203 01 04 30  -0.369   0.139  -0.444   0.598
 91 203 01 05 30  -0.343   0.198  -0.444   0.598
 91 203 01 06 30  -0.214   0.384  -0.309   0.611
 91 203 01 07 30   0.053   0.621   0.072   0.635
 91 203 01 08 30  -0.019   0.644   0.077   0.651
 91 203 01 09 30  -0.028   0.639  -0.004   0.641
 91 203 01 10 30  -0.038   0.652  -0.062   0.658
 91 203 01 11 30  -0.163   0.595  -0.210   0.666
 91 203 01 12 30   0.021   0.642  -0.042   0.674
 91 203 01 13 30   0.175   0.641   0.187   0.690
 91 203 01 14 30   0.166   0.640   0.207   0.693
 91 203 01 15 30   0.164   0.647   0.192   0.695
 91 203 01 16 30   0.084   0.658   0.133   0.680
 91 203 01 17 30   0.003   0.664   0.081   0.670
 91 203 01 18 30  -0.032   0.667   0.063   0.671
 91 203 01 19 30  -0.007   0.662   0.086   0.671
 91 203 01 20 30  -0.004   0.663   0.076   0.669
 91 203 01 21 30   0.062   0.688   0.044   0.693
 91 203 01 22 30   0.039   0.684   0.041   0.688
 91 203 01 23 30   0.023   0.685   0.011   0.687
 91 203 01 24 30   0.001   0.682   0.074   0.688
 91 203 01 25 30   0.013   0.687   0.050   0.690
 91 203 01 26 30   0.034   0.682  -0.003   0.686
 91 203 01 27 30   0.015   0.670   0.045   0.688
 91 203 01 28 30  -0.003   0.634   0.259   0.687
 91 203 01 29 30  -0.010   0.639   0.235   0.682
 91 203 01 30 30   0.011   0.644   0.217   0.682
 91 203 01 31 30   0.014   0.657   0.169   0.679
 91 203 01 32 30   0.014   0.670   0.092   0.678
 91 203 01 33 30   0.003   0.625   0.240   0.678
 91 203 01 34 30   0.012   0.651   0.223   0.690
 91 203 01 35 30  -0.011   0.664   0.180   0.689
 91 203 01 36 30  -0.054   0.651   0.198   0.683
 91 203 01 37 30  -0.047   0.659   0.196   0.693
 91 203 01 38 30  -0.086   0.668   0.130   0.687
 91 203 01 39 30  -0.103   0.665   0.101   0.681
 91 203 01 40 30  -0.076   0.670   0.082   0.680
 91 203 01 41 30  -0.042   0.666   0.128   0.683
 91 203 01 42 30   0.007   0.668   0.142   0.684
 91 203 01 43 30  -0.005   0.665   0.171   0.687
 91 203 01 44 30   0.061   0.654   0.166   0.688
 91 203 01 45 30   0.050   0.655   0.200   0.691
 91 203 01 46 30   0.071   0.675   0.141   0.695
 91 203 01 47 30   0.160   0.652   0.208   0.706
 91 203 01 48 30   0.104   0.689   0.010   0.700
 91 203 01 49 30   0.192   0.673   0.040   0.703
 91 203 01 50 30   0.292   0.638  -0.035   0.710
 91 203 01 51 30   0.331   0.619  -0.084   0.713
 91 203 01 52 30   0.277   0.650  -0.029   0.708
 91 203 01 53 30   0.196   0.669   0.004   0.701
 91 203 01 54 30   0.130   0.687  -0.001   0.702
 91 203 01 55 30   0.120   0.684   0.041   0.700
 91 203 01 56 30   0.109   0.692   0.048   0.705
 91 203 01 57 30   0.096   0.694   0.046   0.704
 91 203 01 58 30   0.129   0.688  -0.054   0.703
 91 203 01 59 30   0.123   0.680  -0.071   0.701
 91 203 02 00 30   0.093   0.692  -0.002   0.699
 91 203 02 01 30   0.014   0.698   0.040   0.701
 91 203 02 02 30   0.051   0.704   0.029   0.707
 91 203 02 03 30   0.074   0.704  -0.010   0.709
 91 203 02 04 30   0.089   0.702  -0.016   0.709
 91 203 02 05 30   0.092   0.706  -0.009   0.712
 91 203 02 09 30   0.084   0.703  -0.064   0.711
 91 203 02 10 30   0.092   0.698  -0.088   0.710
 91 203 02 11 30   0.049   0.690  -0.142   0.707
 91 203 02 12 30   0.035   0.683  -0.156   0.702
 91 203 02 13 30   0.036   0.683  -0.139   0.698
 91 203 02 14 30   0.066   0.685  -0.140   0.703
 91 203 02 15 30   0.110   0.678  -0.152   0.705
 91 203 02 16 30   0.149   0.690  -0.067   0.710
 91 203 02 17 30   0.168   0.675  -0.151   0.713
 91 203 02 18 30   0.157   0.676  -0.145   0.710
 91 203 02 19 30   0.156   0.683  -0.094   0.708
 91 203 02 20 30   0.164   0.675  -0.093   0.705
 91 203 02 21 30   0.107   0.666   0.094   0.689
 91 203 02 22 30  -0.056   0.578   0.347   0.678
 91 203 02 23 30  -0.061   0.582   0.360   0.688
 91 203 02 24 30  -0.120   0.608   0.306   0.692
 91 203 02 25 30  -0.125   0.610   0.304   0.693
 91 203 02 26 30  -0.121   0.620   0.287   0.695
 91 203 02 27 30  -0.161   0.624   0.259   0.695
 91 203 02 28 30  -0.146   0.633   0.257   0.699
 91 203 02 29 30  -0.171   0.632   0.242   0.699
 91 203 02 30 30  -0.122   0.643   0.231   0.696
 91 203 02 31 30  -0.113   0.655   0.217   0.700
 91 203 02 32 30  -0.127   0.653   0.207   0.697
 91 203 02 33 30  -0.120   0.645   0.198   0.686
 91 203 02 34 30  -0.044   0.666   0.131   0.682
 91 203 02 35 30  -0.046   0.664   0.138   0.680
 91 203 02 36 30  -0.011   0.674   0.106   0.683
 91 203 02 37 30  -0.012   0.674   0.107   0.683
 91 203 02 38 30  -0.027   0.670   0.109   0.680
 91 203 02 39 30  -0.030   0.672   0.089   0.680
 91 203 02 40 30   0.005   0.685   0.060   0.689
 91 203 02 41 30   0.013   0.684   0.110   0.694
 91 203 02 42 30  -0.004   0.679   0.116   0.690
 91 203 02 43 30  -0.026   0.684   0.061   0.689
 91 203 02 44 30  -0.037   0.683   0.077   0.690
